TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.264, 0.6,98.2,0.19,956.55,0.0,0.74,2018-02-26 00:00:00,39.3,-5.5,9
-4.773, 0.6,97.8,0.37,957.15,0.0,1.86,2018-02-26 01:00:00,30.9,-5.1,9
-5.388, 0.6,97.7,0.37,957.75,0.0,1.48,2018-02-26 02:00:00,33.7,-5.7,9
-5.667, 0.6,97.7,0.37,958.25,0.0,1.3,2018-02-26 03:00:00,37.9,-6.0,9
-5.233, 0.6,97.7,0.37,958.45,0.0,1.48,2018-02-26 04:00:00,50.5,-5.6,9
-5.202, 0.6,97.8,0.37,958.75,0.0,1.11,2018-02-26 05:00:00,44.9,-5.5,9
-5.388, 0.6,97.7,0.19,959.15,0.0,0.93,2018-02-26 06:00:00,46.3,-5.7,9
-5.264, 0.6,97.8,0.37,959.55,0.0,1.11,2018-02-26 07:00:00,54.8,-5.6,9
-5.636, 41.9,97.0,0.37,959.75,0.0,1.11,2018-02-26 08:00:00,53.3,-6.0,9
-4.957, 90.6,96.0,0.19,959.95,0.0,1.11,2018-02-26 09:00:00,43.5,-5.5,9
-2.392, 278.1,92.7,0.37,959.55,0.0,1.3,2018-02-26 10:00:00,35.1,-3.4,9
1.044, 406.9,78.9,0.37,959.05,0.0,1.86,2018-02-26 11:00:00,304.7,-2.2,9
1.153, 208.1,72.5,0.37,958.45,0.0,1.48,2018-02-26 12:00:00,207.8,-3.2,9
2.128, 211.9,66.7,0.37,957.75,0.0,1.3,2018-02-26 13:00:00,271.0,-3.4,9
2.423, 134.4,66.1,0.37,956.85,0.0,1.3,2018-02-26 14:00:00,165.7,-3.3,9
2.209, 76.9,69.4,0.37,955.75,0.0,1.48,2018-02-26 15:00:00,103.9,-2.8,9
2.128, 44.4,70.3,0.74,955.15,0.0,2.78,2018-02-26 16:00:00,1.4,-2.7,9
1.994, 13.1,70.6,1.3,953.65,0.0,5.75,2018-02-26 17:00:00,40.7,-2.8,9
2.236, 5.6,65.6,1.3,952.55,0.0,4.82,2018-02-26 18:00:00,16.8,-3.5,9
0.825, 0.6,77.9,0.74,951.65,0.0,4.27,2018-02-26 19:00:00,132.0,-2.6,9
-0.283, 0.6,75.3,0.93,950.75,0.0,3.53,2018-02-26 20:00:00,25.3,-4.1,9
-1.27, 0.6,82.0,0.56,950.25,0.0,3.9,2018-02-26 21:00:00,98.3,-3.9,9
-1.128, 0.6,89.3,0.56,949.95,0.0,2.04,2018-02-26 22:00:00,101.1,-2.7,9
-1.015, 0.6,91.4,0.37,950.75,0.0,1.3,2018-02-26 23:00:00,87.0,-2.2,9
-1.641, 0.6,93.3,0.37,951.05,0.0,1.67,2018-02-27 00:00:00,95.5,-2.6,9
-1.871, 0.6,95.2,0.56,951.85,0.0,2.23,2018-02-27 01:00:00,78.6,-2.5,9
-2.712, 0.6,95.9,0.56,952.65,0.0,1.67,2018-02-27 02:00:00,82.8,-3.3,9
-0.789, 0.6,95.4,0.74,952.95,0.0,2.97,2018-02-27 03:00:00,67.4,-1.4,9
-2.596, 0.6,94.1,0.74,953.35,0.0,2.04,2018-02-27 04:00:00,80.0,-3.4,9
-2.918, 0.6,95.8,0.56,953.75,0.0,1.86,2018-02-27 05:00:00,22.5,-3.5,9
-3.212, 0.6,96.3,0.56,954.25,0.0,1.48,2018-02-27 06:00:00,51.9,-3.7,9
-3.419, 0.6,96.3,0.37,954.55,0.0,0.93,2018-02-27 07:00:00,40.7,-3.9,9
-4.016, 24.4,96.2,0.56,954.55,0.0,1.11,2018-02-27 08:00:00,68.8,-4.5,9
-3.301, 144.4,96.4,0.37,954.75,0.0,1.11,2018-02-27 09:00:00,46.3,-3.8,9
0.797, 153.1,88.7,0.19,954.65,0.0,1.3,2018-02-27 10:00:00,113.7,-0.9,9
3.036, 139.4,71.4,0.37,954.65,0.0,2.41,2018-02-27 11:00:00,96.9,-1.6,9
2.262, 99.4,68.8,0.56,954.45,0.0,2.78,2018-02-27 12:00:00,140.4,-2.9,9
2.744, 223.1,79.7,0.56,954.65,0.0,2.04,2018-02-27 13:00:00,213.4,-0.4,9
2.557, 255.6,79.6,0.56,954.25,0.0,2.23,2018-02-27 14:00:00,254.1,-0.6,9
2.77, 130.6,75.7,0.37,953.75,0.0,2.23,2018-02-27 15:00:00,61.8,-1.1,9
2.903, 106.9,65.8,0.93,953.55,0.0,3.15,2018-02-27 16:00:00,46.3,-2.9,9
2.797, 55.6,68.0,0.74,953.55,0.0,2.78,2018-02-27 17:00:00,61.8,-2.5,9
1.071, 0.6,71.5,0.56,954.05,0.0,2.78,2018-02-27 18:00:00,4.2,-3.5,9
-0.143, 0.6,82.6,0.37,954.35,0.0,3.15,2018-02-27 19:00:00,140.4,-2.7,9
-0.732, 0.6,91.8,0.37,954.45,0.0,1.11,2018-02-27 20:00:00,139.0,-1.9,9
-1.128, 0.6,94.6,0.19,954.45,0.0,0.56,2018-02-27 21:00:00,153.0,-1.9,9
-1.242, 0.6,95.9,0.19,954.65,0.0,0.93,2018-02-27 22:00:00,134.8,-1.8,9
-1.9, 0.6,96.6,0.19,954.95,0.0,0.74,2018-02-27 23:00:00,234.5,-2.4,9
-2.947, 0.6,97.5,0.19,955.25,0.0,0.93,2018-02-28 00:00:00,195.1,-3.3,9
-2.976, 0.6,98.1,0.37,955.55,0.0,0.74,2018-02-28 01:00:00,78.6,-3.2,9
-3.301, 0.6,98.0,0.19,955.45,0.0,0.74,2018-02-28 02:00:00,92.7,-3.6,9
-3.807, 0.6,98.2,0.19,955.25,0.0,1.11,2018-02-28 03:00:00,88.4,-4.1,9
-4.076, 0.6,97.4,0.37,955.15,0.0,1.3,2018-02-28 04:00:00,61.8,-4.4,9
-4.651, 0.6,97.0,0.56,954.95,0.0,1.48,2018-02-28 05:00:00,50.5,-5.1,9
-5.854, 0.6,97.0,0.37,954.55,0.0,0.93,2018-02-28 06:00:00,73.0,-6.3,9
-5.854, 0.6,97.3,0.56,954.25,0.0,2.04,2018-02-28 07:00:00,49.1,-6.2,9
-4.987, 36.9,97.1,0.37,953.95,0.0,0.93,2018-02-28 08:00:00,42.1,-5.4,9
-3.836, 58.1,95.0,0.37,953.75,0.0,2.04,2018-02-28 09:00:00,63.2,-4.5,9
-2.596, 91.9,90.8,0.93,953.35,0.0,3.53,2018-02-28 10:00:00,82.8,-3.9,9
-1.356, 125.6,85.0,1.3,953.05,0.0,3.9,2018-02-28 11:00:00,56.2,-3.6,9
0.273, 156.9,78.0,1.11,952.05,0.2,4.27,2018-02-28 12:00:00,101.1,-3.1,9
1.18, 169.4,69.4,1.67,951.25,0.0,6.12,2018-02-28 13:00:00,82.8,-3.8,9
1.071, 155.6,67.0,1.67,950.35,0.0,6.49,2018-02-28 14:00:00,89.9,-4.4,9
1.235, 131.9,66.0,1.67,949.45,0.0,5.38,2018-02-28 15:00:00,73.0,-4.4,9
0.522, 50.6,69.4,1.86,949.05,0.0,6.12,2018-02-28 16:00:00,64.6,-4.4,9
0.412, 19.4,72.9,1.67,948.75,0.0,5.57,2018-02-28 17:00:00,75.8,-3.9,9
0.301, 0.6,76.8,1.86,948.55,0.0,6.31,2018-02-28 18:00:00,80.0,-3.3,9
-0.143, 0.6,84.2,1.67,948.75,0.0,5.94,2018-02-28 19:00:00,85.6,-2.5,9
-0.143, 0.6,88.8,1.48,948.95,0.0,4.82,2018-02-28 20:00:00,78.6,-1.8,9
-0.227, 0.6,88.4,1.67,948.95,0.0,5.38,2018-02-28 21:00:00,63.2,-1.9,9
-0.143, 0.6,89.0,1.48,949.25,0.0,8.53,2018-02-28 22:00:00,95.5,-1.7,9
