RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.63, None, None, None,2.557,164.8, None, None,-23.0, None, None, None, None, None, None, None, None,-7.27, None, None, None, None,32.78, None, None, None, None, None,2018-04-23 00:00:00, None,17
22.73, None, None, None,7.71,195.1, None, None,-24.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,12.7, None, None, None, None, None,2018-04-23 01:00:00, None,17
22.98, None, None, None,9.5,176.1, None, None,-24.0, None, None, None, None, None, None, None, None,-8.43, None, None, None, None,20.84, None, None, None, None, None,2018-04-23 02:00:00, None,17
23.11, None, None, None,10.38,174.9, None, None,-24.0, None, None, None, None, None, None, None, None,-8.87, None, None, None, None,18.61, None, None, None, None, None,2018-04-23 03:00:00, None,17
22.87, None, None, None,6.878,165.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.06, None, None, None, None,18.17, None, None, None, None, None,2018-04-23 04:00:00, None,17
22.89, None, None, None,7.0,179.7, None, None,-24.0, None, None, None, None, None, None, None, None,-8.14, None, None, None, None,33.33, None, None, None, None, None,2018-04-23 05:00:00, None,17
22.75, None, None, None,5.832,161.6, None, None,-24.0, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,42.57, None, None, None, None, None,2018-04-23 06:00:00, None,17
22.23, None, None, None,6.791,200.0, None, None,-22.0, None, None, None, None, None, None, None, None,-5.924, None, None, None, None,15.71, None, None, None, None, None,2018-04-23 07:00:00, None,17
21.69, None, None, None,6.009,186.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.137, None, None, None, None,14.98, None, None, None, None, None,2018-04-23 08:00:00, None,17
20.76, None, None, None,1.37,151.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.022, None, None, None, None,49.51, None, None, None, None, None,2018-04-23 09:00:00, None,17
21.33, None, None, None,3.941,190.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.935, None, None, None, None,24.06, None, None, None, None, None,2018-04-23 10:00:00, None,17
20.39, None, None, None,4.85,184.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.208, None, None, None, None,22.71, None, None, None, None, None,2018-04-23 11:00:00, None,17
20.27, None, None, None,1.834,193.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.59, None, None, None, None,46.43, None, None, None, None, None,2018-04-23 12:00:00, None,17
