RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.504,338.9, None, None, None,984.0, None, None, None, None, None, 79.0, None, None, 2.228, None, None, None, None,7.1, None, None, None, None, None,2018-04-23 00:00:00, None,17
None, None, None, None,0.327,334.8, None, None, None,984.0, None, None, None, None, None, 79.2, None, None, 2.114, None, None, None, None,5.96, None, None, None, None, None,2018-04-23 01:00:00, None,17
None, None, None, None,0.17,1.091, None, None, None,984.0, None, None, None, None, None, 78.9, None, None, 1.944, None, None, None, None,19.06, None, None, None, None, None,2018-04-23 02:00:00, None,17
None, None, None, None,0.092,71.3, None, None, None,984.0, None, None, None, None, None, 79.2, None, None, 1.443, None, None, None, None,64.58, None, None, None, None, None,2018-04-23 03:00:00, None,17
None, None, None, None,0.334,328.6, None, None, None,984.0, None, None, None, None, None, 79.3, None, None, 1.604, None, None, None, None,25.18, None, None, None, None, None,2018-04-23 04:00:00, None,17
None, None, None, None,0.16,72.9, None, None, None,983.0, None, None, None, None, None, 78.9, None, None, 1.17, None, None, None, None,33.75, None, None, None, None, None,2018-04-23 05:00:00, None,17
None, None, None, None,0.557,0.196, None, None, None,983.0, None, None, None, None, None, 79.2, None, None, 1.075, None, None, None, None,40.77, None, None, None, None, None,2018-04-23 06:00:00, None,17
None, None, None, None,0.071,227.9, None, None, None,983.0, None, None, None, None, None, 79.2, None, None, 0.915, None, None, None, None,37.25, None, None, None, None, None,2018-04-23 07:00:00, None,17
None, None, None, None,0.256,54.84, None, None, None,983.0, None, None, None, None, None, 78.6, None, None, 1.765, None, None, None, None,57.29, None, None, None, None, None,2018-04-23 08:00:00, None,17
None, None, None, None,0.348,90.8, None, None, None,983.0, None, None, None, None, None, 78.6, None, None, 3.051, None, None, None, None,37.71, None, None, None, None, None,2018-04-23 09:00:00, None,17
None, None, None, None,0.577,117.7, None, None, None,983.0, None, None, None, None, None, 78.1, None, None, 4.208, None, None, None, None,33.08, None, None, None, None, None,2018-04-23 10:00:00, None,17
None, None, None, None,1.247,112.3, None, None, None,983.0, None, None, None, None, None, 78.4, None, None, 5.932, None, None, None, None,18.26, None, None, None, None, None,2018-04-23 11:00:00, None,17
None, None, None, None,0.413,82.5, None, None, None,983.0, None, None, None, None, None, 76.4, None, None, 7.24, None, None, None, None,58.18, None, None, None, None, None,2018-04-23 12:00:00, None,17
None, None, None, None,0.072,242.1, None, None, None,983.0, None, None, None, None, None, 77.0, None, None, 8.16, None, None, None, None,68.45, None, None, None, None, None,2018-04-23 13:00:00, None,17
None, None, None, None,0.802,244.1, None, None, None,983.0, None, None, None, None, None, 77.3, None, None, 7.21, None, None, None, None,39.94, None, None, None, None, None,2018-04-23 14:00:00, None,17
None, None, None, None,1.087,244.2, None, None, None,983.0, None, None, None, None, None, 77.7, None, None, 5.22, None, None, None, None,27.83, None, None, None, None, None,2018-04-23 15:00:00, None,17
None, None, None, None,0.609,255.3, None, None, None,983.0, None, None, None, None, None, 77.1, None, None, 5.071, None, None, None, None,17.14, None, None, None, None, None,2018-04-23 16:00:00, None,17
None, None, None, None,0.661,263.2, None, None, None,983.0, None, None, None, None, None, 76.8, None, None, 4.388, None, None, None, None,28.91, None, None, None, None, None,2018-04-23 17:00:00, None,17
