RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.31, None, None, None, 0.185,44.86, None, None, None, None, None, None, None, None, None, 128.9, None, None,-2.519, None, None, None, None,39.28, None, None, None, None,2018-04-23 00:00:00,17
56.15, None, None, None, 0.434,41.7, None, None, None, None, None, None, None, None, None, 128.8, None, None,-2.745, None, None, None, None,33.54, None, None, None, None,2018-04-23 01:00:00,17
56.66, None, None, None, 0.478,23.81, None, None, None, None, None, None, None, None, None, 128.8, None, None,-2.945, None, None, None, None,55.15, None, None, None, None,2018-04-23 02:00:00,17
56.5, None, None, None, 0.638,36.47, None, None, None, None, None, None, None, None, None, 128.8, None, None,-2.943, None, None, None, None,27.59, None, None, None, None,2018-04-23 03:00:00,17
58.52, None, None, None, 0.203,41.8, None, None, None, None, None, None, None, None, None, 128.8, None, None,-3.491, None, None, None, None,41.81, None, None, None, None,2018-04-23 04:00:00,17
62.29, None, None, None, 0.112,20.73, None, None, None, None, None, None, None, None, None, 128.7, None, None,-3.949, None, None, None, None,32.11, None, None, None, None,2018-04-23 05:00:00,17
57.25, None, None, None, 0.44,10.68, None, None, None, None, None, None, None, None, None, 128.7, None, None,-3.084, None, None, None, None,14.01, None, None, None, None,2018-04-23 06:00:00,17
57.53, None, None, None, 0.578,37.53, None, None, None, None, None, None, None, None, None, 128.8, None, None,-2.832, None, None, None, None,39.64, None, None, None, None,2018-04-23 07:00:00,17
58.31, None, None, None, 0.921,99.5, None, None, None, None, None, None, None, None, None, 128.7, None, None,-2.258, None, None, None, None,53.15, None, None, None, None,2018-04-23 08:00:00,17
44.16, None, None, None, 2.95,139.7, None, None, None, None, None, None, None, None, None, 128.8, None, None,0.368, None, None, None, None,43.47, None, None, None, None,2018-04-23 09:00:00,17
