RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
36.92, None, None, None,13.53,37.26, None, None, -13.0, None, None, None, None, None, None, None, None, None,-1.809, None, None, None, None,15.42, None, None, None, None,2018-04-23 00:00:00, None,17
36.65, None, None, None,16.17,37.91, None, None, -13.0, None, None, None, None, None, None, None, None, None,-1.986, None, None, None, None,11.74, None, None, None, None,2018-04-23 01:00:00, None,17
36.21, None, None, None,18.06,47.43, None, None, -14.0, None, None, None, None, None, None, None, None, None,-1.984, None, None, None, None,12.7, None, None, None, None,2018-04-23 02:00:00, None,17
36.29, None, None, None,17.69,58.04, None, None, -14.0, None, None, None, None, None, None, None, None, None,-2.374, None, None, None, None,11.72, None, None, None, None,2018-04-23 03:00:00, None,17
36.29, None, None, None,15.06,73.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,-2.851, None, None, None, None,9.33, None, None, None, None,2018-04-23 04:00:00, None,17
36.15, None, None, None,13.32,79.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,-2.776, None, None, None, None,9.02, None, None, None, None,2018-04-23 05:00:00, None,17
35.94, None, None, None,8.19,56.95, None, None, -15.0, None, None, None, None, None, None, None, None, None,-3.066, None, None, None, None,18.98, None, None, None, None,2018-04-23 06:00:00, None,17
36.32, None, None, None,7.17,86.4, None, None, -14.0, None, None, None, None, None, None, None, None, None,-2.086, None, None, None, None,15.66, None, None, None, None,2018-04-23 07:00:00, None,17
35.89, None, None, None,9.16,98.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,-0.171, None, None, None, None,11.03, None, None, None, None,2018-04-23 08:00:00, None,17
34.55, None, None, None,8.19,95.4, None, None, -12.0, None, None, None, None, None, None, None, None, None,1.937, None, None, None, None,17.12, None, None, None, None,2018-04-23 09:00:00, None,17
31.19, None, None, None,3.996,95.9, None, None, -12.0, None, None, None, None, None, None, None, None, None,3.181, None, None, None, None,30.94, None, None, None, None,2018-04-23 10:00:00, None,17
29.54, None, None, None,5.312,94.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,4.851, None, None, None, None,32.83, None, None, None, None,2018-04-23 11:00:00, None,17
