RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
56.36, None, None, None, 8.3, 326.3, None, None, None, None, None, None, None, None, None, 86.6, None, None, -0.956, None, None, None, None, 23.34, None, None, None, None,2018-04-23 00:00:00,17
59.77, None, None, None, 9.54, 316.0, None, None, None, None, None, None, None, None, None, 86.5, None, None, -1.534, None, None, None, None, 26.11, None, None, None, None,2018-04-23 01:00:00,17
61.25, None, None, None, 6.38, 303.1, None, None, None, None, None, None, None, None, None, 86.6, None, None, -1.997, None, None, None, None, 26.21, None, None, None, None,2018-04-23 02:00:00,17
61.1, None, None, None, 8.01, 315.5, None, None, None, None, None, None, None, None, None, 86.5, None, None, -2.145, None, None, None, None, 25.04, None, None, None, None,2018-04-23 03:00:00,17
62.6, None, None, None, 11.66, 329.5, None, None, None, None, None, None, None, None, None, 86.5, None, None, -2.378, None, None, None, None, 16.65, None, None, None, None,2018-04-23 04:00:00,17
64.05, None, None, None, 16.98, 344.4, None, None, None, None, None, None, None, None, None, 86.5, None, None, -2.516, None, None, None, None, 9.16, None, None, None, None,2018-04-23 05:00:00,17
65.97, None, None, None, 18.4, 345.3, None, None, None, None, None, None, None, None, None, 86.6, None, None, -2.669, None, None, None, None, 9.66, None, None, None, None,2018-04-23 06:00:00,17
64.48, None, None, None, 19.42, 344.0, None, None, None, None, None, None, None, None, None, 86.4, None, None, -2.244, None, None, None, None, 10.34, None, None, None, None,2018-04-23 07:00:00,17
59.87, None, None, None, 17.91, 347.1, None, None, None, None, None, None, None, None, None, 86.3, None, None, -1.314, None, None, None, None, 9.9, None, None, None, None,2018-04-23 08:00:00,17
53.45, None, None, None, 13.71, 350.2, None, None, None, None, None, None, None, None, None, 86.2, None, None, 0.247, None, None, None, None, 13.49, None, None, None, None,2018-04-23 09:00:00,17
46.7, None, None, None, 6.372, 347.5, None, None, None, None, None, None, None, None, None, 86.0, None, None, 2.496, None, None, None, None, 32.25, None, None, None, None,2018-04-23 10:00:00,17
40.19, None, None, None, 5.076, 338.1, None, None, None, None, None, None, None, None, None, 85.9, None, None, 4.609, None, None, None, None, 40.77, None, None, None, None,2018-04-23 11:00:00,17
35.42, None, None, None, 5.247, 32.35, None, None, None, None, None, None, None, None, None, 85.2, None, None, 6.137, None, None, None, None, 38.45, None, None, None, None,2018-04-23 12:00:00,17
33.25, None, None, None, 5.118, 92.5, None, None, None, None, None, None, None, None, None, 84.3, None, None, 7.975, None, None, None, None, 53.02, None, None, None, None,2018-04-23 13:00:00,17
30.06, None, None, None, 4.053, 191.8, None, None, None, None, None, None, None, None, None, 83.3, None, None, 9.38, None, None, None, None, 60.22, None, None, None, None,2018-04-23 14:00:00,17
27.56, None, None, None, 4.785, 339.9, None, None, None, None, None, None, None, None, None, 83.3, None, None, 9.34, None, None, None, None, 46.97, None, None, None, None,2018-04-23 15:00:00,17
28.32, None, None, None, 4.721, 66.92, None, None, None, None, None, None, None, None, None, 83.2, None, None, 9.52, None, None, None, None, 66.85, None, None, None, None,2018-04-23 16:00:00,17
27.47, None, None, None, 3.189, 183.6, None, None, None, None, None, None, None, None, None, 83.0, None, None, 10.29, None, None, None, None, 67.99, None, None, None, None,2018-04-23 17:00:00,17
24.4, None, None, None, 2.271, 319.8, None, None, None, None, None, None, None, None, None, 82.9, None, None, 10.83, None, None, None, None, 69.27, None, None, None, None,2018-04-23 18:00:00,17
27.25, None, None, None, 3.502, 319.9, None, None, None, None, None, None, None, None, None, 83.0, None, None, 9.14, None, None, None, None, 44.38, None, None, None, None,2018-04-23 19:00:00,17
30.21, None, None, None, 6.859, 325.2, None, None, None, None, None, None, None, None, None, 83.0, None, None, 7.442, None, None, None, None, 20.35, None, None, None, None,2018-04-23 20:00:00,17
29.48, None, None, None, 6.494, 341.6, None, None, None, None, None, None, None, None, None, 83.0, None, None, 7.26, None, None, None, None, 16.13, None, None, None, None,2018-04-23 21:00:00,17
29.81, None, None, None, 5.762, 332.6, None, None, None, None, None, None, None, None, None, 83.0, None, None, 7.052, None, None, None, None, 13.98, None, None, None, None,2018-04-23 22:00:00,17
29.05, None, None, None, 3.072, 326.4, None, None, None, None, None, None, None, None, None, 83.0, None, None, 7.068, None, None, None, None, 28.5, None, None, None, None,2018-04-23 23:00:00,17
29.74, None, None, None, 3.546, 359.4, None, None, None, None, None, None, None, None, None, 83.1, None, None, 6.878, None, None, None, None, 43.31, None, None, None, None,2018-04-24 00:00:00,17
30.92, None, None, None, 3.211, 10.39, None, None, None, None, None, None, None, None, None, 83.0, None, None, 6.585, None, None, None, None, 65.36, None, None, None, None,2018-04-24 01:00:00,17
31.33, None, None, None, 2.902, 355.5, None, None, None, None, None, None, None, None, None, 82.9, None, None, 6.395, None, None, None, None, 45.63, None, None, None, None,2018-04-24 02:00:00,17
32.77, None, None, None, 3.764, 302.0, None, None, None, None, None, None, None, None, None, 82.9, None, None, 6.023, None, None, None, None, 33.55, None, None, None, None,2018-04-24 03:00:00,17
33.7, None, None, None, 5.127, 313.2, None, None, None, None, None, None, None, None, None, 82.8, None, None, 5.601, None, None, None, None, 18.25, None, None, None, None,2018-04-24 04:00:00,17
33.62, None, None, None, 3.931, 340.8, None, None, None, None, None, None, None, None, None, 82.9, None, None, 5.593, None, None, None, None, 54.93, None, None, None, None,2018-04-24 05:00:00,17
33.7, None, None, None, 1.744, 71.12, None, None, None, None, None, None, None, None, None, 82.8, None, None, 5.627, None, None, None, None, 63.17, None, None, None, None,2018-04-24 06:00:00,17
33.84, None, None, None, 0.784, 176.7, None, None, None, None, None, None, None, None, None, 82.6, None, None, 6.052, None, None, None, None, 47.67, None, None, None, None,2018-04-24 07:00:00,17
33.74, None, None, None, 1.815, 193.2, None, None, None, None, None, None, None, None, None, 82.4, None, None, 7.104, None, None, None, None, 38.54, None, None, None, None,2018-04-24 08:00:00,17
36.97, None, None, None, 7.388, 204.0, None, None, None, None, None, None, None, None, None, 82.6, None, None, 7.169, None, None, None, None, 19.57, None, None, None, None,2018-04-24 09:00:00,17
38.22, None, None, None, 6.539, 186.5, None, None, None, None, None, None, None, None, None, 82.1, None, None, 7.357, None, None, None, None, 31.17, None, None, None, None,2018-04-24 10:00:00,17
