pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 10.59,41.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 09:00:00, None, None, 8.9,17
None, None, 13.12,35.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 10:00:00, None, None, 8.91,17
None, None, 15.26,33.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 11:00:00, None, None, 7.689,17
None, None, 16.67,34.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 12:00:00, None, None, 6.272,17
None, None, 18.59,28.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 13:00:00, None, None, 3.77,17
None, None, 20.92,23.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 14:00:00, None, None, 1.686,17
None, None, 20.66,21.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 15:00:00, None, None, 0.963,17
None, None, 19.24,24.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 16:00:00, None, None, 0.565,17
None, None, 17.23,29.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 17:00:00, None, None, -0.652,17
None, None, 14.89,35.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 18:00:00, None, None, -0.616,17
None, None, 12.59,40.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 19:00:00, None, None, -0.887,17
None, None, 9.97,49.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 20:00:00, None, None, -0.848,17
None, None, 7.39,58.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 21:00:00, None, None, -0.688,17
None, None, 8.07,53.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 22:00:00, None, None, 0.198,17
None, None, 8.55,47.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-26 23:00:00, None, None, 0.374,17
None, None, 7.447,50.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 00:00:00, None, None, 0.136,17
None, None, 6.953,52.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 01:00:00, None, None, -0.051,17
None, None, 6.535,53.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 02:00:00, None, None, -0.357,17
None, None, 5.824,55.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 03:00:00, None, None, -1.021,17
None, None, 5.918,54.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 04:00:00, None, None, -1.526,17
None, None, 5.531,55.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 05:00:00, None, None, -0.775,17
None, None, 5.409,54.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 06:00:00, None, None, -0.791,17
None, None, 5.409,52.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 07:00:00, None, None, -1.303,17
None, None, 8.54,44.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 08:00:00, None, None, -1.042,17
None, None, 11.58,35.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 09:00:00, None, None, -1.751,17
None, None, 13.2,37.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 10:00:00, None, None, -1.641,17
None, None, 13.75,32.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 11:00:00, None, None, -1.361,17
None, None, 16.45,31.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 12:00:00, None, None, -0.926,17
None, None, 18.27,27.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 13:00:00, None, None, -1.331,17
None, None, 20.01,24.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 15:00:00, None, None, -1.196,17
None, None, 19.13,22.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 16:00:00, None, None, -1.603,17
None, None, 17.2,25.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 17:00:00, None, None, -1.781,17
None, None, 15.38,25.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 18:00:00, None, None, -2.675,17
None, None, 12.32,36.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 19:00:00, None, None, -2.036,17
None, None, 9.62,47.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 20:00:00, None, None, -1.686,17
None, None, 7.652,53.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 21:00:00, None, None, -1.539,17
None, None, 6.962,55.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 22:00:00, None, None, -1.078,17
None, None, 6.946,57.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-27 23:00:00, None, None, -1.252,17
None, None, 6.212,59.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 00:00:00, None, None, -1.077,17
None, None, 5.394,64.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 01:00:00, None, None, -1.0,17
None, None, 5.15,69.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 02:00:00, None, None, -1.141,17
None, None, 5.264,71.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 03:00:00, None, None, -1.027,17
None, None, 5.331,69.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 04:00:00, None, None, -1.05,17
None, None, 5.34,76.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 05:00:00, None, None, -0.716,17
None, None, 5.12,77.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 06:00:00, None, None, -0.893,17
None, None, 4.778,79.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 07:00:00, None, None, -0.787,17
None, None, 6.508,75.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 08:00:00, None, None, -0.642,17
None, None, 6.976,76.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 09:00:00, None, None, -0.662,17
None, None, 9.59,69.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 10:00:00, None, None, -0.705,17
None, None, 10.63,66.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 11:00:00, None, None, -0.016,17
None, None, 12.16,58.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 12:00:00, None, None, -0.271,17
None, None, 13.14,52.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 13:00:00, None, None, -0.602,17
None, None, 14.7,42.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 14:00:00, None, None, -0.699,17
None, None, 13.41,44.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 15:00:00, None, None, -0.877,17
None, None, 12.48,40.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 16:00:00, None, None, -0.515,17
None, None, 12.0,38.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 17:00:00, None, None, -0.62,17
None, None, 10.43,45.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 18:00:00, None, None, -1.019,17
None, None, 8.69,47.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 19:00:00, None, None, -1.181,17
None, None, 5.974,62.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 20:00:00, None, None, -0.896,17
None, None, 4.43,68.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 21:00:00, None, None, -0.632,17
None, None, 3.238,70.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 22:00:00, None, None, -0.657,17
None, None, 2.594,75.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-28 23:00:00, None, None, -0.411,17
None, None, 2.088,77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 00:00:00, None, None, -0.349,17
None, None, 1.885,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 01:00:00, None, None, -0.377,17
None, None, 1.589,77.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 02:00:00, None, None, -0.337,17
None, None, 2.373,60.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 03:00:00, None, None, -0.276,17
None, None, 1.571,58.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 04:00:00, None, None, -0.287,17
None, None, 1.644,55.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 05:00:00, None, None, -0.221,17
None, None, 1.988,52.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 06:00:00, None, None, -0.273,17
None, None, 4.325,41.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 08:00:00, None, None, -0.126,17
None, None, 7.111,39.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 09:00:00, None, None, 0.018,17
None, None, 8.8,35.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 10:00:00, None, None, -0.139,17
None, None, 9.67,38.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 11:00:00, None, None, -0.165,17
None, None, 11.46,33.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 12:00:00, None, None, -0.337,17
None, None, 12.57,30.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 13:00:00, None, None, -0.693,17
None, None, 12.74,27.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 14:00:00, None, None, -1.084,17
None, None, 12.99,27.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 15:00:00, None, None, -0.412,17
None, None, 11.87,25.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 16:00:00, None, None, -0.564,17
None, None, 10.74,28.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 17:00:00, None, None, -0.054,17
None, None, 9.83,33.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 18:00:00, None, None, -0.372,17
None, None, 8.36,43.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 19:00:00, None, None, -0.827,17
None, None, 6.562,52.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 20:00:00, None, None, -0.88,17
None, None, 4.764,59.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 21:00:00, None, None, -0.7,17
None, None, 3.271,63.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 22:00:00, None, None, -0.475,17
None, None, 3.177,62.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-29 23:00:00, None, None, -0.524,17
