AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.5, None,2022-03-26 00:00:00, -3.0, 1.5,13
-2.1, None, 913.8,2022-03-26 00:10:00, None, None,13
-2.1, None, 913.8,2022-03-26 00:25:00, None, None,13
-2.2, None, 913.8,2022-03-26 00:40:00, None, None,13
-2.3, None, 913.8,2022-03-26 00:55:00, None, None,13
-2.2, None, 913.8,2022-03-26 01:10:00, None, None,13
-2.2, None, 913.8,2022-03-26 01:25:00, None, None,13
-2.8, None, 913.8,2022-03-26 01:40:00, None, None,13
-2.3, None, 913.8,2022-03-26 01:55:00, None, None,13
-2.4, None, 913.8,2022-03-26 02:10:00, None, None,13
-2.7, None, 913.8,2022-03-26 02:25:00, None, None,13
-2.5, None, 913.8,2022-03-26 02:40:00, None, None,13
-2.2, None, 913.8,2022-03-26 02:55:00, None, None,13
-2.0, None, 913.8,2022-03-26 03:10:00, None, None,13
-2.1, None, 913.8,2022-03-26 03:25:00, None, None,13
-2.3, None, 913.8,2022-03-26 03:40:00, None, None,13
-2.6, None, 913.8,2022-03-26 03:55:00, None, None,13
-2.9, None, 913.8,2022-03-26 04:10:00, None, None,13
-3.0, None, 913.8,2022-03-26 04:25:00, None, None,13
-2.5, None, 913.8,2022-03-26 04:40:00, None, None,13
-2.3, None, 913.8,2022-03-26 04:55:00, None, None,13
-2.5, None, 913.8,2022-03-26 05:10:00, None, None,13
-2.8, None, 913.8,2022-03-26 05:25:00, None, None,13
-3.0, None, 913.8,2022-03-26 05:40:00, None, None,13
-3.0, None, 913.8,2022-03-26 05:55:00, None, None,13
-2.7, None, 913.8,2022-03-26 06:10:00, None, None,13
-2.5, None, 913.8,2022-03-26 06:25:00, None, None,13
-2.0, None, 913.8,2022-03-26 06:40:00, None, None,13
-1.8, None, 913.8,2022-03-26 06:55:00, None, None,13
-1.6, None, 913.8,2022-03-26 07:10:00, None, None,13
-1.2, None, 913.8,2022-03-26 07:25:00, None, None,13
-0.6, None, 913.8,2022-03-26 07:40:00, None, None,13
0.2, None, 913.8,2022-03-26 07:55:00, None, None,13
-0.4, None, 913.8,2022-03-26 08:10:00, None, None,13
-0.3, None, 913.8,2022-03-26 08:25:00, None, None,13
-0.1, None, 913.8,2022-03-26 08:40:00, None, None,13
0.7, None, 913.8,2022-03-26 08:55:00, None, None,13
1.5, None, 913.8,2022-03-26 09:10:00, None, None,13
1.4, None, 913.8,2022-03-26 09:25:00, None, None,13
0.5, None, 913.8,2022-03-26 09:40:00, None, None,13
0.2, None, 913.8,2022-03-26 09:55:00, None, None,13
0.5, None, 913.8,2022-03-26 10:10:00, None, None,13
0.7, None, 913.8,2022-03-26 10:25:00, None, None,13
0.0, None, 913.8,2022-03-26 10:40:00, None, None,13
0.2, None, 913.8,2022-03-26 10:55:00, None, None,13
0.6, None, 913.8,2022-03-26 11:10:00, None, None,13
-0.2, None, 913.8,2022-03-26 11:25:00, None, None,13
0.2, None, 913.8,2022-03-26 11:40:00, None, None,13
0.3, None, 913.8,2022-03-26 11:55:00, None, None,13
0.4, None, 913.8,2022-03-26 12:10:00, None, None,13
-0.3, None, 913.8,2022-03-26 12:25:00, None, None,13
-0.1, None, 913.8,2022-03-26 12:40:00, None, None,13
0.2, None, 913.8,2022-03-26 12:55:00, None, None,13
-0.2, None, 913.8,2022-03-26 13:10:00, None, None,13
0.3, None, 913.8,2022-03-26 13:25:00, None, None,13
0.3, None, 913.8,2022-03-26 13:40:00, None, None,13
0.5, None, 913.8,2022-03-26 13:55:00, None, None,13
0.0, None, 913.8,2022-03-26 14:10:00, None, None,13
0.0, None, 913.8,2022-03-26 14:25:00, None, None,13
-0.1, None, 913.8,2022-03-26 14:40:00, None, None,13
0.0, None, 913.8,2022-03-26 14:55:00, None, None,13
-0.3, None, 913.8,2022-03-26 15:10:00, None, None,13
-0.2, None, 913.8,2022-03-26 15:25:00, None, None,13
-0.2, None, 913.8,2022-03-26 15:40:00, None, None,13
-0.5, None, 913.8,2022-03-26 15:55:00, None, None,13
-0.5, None, 913.8,2022-03-26 16:10:00, None, None,13
-0.6, None, 913.8,2022-03-26 16:25:00, None, None,13
-0.6, None, 913.8,2022-03-26 16:40:00, None, None,13
-0.6, None, 913.8,2022-03-26 16:55:00, None, None,13
-0.7, None, 913.8,2022-03-26 17:10:00, None, None,13
-0.8, None, 913.8,2022-03-26 17:25:00, None, None,13
-1.0, None, 913.8,2022-03-26 17:40:00, None, None,13
-1.4, None, 913.8,2022-03-26 17:55:00, None, None,13
-1.6, None, 913.8,2022-03-26 18:10:00, None, None,13
-1.3, None, 913.8,2022-03-26 18:25:00, None, None,13
-1.4, None, 913.8,2022-03-26 18:40:00, None, None,13
-1.6, None, 913.8,2022-03-26 18:55:00, None, None,13
-1.7, None, 913.8,2022-03-26 19:10:00, None, None,13
-1.6, None, 913.8,2022-03-26 19:25:00, None, None,13
-1.8, None, 913.8,2022-03-26 19:40:00, None, None,13
-1.2, None, 913.8,2022-03-26 19:55:00, None, None,13
-1.5, None, 913.8,2022-03-26 20:10:00, None, None,13
-1.7, None, 913.8,2022-03-26 20:25:00, None, None,13
-1.8, None, 913.8,2022-03-26 20:40:00, None, None,13
-1.8, None, 913.8,2022-03-26 20:55:00, None, None,13
-1.6, None, 913.8,2022-03-26 21:10:00, None, None,13
-1.3, None, 913.8,2022-03-26 21:25:00, None, None,13
-1.1, None, 913.8,2022-03-26 21:40:00, None, None,13
-1.2, None, 913.8,2022-03-26 21:55:00, None, None,13
-1.8, None, 913.8,2022-03-26 22:10:00, None, None,13
-1.6, None, 913.8,2022-03-26 22:25:00, None, None,13
-1.7, None, 913.8,2022-03-26 22:40:00, None, None,13
