CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 1.275, 94.8, None, None, None, None, 22.31, -1.0, 6.194, 221.8, 1.0, None, 1.3, 0.5, None, None, 1.8, 95.0, None,2021-06-05 13:00:00, 196.0, 196.0,23
None, 0.939, 95.8, None, None, None, None, 21.06, 1.0, 7.13, 220.2, 0.0, None, 0.9, 0.5, None, None, 1.8, 96.0, None,2021-06-05 14:00:00, 196.0, 196.3,23
None, 0.971, 95.8, None, None, None, None, 22.71, 0.0, 7.093, 220.1, 0.0, None, 1.0, 0.5, None, None, 1.8, 96.0, None,2021-06-05 15:00:00, 196.0, 196.2,23
None, 0.608, 96.2, None, None, None, None, 23.73, -1.0, 6.589, 222.6, 0.0, None, 0.6, 0.5, None, None, 2.1, 96.0, None,2021-06-05 16:00:00, 196.0, 195.7,23
None, 0.364, 96.4, None, None, None, None, 26.53, -5.0, 5.189, 223.6, 0.0, None, 0.4, 0.4, None, None, 2.1, 96.0, None,2021-06-05 17:00:00, 191.0, 190.6,23
None, 0.002, 97.5, None, None, None, None, 25.22, 1.0, 5.666, 222.3, 0.0, None, 0.0, 0.0, None, None, 2.1, 98.0, None,2021-06-05 18:00:00, 191.0, 191.3,23
None, -0.035, 97.8, None, None, None, None, 30.15, 6.0, 3.967, 229.1, 0.0, None, 0.0, 0.0, None, None, 0.1, 98.0, None,2021-06-05 19:00:00, 197.0, 196.5,23
None, -0.258, 97.9, None, None, None, None, 22.69, 0.0, 5.169, 224.0, 0.0, None, -0.3, -0.3, None, None, 0.1, 98.0, None,2021-06-05 20:00:00, 197.0, 196.5,23
None, -0.447, 98.1, None, None, None, None, 25.33, -2.0, 6.072, 224.9, -1.0, None, -0.4, -0.5, None, None, 0.1, 98.0, None,2021-06-05 21:00:00, 194.0, 194.2,23
None, -0.752, 98.3, None, None, None, None, 20.99, 2.0, 6.434, 221.7, -1.0, None, -0.8, -0.8, None, None, 0.1, 98.0, None,2021-06-05 22:00:00, 196.0, 195.8,23
None, -1.357, 98.3, None, None, None, None, 18.7, 2.0, 7.764, 218.7, -2.0, None, -1.4, -1.3, None, None, 0.1, 98.0, None,2021-06-05 23:00:00, 197.0, 197.4,23
None, -1.419, 98.1, None, None, None, None, 20.45, 1.0, 7.011, 218.4, -2.0, None, -1.4, -1.5, None, None, 0.1, 98.0, None,2021-06-06 00:00:00, 198.0, 197.7,23
None, -1.42, 98.0, None, None, None, None, 17.88, 0.0, 5.615, 221.4, -2.0, None, -1.4, -1.5, None, None, 0.1, 98.0, None,2021-06-06 01:00:00, 198.0, 197.9,23
None, -1.522, 98.0, None, None, None, None, 20.47, 1.0, 4.422, 225.5, -2.0, None, -1.5, -1.6, None, None, 0.1, 98.0, None,2021-06-06 02:00:00, 199.0, 198.5,23
None, -1.758, 98.0, None, None, None, None, 13.99, 0.0, 3.826, 225.0, -2.0, None, -1.8, -1.8, None, None, 0.1, 98.0, None,2021-06-06 03:00:00, 199.0, 198.5,23
None, -1.901, 97.8, None, None, None, None, 27.01, 0.0, 4.015, 227.5, -2.0, None, -1.9, -2.0, None, None, 0.1, 98.0, None,2021-06-06 04:00:00, 199.0, 198.7,23
None, -2.078, 97.7, None, None, None, None, 21.99, 0.0, 4.059, 226.8, -2.0, None, -2.1, -2.1, None, None, 0.1, 98.0, None,2021-06-06 05:00:00, 199.0, 198.7,23
None, -2.036, 97.7, None, None, None, None, 18.78, 0.0, 3.761, 226.6, -2.0, None, -2.0, -2.1, None, None, 0.1, 98.0, None,2021-06-06 06:00:00, 199.0, 198.7,23
None, -1.897, 96.9, None, None, None, None, 21.4, 0.0, 3.321, 228.5, -2.0, None, -1.9, -2.0, None, None, -1.8, 97.0, None,2021-06-06 07:00:00, 199.0, 198.5,23
None, -0.882, 96.0, None, None, None, None, 19.01, 0.0, 3.041, 228.7, -1.0, None, -0.9, -2.0, None, None, -0.9, 96.0, None,2021-06-06 08:00:00, 198.0, 198.4,23
None, -0.5, 94.9, None, None, None, None, 30.81, 0.0, 2.565, 237.8, -1.0, None, -0.5, -2.0, None, None, -0.5, 95.0, None,2021-06-06 09:00:00, 198.0, 198.3,23
None, -0.093, 93.8, None, None, None, None, 23.55, 0.0, 1.43, 250.7, -1.0, None, -0.1, -2.0, None, None, 0.0, 94.0, None,2021-06-06 10:00:00, 198.0, 198.1,23
None, 1.487, 90.0, None, None, None, None, 29.67, 0.0, 0.978, 254.9, 0.0, None, 1.5, -2.0, None, None, 1.5, 90.0, None,2021-06-06 11:00:00, 198.0, 197.7,23
None, 2.585, 84.6, None, None, None, None, 32.59, -1.0, 1.53, 244.3, 0.0, None, 2.6, -2.0, None, None, 2.7, 85.0, None,2021-06-06 12:00:00, 197.0, 196.9,23
None, 1.825, 86.7, None, None, None, None, 15.07, 0.0, 2.341, 223.3, 0.0, None, 1.8, -2.0, None, None, 2.8, 87.0, None,2021-06-06 13:00:00, 197.0, 196.5,23
None, 2.189, 87.6, None, None, None, None, 17.01, 2.0, 2.28, 227.2, 0.0, None, 2.2, -2.0, None, None, 2.8, 88.0, None,2021-06-06 14:00:00, 198.0, 197.5,23
None, 0.863, 91.9, None, None, None, None, 14.76, 0.0, 2.559, 223.0, 0.0, None, 0.9, -2.0, None, None, 2.8, 92.0, None,2021-06-06 15:00:00, 198.0, 197.7,23
None, 0.969, 91.2, None, None, None, None, 16.61, -1.0, 2.043, 226.9, 0.0, None, 1.0, -2.0, None, None, 2.8, 91.0, None,2021-06-06 16:00:00, 197.0, 196.5,23
None, 0.552, 94.6, None, None, None, None, 17.59, -1.0, 2.426, 224.5, 0.0, None, 0.6, -2.0, None, None, 2.8, 95.0, None,2021-06-06 17:00:00, 196.0, 195.8,23
None, 1.61, 90.0, None, None, None, None, 22.79, -1.0, 2.002, 230.5, 0.0, None, 1.6, -2.0, None, None, 2.8, 90.0, None,2021-06-06 18:00:00, 195.0, 194.6,23
None, 1.076, 91.4, None, None, None, None, 20.95, 1.0, 1.297, 232.0, 0.0, None, 1.1, 1.1, None, None, 1.7, 91.0, None,2021-06-06 19:00:00, 195.0, 194.9,23
None, 0.168, 94.7, None, None, None, None, 17.84, 0.0, 1.704, 226.8, -1.0, None, 0.2, 0.2, None, None, 1.7, 95.0, None,2021-06-06 20:00:00, 195.0, 194.9,23
None, -0.385, 97.1, None, None, None, None, 15.01, 0.0, 2.064, 221.5, -1.0, None, -0.4, -0.4, None, None, 1.7, 97.0, None,2021-06-06 21:00:00, 195.0, 194.8,23
None, -0.569, 97.7, None, None, None, None, 10.0, 0.0, 1.066, 230.9, -1.0, None, -0.6, -0.6, None, None, 1.7, 98.0, None,2021-06-06 22:00:00, 195.0, 194.5,23
None, -0.702, 98.0, None, None, None, None, 11.13, 2.0, 0.957, 231.0, -1.0, None, -0.7, -0.7, None, None, 1.7, 98.0, None,2021-06-06 23:00:00, 196.0, 195.6,23
None, -1.354, 98.2, None, None, None, None, 17.0, 0.0, 0.971, 221.2, -2.0, None, -1.4, -1.4, None, None, 1.7, 98.0, None,2021-06-07 00:00:00, 195.0, 195.3,23
None, -0.958, 98.2, None, None, None, None, 13.22, -1.0, 0.975, 217.1, -1.0, None, -1.0, -1.4, None, None, 1.7, 98.0, None,2021-06-07 01:00:00, 194.0, 194.4,23
None, -1.03, 98.2, None, None, None, None, 9.97, 0.0, 0.054, 227.0, -1.0, None, -1.0, -1.4, None, None, 1.7, 98.0, None,2021-06-07 02:00:00, 194.0, 194.4,23
None, -1.346, 98.2, None, None, None, None, 19.0, 0.0, 0.945, 218.9, -2.0, None, -1.3, -1.4, None, None, 1.7, 98.0, None,2021-06-07 03:00:00, 194.0, 194.4,23
None, -1.589, 98.1, None, None, None, None, 11.49, 0.0, 2.652, 219.6, -2.0, None, -1.6, -1.6, None, None, 1.7, 98.0, None,2021-06-07 04:00:00, 194.0, 194.4,23
None, -1.661, 98.1, None, None, None, None, 9.33, 0.0, 1.074, 224.5, -2.0, None, -1.7, -1.7, None, None, 1.7, 98.0, None,2021-06-07 05:00:00, 194.0, 194.4,23
None, -0.438, 96.8, None, None, None, None, 11.65, 1.0, 0.446, 220.9, -1.0, None, -0.4, -1.7, None, None, 1.7, 97.0, None,2021-06-07 06:00:00, 195.0, 195.2,23
None, -0.4, 93.8, None, None, None, None, 13.29, 0.0, 1.152, 232.1, -1.0, None, -0.4, -0.8, None, None, -0.4, 94.0, None,2021-06-07 07:00:00, 195.0, 195.4,23
None, -0.067, 88.3, None, None, None, None, 16.43, 0.0, 1.531, 235.9, -2.0, None, -0.1, -0.9, None, None, 0.2, 88.0, None,2021-06-07 08:00:00, 195.0, 195.0,23
None, 0.308, 89.1, None, None, None, None, 19.67, 0.0, 1.831, 227.2, -1.0, None, 0.3, -0.9, None, None, 1.0, 89.0, None,2021-06-07 09:00:00, 195.0, 195.2,23
None, 1.747, 84.1, None, None, None, None, 28.92, 1.0, 1.406, 234.2, -1.0, None, 1.7, -0.9, None, None, 2.9, 84.0, None,2021-06-07 10:00:00, 196.0, 195.8,23
None, 2.647, 78.9, None, None, None, None, 28.4, 0.0, 2.013, 238.9, -1.0, None, 2.6, -0.9, None, None, 4.4, 79.0, None,2021-06-07 11:00:00, 196.0, 195.5,23
None, 2.713, 81.2, None, None, None, None, 36.22, 0.0, 2.132, 225.4, 0.0, None, 2.7, -0.9, None, None, 4.8, 81.0, None,2021-06-07 12:00:00, 195.0, 195.3,23
None, 4.466, 73.24, None, None, None, None, 38.96, 0.0, 2.0, 232.6, 0.0, None, 4.5, -0.9, None, None, 5.7, 73.0, None,2021-06-07 13:00:00, 195.0, 195.3,23
None, 4.678, 69.36, None, None, None, None, 27.72, -1.0, 3.066, 230.3, -1.0, None, 4.7, -0.9, None, None, 7.3, 69.0, None,2021-06-07 14:00:00, 194.0, 194.4,23
None, 7.385, 58.12, None, None, None, None, 23.67, -1.0, 3.046, 234.3, 0.0, None, 7.4, -0.9, None, None, 8.1, 58.0, None,2021-06-07 15:00:00, 193.0, 193.0,23
None, 7.274, 60.25, None, None, None, None, 31.66, -2.0, 3.15, 237.7, 0.0, None, 7.3, -0.9, None, None, 8.1, 60.0, None,2021-06-07 16:00:00, 192.0, 191.5,23
None, 5.77, 66.66, None, None, None, None, 18.2, 2.0, 4.53, 228.4, 0.0, None, 5.8, -0.9, None, None, 8.1, 67.0, None,2021-06-07 17:00:00, 193.0, 192.5,23
None, 5.397, 68.71, None, None, None, None, 22.02, 0.0, 2.442, 231.4, 0.0, None, 5.4, -0.9, None, None, 8.1, 69.0, None,2021-06-07 18:00:00, 192.0, 192.4,23
None, 4.597, 69.98, None, None, None, None, 59.1, 0.0, 1.886, 234.8, -1.0, None, 4.6, 4.0, None, None, 5.5, 70.0, None,2021-06-07 19:00:00, 192.0, 192.4,23
None, 3.338, 78.55, None, None, None, None, 75.87, 1.0, 2.15, 80.5, 0.0, None, 3.3, 3.4, None, None, 5.5, 79.0, None,2021-06-07 20:00:00, 193.0, 192.7,23
None, 1.492, 90.3, None, None, None, None, 65.02, -2.0, 2.577, 245.2, 0.0, None, 1.5, 1.5, None, None, 5.5, 90.0, None,2021-06-07 21:00:00, 191.0, 191.1,23
None, 1.108, 93.5, None, None, None, None, 24.76, 1.0, 4.748, 204.5, 0.0, None, 1.1, 1.1, None, None, 5.5, 94.0, None,2021-06-07 22:00:00, 191.0, 191.4,23
None, 0.704, 93.7, None, None, None, None, 42.29, 0.0, 2.665, 199.6, 0.0, None, 0.7, 0.5, None, None, 5.5, 94.0, None,2021-06-07 23:00:00, 192.0, 191.5,23
None, 0.766, 90.8, None, None, None, None, 23.18, 1.0, 1.049, 162.0, -1.0, None, 0.8, 0.5, None, None, 5.5, 91.0, None,2021-06-08 00:00:00, 192.0, 192.1,23
None, 0.855, 88.7, None, None, None, None, 43.67, -1.0, 0.939, 92.2, -1.0, None, 0.9, 0.5, None, None, 5.5, 89.0, None,2021-06-08 01:00:00, 192.0, 191.6,23
None, 0.686, 90.5, None, None, None, None, 12.71, 0.0, 2.448, 51.91, -1.0, None, 0.7, 0.4, None, None, 5.5, 91.0, None,2021-06-08 02:00:00, 192.0, 191.8,23
None, 0.834, 89.8, None, None, None, None, 14.3, 0.0, 4.365, 60.2, -1.0, None, 0.8, 0.4, None, None, 5.5, 90.0, None,2021-06-08 03:00:00, 192.0, 191.8,23
None, 0.719, 88.1, None, None, None, None, 12.8, 0.0, 7.565, 52.9, -1.0, None, 0.7, 0.4, None, None, 5.5, 88.0, None,2021-06-08 04:00:00, 192.0, 191.6,23
None, 0.965, 86.9, None, None, None, None, 14.09, 1.0, 8.77, 53.54, -1.0, None, 1.0, 0.4, None, None, 5.5, 87.0, None,2021-06-08 05:00:00, 192.0, 191.8,23
None, 2.386, 81.3, None, None, None, None, 16.5, -1.0, 8.92, 50.48, 0.0, None, 2.4, 0.4, None, None, 5.5, 81.0, None,2021-06-08 06:00:00, 191.0, 191.2,23
None, 2.87, 79.03, None, None, None, None, 17.36, 0.0, 10.76, 52.85, 0.0, None, 2.9, 2.1, None, None, 3.0, 79.0, None,2021-06-08 07:00:00, 191.0, 191.3,23
None, 2.73, 82.2, None, None, None, None, 26.75, 1.0, 10.86, 43.71, 0.0, None, 2.7, 2.0, None, None, 3.3, 82.0, None,2021-06-08 08:00:00, 192.0, 191.6,23
None, 4.149, 73.57, None, None, None, None, 19.55, 0.0, 10.77, 47.38, 0.0, None, 4.1, 2.0, None, None, 4.3, 74.0, None,2021-06-08 09:00:00, 192.0, 191.7,23
None, 6.748, 64.44, None, None, None, None, 33.7, -2.0, 8.51, 43.98, 1.0, None, 6.7, 2.0, None, None, 6.8, 64.0, None,2021-06-08 10:00:00, 190.0, 190.1,23
None, 5.654, 63.24, None, None, None, None, 49.86, 3.0, 4.53, 46.13, -1.0, None, 5.7, 2.0, None, None, 9.4, 63.0, None,2021-06-08 11:00:00, 193.0, 192.8,23
None, 2.387, 80.1, None, None, None, None, 40.78, -2.0, 10.93, 38.11, -1.0, None, 2.4, 2.0, None, None, 9.4, 80.0, None,2021-06-08 12:00:00, 191.0, 190.9,23
None, 5.738, 64.83, None, None, None, None, 21.88, -2.0, 13.75, 52.5, 0.0, None, 5.7, 2.0, None, None, 9.4, 65.0, None,2021-06-08 13:00:00, 189.0, 189.1,23
None, 5.095, 73.46, None, None, None, None, 21.88, 1.0, 7.253, 45.83, 1.0, None, 5.1, 2.0, None, None, 9.4, 73.0, None,2021-06-08 14:00:00, 190.0, 189.9,23
None, 7.382, 57.75, None, None, None, None, 65.59, 0.0, 3.503, 28.52, -1.0, None, 7.4, 2.0, None, None, 9.4, 58.0, None,2021-06-08 15:00:00, 190.0, 189.5,23
None, 7.236, 59.85, None, None, None, None, 18.18, 0.0, 3.195, 233.0, 0.0, None, 7.2, 2.0, None, None, 9.4, 60.0, None,2021-06-08 16:00:00, 190.0, 189.7,23
None, 6.065, 66.62, None, None, None, None, 23.62, -1.0, 2.502, 229.0, 0.0, None, 6.1, 2.0, None, None, 9.4, 67.0, None,2021-06-08 17:00:00, 189.0, 189.0,23
None, 5.623, 75.27, None, None, None, None, 39.03, 1.0, 1.607, 228.5, 2.0, None, 5.6, 2.0, None, None, 9.4, 75.0, None,2021-06-08 18:00:00, 190.0, 189.9,23
None, 4.755, 78.86, None, None, None, None, 27.93, 0.0, 3.296, 229.7, 1.0, None, 4.8, 4.7, None, None, 7.0, 79.0, None,2021-06-08 19:00:00, 190.0, 189.9,23
None, 3.314, 86.0, None, None, None, None, 9.93, 2.0, 1.721, 229.3, 1.0, None, 3.3, 3.3, None, None, 7.0, 86.0, None,2021-06-08 20:00:00, 191.0, 190.9,23
None, 2.888, 89.9, None, None, None, None, 13.31, -1.0, 1.464, 227.7, 1.0, None, 2.9, 2.8, None, None, 7.0, 90.0, None,2021-06-08 21:00:00, 190.0, 190.4,23
None, 2.282, 93.6, None, None, None, None, 16.33, -1.0, 0.744, 227.2, 1.0, None, 2.3, 2.3, None, None, 7.0, 94.0, None,2021-06-08 22:00:00, 189.0, 189.4,23
None, 2.041, 96.3, None, None, None, None, 19.79, 0.0, 2.617, 209.5, 2.0, None, 2.0, 1.9, None, None, 7.0, 96.0, None,2021-06-08 23:00:00, 190.0, 189.6,23
None, 1.267, 96.5, None, None, None, None, 15.78, 0.0, 2.232, 226.0, 1.0, None, 1.3, 1.3, None, None, 7.0, 97.0, None,2021-06-09 00:00:00, 190.0, 189.7,23
None, 0.693, 97.2, None, None, None, None, 19.44, -1.0, 1.324, 229.3, 0.0, None, 0.7, 0.7, None, None, 7.0, 97.0, None,2021-06-09 01:00:00, 188.0, 188.2,23
None, 0.328, 97.5, None, None, None, None, 18.69, 1.0, 0.34, 220.9, 0.0, None, 0.3, 0.3, None, None, 7.0, 98.0, None,2021-06-09 02:00:00, 189.0, 188.6,23
None, 0.16, 97.7, None, None, None, None, 9.94, 1.0, 0.679, 221.2, 0.0, None, 0.2, 0.1, None, None, 7.0, 98.0, None,2021-06-09 03:00:00, 189.0, 188.8,23
None, -0.12, 97.8, None, None, None, None, 16.79, -1.0, 0.801, 216.1, 0.0, None, -0.1, -0.3, None, None, 7.0, 98.0, None,2021-06-09 04:00:00, 188.0, 187.5,23
None, -0.069, 97.8, None, None, None, None, 24.24, 1.0, 0.867, 214.6, 0.0, None, -0.1, -0.3, None, None, 7.0, 98.0, None,2021-06-09 05:00:00, 188.0, 187.9,23
None, 0.391, 97.8, None, None, None, None, 10.43, 0.0, 0.697, 227.4, 0.0, None, 0.4, -0.3, None, None, 7.0, 98.0, None,2021-06-09 06:00:00, 188.0, 188.0,23
None, 0.612, 97.4, None, None, None, None, 29.71, -1.0, 0.372, 233.3, 0.0, None, 0.6, 0.4, None, None, 0.6, 97.0, None,2021-06-09 07:00:00, 187.0, 187.4,23
None, 1.431, 94.7, None, None, None, None, 13.82, 2.0, 0.981, 233.1, 1.0, None, 1.4, 0.4, None, None, 1.4, 95.0, None,2021-06-09 08:00:00, 189.0, 188.5,23
None, 2.092, 91.8, None, None, None, None, 12.82, -1.0, 1.731, 231.5, 1.0, None, 2.1, 0.4, None, None, 2.3, 92.0, None,2021-06-09 09:00:00, 188.0, 187.7,23
None, 1.926, 90.3, None, None, None, None, 19.46, -1.0, 2.595, 228.5, 1.0, None, 1.9, 0.4, None, None, 3.1, 90.0, None,2021-06-09 10:00:00, 187.0, 186.9,23
None, 1.995, 88.9, None, None, None, None, 34.62, 2.0, 1.525, 239.9, 0.0, None, 2.0, 0.4, None, None, 3.7, 89.0, None,2021-06-09 11:00:00, 188.0, 188.1,23
None, 4.177, 86.7, None, None, None, None, 13.96, 0.0, 2.354, 233.3, 2.0, None, 4.2, 0.4, None, None, 4.2, 87.0, None,2021-06-09 12:00:00, 188.0, 188.3,23
None, 3.983, 85.6, None, None, None, None, 21.06, 0.0, 1.416, 240.5, 2.0, None, 4.0, 0.4, None, None, 4.4, 86.0, None,2021-06-09 13:00:00, 188.0, 188.1,23
None, 3.789, 87.7, None, None, None, None, 17.44, -2.0, 2.656, 232.3, 2.0, None, 3.8, 0.4, None, None, 5.1, 88.0, None,2021-06-09 14:00:00, 187.0, 186.5,23
None, 6.917, 73.43, None, None, None, None, 18.68, 1.0, 3.016, 234.3, 2.0, None, 6.9, 0.4, None, None, 6.9, 73.0, None,2021-06-09 15:00:00, 187.0, 187.1,23
