pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 11.9, 11.85, 10.9, 2.8, 11.9, -6999.0,2021-06-05 08:00:00, -6999.0,23
None, 12.1, 12.08, 10.9, -1.4, 12.3, -6999.0,2021-06-05 09:00:00, -6999.0,23
None, 12.4, 12.35, 10.9, 0.9, 12.8, -6999.0,2021-06-05 10:00:00, -6999.0,23
None, 12.0, 12.02, 10.9, -0.3, 12.8, -6999.0,2021-06-05 11:00:00, -6999.0,23
None, 10.5, 10.5, 10.5, 0.1, 14.7, -6999.0,2021-06-05 12:00:00, -6999.0,23
None, 12.6, 12.63, 10.1, 7.8, 14.7, -6999.0,2021-06-05 13:00:00, -6999.0,23
None, 11.7, 11.72, 10.1, 2.1, 14.7, -6999.0,2021-06-05 14:00:00, -6999.0,23
None, 15.6, 15.64, 10.1, 1.5, 16.0, -6999.0,2021-06-05 15:00:00, -6999.0,23
None, 13.8, 13.75, 10.1, -0.4, 16.0, -6999.0,2021-06-05 16:00:00, -6999.0,23
None, 14.3, 14.3, 10.1, 0.6, 16.0, -6999.0,2021-06-05 17:00:00, -6999.0,23
None, 14.8, 14.84, 10.1, -1.0, 16.0, -6999.0,2021-06-05 18:00:00, -6999.0,23
None, 12.8, 12.77, 11.8, -1.8, 15.0, -6999.0,2021-06-05 19:00:00, -6999.0,23
None, 11.5, 11.45, 11.5, -0.9, 15.0, -6999.0,2021-06-05 20:00:00, -6999.0,23
None, 10.6, 10.56, 10.5, -1.8, 15.0, -6999.0,2021-06-05 21:00:00, -6999.0,23
None, 10.0, 10.0, 10.1, 0.2, 15.0, -6999.0,2021-06-05 22:00:00, -6999.0,23
None, 10.0, 9.95, 10.0, -0.1, 15.0, -6999.0,2021-06-05 23:00:00, -6999.0,23
None, 9.9, 9.87, 9.8, 0.1, 15.0, -6999.0,2021-06-06 00:00:00, -6999.0,23
None, 9.3, 9.25, 9.3, -0.1, 15.0, -6999.0,2021-06-06 01:00:00, -6999.0,23
None, 8.4, 8.37, 8.3, -0.1, 15.0, -6999.0,2021-06-06 02:00:00, -6999.0,23
None, 8.4, 8.39, 8.2, 0.0, 15.0, -6999.0,2021-06-06 03:00:00, -6999.0,23
None, 8.2, 8.21, 8.1, 0.0, 15.0, -6999.0,2021-06-06 04:00:00, -6999.0,23
None, 8.5, 8.52, 8.0, 0.2, 15.0, -6999.0,2021-06-06 05:00:00, -6999.0,23
None, 8.9, 8.89, 8.0, 0.5, 15.0, -6999.0,2021-06-06 06:00:00, -6999.0,23
None, 9.2, 9.22, 8.9, 1.0, 9.3, -6999.0,2021-06-06 07:00:00, -6999.0,23
None, 10.0, 10.0, 8.9, 1.5, 10.0, -6999.0,2021-06-06 08:00:00, -6999.0,23
None, 10.8, 10.76, 8.9, 1.6, 10.7, -6999.0,2021-06-06 09:00:00, -6999.0,23
None, 11.3, 11.3, 8.9, 0.8, 11.7, -6999.0,2021-06-06 11:00:00, -6999.0,23
None, 10.4, 10.44, 8.9, -3.3, 11.7, -6999.0,2021-06-06 12:00:00, -6999.0,23
None, 10.0, 10.03, 8.9, 1.8, 11.7, -6999.0,2021-06-06 13:00:00, -6999.0,23
None, 10.5, 10.48, 8.9, 3.0, 11.7, -6999.0,2021-06-06 14:00:00, -6999.0,23
None, 11.3, 11.29, 8.9, 0.5, 11.7, -6999.0,2021-06-06 15:00:00, -6999.0,23
None, 11.1, 11.11, 8.9, -0.3, 11.7, -6999.0,2021-06-06 16:00:00, -6999.0,23
None, 11.8, 11.81, 8.9, 1.1, 11.8, -6999.0,2021-06-06 17:00:00, -6999.0,23
None, 10.8, 10.84, 10.8, 1.2, 11.7, -6999.0,2021-06-06 19:00:00, -6999.0,23
None, 10.6, 10.58, 10.5, -3.7, 11.7, -6999.0,2021-06-06 20:00:00, -6999.0,23
None, 9.1, 9.08, 9.1, -2.6, 11.7, -6999.0,2021-06-06 21:00:00, -6999.0,23
None, 8.7, 8.65, 8.6, -0.2, 11.7, -6999.0,2021-06-06 22:00:00, -6999.0,23
None, 8.6, 8.56, 8.5, 0.0, 11.7, -6999.0,2021-06-06 23:00:00, -6999.0,23
None, 8.4, 8.42, 8.4, 0.0, 11.7, -6999.0,2021-06-07 00:00:00, -6999.0,23
None, 8.1, 8.11, 8.1, 0.0, 11.7, -6999.0,2021-06-07 02:00:00, -6999.0,23
None, 7.9, 7.913, 7.8, -0.1, 11.7, -6999.0,2021-06-07 04:00:00, -6999.0,23
None, 8.1, 8.07, 7.8, 0.3, 11.7, -6999.0,2021-06-07 05:00:00, -6999.0,23
None, 8.1, 8.06, 7.8, -0.1, 11.7, -6999.0,2021-06-07 06:00:00, -6999.0,23
None, 8.5, 8.47, 8.0, 0.4, 8.5, -6999.0,2021-06-07 07:00:00, -6999.0,23
None, 9.7, 9.68, 8.0, 2.2, 9.7, -6999.0,2021-06-07 08:00:00, -6999.0,23
None, 10.2, 10.18, 8.0, 1.3, 10.2, -6999.0,2021-06-07 09:00:00, -6999.0,23
None, 10.8, 10.79, 8.0, 0.0, 10.8, -6999.0,2021-06-07 10:00:00, -6999.0,23
None, 11.3, 11.28, 8.0, 2.6, 11.5, -6999.0,2021-06-07 11:00:00, -6999.0,23
None, 12.7, 12.72, 8.0, 2.0, 12.8, -6999.0,2021-06-07 12:00:00, -6999.0,23
None, 13.6, 13.62, 8.0, 0.1, 14.9, -6999.0,2021-06-07 13:00:00, -6999.0,23
None, 13.3, 13.27, 8.0, -0.3, 14.9, -6999.0,2021-06-07 14:00:00, -6999.0,23
None, 13.9, 13.85, 8.0, 0.1, 14.9, -6999.0,2021-06-07 15:00:00, -6999.0,23
None, 14.4, 14.35, 8.0, 0.2, 14.9, -6999.0,2021-06-07 16:00:00, -6999.0,23
None, 13.9, 13.94, 8.0, 0.0, 14.9, -6999.0,2021-06-07 17:00:00, -6999.0,23
None, 14.3, 14.33, 8.0, 0.1, 15.0, -6999.0,2021-06-07 18:00:00, -6999.0,23
None, 15.1, 15.06, 14.2, 0.0, 15.1, -6999.0,2021-06-07 19:00:00, -6999.0,23
None, 13.2, 13.17, 13.2, -0.2, 15.1, -6999.0,2021-06-07 20:00:00, -6999.0,23
None, 11.4, 11.39, 11.4, -3.0, 15.1, -6999.0,2021-06-07 21:00:00, -6999.0,23
None, 10.2, 10.16, 10.1, -4.1, 15.1, -6999.0,2021-06-07 22:00:00, -6999.0,23
None, 9.5, 9.46, 9.4, -0.8, 15.1, -6999.0,2021-06-07 23:00:00, -6999.0,23
None, 9.1, 9.09, 9.1, -0.1, 15.1, -6999.0,2021-06-08 00:00:00, -6999.0,23
None, 8.9, 8.9, 8.9, -0.2, 15.1, -6999.0,2021-06-08 01:00:00, -6999.0,23
None, 8.3, 8.31, 8.3, -0.2, 15.1, -6999.0,2021-06-08 02:00:00, -6999.0,23
None, 8.1, 8.06, 8.1, -0.1, 15.1, -6999.0,2021-06-08 03:00:00, -6999.0,23
None, 7.9, 7.923, 7.8, -0.1, 15.1, -6999.0,2021-06-08 04:00:00, -6999.0,23
None, 7.5, 7.525, 7.4, -0.1, 15.1, -6999.0,2021-06-08 05:00:00, -6999.0,23
None, 7.5, 7.549, 7.3, 0.0, 15.1, -6999.0,2021-06-08 06:00:00, -6999.0,23
None, 7.7, 7.733, 7.5, 0.2, 7.8, -6999.0,2021-06-08 07:00:00, -6999.0,23
None, 8.5, 8.45, 7.5, 0.6, 8.4, -6999.0,2021-06-08 08:00:00, -6999.0,23
None, 10.7, 10.74, 7.5, 4.7, 11.7, -6999.0,2021-06-08 09:00:00, -6999.0,23
None, 12.4, 12.35, 7.5, 2.6, 12.7, -6999.0,2021-06-08 10:00:00, -6999.0,23
None, 14.1, 14.09, 7.5, 1.3, 13.9, -6999.0,2021-06-08 11:00:00, -6999.0,23
None, 16.6, 16.63, 7.5, -0.4, 16.4, -6999.0,2021-06-08 12:00:00, -6999.0,23
None, 16.6, 16.61, 7.5, -0.6, 18.1, -6999.0,2021-06-08 13:00:00, -6999.0,23
None, 18.4, 18.37, 7.5, -0.6, 18.3, -6999.0,2021-06-08 14:00:00, -6999.0,23
None, 18.7, 18.74, 7.5, -0.2, 19.3, -6999.0,2021-06-08 15:00:00, -6999.0,23
None, 18.7, 18.65, 7.5, -0.2, 19.3, -6999.0,2021-06-08 16:00:00, -6999.0,23
None, 17.6, 17.57, 7.5, -0.1, 19.3, -6999.0,2021-06-08 17:00:00, -6999.0,23
None, 17.4, 17.37, 7.5, -0.7, 19.3, -6999.0,2021-06-08 18:00:00, -6999.0,23
None, 17.1, 17.1, 16.8, 0.8, 17.5, -6999.0,2021-06-08 19:00:00, -6999.0,23
None, 16.2, 16.16, 16.2, -0.2, 17.5, -6999.0,2021-06-08 20:00:00, -6999.0,23
None, 15.2, 15.15, 15.1, 0.0, 17.5, -6999.0,2021-06-08 21:00:00, -6999.0,23
None, 12.6, 12.63, 12.6, -0.7, 17.5, -6999.0,2021-06-08 22:00:00, -6999.0,23
None, 11.2, 11.15, 11.1, -1.6, 17.5, -6999.0,2021-06-09 00:00:00, -6999.0,23
None, 10.9, 10.92, 10.9, 0.9, 17.5, -6999.0,2021-06-09 01:00:00, -6999.0,23
None, 11.3, 11.28, 10.5, -0.7, 17.5, -6999.0,2021-06-09 02:00:00, -6999.0,23
None, 10.1, 10.06, 10.0, 1.0, 17.5, -6999.0,2021-06-09 03:00:00, -6999.0,23
None, 9.8, 9.78, 9.8, -0.2, 17.5, -6999.0,2021-06-09 04:00:00, -6999.0,23
None, 9.8, 9.79, 9.7, 2.6, 17.5, -6999.0,2021-06-09 05:00:00, -6999.0,23
None, 9.5, 9.47, 9.3, -0.1, 17.5, -6999.0,2021-06-09 06:00:00, -6999.0,23
None, 9.7, 9.68, 9.4, 1.3, 9.9, -6999.0,2021-06-09 07:00:00, -6999.0,23
None, 10.1, 10.11, 9.4, 0.6, 10.2, -6999.0,2021-06-09 08:00:00, -6999.0,23
None, 11.1, 11.1, 9.4, 4.7, 11.0, -6999.0,2021-06-09 09:00:00, -6999.0,23
None, 11.8, 11.81, 9.4, 2.1, 11.8, -6999.0,2021-06-09 10:00:00, -6999.0,23
None, 12.1, 12.13, 9.4, 1.7, 14.0, -6999.0,2021-06-09 11:00:00, -6999.0,23
None, 13.7, 13.71, 9.4, -0.1, 15.7, -6999.0,2021-06-09 12:00:00, -6999.0,23
None, 16.6, 16.58, 9.4, -0.5, 17.0, -6999.0,2021-06-09 13:00:00, -6999.0,23
None, 15.8, 15.79, 9.4, -0.4, 17.0, -6999.0,2021-06-09 14:00:00, -6999.0,23
None, 16.7, 16.65, 9.4, -0.4, 17.5, -6999.0,2021-06-09 15:00:00, -6999.0,23
None, 17.1, 17.07, 9.4, -0.2, 17.7, -6999.0,2021-06-09 16:00:00, -6999.0,23
None, 17.2, 17.2, 9.4, -0.1, 17.7, -6999.0,2021-06-09 17:00:00, -6999.0,23
None, 17.1, 17.05, 9.4, 0.1, 17.7, -6999.0,2021-06-09 18:00:00, -6999.0,23
None, 16.0, 16.01, 15.7, 0.2, 17.3, -6999.0,2021-06-09 19:00:00, -6999.0,23
None, 15.1, 15.1, 15.0, 0.2, 17.3, -6999.0,2021-06-09 20:00:00, -6999.0,23
None, 13.0, 12.95, 13.0, -0.5, 17.3, -6999.0,2021-06-09 21:00:00, -6999.0,23
None, 11.5, 11.5, 11.5, -2.7, 17.3, -6999.0,2021-06-09 22:00:00, -6999.0,23
None, 10.6, 10.6, 10.6, -2.7, 17.3, -6999.0,2021-06-09 23:00:00, -6999.0,23
None, 10.2, 10.2, 10.0, -0.9, 17.3, -6999.0,2021-06-10 00:00:00, -6999.0,23
None, 10.1, 10.08, 9.7, -0.6, 17.3, -6999.0,2021-06-10 01:00:00, -6999.0,23
None, 9.4, 9.42, 9.4, -0.5, 17.3, -6999.0,2021-06-10 02:00:00, -6999.0,23
None, 9.2, 9.18, 9.1, -0.1, 17.3, -6999.0,2021-06-10 03:00:00, -6999.0,23
None, 9.6, 9.57, 9.1, 0.8, 17.3, -6999.0,2021-06-10 04:00:00, -6999.0,23
None, 9.8, 9.8, 9.1, 0.5, 17.3, -6999.0,2021-06-10 05:00:00, -6999.0,23
None, 9.0, 9.02, 9.0, -1.4, 17.3, -6999.0,2021-06-10 06:00:00, -6999.0,23
None, 10.6, 10.58, 9.0, 3.2, 10.6, -6999.0,2021-06-10 07:00:00, -6999.0,23
None, 11.4, 11.42, 9.0, 3.1, 11.5, -6999.0,2021-06-10 08:00:00, -6999.0,23
None, 12.5, 12.53, 9.0, 1.6, 12.5, -6999.0,2021-06-10 09:00:00, -6999.0,23
None, 12.6, 12.61, 9.0, 0.8, 13.7, -6999.0,2021-06-10 10:00:00, -6999.0,23
None, 14.0, 14.02, 9.0, 0.0, 14.1, -6999.0,2021-06-10 11:00:00, -6999.0,23
None, 13.8, 13.76, 9.0, 0.0, 14.3, -6999.0,2021-06-10 12:00:00, -6999.0,23
None, 14.9, 14.89, 9.0, -0.7, 15.6, -6999.0,2021-06-10 13:00:00, -6999.0,23
None, 15.4, 15.43, 9.0, -0.6, 16.4, -6999.0,2021-06-10 14:00:00, -6999.0,23
None, 17.0, 17.0, 9.0, 0.2, 17.4, -6999.0,2021-06-10 15:00:00, -6999.0,23
None, 16.2, 16.21, 9.0, 0.1, 17.7, -6999.0,2021-06-10 16:00:00, -6999.0,23
None, 16.2, 16.16, 9.0, -0.3, 17.7, -6999.0,2021-06-10 17:00:00, -6999.0,23
None, 16.3, 16.33, 9.0, 0.2, 17.7, -6999.0,2021-06-10 18:00:00, -6999.0,23
None, 15.8, 15.82, 15.8, 0.0, 16.8, -6999.0,2021-06-10 19:00:00, -6999.0,23
None, 15.0, 14.99, 15.0, 0.0, 16.8, -6999.0,2021-06-10 20:00:00, -6999.0,23
None, 13.2, 13.21, 13.2, -0.4, 16.8, -6999.0,2021-06-10 21:00:00, -6999.0,23
None, 12.3, 12.25, 12.2, -1.4, 16.8, -6999.0,2021-06-10 22:00:00, -6999.0,23
None, 11.5, 11.53, 11.5, -1.6, 16.8, -6999.0,2021-06-10 23:00:00, -6999.0,23
