RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 13.01, 110.1, -49.0, -0.1, None, None, None, None, None, 0.0, None, None, None, -0.105, None, 3.2, -6999.0, None, 9.24, None, -0.1, 0.0, -6999.0,2021-06-04 00:00:00, -6999.0,23
None, None, None, None, 7.23, 114.8, -49.0, -0.1, None, None, None, None, None, 0.0, None, None, None, -0.038, None, 3.2, -6999.0, None, 17.96, None, 0.0, 0.0, -6999.0,2021-06-04 01:00:00, -6999.0,23
None, None, None, None, 6.425, 82.5, -49.0, -0.2, None, None, None, None, None, 0.0, None, None, None, -0.196, None, 3.2, -6999.0, None, 22.22, None, -0.2, 0.0, -6999.0,2021-06-04 02:00:00, -6999.0,23
None, None, None, None, 10.61, 67.53, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.253, None, 3.2, -6999.0, None, 10.56, None, -0.3, 0.0, -6999.0,2021-06-04 03:00:00, -6999.0,23
None, None, None, None, 12.25, 101.4, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.082, None, 3.2, -6999.0, None, 17.82, None, -0.1, 0.0, -6999.0,2021-06-04 04:00:00, -6999.0,23
None, None, None, None, 15.07, 103.2, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.251, None, 3.2, -6999.0, None, 11.26, None, -0.3, 0.0, -6999.0,2021-06-04 05:00:00, -6999.0,23
None, None, None, None, 31.11, 134.6, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.148, None, 3.2, -6999.0, None, 6.899, None, -0.1, 0.0, -6999.0,2021-06-04 06:00:00, -6999.0,23
None, None, None, None, 27.1, 132.3, -49.0, -0.1, None, None, None, None, None, 0.0, None, None, None, -0.13, None, -0.1, -6999.0, None, 8.16, None, -0.1, 0.0, -6999.0,2021-06-04 07:00:00, -6999.0,23
None, None, None, None, 25.19, 125.4, -49.0, -0.1, None, None, None, None, None, 0.0, None, None, None, -0.083, None, 0.0, -6999.0, None, 10.55, None, -0.1, 0.0, -6999.0,2021-06-04 08:00:00, -6999.0,23
None, None, None, None, 19.82, 101.3, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.103, None, 0.0, -6999.0, None, 8.89, None, -0.1, 0.0, -6999.0,2021-06-04 09:00:00, -6999.0,23
None, None, None, None, 16.47, 96.9, -49.0, -0.3, None, None, None, None, None, 0.0, None, None, None, -0.029, None, 0.0, -6999.0, None, 13.48, None, 0.0, 0.0, -6999.0,2021-06-04 10:00:00, -6999.0,23
