RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.56, None, None, None, 9.9, 250.7, -14.0, 9.5, -14.0, None, None, None, None, -6999.0, None, None, None, 9.64, None, 12.7, None, None, 13.07, None, 9.6, 0.0, -6999.0, 18.0,2021-06-04 00:00:00, -6999.0,23
17.68, None, None, None, 9.1, 265.9, -14.0, 9.1, -14.0, None, None, None, None, -6999.0, None, None, None, 9.22, None, 12.7, None, None, 14.0, None, 9.2, 0.0, -6999.0, 18.0,2021-06-04 01:00:00, -6999.0,23
17.81, None, None, None, 8.72, 252.3, -14.0, 8.8, -14.0, None, None, None, None, -6999.0, None, None, None, 8.79, None, 12.7, None, None, 17.47, None, 8.8, 0.0, -6999.0, 18.0,2021-06-04 02:00:00, -6999.0,23
17.95, None, None, None, 6.374, 266.2, -15.0, 8.0, -15.0, None, None, None, None, -6999.0, None, None, None, 8.32, None, 12.7, None, None, 18.49, None, 8.3, 0.0, -6999.0, 18.0,2021-06-04 03:00:00, -6999.0,23
18.32, None, None, None, 4.735, 262.7, -15.0, 7.1, -15.0, None, None, None, None, -6999.0, None, None, None, 7.09, None, 12.7, None, None, 20.16, None, 7.1, 0.0, -6999.0, 18.0,2021-06-04 04:00:00, -6999.0,23
18.45, None, None, None, 5.935, 263.2, -16.0, 6.5, -16.0, None, None, None, None, -6999.0, None, None, None, 6.673, None, 12.7, None, None, 22.45, None, 6.7, 0.0, -6999.0, 18.0,2021-06-04 05:00:00, -6999.0,23
18.56, None, None, None, 5.682, 262.0, -16.0, 5.9, -16.0, None, None, None, None, -6999.0, None, None, None, 6.315, None, 12.7, None, None, 22.63, None, 6.3, 0.0, -6999.0, 19.0,2021-06-04 06:00:00, -6999.0,23
18.32, None, None, None, 7.3, 265.1, -15.0, 6.2, -15.0, None, None, None, None, -6999.0, None, None, None, 7.11, None, 7.1, None, None, 21.31, None, 7.1, 0.0, -6999.0, 18.0,2021-06-04 07:00:00, -6999.0,23
18.35, None, None, None, 5.537, 264.2, -16.0, 5.4, -16.0, None, None, None, None, -6999.0, None, None, None, 6.795, None, 8.8, None, None, 35.39, None, 6.8, 0.0, -6999.0, 18.0,2021-06-04 08:00:00, -6999.0,23
17.91, None, None, None, 3.099, 242.4, -15.0, 5.4, -15.0, None, None, None, None, -6999.0, None, None, None, 8.27, None, 9.5, None, None, 31.34, None, 8.3, 0.0, -6999.0, 18.0,2021-06-04 09:00:00, -6999.0,23
