RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.767, 237.6, -45.0, 14.0, None, None, None, None, None, -6999.0, None, None, None, None, 14.05, None, 17.6, -6999.0, None, 29.71, None, 14.1, -0.5, -6999.0,2021-06-04 00:00:00, -6999.0,23
None, None, None, None, 5.763, 235.4, -45.0, 13.8, None, None, None, None, None, -6999.0, None, None, None, None, 13.77, None, 17.6, -6999.0, None, 22.89, None, 13.8, -0.2, -6999.0,2021-06-04 01:00:00, -6999.0,23
None, None, None, None, 5.783, 178.6, -45.0, 13.6, None, None, None, None, None, -6999.0, None, None, None, None, 13.63, None, 17.6, -6999.0, None, 25.7, None, 13.6, -0.2, -6999.0,2021-06-04 02:00:00, -6999.0,23
None, None, None, None, 3.346, 228.4, -45.0, 12.9, None, None, None, None, None, -6999.0, None, None, None, None, 12.99, None, 17.6, -6999.0, None, 40.24, None, 13.0, -0.3, -6999.0,2021-06-04 03:00:00, -6999.0,23
None, None, None, None, 6.722, 231.2, -46.0, 11.8, None, None, None, None, None, -6999.0, None, None, None, None, 11.81, None, 17.6, -6999.0, None, 20.01, None, 11.8, 0.0, -6999.0,2021-06-04 04:00:00, -6999.0,23
None, None, None, None, 10.44, 220.8, -46.0, 11.4, None, None, None, None, None, -6999.0, None, None, None, None, 11.39, None, 17.6, -6999.0, None, 13.55, None, 11.4, -0.2, -6999.0,2021-06-04 05:00:00, -6999.0,23
None, None, None, None, 11.45, 232.8, -46.0, 11.1, None, None, None, None, None, -6999.0, None, None, None, None, 11.6, None, 17.6, -6999.0, None, 12.71, None, 11.6, -0.3, -6999.0,2021-06-04 06:00:00, -6999.0,23
None, None, None, None, 10.7, 222.7, -46.0, 11.4, None, None, None, None, None, -6999.0, None, None, None, None, 11.36, None, 11.9, -6999.0, None, 19.21, None, 11.4, -0.8, -6999.0,2021-06-04 07:00:00, -6999.0,23
None, None, None, None, 10.39, 256.0, -47.0, 10.2, None, None, None, None, None, -6999.0, None, None, None, None, 10.29, None, 11.9, -6999.0, None, 11.09, None, 10.3, 0.6, -6999.0,2021-06-04 08:00:00, -6999.0,23
None, None, None, None, 8.95, 235.7, -46.0, 10.2, None, None, None, None, None, -6999.0, None, None, None, None, 12.47, None, 12.9, -6999.0, None, 25.43, None, 12.5, -0.7, -6999.0,2021-06-04 09:00:00, -6999.0,23
None, None, None, None, 8.83, 255.6, -45.0, 10.2, None, None, None, None, None, -6999.0, None, None, None, None, 13.32, None, 13.6, -6999.0, None, 20.6, None, 13.3, 0.9, -6999.0,2021-06-04 10:00:00, -6999.0,23
None, None, None, None, 6.448, 274.8, -45.0, 10.2, None, None, None, None, None, -6999.0, None, None, None, None, 14.57, None, 15.2, -6999.0, None, 25.13, None, 14.6, 0.6, -6999.0,2021-06-04 11:00:00, -6999.0,23
