CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.423, None, None, None, 43.28, None, 282.9, -6999.0, None, 0.4, 0.4, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 00:00:00, -6999.0, None, -6999.0, -6999.0,23
0.223, None, None, None, 40.02, None, 277.4, -6999.0, None, 0.2, 0.2, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 01:00:00, -6999.0, None, -6999.0, -6999.0,23
0.166, None, None, None, 38.69, None, 277.2, -6999.0, None, 0.2, 0.1, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 02:00:00, -6999.0, None, -6999.0, -6999.0,23
0.289, None, None, None, 39.52, None, 283.6, -6999.0, None, 0.3, 0.1, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 03:00:00, -6999.0, None, -6999.0, -6999.0,23
0.346, None, None, None, 29.3, None, 267.2, -6999.0, None, 0.3, 0.1, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 04:00:00, -6999.0, None, -6999.0, -6999.0,23
0.441, None, None, None, 23.51, None, 262.7, -6999.0, None, 0.4, 0.1, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 05:00:00, -6999.0, None, -6999.0, -6999.0,23
0.479, None, None, None, 31.0, None, 268.9, -6999.0, None, 0.5, 0.1, 0.0, None, 3.8, None, None, -6999.0, None,2021-06-04 06:00:00, -6999.0, None, -6999.0, -6999.0,23
0.498, None, None, None, 40.01, None, 275.5, -6999.0, None, 0.5, 0.4, 0.0, None, 0.5, None, None, -6999.0, None,2021-06-04 07:00:00, -6999.0, None, -6999.0, -6999.0,23
0.423, None, None, None, 29.45, None, 269.5, -6999.0, None, 0.4, 0.4, 0.0, None, 0.6, None, None, -6999.0, None,2021-06-04 08:00:00, -6999.0, None, -6999.0, -6999.0,23
0.707, None, None, None, 34.22, None, 271.0, -6999.0, None, 0.7, 0.4, 0.0, None, 0.7, None, None, -6999.0, None,2021-06-04 09:00:00, -6999.0, None, -6999.0, -6999.0,23
0.746, None, None, None, 25.22, None, 262.7, -6999.0, None, 0.7, 0.4, 0.0, None, 0.7, None, None, -6999.0, None,2021-06-04 10:00:00, -6999.0, None, -6999.0, -6999.0,23
0.86, None, None, None, 18.96, None, 258.3, -6999.0, None, 0.9, 0.4, 0.0, None, 0.9, None, None, -6999.0, None,2021-06-04 11:00:00, -6999.0, None, -6999.0, -6999.0,23
1.496, None, None, None, 27.99, None, 266.0, -6999.0, None, 1.5, 0.4, 0.0, None, 1.5, None, None, -6999.0, None,2021-06-04 12:00:00, -6999.0, None, -6999.0, -6999.0,23
1.943, None, None, None, 14.69, None, 258.8, -6999.0, None, 1.9, 0.4, 0.0, None, 2.0, None, None, -6999.0, None,2021-06-04 13:00:00, -6999.0, None, -6999.0, -6999.0,23
1.934, None, None, None, 25.03, None, 262.7, -6999.0, None, 1.9, 0.4, 0.0, None, 2.2, None, None, -6999.0, None,2021-06-04 14:00:00, -6999.0, None, -6999.0, -6999.0,23
2.132, None, None, None, 28.62, None, 265.1, -6999.0, None, 2.1, 0.4, 0.0, None, 2.2, None, None, -6999.0, None,2021-06-04 15:00:00, -6999.0, None, -6999.0, -6999.0,23
1.636, None, None, None, 33.1, None, 269.1, -6999.0, None, 1.6, 0.4, 0.0, None, 2.3, None, None, -6999.0, None,2021-06-04 16:00:00, -6999.0, None, -6999.0, -6999.0,23
1.923, None, None, None, 25.79, None, 272.7, -6999.0, None, 1.9, 0.4, 0.0, None, 2.3, None, None, -6999.0, None,2021-06-04 17:00:00, -6999.0, None, -6999.0, -6999.0,23
1.393, None, None, None, 31.26, None, 273.9, -6999.0, None, 1.4, 0.4, 0.0, None, 2.3, None, None, -6999.0, None,2021-06-04 18:00:00, -6999.0, None, -6999.0, -6999.0,23
1.24, None, None, None, 43.03, None, 283.6, -6999.0, None, 1.2, 1.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-04 19:00:00, -6999.0, None, -6999.0, -6999.0,23
1.373, None, None, None, 40.1, None, 292.0, -6999.0, None, 1.4, 1.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-04 20:00:00, -6999.0, None, -6999.0, -6999.0,23
1.267, None, None, None, 42.01, None, 298.5, -6999.0, None, 1.3, 1.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-04 21:00:00, -6999.0, None, -6999.0, -6999.0,23
1.314, None, None, None, 43.43, None, 310.6, -6999.0, None, 1.3, 1.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-04 22:00:00, -6999.0, None, -6999.0, -6999.0,23
1.01, None, None, None, 41.39, None, 324.4, -6999.0, None, 1.0, 1.0, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-04 23:00:00, -6999.0, None, -6999.0, -6999.0,23
0.717, None, None, None, 39.36, None, 301.2, -6999.0, None, 0.7, 0.7, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 00:00:00, -6999.0, None, -6999.0, -6999.0,23
0.668, None, None, None, 43.91, None, 297.0, -6999.0, None, 0.7, 0.6, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 01:00:00, -6999.0, None, -6999.0, -6999.0,23
0.366, None, None, None, 35.14, None, 273.2, -6999.0, None, 0.4, 0.4, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 02:00:00, -6999.0, None, -6999.0, -6999.0,23
0.204, None, None, None, 35.83, None, 275.9, -6999.0, None, 0.2, 0.2, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 03:00:00, -6999.0, None, -6999.0, -6999.0,23
0.062, None, None, None, 37.44, None, 286.9, -6999.0, None, 0.1, 0.0, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 04:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.043, None, None, None, 38.19, None, 319.6, -6999.0, None, 0.0, -0.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 05:00:00, -6999.0, None, -6999.0, -6999.0,23
0.014, None, None, None, 36.6, None, 300.1, -6999.0, None, 0.0, -0.1, 0.0, None, 1.4, None, None, -6999.0, None,2021-06-05 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.213, None, None, None, 37.34, None, 308.8, -6999.0, None, -0.2, -0.3, 0.0, None, 0.0, None, None, -6999.0, None,2021-06-05 07:00:00, -6999.0, None, -6999.0, -6999.0,23
