CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
8.4, 56.3, None, None, None, 0.657, 4.996, 319.0, 0.0, None, 8.4, 5.2, 0.0, 0.0, None, 8.7, None, None, 56.0, None,2021-06-04 10:00:00, -6999.0, None, -6999.0, -6999.0,23
10.13, 49.7, None, None, None, 11.06, 2.499, 333.3, 0.0, None, 10.1, 5.2, 0.0, 0.0, None, 10.2, None, None, 50.0, None,2021-06-04 11:00:00, -6999.0, None, -6999.0, -6999.0,23
8.96, 48.2, None, None, None, 4.845, 9.37, 351.8, -1.0, None, 9.0, 5.2, 0.0, -1.0, None, 10.2, None, None, 48.0, None,2021-06-04 12:00:00, -6999.0, None, -6999.0, -6999.0,23
9.49, 43.18, None, None, None, 14.55, 7.42, 0.144, -2.0, None, 9.5, 5.2, 0.0, -2.0, None, 10.2, None, None, 43.0, None,2021-06-04 13:00:00, -6999.0, None, -6999.0, -6999.0,23
7.9, 47.6, None, None, None, 52.78, 10.19, 336.1, -3.0, None, 7.9, 5.2, 0.0, -3.0, None, 10.2, None, None, 48.0, None,2021-06-04 14:00:00, -6999.0, None, -6999.0, -6999.0,23
7.43, 45.5, None, None, None, 26.07, 19.92, 317.7, -4.0, None, 7.4, 5.2, 0.0, -4.0, None, 10.2, None, None, 46.0, None,2021-06-04 15:00:00, -6999.0, None, -6999.0, -6999.0,23
7.45, 41.17, None, None, None, 17.81, 24.54, 330.5, -5.0, None, 7.5, 5.2, 0.0, -5.0, None, 10.2, None, None, 41.0, None,2021-06-04 16:00:00, -6999.0, None, -6999.0, -6999.0,23
8.16, 39.6, None, None, None, 6.628, 17.48, 358.7, -5.0, None, 8.2, 5.2, 0.0, -5.0, None, 10.2, None, None, 40.0, None,2021-06-04 17:00:00, -6999.0, None, -6999.0, -6999.0,23
7.72, 41.57, None, None, None, 48.31, 7.52, 336.8, -4.0, None, 7.7, 5.2, 0.0, -4.0, None, 10.2, None, None, 42.0, None,2021-06-04 18:00:00, -6999.0, None, -6999.0, -6999.0,23
6.912, 44.77, None, None, None, 20.19, 17.67, 302.2, -4.0, None, 6.9, 6.9, 0.0, -4.0, None, 7.7, None, None, 45.0, None,2021-06-04 19:00:00, -6999.0, None, -6999.0, -6999.0,23
5.944, 46.47, None, None, None, 33.07, 14.23, 281.0, -5.0, None, 5.9, 5.9, 0.0, -5.0, None, 7.7, None, None, 46.0, None,2021-06-04 20:00:00, -6999.0, None, -6999.0, -6999.0,23
5.281, 52.59, None, None, None, 20.03, 15.16, 293.9, -4.0, None, 5.3, 5.3, 0.0, -4.0, None, 7.7, None, None, 53.0, None,2021-06-04 21:00:00, -6999.0, None, -6999.0, -6999.0,23
4.804, 55.59, None, None, None, 6.841, 10.02, 285.5, -3.0, None, 4.8, 4.8, 0.0, -3.0, None, 7.7, None, None, 56.0, None,2021-06-04 22:00:00, -6999.0, None, -6999.0, -6999.0,23
4.026, 55.18, None, None, None, 67.89, 1.952, 38.53, -4.0, None, 4.0, 4.0, 0.0, -4.0, None, 7.7, None, None, 55.0, None,2021-06-04 23:00:00, -6999.0, None, -6999.0, -6999.0,23
3.248, 58.78, None, None, None, 18.43, 9.17, 32.51, -4.0, None, 3.2, 3.2, 0.0, -4.0, None, 7.7, None, None, 59.0, None,2021-06-05 00:00:00, -6999.0, None, -6999.0, -6999.0,23
2.278, 67.14, None, None, None, 1.852, 10.25, 4.204, -3.0, None, 2.3, 2.3, 0.0, -3.0, None, 7.7, None, None, 67.0, None,2021-06-05 01:00:00, -6999.0, None, -6999.0, -6999.0,23
1.761, 71.5, None, None, None, 3.363, 17.04, 358.0, -3.0, None, 1.8, 1.8, 0.0, -3.0, None, 7.7, None, None, 72.0, None,2021-06-05 02:00:00, -6999.0, None, -6999.0, -6999.0,23
1.28, 73.9, None, None, None, 2.756, 12.41, 347.3, -3.0, None, 1.3, 1.3, 0.0, -3.0, None, 7.7, None, None, 74.0, None,2021-06-05 03:00:00, -6999.0, None, -6999.0, -6999.0,23
0.599, 78.9, None, None, None, 0.649, 11.96, 342.9, -3.0, None, 0.6, 0.6, 0.0, -3.0, None, 7.7, None, None, 79.0, None,2021-06-05 04:00:00, -6999.0, None, -6999.0, -6999.0,23
0.55, 79.7, None, None, None, 5.482, 14.11, 336.5, -3.0, None, 0.6, 0.5, 0.0, -3.0, None, 7.7, None, None, 80.0, None,2021-06-05 05:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.033, 88.1, None, None, None, 10.42, 11.98, 317.9, -2.0, None, 0.0, 0.0, 0.0, -2.0, None, 7.7, None, None, 88.0, None,2021-06-05 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.13, 90.3, None, None, None, 8.36, 10.61, 301.4, -1.0, None, -0.1, -0.2, 0.0, -1.0, None, 0.0, None, None, 90.0, None,2021-06-05 07:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.52, 94.7, None, None, None, 5.117, 12.34, 297.5, -1.0, None, -0.5, -0.5, 0.0, -1.0, None, 0.1, None, None, 95.0, None,2021-06-05 08:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.374, 98.2, None, None, None, 23.7, 12.96, 268.2, -1.0, None, -0.4, -0.7, 0.0, -1.0, None, 0.1, None, None, 98.0, None,2021-06-05 09:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.374, 98.4, None, None, None, 15.93, 10.25, 308.9, -1.0, None, -0.4, -0.7, 0.0, -1.0, None, 0.1, None, None, 98.0, None,2021-06-05 10:00:00, -6999.0, None, -6999.0, -6999.0,23
0.502, 98.4, None, None, None, 32.91, 13.6, 311.2, 0.0, None, 0.5, -0.7, 0.0, 0.0, None, 0.6, None, None, 98.0, None,2021-06-05 11:00:00, -6999.0, None, -6999.0, -6999.0,23
0.112, 98.8, None, None, None, 25.65, 14.58, 289.6, 0.0, None, 0.1, -0.7, 0.0, 0.0, None, 0.6, None, None, 99.0, None,2021-06-05 12:00:00, -6999.0, None, -6999.0, -6999.0,23
0.838, 98.0, None, None, None, 12.87, 20.84, 327.2, 1.0, None, 0.8, -0.7, 0.0, 1.0, None, 1.0, None, None, 98.0, None,2021-06-05 13:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.155, 97.5, None, None, None, 14.37, 20.82, 341.2, 0.0, None, -0.2, -0.7, 0.0, 0.0, None, 1.9, None, None, 98.0, None,2021-06-05 14:00:00, -6999.0, None, -6999.0, -6999.0,23
1.467, 91.7, None, None, None, 12.22, 20.31, 304.2, 0.0, None, 1.5, -1.1, 0.0, 0.0, None, 1.9, None, None, 92.0, None,2021-06-05 15:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.495, 97.7, None, None, None, 10.28, 16.58, 304.6, -1.0, None, -0.5, -1.1, 0.0, -1.0, None, 1.9, None, None, 98.0, None,2021-06-05 16:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.104, 98.8, None, None, None, 13.6, 26.12, 312.4, -1.0, None, -1.1, -1.4, 0.0, -1.0, None, 1.9, None, None, 99.0, None,2021-06-05 17:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.957, 98.9, None, None, None, 7.01, 15.21, 280.6, -1.0, None, -1.0, -1.4, 0.0, -1.0, None, 1.9, None, None, 99.0, None,2021-06-05 18:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.2, 99.0, None, None, None, 7.78, 21.74, 285.9, -1.0, None, -1.2, -1.3, 0.0, -1.0, None, -0.9, None, None, 99.0, None,2021-06-05 19:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.2, 99.2, None, None, None, 23.48, 20.6, 311.0, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, -0.9, None, None, 99.0, None,2021-06-05 20:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.152, 99.0, None, None, None, 7.81, 12.99, 322.8, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, -0.9, None, None, 99.0, None,2021-06-05 21:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.23, 99.1, None, None, None, 5.543, 8.21, 335.1, -1.0, None, -1.2, -1.4, 0.0, -1.0, None, -0.9, None, None, 99.0, None,2021-06-05 22:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.76, 99.2, None, None, None, 16.06, 14.85, 329.6, -2.0, None, -1.8, -1.8, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-05 23:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.809, 99.4, None, None, None, 4.519, 13.08, 337.5, -2.0, None, -1.8, -1.8, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 00:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.857, 99.2, None, None, None, 18.15, 12.68, 348.7, -2.0, None, -1.9, -1.9, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 01:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.906, 99.1, None, None, None, 11.75, 12.99, 330.7, -2.0, None, -1.9, -2.0, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 02:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.052, 99.2, None, None, None, 4.825, 11.93, 341.9, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 03:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.052, 99.1, None, None, None, 33.01, 8.7, 345.7, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 04:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.246, 99.4, None, None, None, 17.18, 7.55, 329.4, -2.0, None, -2.2, -2.3, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 05:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.295, 99.3, None, None, None, 4.819, 6.124, 329.7, -2.0, None, -2.3, -2.3, 0.0, -2.0, None, -0.9, None, None, 99.0, None,2021-06-06 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.565, 99.2, None, None, None, 1.249, 5.259, 336.3, -2.0, None, -1.6, -2.3, 0.0, -2.0, None, -1.6, None, None, 99.0, None,2021-06-06 07:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.176, 99.3, None, None, None, 0.57, 1.68, 335.4, -1.0, None, -1.2, -2.3, 0.0, -1.0, None, -0.5, None, None, 99.0, None,2021-06-06 08:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.859, 99.2, None, None, None, 0.966, 2.092, 335.1, -1.0, None, -0.9, -2.3, 0.0, -1.0, None, -0.1, None, None, 99.0, None,2021-06-06 09:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.519, 99.2, None, None, None, 6.563, 5.26, 341.1, -1.0, None, -0.5, -2.3, 0.0, -1.0, None, -0.1, None, None, 99.0, None,2021-06-06 10:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.374, 99.2, None, None, None, 0.447, 8.67, 348.9, 0.0, None, -0.4, -2.3, 0.0, 0.0, None, 0.0, None, None, 99.0, None,2021-06-06 11:00:00, -6999.0, None, -6999.0, -6999.0,23
0.502, 99.0, None, None, None, 0.122, 5.99, 348.4, 0.0, None, 0.5, -2.3, 0.0, 0.0, None, 0.5, None, None, 99.0, None,2021-06-06 12:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.057, 98.9, None, None, None, 0.252, 4.163, 348.0, 0.0, None, -0.1, -2.3, 0.0, 0.0, None, 0.5, None, None, 99.0, None,2021-06-06 13:00:00, -6999.0, None, -6999.0, -6999.0,23
1.79, 98.4, None, None, None, 0.0, 8.42, 347.8, 2.0, None, 1.8, -2.3, 0.0, 2.0, None, 2.2, None, None, 98.0, None,2021-06-06 14:00:00, -6999.0, None, -6999.0, -6999.0,23
0.428, 98.4, None, None, None, 2.382, 6.243, 345.8, 0.0, None, 0.4, -2.3, 0.0, 0.0, None, 2.2, None, None, 98.0, None,2021-06-06 15:00:00, -6999.0, None, -6999.0, -6999.0,23
0.477, 96.8, None, None, None, 13.02, 5.735, 350.9, 0.0, None, 0.5, -2.3, 0.0, 0.0, None, 2.2, None, None, 97.0, None,2021-06-06 16:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.614, 97.7, None, None, None, 10.97, 8.67, 14.18, -2.0, None, -1.6, -2.3, 0.0, -2.0, None, 2.2, None, None, 98.0, None,2021-06-06 17:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.055, 97.6, None, None, None, 34.01, 8.19, 11.81, -1.0, None, -1.1, -2.3, 0.0, -1.0, None, 2.2, None, None, 98.0, None,2021-06-06 18:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.076, 98.9, None, None, None, 3.242, 6.007, 321.1, -2.0, None, -2.1, -2.1, 0.0, -2.0, None, -0.7, None, None, 99.0, None,2021-06-06 19:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.562, 99.2, None, None, None, 2.984, 10.39, 324.6, -3.0, None, -2.6, -2.6, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-06 20:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.49, 99.3, None, None, None, 4.14, 10.69, 331.6, -3.0, None, -2.5, -2.7, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-06 21:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.073, 99.2, None, None, None, 1.95, 13.52, 331.8, -3.0, None, -3.1, -3.1, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-06 22:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.976, 99.1, None, None, None, 13.13, 12.66, 339.4, -3.0, None, -3.0, -3.2, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-06 23:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.83, 99.2, None, None, None, 39.46, 4.428, 336.9, -3.0, None, -2.8, -3.2, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-07 00:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.122, 99.1, None, None, None, 27.43, 9.34, 330.5, -3.0, None, -3.1, -3.2, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-07 01:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.268, 99.0, None, None, None, 18.96, 10.99, 334.3, -3.0, None, -3.3, -3.3, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-07 02:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.317, 98.9, None, None, None, 5.338, 7.87, 317.2, -3.0, None, -3.3, -3.3, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-07 03:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.511, 99.0, None, None, None, 13.42, 6.732, 321.4, -4.0, None, -3.5, -3.5, 0.0, -4.0, None, -0.7, None, None, 99.0, None,2021-06-07 04:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.463, 98.8, None, None, None, 1.576, 4.069, 322.9, -4.0, None, -3.5, -3.6, 0.0, -4.0, None, -0.7, None, None, 99.0, None,2021-06-07 05:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.317, 98.7, None, None, None, 0.423, 1.997, 320.3, -3.0, None, -3.3, -3.6, 0.0, -3.0, None, -0.7, None, None, 99.0, None,2021-06-07 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.268, 98.7, None, None, None, 3.742, 3.843, 314.5, -3.0, None, -3.3, -3.4, 0.0, -3.0, None, -3.1, None, None, 99.0, None,2021-06-07 07:00:00, -6999.0, None, -6999.0, -6999.0,23
-3.706, 98.5, None, None, None, 8.83, 4.572, 303.6, -4.0, None, -3.7, -3.8, 0.0, -4.0, None, -3.1, None, None, 99.0, None,2021-06-07 08:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.684, 98.7, None, None, None, 10.59, 3.16, 320.1, -3.0, None, -2.7, -3.8, 0.0, -3.0, None, -2.6, None, None, 99.0, None,2021-06-07 09:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.003, 98.8, None, None, None, 5.146, 4.985, 340.6, -2.0, None, -2.0, -3.8, 0.0, -2.0, None, -2.0, None, None, 99.0, None,2021-06-07 10:00:00, -6999.0, None, -6999.0, -6999.0,23
0.017, 98.8, None, None, None, 0.0, 1.425, 342.9, 0.0, None, 0.0, -3.8, 0.0, 0.0, None, 0.0, None, None, 99.0, None,2021-06-07 11:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.733, 98.6, None, None, None, 1.978, 0.612, 343.2, -1.0, None, -0.7, -3.8, 0.0, -1.0, None, 0.2, None, None, 99.0, None,2021-06-07 12:00:00, -6999.0, None, -6999.0, -6999.0,23
0.273, 98.9, None, None, None, 2.488, 1.447, 344.0, 0.0, None, 0.3, -3.8, 0.0, 0.0, None, 0.6, None, None, 99.0, None,2021-06-07 13:00:00, -6999.0, None, -6999.0, -6999.0,23
0.647, 98.7, None, None, None, 15.39, 1.744, 337.8, 0.0, None, 0.6, -3.8, 0.0, 0.0, None, 1.1, None, None, 99.0, None,2021-06-07 14:00:00, -6999.0, None, -6999.0, -6999.0,23
0.512, 98.9, None, None, None, 18.46, 3.375, 314.2, 0.0, None, 0.5, -3.8, 0.0, 0.0, None, 1.1, None, None, 99.0, None,2021-06-07 15:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.11, 98.1, None, None, None, 5.246, 3.628, 289.4, 0.0, None, -0.1, -3.8, 0.0, 0.0, None, 1.1, None, None, 98.0, None,2021-06-07 16:00:00, -6999.0, None, -6999.0, -6999.0,23
0.72, 97.9, None, None, None, 2.041, 1.88, 280.1, 0.0, None, 0.7, -3.8, 0.0, 0.0, None, 1.1, None, None, 98.0, None,2021-06-07 17:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.838, 95.4, None, None, None, 1.801, 1.77, 278.1, -1.0, None, -0.8, -3.8, 0.0, -1.0, None, 1.1, None, None, 95.0, None,2021-06-07 18:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.787, 97.8, None, None, None, 0.0, 1.381, 280.6, -1.0, None, -0.8, -1.4, 0.0, -1.0, None, -0.8, None, None, 98.0, None,2021-06-07 19:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.371, 97.3, None, None, None, 1.637, 1.744, 280.4, -2.0, None, -1.4, -1.4, 0.0, -2.0, None, -0.8, None, None, 97.0, None,2021-06-07 20:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.93, 98.5, None, None, None, 0.713, 2.228, 280.7, -2.0, None, -1.9, -1.9, 0.0, -2.0, None, -0.8, None, None, 99.0, None,2021-06-07 21:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.173, 99.2, None, None, None, 0.074, 3.137, 280.4, -2.0, None, -2.2, -2.2, 0.0, -2.0, None, -0.8, None, None, 99.0, None,2021-06-07 22:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.915, 94.4, None, None, None, 1.994, 5.574, 281.3, -3.0, None, -1.9, -2.2, 0.0, -3.0, None, -0.8, None, None, 94.0, None,2021-06-07 23:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.49, 95.8, None, None, None, 0.635, 2.537, 287.0, -3.0, None, -2.5, -2.8, 0.0, -3.0, None, -0.8, None, None, 96.0, None,2021-06-08 00:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.198, 99.1, None, None, None, 0.105, 7.76, 287.5, -2.0, None, -2.2, -2.8, 0.0, -2.0, None, -0.8, None, None, 99.0, None,2021-06-08 01:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.392, 99.4, None, None, None, 0.115, 9.62, 287.5, -2.0, None, -2.4, -2.8, 0.0, -2.0, None, -0.8, None, None, 99.0, None,2021-06-08 02:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.587, 99.5, None, None, None, 0.183, 5.694, 287.8, -3.0, None, -2.6, -2.8, 0.0, -3.0, None, -0.8, None, None, 100.0, None,2021-06-08 03:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.879, 99.4, None, None, None, 0.069, 5.549, 288.0, -3.0, None, -2.9, -2.9, 0.0, -3.0, None, -0.8, None, None, 99.0, None,2021-06-08 04:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.83, 99.2, None, None, None, 0.125, 7.77, 288.0, -3.0, None, -2.8, -3.0, 0.0, -3.0, None, -0.8, None, None, 99.0, None,2021-06-08 05:00:00, -6999.0, None, -6999.0, -6999.0,23
-2.684, 97.6, None, None, None, 0.028, 8.04, 288.0, -3.0, None, -2.7, -3.0, 0.0, -3.0, None, -0.8, None, None, 98.0, None,2021-06-08 06:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.721, 93.1, None, None, None, 0.0, 8.64, 288.0, -3.0, None, -1.7, -2.7, 0.0, -3.0, None, -1.7, None, None, 93.0, None,2021-06-08 07:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.502, 87.7, None, None, None, 0.028, 8.91, 288.0, -3.0, None, -1.5, -2.7, 0.0, -3.0, None, -1.2, None, None, 88.0, None,2021-06-08 08:00:00, -6999.0, None, -6999.0, -6999.0,23
-1.074, 89.6, None, None, None, 0.056, 8.95, 287.9, -2.0, None, -1.1, -2.7, 0.0, -2.0, None, -1.1, None, None, 90.0, None,2021-06-08 09:00:00, -6999.0, None, -6999.0, -6999.0,23
-0.204, 84.7, None, None, None, 0.115, 7.33, 287.9, -2.0, None, -0.2, -2.7, 0.0, -2.0, None, -0.2, None, None, 85.0, None,2021-06-08 10:00:00, -6999.0, None, -6999.0, -6999.0,23
0.769, 68.71, None, None, None, 2.042, 8.69, 287.0, -4.0, None, 0.8, -2.7, 0.0, -4.0, None, 1.0, None, None, 69.0, None,2021-06-08 11:00:00, -6999.0, None, -6999.0, -6999.0,23
2.113, 61.83, None, None, None, 2.493, 7.53, 279.4, -4.0, None, 2.1, -2.7, 0.0, -4.0, None, 2.3, None, None, 62.0, None,2021-06-08 12:00:00, -6999.0, None, -6999.0, -6999.0,23
2.979, 54.96, None, None, None, 15.16, 2.456, 271.1, -5.0, None, 3.0, -2.7, 0.0, -5.0, None, 4.1, None, None, 55.0, None,2021-06-08 13:00:00, -6999.0, None, -6999.0, -6999.0,23
3.843, 49.79, None, None, None, 19.46, 4.401, 293.8, -6.0, None, 3.8, -2.7, 0.0, -6.0, None, 5.4, None, None, 50.0, None,2021-06-08 14:00:00, -6999.0, None, -6999.0, -6999.0,23
4.414, 51.82, None, None, None, 18.06, 6.81, 288.7, -5.0, None, 4.4, -2.7, 0.0, -5.0, None, 5.4, None, None, 52.0, None,2021-06-08 15:00:00, -6999.0, None, -6999.0, -6999.0,23
5.043, 50.19, None, None, None, 26.31, 4.671, 276.5, -4.0, None, 5.0, -2.7, 0.0, -4.0, None, 5.8, None, None, 50.0, None,2021-06-08 16:00:00, -6999.0, None, -6999.0, -6999.0,23
5.041, 48.76, None, None, None, 13.95, 3.989, 239.7, -5.0, None, 5.0, -2.7, 0.0, -5.0, None, 6.3, None, None, 49.0, None,2021-06-08 17:00:00, -6999.0, None, -6999.0, -6999.0,23
4.848, 49.1, None, None, None, 10.31, 1.829, 230.1, -5.0, None, 4.8, -2.7, 0.0, -5.0, None, 6.3, None, None, 49.0, None,2021-06-08 18:00:00, -6999.0, None, -6999.0, -6999.0,23
4.464, 51.62, None, None, None, 6.957, 1.316, 251.1, -5.0, None, 4.5, 4.5, 0.0, -5.0, None, 5.1, None, None, 52.0, None,2021-06-08 19:00:00, -6999.0, None, -6999.0, -6999.0,23
3.853, 55.64, None, None, None, 0.403, 5.901, 267.2, -4.0, None, 3.9, 3.7, 0.0, -4.0, None, 5.1, None, None, 56.0, None,2021-06-08 20:00:00, -6999.0, None, -6999.0, -6999.0,23
3.924, 54.23, None, None, None, 1.54, 3.788, 264.5, -4.0, None, 3.9, 3.7, 0.0, -4.0, None, 5.1, None, None, 54.0, None,2021-06-08 21:00:00, -6999.0, None, -6999.0, -6999.0,23
2.713, 68.5, None, None, None, 4.85, 7.36, 280.4, -2.0, None, 2.7, 2.7, 0.0, -2.0, None, 5.1, None, None, 69.0, None,2021-06-08 22:00:00, -6999.0, None, -6999.0, -6999.0,23
0.152, 98.5, None, None, None, 8.55, 15.46, 292.8, 0.0, None, 0.2, 0.0, 0.0, 0.0, None, 5.1, None, None, 99.0, None,2021-06-08 23:00:00, -6999.0, None, -6999.0, -6999.0,23
