pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 6.145, 47.84, None, None, None, None, None, 0.0, None, None, -4.0, None, 6.1, 6.1, 0.0, -4.0, None, None, 12.9, 48.0, None,2021-06-04 00:00:00, 55.0, None, 54.65, 442.0,23
None, None, 5.405, 54.4, None, None, None, None, None, 0.0, None, None, -3.0, None, 5.4, 5.3, 0.0, -3.0, None, None, 12.9, 54.0, None,2021-06-04 01:00:00, 55.0, None, 54.93, 439.0,23
None, None, 5.65, 55.22, None, None, None, None, None, 0.0, None, None, -3.0, None, 5.7, 5.3, 0.0, -3.0, None, None, 12.9, 55.0, None,2021-06-04 02:00:00, 55.0, None, 54.84, 436.0,23
None, None, 5.674, 47.98, None, None, None, None, None, 0.0, None, None, -4.0, None, 5.7, 5.3, 0.0, -4.0, None, None, 12.9, 48.0, None,2021-06-04 03:00:00, 55.0, None, 54.73, 434.0,23
None, None, 5.467, 48.33, None, None, None, None, None, 0.0, None, None, -5.0, None, 5.5, 5.2, 0.0, -5.0, None, None, 12.9, 48.0, None,2021-06-04 04:00:00, 55.0, None, 54.68, 434.0,23
None, None, 4.433, 51.77, None, None, None, None, None, 1.0, None, None, -5.0, None, 4.4, 4.4, -0.1, -5.0, None, None, 12.9, 52.0, None,2021-06-04 05:00:00, 55.0, None, 55.18, 433.0,23
None, None, 4.975, 48.26, None, None, None, None, None, -1.0, None, None, -5.0, None, 5.0, 4.4, 0.0, -5.0, None, None, 12.9, 48.0, None,2021-06-04 06:00:00, 54.0, None, 54.34, 432.0,23
None, None, 4.004, 48.49, None, None, None, None, None, 0.0, None, None, -6.0, None, 4.0, 4.0, 0.1, -6.0, None, None, 5.0, 48.0, None,2021-06-04 07:00:00, 54.0, None, 54.45, 432.0,23
None, None, 7.45, 26.65, None, None, None, None, None, -1.0, None, None, -10.0, None, 7.5, 3.9, 0.0, -10.0, None, None, 7.5, 27.0, None,2021-06-04 09:00:00, 53.0, None, 53.47, 434.0,23
None, None, 8.41, 23.84, None, None, None, None, None, -1.0, None, None, -11.0, None, 8.4, 3.9, -0.2, -11.0, None, None, 8.9, 24.0, None,2021-06-04 10:00:00, 53.0, None, 52.87, 438.0,23
None, None, 8.08, 31.57, None, None, None, None, None, -1.0, None, None, -8.0, None, 8.1, 3.9, -0.3, -8.0, None, None, 8.9, 32.0, None,2021-06-04 12:00:00, 52.0, None, 51.67, 456.0,23
None, None, 10.45, 24.85, None, None, None, None, None, -1.0, None, None, -9.0, None, 10.5, 3.9, 0.3, -9.0, None, None, 10.5, 25.0, None,2021-06-04 13:00:00, 51.0, None, 50.59, 461.0,23
None, None, 7.08, 31.67, None, None, None, None, None, 0.0, None, None, -9.0, None, 7.1, 3.9, 0.0, -9.0, None, None, 11.0, 32.0, None,2021-06-04 14:00:00, 50.0, None, 50.17, 467.0,23
None, None, 6.905, 34.27, None, None, None, None, None, 0.0, None, None, -8.0, None, 6.9, 3.9, 0.1, -8.0, None, None, 11.0, 34.0, None,2021-06-04 15:00:00, 50.0, None, 50.4, 464.0,23
None, None, 6.375, 42.07, None, None, None, None, None, 0.0, None, None, -6.0, None, 6.4, 3.9, 0.0, -6.0, None, None, 11.0, 42.0, None,2021-06-04 16:00:00, 50.0, None, 49.98, 460.0,23
None, None, 8.8, 40.08, None, None, None, None, None, -2.0, None, None, -4.0, None, 8.8, 3.9, -0.2, -4.0, None, None, 11.0, 40.0, None,2021-06-04 17:00:00, 48.0, None, 48.43, 458.0,23
None, None, 5.357, 48.07, None, None, None, None, None, 1.0, None, None, -5.0, None, 5.4, 3.9, 0.0, -5.0, None, None, 11.0, 48.0, None,2021-06-04 18:00:00, 49.0, None, 49.14, 460.0,23
None, None, 4.136, 48.57, None, None, None, None, None, 0.0, None, None, -6.0, None, 4.1, 4.1, 0.2, -6.0, None, None, 5.4, 49.0, None,2021-06-04 19:00:00, 49.0, None, 49.47, 457.0,23
None, None, 3.559, 58.55, None, None, None, None, None, 0.0, None, None, -4.0, None, 3.6, 3.6, 0.0, -4.0, None, None, 5.4, 59.0, None,2021-06-04 20:00:00, 49.0, None, 49.21, 451.0,23
None, None, 2.096, 76.4, None, None, None, None, None, 0.0, None, None, -2.0, None, 2.1, 2.1, 0.0, -2.0, None, None, 5.4, 76.0, None,2021-06-04 21:00:00, 49.0, None, 48.94, 446.0,23
None, None, 2.21, 69.31, None, None, None, None, None, 0.0, None, None, -3.0, None, 2.2, 1.9, -0.1, -3.0, None, None, 5.4, 69.0, None,2021-06-04 22:00:00, 49.0, None, 49.27, 440.0,23
None, None, 1.744, 72.7, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.7, 1.7, 0.2, -3.0, None, None, 5.4, 73.0, None,2021-06-04 23:00:00, 49.0, None, 49.43, 435.0,23
None, None, 1.774, 71.5, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.8, 1.7, -0.2, -3.0, None, None, 5.4, 72.0, None,2021-06-05 00:00:00, 49.0, None, 49.34, 431.0,23
None, None, 1.858, 68.3, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.9, 1.6, 0.0, -3.0, None, None, 5.4, 68.0, None,2021-06-05 01:00:00, 49.0, None, 49.39, 429.0,23
None, None, 1.346, 78.8, None, None, None, None, None, 0.0, None, None, -2.0, None, 1.3, 1.3, 0.0, -2.0, None, None, 5.4, 79.0, None,2021-06-05 02:00:00, 49.0, None, 49.12, 427.0,23
None, None, 0.494, 97.0, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.5, 0.5, 0.2, 0.0, None, None, 5.4, 97.0, None,2021-06-05 03:00:00, 50.0, None, 49.5, 426.0,23
None, None, 0.211, 100.4, None, None, None, None, None, -1.0, None, None, 0.0, None, 0.2, 0.2, 0.3, 0.0, None, None, 5.4, 100.0, None,2021-06-05 04:00:00, 49.0, None, 48.77, 425.0,23
None, None, -0.149, 101.0, None, None, None, None, None, 0.0, None, None, 0.0, None, -0.1, -0.2, 0.0, 0.0, None, None, 5.4, 101.0, None,2021-06-05 05:00:00, 49.0, None, 48.66, 424.0,23
None, None, 0.039, 101.3, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.0, -0.2, 0.6, 0.0, None, None, 5.4, 101.0, None,2021-06-05 06:00:00, 48.0, None, 48.48, 423.0,23
None, None, 0.569, 100.4, None, None, None, None, None, 1.0, None, None, 1.0, None, 0.6, 0.0, 0.0, 1.0, None, None, 0.6, 100.0, None,2021-06-05 07:00:00, 49.0, None, 49.09, 423.0,23
None, None, 0.89, 97.2, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.9, 0.0, 0.2, 0.0, None, None, 1.1, 97.0, None,2021-06-05 08:00:00, 49.0, None, 49.36, 424.0,23
None, None, 1.791, 77.8, None, None, None, None, None, 0.0, None, None, -2.0, None, 1.8, 0.0, -0.1, -2.0, None, None, 2.0, 78.0, None,2021-06-05 09:00:00, 50.0, None, 49.61, 427.0,23
None, None, 3.1, 73.1, None, None, None, None, None, -1.0, None, None, -1.0, None, 3.1, 0.0, 0.0, -1.0, None, None, 3.3, 73.0, None,2021-06-05 10:00:00, 49.0, None, 48.53, 431.0,23
