pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
4.0, 7.177, 89.9, 7.2, 90.0, 6.0, 7.2, 5.3, 6.0, 0.0, None,2021-06-07 08:00:00, None, None,23
None, 9.74, 76.81, 9.8, 77.0, 6.0, 9.7, 5.3, 6.0, 0.0, None,2021-06-07 10:00:00, None, None,23
None, 10.36, 67.33, 10.4, 67.0, 4.0, 10.4, 5.3, 4.0, 0.0, None,2021-06-07 11:00:00, None, None,23
None, 11.29, 68.41, 11.6, 68.0, 5.0, 11.3, 5.3, 5.0, 0.0, None,2021-06-07 12:00:00, None, None,23
None, 12.68, 56.65, 12.9, 57.0, 4.0, 12.7, 5.3, 4.0, 0.0, None,2021-06-07 13:00:00, None, None,23
None, 12.83, 57.33, 13.3, 57.0, 4.0, 12.8, 5.3, 4.0, 0.0, None,2021-06-07 14:00:00, None, None,23
None, 12.34, 58.77, 13.3, 59.0, 5.0, 12.3, 5.3, 5.0, 0.0, None,2021-06-07 15:00:00, None, None,23
None, 11.26, 60.99, 13.3, 61.0, 4.0, 11.3, 5.3, 4.0, 0.0, None,2021-06-07 16:00:00, None, None,23
None, 11.68, 60.59, 13.3, 61.0, 4.0, 11.7, 5.3, 4.0, 0.0, None,2021-06-07 17:00:00, None, None,23
None, 11.72, 57.95, 13.3, 58.0, 4.0, 11.7, 5.3, 4.0, 0.0, None,2021-06-07 18:00:00, None, None,23
None, 11.8, 63.87, 12.4, 64.0, 5.0, 11.8, 11.7, 5.0, 0.0, None,2021-06-07 19:00:00, None, None,23
None, 11.32, 68.93, 12.4, 69.0, 6.0, 11.3, 11.1, 6.0, 0.0, None,2021-06-07 20:00:00, None, None,23
None, 9.31, 82.2, 12.4, 82.0, 6.0, 9.3, 9.5, 6.0, 0.0, None,2021-06-07 21:00:00, None, None,23
None, 7.464, 92.7, 12.4, 93.0, 6.0, 7.5, 7.3, 6.0, 0.0, None,2021-06-07 22:00:00, None, None,23
None, 7.023, 94.1, 12.4, 94.0, 6.0, 7.0, 6.8, 6.0, 0.0, None,2021-06-07 23:00:00, None, None,23
None, 7.589, 91.1, 12.4, 91.0, 6.0, 7.6, 6.8, 6.0, 0.0, None,2021-06-08 00:00:00, None, None,23
None, 6.96, 92.5, 12.4, 93.0, 6.0, 7.0, 6.8, 6.0, 0.0, None,2021-06-08 01:00:00, None, None,23
None, 6.254, 93.7, 12.4, 94.0, 5.0, 6.3, 6.1, 5.0, 0.0, None,2021-06-08 02:00:00, None, None,23
None, 6.105, 94.5, 12.4, 95.0, 5.0, 6.1, 6.0, 5.0, 0.0, None,2021-06-08 03:00:00, None, None,23
None, 6.424, 96.5, 12.4, 97.0, 6.0, 6.4, 6.0, 6.0, 0.0, None,2021-06-08 04:00:00, None, None,23
None, 6.524, 95.8, 12.4, 96.0, 5.0, 6.5, 6.0, 5.0, 0.0, None,2021-06-08 05:00:00, None, None,23
None, 6.611, 95.2, 12.4, 95.0, 6.0, 6.6, 6.0, 6.0, 0.0, None,2021-06-08 06:00:00, None, None,23
None, 7.189, 89.9, 7.2, 90.0, 7.0, 7.2, 6.6, 7.0, 0.0, None,2021-06-08 07:00:00, None, None,23
None, 8.09, 83.8, 8.1, 84.0, 6.0, 8.1, 6.6, 6.0, 0.0, None,2021-06-08 08:00:00, None, None,23
0.0, 9.42, 78.04, 9.7, 78.0, 6.0, 9.4, 6.6, 6.0, 0.0, None,2021-06-08 09:00:00, None, None,23
0.0, 12.64, 55.35, 12.6, 55.0, 3.0, 12.6, 6.6, 3.0, 0.0, None,2021-06-08 10:00:00, None, None,23
0.0, 12.99, 49.2, 13.8, 49.0, 2.0, 13.0, 6.6, 2.0, 0.0, None,2021-06-08 11:00:00, None, None,23
0.0, 15.46, 39.37, 16.2, 39.0, 2.0, 15.5, 6.6, 2.0, 0.0, None,2021-06-08 12:00:00, None, None,23
0.0, 16.87, 31.79, 17.4, 32.0, 0.0, 16.9, 6.6, 0.0, 0.0, None,2021-06-08 13:00:00, None, None,23
0.0, 16.89, 32.57, 18.2, 33.0, 0.0, 16.9, 6.6, 0.0, 0.0, None,2021-06-08 14:00:00, None, None,23
0.0, 15.54, 35.98, 18.7, 36.0, 0.0, 15.5, 6.6, 0.0, 0.0, None,2021-06-08 15:00:00, None, None,23
0.0, 11.54, 59.41, 18.7, 59.0, 4.0, 11.5, 6.6, 4.0, 0.0, None,2021-06-08 16:00:00, None, None,23
0.0, 12.23, 59.28, 18.7, 59.0, 4.0, 12.2, 6.6, 4.0, 0.0, None,2021-06-08 17:00:00, None, None,23
0.0, 14.49, 52.27, 18.7, 52.0, 5.0, 14.5, 6.6, 5.0, 0.0, None,2021-06-08 18:00:00, None, None,23
0.0, 12.85, 54.6, 14.5, 55.0, 4.0, 12.9, 11.9, 4.0, 0.0, None,2021-06-08 19:00:00, None, None,23
0.0, 13.23, 52.77, 14.7, 53.0, 3.0, 13.2, 11.9, 3.0, 0.0, None,2021-06-08 20:00:00, None, None,23
0.0, 11.71, 59.42, 14.7, 59.0, 4.0, 11.7, 11.7, 4.0, 0.0, None,2021-06-08 21:00:00, None, None,23
0.0, 10.62, 62.94, 14.7, 63.0, 4.0, 10.6, 10.7, 4.0, 0.0, None,2021-06-08 22:00:00, None, None,23
0.0, 8.66, 77.7, 14.7, 78.0, 6.0, 8.7, 8.5, 6.0, 0.0, None,2021-06-08 23:00:00, None, None,23
0.0, 6.722, 84.9, 14.7, 85.0, 4.0, 6.7, 6.6, 4.0, 0.0, None,2021-06-09 00:00:00, None, None,23
0.0, 6.48, 89.1, 14.7, 89.0, 5.0, 6.5, 6.1, 5.0, 0.0, None,2021-06-09 01:00:00, None, None,23
0.0, 7.12, 87.6, 14.7, 88.0, 6.0, 7.1, 6.1, 6.0, 0.0, None,2021-06-09 02:00:00, None, None,23
0.0, 8.24, 72.06, 14.7, 72.0, 4.0, 8.2, 6.1, 4.0, 0.0, None,2021-06-09 03:00:00, None, None,23
0.0, 7.929, 74.32, 14.7, 74.0, 3.0, 7.9, 6.1, 3.0, 0.0, None,2021-06-09 04:00:00, None, None,23
0.0, 5.879, 85.5, 14.7, 86.0, 3.0, 5.9, 5.9, 3.0, 0.0, None,2021-06-09 05:00:00, None, None,23
0.0, 5.213, 89.8, 14.7, 90.0, 4.0, 5.2, 5.2, 4.0, 0.0, None,2021-06-09 06:00:00, None, None,23
0.0, 7.519, 80.8, 7.3, 81.0, 5.0, 7.5, 5.1, 5.0, 0.0, None,2021-06-09 07:00:00, None, None,23
0.0, 9.31, 71.88, 9.5, 72.0, 5.0, 9.3, 5.1, 5.0, 0.0, None,2021-06-09 08:00:00, None, None,23
0.0, 11.47, 63.41, 11.6, 63.0, 5.0, 11.5, 5.1, 5.0, 0.0, None,2021-06-09 09:00:00, None, None,23
0.0, 12.15, 57.8, 12.5, 58.0, 4.0, 12.2, 5.1, 4.0, 0.0, None,2021-06-09 10:00:00, None, None,23
0.0, 14.18, 46.85, 15.0, 47.0, 3.0, 14.2, 5.1, 3.0, 0.0, None,2021-06-09 11:00:00, None, None,23
0.0, 14.48, 45.18, 15.0, 45.0, 2.0, 14.5, 5.1, 2.0, 0.0, None,2021-06-09 12:00:00, None, None,23
0.0, 14.87, 45.2, 15.2, 45.0, 3.0, 14.9, 5.1, 3.0, 0.0, None,2021-06-09 13:00:00, None, None,23
0.0, 16.12, 38.42, 17.4, 38.0, 2.0, 16.1, 5.1, 2.0, 0.0, None,2021-06-09 14:00:00, None, None,23
0.0, 14.06, 42.48, 17.4, 42.0, 2.0, 14.1, 5.1, 2.0, 0.0, None,2021-06-09 15:00:00, None, None,23
0.0, 14.87, 40.92, 17.4, 41.0, 2.0, 14.9, 5.1, 2.0, 0.0, None,2021-06-09 16:00:00, None, None,23
0.0, 12.12, 51.46, 17.4, 51.0, 2.0, 12.1, 5.1, 2.0, 0.0, None,2021-06-09 17:00:00, None, None,23
0.0, 13.07, 49.88, 17.4, 50.0, 3.0, 13.1, 5.1, 3.0, 0.0, None,2021-06-09 18:00:00, None, None,23
0.0, 14.79, 41.87, 15.1, 42.0, 2.0, 14.8, 13.1, 2.0, 0.0, None,2021-06-09 19:00:00, None, None,23
0.0, 12.53, 46.07, 15.3, 46.0, 1.0, 12.5, 12.4, 1.0, 0.0, None,2021-06-09 20:00:00, None, None,23
0.0, 11.44, 52.26, 15.3, 52.0, 2.0, 11.4, 11.5, 2.0, 0.0, None,2021-06-09 21:00:00, None, None,23
0.0, 9.0, 64.9, 15.3, 65.0, 3.0, 9.0, 9.0, 3.0, 0.0, None,2021-06-09 22:00:00, None, None,23
None, 9.0, 64.25, 15.3, 64.0, 3.0, 9.0, 8.7, 3.0, -0.5, None,2021-06-09 23:00:00, None, None,23
None, 6.916, 72.73, 15.3, 73.0, 2.0, 6.9, 6.9, 2.0, -0.5, None,2021-06-10 00:00:00, None, None,23
None, 5.769, 77.3, 15.3, 77.0, 2.0, 5.8, 5.6, 2.0, 0.0, None,2021-06-10 01:00:00, None, None,23
None, 4.355, 84.1, 15.3, 84.0, 2.0, 4.4, 4.2, 2.0, 0.2, None,2021-06-10 02:00:00, None, None,23
None, 3.401, 88.5, 15.3, 89.0, 2.0, 3.4, 3.4, 2.0, 0.7, None,2021-06-10 03:00:00, None, None,23
None, 2.639, 91.8, 15.3, 92.0, 2.0, 2.6, 2.3, 2.0, 0.1, None,2021-06-10 04:00:00, None, None,23
None, 1.787, 93.0, 15.3, 93.0, 0.0, 1.8, 1.7, 0.0, 0.0, None,2021-06-10 05:00:00, None, None,23
None, 1.802, 93.1, 15.3, 93.0, 0.0, 1.8, 1.6, 0.0, 0.0, None,2021-06-10 06:00:00, None, None,23
None, 2.469, 93.1, 2.6, 93.0, 1.0, 2.5, 1.6, 1.0, 0.0, None,2021-06-10 07:00:00, None, None,23
None, 6.569, 74.92, 6.6, 75.0, 2.0, 6.6, 1.6, 2.0, 0.0, None,2021-06-10 08:00:00, None, None,23
None, 11.26, 58.72, 11.2, 59.0, 3.0, 11.3, 1.6, 3.0, 0.0, None,2021-06-10 09:00:00, None, None,23
None, 11.47, 53.19, 11.9, 53.0, 2.0, 11.5, 1.6, 2.0, 0.0, None,2021-06-10 10:00:00, None, None,23
None, 13.64, 44.19, 14.4, 44.0, 1.0, 13.6, 1.6, 1.0, 0.0, None,2021-06-10 11:00:00, None, None,23
None, 15.41, 34.33, 15.8, 34.0, -1.0, 15.4, 1.6, -1.0, 0.0, None,2021-06-10 12:00:00, None, None,23
None, 14.38, 36.25, 16.0, 36.0, 0.0, 14.4, 1.6, 0.0, 0.0, None,2021-06-10 13:00:00, None, None,23
None, 14.78, 42.17, 16.0, 42.0, 2.0, 14.8, 1.6, 2.0, 0.0, None,2021-06-10 14:00:00, None, None,23
None, 18.14, 32.74, 18.0, 33.0, 1.0, 18.1, 1.6, 1.0, 0.0, None,2021-06-10 15:00:00, None, None,23
None, 18.09, 29.51, 18.5, 30.0, -1.0, 18.1, 1.6, -1.0, -0.3, None,2021-06-10 16:00:00, None, None,23
None, 17.52, 28.97, 18.5, 29.0, -1.0, 17.5, 1.6, -1.0, -0.3, None,2021-06-10 17:00:00, None, None,23
None, 16.72, 33.84, 18.5, 34.0, 0.0, 16.7, 1.6, 0.0, -0.4, None,2021-06-10 18:00:00, None, None,23
None, 14.83, 40.21, 16.8, 40.0, 2.0, 14.8, 14.8, 2.0, 0.0, None,2021-06-10 19:00:00, None, None,23
None, 13.39, 42.88, 16.8, 43.0, 1.0, 13.4, 13.4, 1.0, 0.0, None,2021-06-10 20:00:00, None, None,23
None, 12.14, 47.49, 16.8, 47.0, 1.0, 12.1, 12.0, 1.0, 0.0, None,2021-06-10 21:00:00, None, None,23
None, 10.99, 50.63, 16.8, 51.0, 1.0, 11.0, 11.0, 1.0, 0.0, None,2021-06-10 22:00:00, None, None,23
None, 10.08, 53.08, 16.8, 53.0, 1.0, 10.1, 9.8, 1.0, 0.0, None,2021-06-10 23:00:00, None, None,23
