CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.177,84.2, None, None, None,69.26,2.761,227.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-11 18:00:00, None, None, None, None,15
-4.192,75.7, None, None, None,66.94,1.386,83.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-11 19:00:00, None, None, None, None,15
-4.266,77.4, None, None, None,48.71,2.33,39.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-11 20:00:00, None, None, None, None,15
-3.95,72.6, None, None, None,32.08,7.35,67.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-11 21:00:00, None, None, None, None,15
-3.998,68.75, None, None, None,29.19,6.406,79.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-11 22:00:00, None, None, None, None,15
-4.192,69.84, None, None, None,25.11,6.648,92.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-11 23:00:00, None, None, None, None,15
-4.093,68.62, None, None, None,11.81,14.87,71.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-12 00:00:00, None, None, None, None,15
-3.996,64.47, None, None, None,10.49,18.78,86.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-12 01:00:00, None, None, None, None,15
-3.935,61.69, None, None, None,8.79,10.61,74.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-04-12 02:00:00, None, None, None, None,15
-4.461,65.58, None, None, None,12.11,8.67,70.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-12 03:00:00, None, None, None, None,15
-4.802,69.12, None, None, None,11.44,9.63,56.57, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-12 04:00:00, None, None, None, None,15
-5.191,76.1, None, None, None,13.76,12.62,65.47, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-12 05:00:00, None, None, None, None,15
-5.629,81.0, None, None, None,8.21,16.84,61.84, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-12 06:00:00, None, None, None, None,15
-5.386,86.2, None, None, None,7.64,17.97,69.14, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 07:00:00, None, None, None, None,15
-5.779,89.7, None, None, None,11.84,17.52,70.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 08:00:00, None, None, None, None,15
-5.846,92.4, None, None, None,10.3,15.32,74.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 09:00:00, None, None, None, None,15
-5.409,92.6, None, None, None,27.63,5.644,57.11, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 10:00:00, None, None, None, None,15
-4.991,91.6, None, None, None,28.65,5.176,351.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 11:00:00, None, None, None, None,15
-2.827,86.4, None, None, None,45.38,3.1,294.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-12 12:00:00, None, None, None, None,15
-3.85,89.4, None, None, None,12.59,11.71,208.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-12 13:00:00, None, None, None, None,15
-4.045,90.1, None, None, None,13.67,14.93,201.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-12 14:00:00, None, None, None, None,15
-4.579,92.0, None, None, None,15.8,17.63,198.6, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 15:00:00, None, None, None, None,15
-5.141,93.2, None, None, None,15.69,23.22,203.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 16:00:00, None, None, None, None,15
-5.573,93.5, None, None, None,16.19,21.01,202.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 17:00:00, None, None, None, None,15
-5.701,93.6, None, None, None,16.0,17.65,202.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-12 18:00:00, None, None, None, None,15
-6.041,93.6, None, None, None,16.57,19.15,200.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 19:00:00, None, None, None, None,15
-6.177,93.5, None, None, None,15.77,20.41,205.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 20:00:00, None, None, None, None,15
-6.749,93.1, None, None, None,12.66,18.82,207.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-12 21:00:00, None, None, None, None,15
-6.408,93.3, None, None, None,15.66,15.39,204.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 22:00:00, None, None, None, None,15
-6.651,93.0, None, None, None,17.4,10.6,201.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-12 23:00:00, None, None, None, None,15
-6.846,92.9, None, None, None,17.3,9.77,190.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 00:00:00, None, None, None, None,15
-6.554,93.1, None, None, None,21.9,9.6,198.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-13 01:00:00, None, None, None, None,15
-6.7,93.1, None, None, None,17.32,12.3,205.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 02:00:00, None, None, None, None,15
-6.846,92.9, None, None, None,18.37,12.77,206.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 03:00:00, None, None, None, None,15
-7.14,92.7, None, None, None,15.38,13.73,215.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 04:00:00, None, None, None, None,15
-7.43,92.4, None, None, None,19.57,11.65,207.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 05:00:00, None, None, None, None,15
-7.48,92.4, None, None, None,24.19,4.55,199.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 06:00:00, None, None, None, None,15
-7.48,92.3, None, None, None,24.01,5.052,198.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-13 07:00:00, None, None, None, None,15
-8.06,91.9, None, None, None,35.07,4.1,157.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-13 08:00:00, None, None, None, None,15
-6.361,92.6, None, None, None,31.64,3.265,153.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-13 09:00:00, None, None, None, None,15
-5.18,93.3, None, None, None,42.98,1.23,144.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 10:00:00, None, None, None, None,15
-5.144,93.5, None, None, None,73.5,0.466,110.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 11:00:00, None, None, None, None,15
-3.509,94.3, None, None, None,53.35,1.938,215.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-13 12:00:00, None, None, None, None,15
-4.531,93.4, None, None, None,49.29,1.687,242.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-13 13:00:00, None, None, None, None,15
-3.85,93.7, None, None, None,61.27,1.363,207.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-13 14:00:00, None, None, None, None,15
-3.753,94.2, None, None, None,55.84,1.343,182.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-13 15:00:00, None, None, None, None,15
-3.656,94.3, None, None, None,46.96,1.685,192.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-13 16:00:00, None, None, None, None,15
-5.586,93.4, None, None, None,56.65,1.855,137.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 17:00:00, None, None, None, None,15
-5.626,93.2, None, None, None,53.07,1.639,199.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 18:00:00, None, None, None, None,15
-5.75,93.4, None, None, None,55.93,1.671,222.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-13 19:00:00, None, None, None, None,15
-5.846,93.2, None, None, None,42.96,3.663,167.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-13 20:00:00, None, None, None, None,15
-5.651,93.4, None, None, None,30.73,6.029,169.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 21:00:00, None, None, None, None,15
-5.102,93.8, None, None, None,26.51,10.21,174.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 22:00:00, None, None, None, None,15
-5.25,93.7, None, None, None,36.24,6.727,168.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-13 23:00:00, None, None, None, None,15
-4.997,93.9, None, None, None,43.38,5.817,189.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-14 00:00:00, None, None, None, None,15
-4.753,94.1, None, None, None,34.68,7.24,207.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-14 01:00:00, None, None, None, None,15
-4.416,94.5, None, None, None,25.8,18.33,201.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-14 02:00:00, None, None, None, None,15
-4.668,94.7, None, None, None,21.67,38.01,208.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-14 03:00:00, None, None, None, None,15
-5.058,94.5, None, None, None,20.01,35.25,209.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-14 04:00:00, None, None, None, None,15
-6.167,93.4, None, None, None,22.58,30.99,205.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 05:00:00, None, None, None, None,15
-6.164,93.1, None, None, None,23.8,28.59,201.7, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 06:00:00, None, None, None, None,15
-6.505,88.8, None, None, None,22.27,24.38,206.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-14 07:00:00, None, None, None, None,15
-6.554,82.3, None, None, None,23.4,21.71,205.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-14 08:00:00, None, None, None, None,15
-6.23,83.3, None, None, None,21.42,23.54,209.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-14 09:00:00, None, None, None, None,15
-5.798,78.9, None, None, None,18.0,27.95,217.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-14 10:00:00, None, None, None, None,15
-5.48,81.6, None, None, None,23.42,17.65,206.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-14 11:00:00, None, None, None, None,15
-5.772,77.0, None, None, None,17.6,27.23,216.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-04-14 12:00:00, None, None, None, None,15
-5.237,82.3, None, None, None,15.34,27.88,223.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 13:00:00, None, None, None, None,15
-5.091,87.8, None, None, None,23.41,14.21,207.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 14:00:00, None, None, None, None,15
-5.091,85.7, None, None, None,25.27,15.06,211.5, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 15:00:00, None, None, None, None,15
-4.994,86.7, None, None, None,20.81,12.34,212.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 16:00:00, None, None, None, None,15
-4.945,89.9, None, None, None,23.1,9.99,217.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-14 17:00:00, None, None, None, None,15
-4.799,87.1, None, None, None,26.62,5.51,214.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-14 18:00:00, None, None, None, None,15
-4.196,77.3, None, None, None,28.6,3.986,205.0, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 19:00:00, None, None, None, None,15
-4.825,82.0, None, None, None,47.15,3.732,161.6, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 20:00:00, None, None, None, None,15
-4.533,74.9, None, None, None,49.97,4.81,143.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-04-14 21:00:00, None, None, None, None,15
-5.214,83.6, None, None, None,19.39,7.31,221.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-14 22:00:00, None, None, None, None,15
-5.589,93.5, None, None, None,37.7,2.771,20.62, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-14 23:00:00, None, None, None, None,15
-5.581,94.0, None, None, None,5.503,16.25,64.46, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-15 00:00:00, None, None, None, None,15
-5.824,93.9, None, None, None,6.843,17.33,60.04, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-04-15 01:00:00, None, None, None, None,15
-5.726,93.9, None, None, None,4.246,12.23,65.83, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-15 02:00:00, None, None, None, None,15
-5.58,94.0, None, None, None,12.21,9.05,75.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-15 03:00:00, None, None, None, None,15
-5.045,94.3, None, None, None,19.73,4.118,99.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-15 04:00:00, None, None, None, None,15
-4.51,94.5, None, None, None,30.27,3.065,103.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-15 05:00:00, None, None, None, None,15
-4.413,94.6, None, None, None,28.14,2.699,112.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-15 06:00:00, None, None, None, None,15
-4.279,94.7, None, None, None,60.09,1.207,135.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-15 07:00:00, None, None, None, None,15
-5.36,94.2, None, None, None,11.43,5.647,210.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-04-15 08:00:00, None, None, None, None,15
-4.436,94.5, None, None, None,17.47,8.51,198.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-15 09:00:00, None, None, None, None,15
-3.187,94.4, None, None, None,28.19,8.74,184.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 10:00:00, None, None, None, None,15
-2.389,94.6, None, None, None,36.99,1.827,192.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-15 11:00:00, None, None, None, None,15
-3.435,94.2, None, None, None,13.25,7.65,202.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 12:00:00, None, None, None, None,15
-3.339,94.2, None, None, None,10.86,9.2,210.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 13:00:00, None, None, None, None,15
-0.775,94.6, None, None, None,17.37,6.835,213.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-04-15 14:00:00, None, None, None, None,15
-1.381,95.0, None, None, None,69.8,0.676,197.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-15 15:00:00, None, None, None, None,15
-2.269,95.5, None, None, None,38.64,1.585,120.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-04-15 16:00:00, None, None, None, None,15
-1.325,95.1, None, None, None,21.78,1.867,100.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-04-15 17:00:00, None, None, None, None,15
-3.928,93.6, None, None, None,14.08,9.24,87.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-04-15 18:00:00, None, None, None, None,15
-3.804,94.5, None, None, None,6.332,12.7,74.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 19:00:00, None, None, None, None,15
-3.827,95.4, None, None, None,9.07,21.85,63.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 20:00:00, None, None, None, None,15
-3.901,95.1, None, None, None,10.83,24.91,59.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 21:00:00, None, None, None, None,15
-3.803,95.0, None, None, None,9.56,27.61,62.18, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 22:00:00, None, None, None, None,15
-3.657,94.9, None, None, None,10.09,28.9,73.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-04-15 23:00:00, None, None, None, None,15
