CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-0.45,20.46, None, None, None, None, 1.546,0.097, 96.0, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 02:00:00, None, None, None, None,15
None,0.419,20.2, None, None, None, None, 7.98,2.187, 100.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 03:00:00, None, None, None, None,15
None,0.755,20.1, None, None, None, None, 15.55,6.018, 103.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 04:00:00, None, None, None, None,15
None,0.353,20.22, None, None, None, None, 21.22,3.482, 97.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 05:00:00, None, None, None, None,15
None,0.008,20.32, None, None, None, None, 27.94,5.021, 88.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 06:00:00, None, None, None, None,15
None,-0.413,20.45, None, None, None, None, 35.36,6.759, 72.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 07:00:00, None, None, None, None,15
None,-0.039,20.4, None, None, None, None, 26.63,12.68, 100.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 08:00:00, None, None, None, None,15
None,-0.114,20.36, None, None, None, None, 25.44,13.19, 104.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 09:00:00, None, None, None, None,15
None,0.363,20.22, None, None, None, None, 26.51,11.16, 107.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 10:00:00, None, None, None, None,15
None,-0.076,20.35, None, None, None, None, 22.05,14.28, 140.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 11:00:00, None, None, None, None,15
None,1.344,19.92, None, None, None, None, 20.88,16.16, 147.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-10 12:00:00, None, None, None, None,15
None,3.104,19.39, None, None, None, None, 23.77,15.52, 146.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 13:00:00, None, None, None, None,15
None,2.964,19.44, None, None, None, None, 27.57,9.68, 148.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 14:00:00, None, None, None, None,15
None,3.678,19.22, None, None, None, None, 20.7,13.28, 151.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 15:00:00, None, None, None, None,15
None,2.562,19.56, None, None, None, None, 21.57,10.0, 149.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-10 16:00:00, None, None, None, None,15
None,0.831,20.14, None, None, None, None, 24.13,8.66, 137.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-10 17:00:00, None, None, None, None,15
None,0.223,20.38, None, None, None, None, 19.63,7.55, 138.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 18:00:00, None, None, None, None,15
None,0.204,20.26, None, None, None, None, 15.98,2.275, 122.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 19:00:00, None, None, None, None,15
None,0.27,20.37, None, None, None, None, 26.22,4.197, 93.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 20:00:00, None, None, None, None,15
None,0.26,20.37, None, None, None, None, 12.57,4.63, 102.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-10 21:00:00, None, None, None, None,15
None,-0.899,20.66, None, None, None, None, 10.64,0.061, 315.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-10 22:00:00, None, None, None, None,15
None,-1.91,21.02, None, None, None, None, 2.708,0.045, 349.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-10 23:00:00, None, None, None, None,15
None,-2.107,20.96, None, None, None, None, 19.13,0.344, 356.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 00:00:00, None, None, None, None,15
None,-3.018,21.23, None, None, None, None, 0.616,0.001, 12.74, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 01:00:00, None, None, None, None,15
None,-3.385,21.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 02:00:00, None, None, None, None,15
None,-3.839,21.48, None, None, None, None, 2.247,0.005, 357.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-11 03:00:00, None, None, None, None,15
None,-3.81,21.47, None, None, None, None, 8.52,0.103, 10.17, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-11 04:00:00, None, None, None, None,15
None,-4.274,21.61, None, None, None, None, 4.15,0.019, 5.482, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-11 05:00:00, None, None, None, None,15
None,-4.815,21.77, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-04-11 06:00:00, None, None, None, None,15
None,-4.54,21.69, None, None, None, None, 2.02,0.001, 14.83, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-11 07:00:00, None, None, None, None,15
None,-3.387,21.34, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 08:00:00, None, None, None, None,15
None,0.165,20.28, None, None, None, None, 10.58,1.847, 181.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 09:00:00, None, None, None, None,15
None,1.222,20.02, None, None, None, None, 13.16,1.352, 203.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-11 10:00:00, None, None, None, None,15
None,2.889,19.46, None, None, None, None, 21.0,5.446, 201.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-11 11:00:00, None, None, None, None,15
None,4.703,19.04, None, None, None, None, 25.47,7.37, 201.7, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-11 12:00:00, None, None, None, None,15
None,5.478,18.81, None, None, None, None, 37.1,10.16, 190.3, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-11 13:00:00, None, None, None, None,15
None,6.53,18.49, None, None, None, None, 77.4,1.035, 245.4, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-11 14:00:00, None, None, None, None,15
None,6.284,18.56, None, None, None, None, 7.21,15.03, 359.2, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-11 15:00:00, None, None, None, None,15
None,6.611,18.47, None, None, None, None, 12.38,14.79, 4.071, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-11 16:00:00, None, None, None, None,15
None,5.55,18.79, None, None, None, None, 8.58,14.38, 22.26, None, None, None, None, None,-16.0, None, None, None, None, None, None, None,2018-04-11 17:00:00, None, None, None, None,15
None,4.728,19.03, None, None, None, None, 6.121,12.79, 2.759, None, None, None, None, None,-17.0, None, None, None, None, None, None, None,2018-04-11 18:00:00, None, None, None, None,15
None,1.847,19.9, None, None, None, None, 2.46,5.784, 357.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-11 19:00:00, None, None, None, None,15
None,-0.867,20.59, None, None, None, None, 4.48,1.205, 359.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-11 20:00:00, None, None, None, None,15
None,0.038,20.31, None, None, None, None, 33.11,6.068, 74.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-11 21:00:00, None, None, None, None,15
None,-0.065,20.47, None, None, None, None, 14.68,12.63, 116.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-11 22:00:00, None, None, None, None,15
None,-0.515,20.48, None, None, None, None, 20.05,6.903, 112.2, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-11 23:00:00, None, None, None, None,15
None,-0.403,20.45, None, None, None, None, 23.05,6.968, 97.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-12 00:00:00, None, None, None, None,15
None,-0.3,20.42, None, None, None, None, 33.21,8.38, 89.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-12 01:00:00, None, None, None, None,15
None,-0.974,20.62, None, None, None, None, 36.91,9.2, 78.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 02:00:00, None, None, None, None,15
None,-1.236,20.7, None, None, None, None, 31.87,14.44, 88.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 03:00:00, None, None, None, None,15
None,-1.582,20.8, None, None, None, None, 28.02,13.89, 94.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 04:00:00, None, None, None, None,15
None,-1.638,20.82, None, None, None, None, 31.32,5.676, 94.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 05:00:00, None, None, None, None,15
None,-2.126,20.96, None, None, None, None, 20.33,1.844, 92.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 06:00:00, None, None, None, None,15
None,-2.67,21.13, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 07:00:00, None, None, None, None,15
None,-1.189,20.68, None, None, None, None, 1.27,0.024, 201.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 08:00:00, None, None, None, None,15
None,-0.572,20.5, None, None, None, None, 0.731,0.041, 193.3, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-12 09:00:00, None, None, None, None,15
None,0.176,20.27, None, None, None, None, 9.99,0.154, 185.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 10:00:00, None, None, None, None,15
None,0.476,20.18, None, None, None, None, 15.44,0.525, 201.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 11:00:00, None, None, None, None,15
None,-1.441,20.76, None, None, None, None, 20.85,0.33, 217.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 12:00:00, None, None, None, None,15
None,-1.685,20.83, None, None, None, None, 17.19,0.63, 175.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 13:00:00, None, None, None, None,15
None,-1.086,20.65, None, None, None, None, 10.79,0.13, 219.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 14:00:00, None, None, None, None,15
None,0.354,20.22, None, None, None, None, 5.491,0.211, 203.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 15:00:00, None, None, None, None,15
None,2.299,19.7, None, None, None, None, 22.49,3.371, 200.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-12 16:00:00, None, None, None, None,15
None,0.803,20.08, None, None, None, None, 19.94,3.727, 205.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 17:00:00, None, None, None, None,15
None,0.121,20.29, None, None, None, None, 15.13,1.116, 209.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 18:00:00, None, None, None, None,15
None,-0.842,20.7, None, None, None, None, 11.29,0.241, 221.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 19:00:00, None, None, None, None,15
None,-2.106,21.08, None, None, None, None, 7.46,0.014, 311.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-12 20:00:00, None, None, None, None,15
None,-2.491,21.2, None, None, None, None, 4.846,0.013, 338.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 21:00:00, None, None, None, None,15
None,-2.754,21.28, None, None, None, None, 10.49,0.165, 337.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 22:00:00, None, None, None, None,15
None,-3.517,21.51, None, None, None, None, 10.32,0.115, 349.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-12 23:00:00, None, None, None, None,15
None,-2.707,21.26, None, None, None, None, 6.955,0.001, 292.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 00:00:00, None, None, None, None,15
None,-3.574,21.52, None, None, None, None, 1.578,0.001, 330.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 01:00:00, None, None, None, None,15
None,-3.678,21.43, None, None, None, None, 1.322,0.0, 313.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 02:00:00, None, None, None, None,15
None,-3.442,21.36, None, None, None, None, 2.522,0.02, 267.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 03:00:00, None, None, None, None,15
None,-3.782,21.46, None, None, None, None, 1.209,0.106, 156.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 04:00:00, None, None, None, None,15
None,-4.377,21.64, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 05:00:00, None, None, None, None,15
None,-4.34,21.63, None, None, None, None, 5.669,0.043, 317.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 06:00:00, None, None, None, None,15
None,-4.302,21.62, None, None, None, None, 11.6,0.008, 119.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 07:00:00, None, None, None, None,15
None,-4.094,21.55, None, None, None, None, 4.261,0.255, 144.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-13 08:00:00, None, None, None, None,15
None,-0.582,20.56, None, None, None, None, 24.75,1.428, 129.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-13 09:00:00, None, None, None, None,15
None,0.372,20.28, None, None, None, None, 28.98,7.67, 158.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 10:00:00, None, None, None, None,15
None,0.354,20.22, None, None, None, None, 24.5,10.71, 153.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 11:00:00, None, None, None, None,15
None,0.252,20.25, None, None, None, None, 39.34,4.999, 173.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 12:00:00, None, None, None, None,15
None,1.776,19.79, None, None, None, None, 38.23,5.037, 174.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 13:00:00, None, None, None, None,15
None,1.59,19.85, None, None, None, None, 32.07,11.72, 190.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 14:00:00, None, None, None, None,15
None,0.842,20.07, None, None, None, None, 39.6,6.076, 162.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 15:00:00, None, None, None, None,15
None,0.776,20.22, None, None, None, None, 28.04,12.75, 150.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 16:00:00, None, None, None, None,15
None,0.103,20.29, None, None, None, None, 26.98,12.24, 142.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 17:00:00, None, None, None, None,15
None,-0.355,20.43, None, None, None, None, 31.62,9.2, 137.4, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-13 18:00:00, None, None, None, None,15
None,-1.263,20.83, None, None, None, None, 25.85,15.99, 123.8, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 19:00:00, None, None, None, None,15
None,-1.844,20.88, None, None, None, None, 21.3,20.8, 114.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-13 20:00:00, None, None, None, None,15
None,-2.229,20.99, None, None, None, None, 22.74,18.4, 100.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 21:00:00, None, None, None, None,15
None,-2.585,21.1, None, None, None, None, 22.21,20.34, 101.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 22:00:00, None, None, None, None,15
None,-2.426,21.05, None, None, None, None, 21.86,24.9, 100.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-13 23:00:00, None, None, None, None,15
None,-2.557,21.09, None, None, None, None, 22.1,24.95, 102.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 00:00:00, None, None, None, None,15
None,-2.558,21.09, None, None, None, None, 24.3,25.39, 103.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 01:00:00, None, None, None, None,15
None,-2.351,21.03, None, None, None, None, 23.86,26.26, 106.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 02:00:00, None, None, None, None,15
None,-2.548,21.09, None, None, None, None, 21.47,16.33, 99.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 03:00:00, None, None, None, None,15
None,-2.417,21.11, None, None, None, None, 28.07,6.59, 85.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 04:00:00, None, None, None, None,15
None,-2.831,21.17, None, None, None, None, 29.69,0.783, 97.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 05:00:00, None, None, None, None,15
None,-3.631,21.41, None, None, None, None, 18.4,0.784, 357.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-04-14 06:00:00, None, None, None, None,15
None,-2.972,21.22, None, None, None, None, 41.32,0.738, 78.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 07:00:00, None, None, None, None,15
None,-1.068,20.65, None, None, None, None, 38.65,0.75, 100.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 08:00:00, None, None, None, None,15
None,-0.442,20.46, None, None, None, None, 26.34,0.374, 87.8, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-14 09:00:00, None, None, None, None,15
None,2.083,19.76, None, None, None, None, 13.07,3.744, 135.3, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 10:00:00, None, None, None, None,15
None,1.419,19.9, None, None, None, None, 22.32,3.567, 148.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 11:00:00, None, None, None, None,15
None,2.187,19.73, None, None, None, None, 29.38,11.33, 159.0, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 12:00:00, None, None, None, None,15
None,2.272,19.64, None, None, None, None, 32.96,6.542, 172.6, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 13:00:00, None, None, None, None,15
None,3.388,19.31, None, None, None, None, 30.18,7.59, 203.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-14 14:00:00, None, None, None, None,15
None,3.529,19.27, None, None, None, None, 38.8,10.22, 188.9, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-04-14 15:00:00, None, None, None, None,15
None,2.216,19.66, None, None, None, None, 26.94,9.52, 186.2, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 16:00:00, None, None, None, None,15
None,1.702,19.81, None, None, None, None, 30.42,5.806, 185.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 17:00:00, None, None, None, None,15
None,1.309,20.06, None, None, None, None, 21.19,1.907, 176.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 18:00:00, None, None, None, None,15
None,0.402,20.33, None, None, None, None, 0.105,0.039, 148.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-14 19:00:00, None, None, None, None,15
None,-1.216,20.69, None, None, None, None, 11.0,3.809, 145.4, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 20:00:00, None, None, None, None,15
None,-1.328,20.72, None, None, None, None, 9.17,0.771, 119.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 21:00:00, None, None, None, None,15
None,-1.376,20.74, None, None, None, None, 20.72,2.177, 104.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 22:00:00, None, None, None, None,15
None,-2.013,20.93, None, None, None, None, 22.74,4.076, 108.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-14 23:00:00, None, None, None, None,15
None,-2.698,21.13, None, None, None, None, 21.41,0.433, 99.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 00:00:00, None, None, None, None,15
None,-2.99,21.22, None, None, None, None, 0.166,0.003, 194.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 01:00:00, None, None, None, None,15
None,-3.046,21.24, None, None, None, None, 0.0,0.0, 0.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 02:00:00, None, None, None, None,15
None,-3.235,21.36, None, None, None, None, 5.434,0.005, 142.8, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 03:00:00, None, None, None, None,15
None,-3.254,21.3, None, None, None, None, 15.74,0.046, 177.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 04:00:00, None, None, None, None,15
None,-3.216,21.29, None, None, None, None, 21.74,1.617, 132.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 05:00:00, None, None, None, None,15
None,-3.019,21.23, None, None, None, None, 28.35,4.262, 124.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 06:00:00, None, None, None, None,15
None,-2.549,21.15, None, None, None, None, 30.63,13.21, 116.5, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 07:00:00, None, None, None, None,15
None,-2.323,21.08, None, None, None, None, 28.66,19.0, 110.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 08:00:00, None, None, None, None,15
None,-2.135,21.03, None, None, None, None, 30.26,19.18, 105.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-04-15 09:00:00, None, None, None, None,15
None,-1.48,20.89, None, None, None, None, 32.92,15.39, 112.1, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-04-15 10:00:00, None, None, None, None,15
