RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,10.21,59.79, None, None, None, None, None, None, None, None, None, 123.3, None,3.811, None, None, None, None,5.555, None, None, None, None, None,2018-04-09 00:00:00, None,15
None, None, None, None,9.66,64.38, None, None, None, None, None, None, None, None, None, 123.3, None,4.076, None, None, None, None,8.92, None, None, None, None, None,2018-04-09 01:00:00, None,15
None, None, None, None,2.991,77.9, None, None, None, None, None, None, None, None, None, 122.0, None,3.886, None, None, None, None,33.24, None, None, None, None, None,2018-04-09 02:00:00, None,15
None, None, None, None,5.052,62.46, None, None, None, None, None, None, None, None, None, 122.8, None,4.142, None, None, None, None,19.9, None, None, None, None, None,2018-04-09 03:00:00, None,15
None, None, None, None,2.015,118.5, None, None, None, None, None, None, None, None, None, 123.2, None,3.886, None, None, None, None,37.7, None, None, None, None, None,2018-04-09 04:00:00, None,15
None, None, None, None,0.228,101.3, None, None, None, None, None, None, None, None, None, 122.5, None,3.451, None, None, None, None,74.1, None, None, None, None, None,2018-04-09 05:00:00, None,15
None, None, None, None,3.433,123.6, None, None, None, None, None, None, None, None, None, 123.2, None,3.545, None, None, None, None,40.93, None, None, None, None, None,2018-04-09 06:00:00, None,15
None, None, None, None,1.001,138.9, None, None, None, None, None, None, None, None, None, 122.8, None,3.006, None, None, None, None,68.68, None, None, None, None, None,2018-04-09 07:00:00, None,15
None, None, None, None,4.838,60.64, None, None, None, None, None, None, None, None, None, 122.3, None,3.384, None, None, None, None,19.75, None, None, None, None, None,2018-04-09 08:00:00, None,15
None, None, None, None,4.52,63.42, None, None, None, None, None, None, None, None, None, 121.9, None,3.905, None, None, None, None,15.42, None, None, None, None, None,2018-04-09 09:00:00, None,15
None, None, None, None,2.967,78.9, None, None, None, None, None, None, None, None, None, 121.2, None,5.797, None, None, None, None,23.96, None, None, None, None, None,2018-04-09 10:00:00, None,15
None, None, None, None,4.514,157.0, None, None, None, None, None, None, None, None, None, 120.6, None,5.663, None, None, None, None,26.18, None, None, None, None, None,2018-04-09 11:00:00, None,15
None, None, None, None,2.262,177.6, None, None, None, None, None, None, None, None, None, 120.6, None,5.665, None, None, None, None,41.45, None, None, None, None, None,2018-04-09 12:00:00, None,15
None, None, None, None,5.37,149.4, None, None, None, None, None, None, None, None, None, 118.9, None,4.876, None, None, None, None,18.87, None, None, None, None, None,2018-04-09 13:00:00, None,15
None, None, None, None,4.683,150.6, None, None, None, None, None, None, None, None, None, 119.1, None,6.494, None, None, None, None,24.55, None, None, None, None, None,2018-04-09 14:00:00, None,15
None, None, None, None,1.65,201.0, None, None, None, None, None, None, None, None, None, 118.9, None,7.36, None, None, None, None,47.99, None, None, None, None, None,2018-04-09 15:00:00, None,15
None, None, None, None,2.521,213.6, None, None, None, None, None, None, None, None, None, 118.8, None,7.35, None, None, None, None,35.28, None, None, None, None, None,2018-04-09 16:00:00, None,15
None, None, None, None,4.984,167.1, None, None, None, None, None, None, None, None, None, 117.6, None,7.74, None, None, None, None,34.7, None, None, None, None, None,2018-04-09 17:00:00, None,15
None, None, None, None,8.56,160.9, None, None, None, None, None, None, None, None, None, 117.3, None,5.927, None, None, None, None,20.87, None, None, None, None, None,2018-04-09 18:00:00, None,15
None, None, None, None,11.42,148.3, None, None, None, None, None, None, None, None, None, 117.9, None,5.24, None, None, None, None,14.92, None, None, None, None, None,2018-04-09 19:00:00, None,15
None, None, None, None,14.17,149.0, None, None, None, None, None, None, None, None, None, 118.2, None,5.027, None, None, None, None,17.9, None, None, None, None, None,2018-04-09 20:00:00, None,15
None, None, None, None,12.42,145.5, None, None, None, None, None, None, None, None, None, 117.9, None,4.932, None, None, None, None,21.76, None, None, None, None, None,2018-04-09 21:00:00, None,15
None, None, None, None,15.51,139.8, None, None, None, None, None, None, None, None, None, 117.6, None,5.274, None, None, None, None,21.31, None, None, None, None, None,2018-04-09 22:00:00, None,15
None, None, None, None,8.13,141.0, None, None, None, None, None, None, None, None, None, 117.5, None,5.092, None, None, None, None,35.61, None, None, None, None, None,2018-04-09 23:00:00, None,15
None, None, None, None,17.85,129.5, None, None, None, None, None, None, None, None, None, 117.0, None,5.244, None, None, None, None,16.66, None, None, None, None, None,2018-04-10 00:00:00, None,15
None, None, None, None,18.11,122.1, None, None, None, None, None, None, None, None, None, 117.4, None,5.453, None, None, None, None,20.61, None, None, None, None, None,2018-04-10 01:00:00, None,15
None, None, None, None,13.66,121.0, None, None, None, None, None, None, None, None, None, 117.3, None,5.206, None, None, None, None,25.04, None, None, None, None, None,2018-04-10 02:00:00, None,15
None, None, None, None,16.13,108.5, None, None, None, None, None, None, None, None, None, 117.6, None,5.234, None, None, None, None,23.83, None, None, None, None, None,2018-04-10 03:00:00, None,15
None, None, None, None,16.06,128.1, None, None, None, None, None, None, None, None, None, 116.7, None,5.548, None, None, None, None,23.32, None, None, None, None, None,2018-04-10 04:00:00, None,15
None, None, None, None,13.09,107.0, None, None, None, None, None, None, None, None, None, 116.1, None,5.539, None, None, None, None,26.2, None, None, None, None, None,2018-04-10 05:00:00, None,15
None, None, None, None,18.3,98.4, None, None, None, None, None, None, None, None, None, 117.3, None,6.254, None, None, None, None,25.15, None, None, None, None, None,2018-04-10 06:00:00, None,15
None, None, None, None,18.41,112.3, None, None, None, None, None, None, None, None, None, 117.2, None,6.153, None, None, None, None,24.59, None, None, None, None, None,2018-04-10 07:00:00, None,15
None, None, None, None,19.29,106.9, None, None, None, None, None, None, None, None, None, 115.4, None,6.294, None, None, None, None,24.24, None, None, None, None, None,2018-04-10 08:00:00, None,15
None, None, None, None,15.14,110.3, None, None, None, None, None, None, None, None, None, 115.7, None,5.996, None, None, None, None,28.91, None, None, None, None, None,2018-04-10 09:00:00, None,15
None, None, None, None,20.93,122.7, None, None, None, None, None, None, None, None, None, 114.6, None,7.14, None, None, None, None,23.95, None, None, None, None, None,2018-04-10 10:00:00, None,15
None, None, None, None,24.07,128.1, None, None, None, None, None, None, None, None, None, 113.3, None,6.468, None, None, None, None,24.59, None, None, None, None, None,2018-04-10 11:00:00, None,15
None, None, None, None,25.55,127.6, None, None, None, None, None, None, None, None, None, 113.3, None,5.931, None, None, None, None,25.02, None, None, None, None, None,2018-04-10 12:00:00, None,15
None, None, None, None,23.77,125.1, None, None, None, None, None, None, None, None, None, 112.1, None,5.172, None, None, None, None,29.18, None, None, None, None, None,2018-04-10 13:00:00, None,15
None, None, None, None,21.66,117.1, None, None, None, None, None, None, None, None, None, 109.4, None,6.79, None, None, None, None,28.4, None, None, None, None, None,2018-04-10 14:00:00, None,15
None, None, None, None,26.38,140.2, None, None, None, None, None, None, None, None, None, 110.9, None,6.027, None, None, None, None,35.26, None, None, None, None, None,2018-04-10 15:00:00, None,15
None, None, None, None,16.83,143.1, None, None, None, None, None, None, None, None, None, 110.6, None,5.739, None, None, None, None,29.45, None, None, None, None, None,2018-04-10 16:00:00, None,15
None, None, None, None,14.49,158.4, None, None, None, None, None, None, None, None, None, 110.6, None,5.684, None, None, None, None,26.96, None, None, None, None, None,2018-04-10 17:00:00, None,15
None, None, None, None,22.39,190.4, None, None, None, None, None, None, None, None, None, 109.4, None,5.16, None, None, None, None,25.82, None, None, None, None, None,2018-04-10 18:00:00, None,15
None, None, None, None,22.5,204.2, None, None, None, None, None, None, None, None, None, 108.6, None,4.753, None, None, None, None,22.01, None, None, None, None, None,2018-04-10 19:00:00, None,15
None, None, None, None,12.02,179.8, None, None, None, None, None, None, None, None, None, 108.2, None,3.791, None, None, None, None,32.92, None, None, None, None, None,2018-04-10 20:00:00, None,15
None, None, None, None,17.27,157.9, None, None, None, None, None, None, None, None, None, 108.4, None,2.94, None, None, None, None,13.58, None, None, None, None, None,2018-04-10 21:00:00, None,15
None, None, None, None,13.54,141.8, None, None, None, None, None, None, None, None, None, 108.8, None,2.846, None, None, None, None,20.56, None, None, None, None, None,2018-04-10 22:00:00, None,15
None, None, None, None,14.16,146.2, None, None, None, None, None, None, None, None, None, 109.5, None,3.11, None, None, None, None,15.9, None, None, None, None, None,2018-04-10 23:00:00, None,15
None, None, None, None,17.3,138.6, None, None, None, None, None, None, None, None, None, 109.6, None,3.26, None, None, None, None,19.76, None, None, None, None, None,2018-04-11 00:00:00, None,15
None, None, None, None,13.11,139.9, None, None, None, None, None, None, None, None, None, 110.0, None,3.165, None, None, None, None,21.4, None, None, None, None, None,2018-04-11 01:00:00, None,15
None, None, None, None,13.68,151.0, None, None, None, None, None, None, None, None, None, 110.1, None,2.853, None, None, None, None,20.95, None, None, None, None, None,2018-04-11 02:00:00, None,15
None, None, None, None,11.2,142.8, None, None, None, None, None, None, None, None, None, 110.0, None,2.39, None, None, None, None,19.2, None, None, None, None, None,2018-04-11 03:00:00, None,15
None, None, None, None,9.53,134.0, None, None, None, None, None, None, None, None, None, 110.4, None,1.562, None, None, None, None,27.34, None, None, None, None, None,2018-04-11 04:00:00, None,15
None, None, None, None,6.519,118.9, None, None, None, None, None, None, None, None, None, 110.3, None,2.534, None, None, None, None,45.15, None, None, None, None, None,2018-04-11 05:00:00, None,15
None, None, None, None,13.92,148.1, None, None, None, None, None, None, None, None, None, 110.4, None,2.731, None, None, None, None,23.65, None, None, None, None, None,2018-04-11 06:00:00, None,15
None, None, None, None,19.09,149.1, None, None, None, None, None, None, None, None, None, 110.5, None,2.987, None, None, None, None,17.91, None, None, None, None, None,2018-04-11 07:00:00, None,15
None, None, None, None,15.45,122.1, None, None, None, None, None, None, None, None, None, 110.6, None,3.488, None, None, None, None,20.87, None, None, None, None, None,2018-04-11 08:00:00, None,15
None, None, None, None,9.46,129.9, None, None, None, None, None, None, None, None, None, 110.1, None,4.361, None, None, None, None,26.23, None, None, None, None, None,2018-04-11 09:00:00, None,15
None, None, None, None,14.81,126.1, None, None, None, None, None, None, None, None, None, 110.2, None,4.684, None, None, None, None,28.45, None, None, None, None, None,2018-04-11 10:00:00, None,15
None, None, None, None,9.43,115.5, None, None, None, None, None, None, None, None, None, 110.2, None,5.437, None, None, None, None,41.51, None, None, None, None, None,2018-04-11 11:00:00, None,15
None, None, None, None,5.953,141.9, None, None, None, None, None, None, None, None, None, 107.4, None,6.353, None, None, None, None,50.55, None, None, None, None, None,2018-04-11 12:00:00, None,15
None, None, None, None,16.82,124.9, None, None, None, None, None, None, None, None, None, 107.4, None,8.07, None, None, None, None,28.19, None, None, None, None, None,2018-04-11 13:00:00, None,15
None, None, None, None,8.94,122.5, None, None, None, None, None, None, None, None, None, 106.9, None,7.93, None, None, None, None,38.42, None, None, None, None, None,2018-04-11 14:00:00, None,15
None, None, None, None,12.02,143.8, None, None, None, None, None, None, None, None, None, 106.1, None,6.926, None, None, None, None,28.46, None, None, None, None, None,2018-04-11 15:00:00, None,15
