pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.872, 72.98, None, None, 15.42, 7.591, 137.2, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2018-04-09 00:00:00, None, 48.39, None,15
None, 3.534, 74.1, None, None, 16.63, 7.441, 141.0, None, None, None, None, None, None, 0.0, 914.0, None, None, None,2018-04-09 01:00:00, None, 48.51, None,15
None, 3.438, 75.71, None, None, 16.95, 5.616, 133.2, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2018-04-09 02:00:00, None, 48.43, None,15
None, 3.63, 75.38, None, None, 15.42, 4.358, 130.8, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2018-04-09 03:00:00, None, 48.24, None,15
None, 3.62, 76.19, None, None, 15.5, 5.439, 137.4, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2018-04-09 04:00:00, None, 48.45, None,15
None, 3.158, 77.8, None, None, 16.12, 5.371, 129.2, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2018-04-09 05:00:00, None, 48.08, None,15
None, 3.831, 75.75, None, None, 16.52, 4.83, 137.3, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2018-04-09 06:00:00, None, 48.64, None,15
None, 3.048, 83.4, None, None, 56.31, 1.893, 113.5, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2018-04-09 07:00:00, None, 48.44, None,15
None, 4.021, 77.15, None, None, 19.66, 3.529, 137.6, None, None, None, None, None, None, 0.0, 917.0, None, None, None,2018-04-09 08:00:00, None, 48.39, None,15
None, 5.557, 73.49, None, None, 73.18, 3.001, 302.3, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2018-04-09 09:00:00, None, 48.18, None,15
None, 6.008, 71.53, None, None, 47.38, 5.241, 146.8, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2018-04-09 10:00:00, None, 47.56, None,15
None, 8.12, 64.16, None, None, 30.31, 6.592, 144.8, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2018-04-09 11:00:00, None, 47.95, None,15
None, 9.43, 58.33, None, None, 57.52, 3.735, 270.1, None, None, None, None, None, None, 2.0, 917.0, None, None, None,2018-04-09 12:00:00, None, 47.24, None,15
None, 10.02, 53.16, None, None, 67.5, 3.336, 251.0, None, None, None, None, None, None, 1.0, 917.0, None, None, None,2018-04-09 13:00:00, None, 46.32, None,15
None, 10.34, 50.71, None, None, 63.24, 4.436, 253.8, None, None, None, None, None, None, 1.0, 916.0, None, None, None,2018-04-09 14:00:00, None, 45.06, None,15
None, 11.34, 43.17, None, None, 53.11, 6.233, 140.2, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2018-04-09 15:00:00, None, 43.7, None,15
None, 12.05, 39.54, None, None, 53.73, 5.146, 175.5, None, None, None, None, None, None, -1.0, 915.0, None, None, None,2018-04-09 16:00:00, None, 43.86, None,15
None, 12.24, 39.02, None, None, 56.95, 3.574, 223.4, None, None, None, None, None, None, -1.0, 914.0, None, None, None,2018-04-09 17:00:00, None, 43.34, None,15
None, 12.4, 36.87, None, None, 52.49, 4.414, 191.9, None, None, None, None, None, None, -2.0, 913.0, None, None, None,2018-04-09 18:00:00, None, 42.58, None,15
None, 9.53, 45.44, None, None, 39.65, 2.301, 137.2, None, None, None, None, None, None, -2.0, 913.0, None, None, None,2018-04-09 19:00:00, None, 41.35, None,15
None, 9.27, 43.23, None, None, 22.46, 2.432, 86.4, None, None, None, None, None, None, -2.0, 912.0, None, None, None,2018-04-09 20:00:00, None, 42.13, None,15
None, 8.82, 45.56, None, None, 16.7, 6.199, 108.6, None, None, None, None, None, None, -3.0, 912.0, None, None, None,2018-04-09 21:00:00, None, 42.35, None,15
None, 8.46, 46.99, None, None, 17.43, 9.25, 124.1, None, None, None, None, None, None, -2.0, 912.0, None, None, None,2018-04-09 22:00:00, None, 42.48, None,15
None, 7.667, 50.48, None, None, 15.34, 11.58, 133.8, None, None, None, None, None, None, -1.0, 911.0, None, None, None,2018-04-09 23:00:00, None, 42.23, None,15
None, 7.278, 53.4, None, None, 21.38, 9.74, 145.8, None, None, None, None, None, None, -1.0, 911.0, None, None, None,2018-04-10 00:00:00, None, 42.42, None,15
None, 6.922, 54.64, None, None, 15.96, 11.95, 139.6, None, None, None, None, None, None, -1.0, 910.0, None, None, None,2018-04-10 01:00:00, None, 42.43, None,15
None, 6.607, 56.38, None, None, 15.72, 9.99, 136.6, None, None, None, None, None, None, -2.0, 910.0, None, None, None,2018-04-10 02:00:00, None, 42.33, None,15
None, 6.796, 55.76, None, None, 15.38, 10.13, 137.7, None, None, None, None, None, None, -1.0, 909.0, None, None, None,2018-04-10 03:00:00, None, 42.24, None,15
None, 6.599, 55.83, None, None, 18.31, 10.16, 131.9, None, None, None, None, None, None, -1.0, 908.0, None, None, None,2018-04-10 04:00:00, None, 41.31, None,15
None, 5.906, 57.48, None, None, 20.28, 6.971, 138.8, None, None, None, None, None, None, -2.0, 907.0, None, None, None,2018-04-10 05:00:00, None, 41.17, None,15
None, 5.849, 56.76, None, None, 16.42, 6.923, 124.3, None, None, None, None, None, None, -2.0, 906.0, None, None, None,2018-04-10 06:00:00, None, 41.18, None,15
None, 4.803, 62.22, None, None, 26.38, 4.7, 129.8, None, None, None, None, None, None, -1.0, 905.0, None, None, None,2018-04-10 07:00:00, None, 41.17, None,15
None, 5.778, 56.72, None, None, 42.99, 2.79, 131.1, None, None, None, None, None, None, -2.0, 903.0, None, None, None,2018-04-10 08:00:00, None, 41.72, None,15
None, 5.749, 58.31, None, None, 23.1, 6.753, 140.3, None, None, None, None, None, None, -2.0, 903.0, None, None, None,2018-04-10 09:00:00, None, 42.01, None,15
None, 7.259, 51.75, None, None, 57.28, 3.712, 151.4, None, None, None, None, None, None, -2.0, 902.0, None, None, None,2018-04-10 10:00:00, None, 42.01, None,15
None, 8.3, 47.78, None, None, 24.06, 11.37, 152.4, None, None, None, None, None, None, -2.0, 901.0, None, None, None,2018-04-10 11:00:00, None, 41.04, None,15
None, 9.84, 41.83, None, None, 16.11, 19.79, 143.4, None, None, None, None, None, None, -3.0, 900.0, None, None, None,2018-04-10 12:00:00, None, 40.64, None,15
None, 11.59, 43.95, None, None, 16.19, 24.79, 143.3, None, None, None, None, None, None, 0.0, 899.0, None, None, None,2018-04-10 13:00:00, None, 40.26, None,15
None, 12.38, 38.86, None, None, 22.22, 23.35, 146.1, None, None, None, None, None, None, -2.0, 899.0, None, None, None,2018-04-10 14:00:00, None, 38.42, None,15
