RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 288.4, None,5.461, None, None, None, None, None, None, None, None, None,2018-04-09 00:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 288.4, None,5.356, None, None, None, None, None, None, None, None, None,2018-04-09 01:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.9, None,4.484, None, None, None, None, None, None, None, None, None,2018-04-09 02:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.9, None,3.897, None, None, None, None, None, None, None, None, None,2018-04-09 03:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.8, None,2.828, None, None, None, None, None, None, None, None, None,2018-04-09 04:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.3, None,2.819, None, None, None, None, None, None, None, None, None,2018-04-09 05:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.1, None,3.291, None, None, None, None, None, None, None, None, None,2018-04-09 06:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 287.0, None,3.026, None, None, None, None, None, None, None, None, None,2018-04-09 07:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 286.6, None,2.186, None, None, None, None, None, None, None, None, None,2018-04-09 08:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 286.7, None,3.536, None, None, None, None, None, None, None, None, None,2018-04-09 09:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 286.6, None,2.254, None, None, None, None, None, None, None, None, None,2018-04-09 10:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 285.6, None,3.016, None, None, None, None, None, None, None, None, None,2018-04-09 11:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 285.7, None,3.831, None, None, None, None, None, None, None, None, None,2018-04-09 12:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 284.9, None,5.728, None, None, None, None, None, None, None, None, None,2018-04-09 13:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 284.2, None,6.602, None, None, None, None, None, None, None, None, None,2018-04-09 14:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 284.2, None,6.043, None, None, None, None, None, None, None, None, None,2018-04-09 15:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 283.0, None,7.22, None, None, None, None, None, None, None, None, None,2018-04-09 16:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 283.4, None,5.515, None, None, None, None, None, None, None, None, None,2018-04-09 17:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 283.3, None,4.75, None, None, None, None, None, None, None, None, None,2018-04-09 18:00:00, None,15
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 283.1, None,4.505, None, None, None, None, None, None, None, None, None,2018-04-09 19:00:00, None,15
