ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -5.0,0.0,2019-12-17,7.0, 3.0,51
0.0,0.0, -1.0,0.0,2019-12-18,6.0, 1.0,51
