wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 100.6, 8.5, 292.5, 83.0, 11.3,2020-05-13 00:00:00, None, None, None, None, 0.16,20
2.0, 100.6, 8.0, 112.5, 81.0, 11.1,2020-05-13 01:00:00, None, None, None, None, 0.09,20
6.0, 100.6, 5.7, 225.0, 73.0, 10.2,2020-05-13 02:00:00, None, None, None, None, 0.06,20
3.0, 100.6, 5.8, 202.5, 79.0, 9.3,2020-05-13 03:00:00, None, None, None, None, 0.03,20
7.0, 100.7, 6.6, 270.0, 81.0, 9.6,2020-05-13 04:00:00, None, None, None, None, 0.04,20
7.0, 100.7, 6.9, 270.0, 84.0, 9.6,2020-05-13 05:00:00, None, None, None, None, 0.05,20
6.0, 100.7, 6.9, 247.5, 84.0, 9.5,2020-05-13 06:00:00, None, None, None, None, 0.07,20
2.0, 100.7, 7.9, 270.0, 82.0, 10.8,2020-05-13 07:00:00, None, None, None, None, 0.09,20
3.0, 100.8, 8.0, 45.0, 78.0, 11.8,2020-05-13 08:00:00, None, None, None, None, 0.13,20
3.0, 100.8, 8.0, 135.0, 73.0, 12.6,2020-05-13 09:00:00, None, None, None, None, 0.12,20
14.0, 100.8, 7.6, 135.0, 63.0, 14.7,2020-05-13 10:00:00, None, None, None, None, 0.07,20
14.0, 100.8, 7.0, 112.5, 56.0, 15.8,2020-05-13 11:00:00, None, None, None, None, 0.01,20
12.0, 100.8, 5.6, 112.5, 43.0, 18.4,2020-05-13 12:00:00, None, None, None, None, -0.02,20
12.0, 100.7, 5.4, 112.5, 40.0, 19.4,2020-05-13 13:00:00, None, None, None, None, -0.05,20
17.0, 100.7, 4.6, 135.0, 36.0, 19.9,2020-05-13 14:00:00, None, None, 28.0, None, -0.09,20
15.0, 100.7, 4.7, 135.0, 36.0, 20.2,2020-05-13 15:00:00, None, None, None, None, -0.12,20
20.0, 100.6, 5.1, 135.0, 37.0, 20.3,2020-05-13 16:00:00, None, None, 31.0, None, -0.09,20
18.0, 100.7, 4.2, 157.5, 42.0, 17.3,2020-05-13 17:00:00, None, None, 27.0, None, 0.0,20
14.0, 100.8, 5.0, 157.5, 45.0, 17.0,2020-05-13 18:00:00, None, None, None, None, 0.14,20
15.0, 100.8, 5.0, 135.0, 47.0, 16.4,2020-05-13 19:00:00, None, None, None, None, 0.18,20
9.0, 100.9, 4.3, 157.5, 45.0, 16.5,2020-05-13 20:00:00, None, None, None, None, 0.16,20
16.0, 100.9, 5.4, 157.5, 50.0, 15.7,2020-05-13 21:00:00, None, None, None, None, 0.13,20
8.0, 101.1, 5.2, 315.0, 56.0, 13.9,2020-05-13 22:00:00, None, None, None, None, 0.22,20
7.0, 101.1, 4.8, 292.5, 60.0, 12.4,2020-05-13 23:00:00, 9.1, 0.0, 39.0, 21.0, 0.25,20
8.0, 101.2, 4.3, 270.0, 70.0, 9.6,2020-05-14 00:00:00, None, None, None, None, 0.23,20
3.0, 101.2, 5.0, 247.5, 72.0, 9.7,2020-05-14 01:00:00, None, None, None, None, 0.16,20
2.0, 101.3, 4.9, 225.0, 76.0, 8.9,2020-05-14 02:00:00, None, None, None, None, 0.16,20
4.0, 101.3, 5.7, 202.5, 75.0, 10.0,2020-05-14 03:00:00, None, None, None, None, 0.14,20
3.0, 101.3, 4.2, 157.5, 72.0, 8.9,2020-05-14 04:00:00, None, None, None, None, 0.1,20
7.0, 101.4, 4.6, 292.5, 76.0, 8.5,2020-05-14 05:00:00, None, None, None, None, 0.08,20
7.0, 101.4, 4.5, 270.0, 73.0, 9.2,2020-05-14 06:00:00, None, None, None, None, 0.08,20
2.0, 101.5, 5.7, 157.5, 73.0, 10.4,2020-05-14 07:00:00, None, None, None, None, 0.11,20
1.0, 101.5, 4.9, 292.5, 63.0, 11.7,2020-05-14 08:00:00, None, None, None, None, 0.08,20
3.0, 101.5, 5.8, 90.0, 64.0, 12.5,2020-05-14 09:00:00, None, None, None, None, 0.05,20
4.0, 101.4, 5.2, 22.5, 56.0, 13.7,2020-05-14 10:00:00, None, None, None, None, -0.03,20
4.0, 101.4, 4.5, 90.0, 47.0, 15.9,2020-05-14 11:00:00, None, None, None, None, -0.1,20
6.0, 101.3, 6.2, 67.5, 46.0, 18.0,2020-05-14 12:00:00, None, None, None, None, -0.15,20
11.0, 101.3, 4.7, 112.5, 42.0, 17.7,2020-05-14 13:00:00, None, None, None, None, -0.15,20
9.0, 101.3, 4.7, 112.5, 40.0, 18.5,2020-05-14 14:00:00, None, None, None, None, -0.07,20
28.0, 101.4, 4.7, 135.0, 43.0, 17.5,2020-05-14 15:00:00, None, None, None, None, 0.04,20
25.0, 101.4, 5.4, 135.0, 47.0, 16.6,2020-05-14 16:00:00, None, None, 33.0, None, 0.12,20
23.0, 101.4, 5.1, 135.0, 48.0, 16.2,2020-05-14 17:00:00, None, None, 38.0, None, 0.12,20
13.0, 101.5, 5.9, 135.0, 52.0, 15.7,2020-05-14 18:00:00, None, None, None, None, 0.07,20
11.0, 101.5, 5.4, 157.5, 51.0, 15.4,2020-05-14 19:00:00, None, None, None, None, 0.03,20
15.0, 101.5, 5.9, 135.0, 57.0, 14.3,2020-05-14 20:00:00, None, None, None, None, 0.05,20
3.0, 101.6, 6.0, 157.5, 62.0, 13.1,2020-05-14 21:00:00, None, None, None, None, 0.11,20
13.0, 101.6, 5.7, 157.5, 60.0, 13.2,2020-05-14 22:00:00, None, None, None, None, 0.17,20
8.0, 101.7, 5.6, 135.0, 71.0, 10.6,2020-05-14 23:00:00, 8.1, 0.0, 41.0, 18.8, 0.19,20
12.0, 101.7, 5.2, 270.0, 77.0, 9.1,2020-05-15 00:00:00, None, None, None, None, 0.17,20
11.0, 101.8, 4.5, 270.0, 71.0, 9.5,2020-05-15 01:00:00, None, None, None, None, 0.14,20
6.0, 101.8, 4.2, 292.5, 75.0, 8.4,2020-05-15 02:00:00, None, None, None, None, 0.11,20
5.0, 101.8, 4.3, 247.5, 75.0, 8.4,2020-05-15 03:00:00, None, None, None, None, 0.08,20
9.0, 101.9, 4.1, 270.0, 79.0, 7.6,2020-05-15 04:00:00, None, None, None, None, 0.08,20
6.0, 101.9, 4.3, 292.5, 81.0, 7.4,2020-05-15 05:00:00, None, None, None, None, 0.08,20
3.0, 102.0, 5.3, 270.0, 82.0, 8.1,2020-05-15 06:00:00, None, None, None, None, 0.11,20
0.0, 102.0, 6.6, None, 79.0, 10.0,2020-05-15 07:00:00, None, None, None, None, 0.1,20
2.0, 102.0, 6.8, 67.5, 75.0, 10.9,2020-05-15 08:00:00, None, None, None, None, 0.08,20
7.0, 102.0, 6.6, 112.5, 69.0, 12.3,2020-05-15 09:00:00, None, None, None, None, 0.04,20
13.0, 101.9, 7.3, 112.5, 58.0, 15.4,2020-05-15 10:00:00, None, None, None, None, 0.0,20
12.0, 101.9, 5.6, 112.5, 47.0, 17.0,2020-05-15 11:00:00, None, None, None, None, -0.05,20
8.0, 101.9, 4.1, 67.5, 42.0, 17.2,2020-05-15 12:00:00, None, None, None, None, -0.08,20
10.0, 101.9, 5.0, 202.5, 45.0, 17.2,2020-05-15 13:00:00, None, None, None, None, -0.07,20
7.0, 101.8, 4.4, 90.0, 42.0, 17.5,2020-05-15 14:00:00, None, None, None, None, -0.1,20
13.0, 101.8, 4.3, 112.5, 38.0, 18.8,2020-05-15 15:00:00, None, None, None, None, -0.11,20
14.0, 101.7, 3.0, 135.0, 34.0, 19.3,2020-05-15 16:00:00, None, None, None, None, -0.13,20
12.0, 101.7, 4.8, 157.5, 39.0, 19.2,2020-05-15 17:00:00, None, None, None, None, -0.1,20
14.0, 101.7, 4.4, 135.0, 37.0, 19.4,2020-05-15 18:00:00, None, None, 28.0, None, -0.09,20
6.0, 101.7, 5.0, 135.0, 43.0, 17.8,2020-05-15 19:00:00, None, None, None, None, -0.06,20
13.0, 101.7, 4.4, 157.5, 40.0, 18.2,2020-05-15 20:00:00, None, None, None, None, 0.0,20
3.0, 101.7, 4.5, 157.5, 45.0, 16.6,2020-05-15 21:00:00, None, None, None, None, 0.06,20
6.0, 101.8, 4.9, 202.5, 48.0, 16.0,2020-05-15 22:00:00, None, None, None, None, 0.12,20
7.0, 101.8, 5.6, 270.0, 58.0, 13.8,2020-05-15 23:00:00, 7.2, 0.0, None, 20.2, 0.11,20
6.0, 101.8, 5.4, 292.5, 61.0, 12.7,2020-05-16 00:00:00, None, None, None, None, 0.06,20
9.0, 101.8, 4.6, 270.0, 63.0, 11.5,2020-05-16 01:00:00, None, None, None, None, -0.03,20
6.0, 101.8, 4.7, 270.0, 67.0, 10.4,2020-05-16 02:00:00, None, None, None, None, -0.06,20
13.0, 101.8, 4.3, 270.0, 71.0, 9.3,2020-05-16 03:00:00, None, None, None, None, -0.04,20
12.0, 101.8, 4.4, 270.0, 74.0, 8.7,2020-05-16 04:00:00, None, None, None, None, -0.01,20
11.0, 101.7, 4.3, 270.0, 76.0, 8.2,2020-05-16 05:00:00, None, None, None, None, -0.02,20
12.0, 101.7, 4.7, 270.0, 75.0, 8.8,2020-05-16 06:00:00, None, None, None, None, -0.03,20
9.0, 101.7, 5.9, 292.5, 72.0, 10.7,2020-05-16 07:00:00, None, None, None, None, -0.05,20
3.0, 101.6, 7.4, 45.0, 68.0, 13.2,2020-05-16 08:00:00, None, None, None, None, -0.07,20
1.0, 101.6, 6.2, 45.0, 63.0, 13.1,2020-05-16 09:00:00, None, None, None, None, -0.1,20
4.0, 101.5, 5.5, 135.0, 53.0, 15.1,2020-05-16 10:00:00, None, None, None, None, -0.17,20
13.0, 101.4, 5.9, 135.0, 48.0, 16.8,2020-05-16 11:00:00, None, None, 27.0, None, -0.21,20
16.0, 101.4, 5.2, 135.0, 44.0, 17.5,2020-05-16 12:00:00, None, None, None, None, -0.23,20
20.0, 101.3, 5.4, 135.0, 43.0, 18.1,2020-05-16 13:00:00, None, None, 29.0, None, -0.21,20
20.0, 101.2, 5.4, 135.0, 42.0, 18.7,2020-05-16 14:00:00, None, None, 34.0, None, -0.25,20
18.0, 101.1, 5.4, 135.0, 43.0, 18.2,2020-05-16 15:00:00, None, None, 28.0, None, -0.23,20
22.0, 101.2, 4.5, 135.0, 43.0, 17.0,2020-05-16 16:00:00, None, None, 35.0, None, -0.15,20
13.0, 101.2, 6.2, 157.5, 53.0, 15.9,2020-05-16 17:00:00, None, None, None, None, -0.04,20
13.0, 101.1, 6.2, 135.0, 51.0, 16.3,2020-05-16 18:00:00, None, None, None, None, -0.05,20
12.0, 101.0, 5.6, 157.5, 49.0, 16.2,2020-05-16 19:00:00, None, None, None, None, -0.1,20
10.0, 101.0, 5.5, 180.0, 51.0, 15.7,2020-05-16 20:00:00, None, None, None, None, -0.15,20
1.0, 101.0, 6.2, 45.0, 58.0, 14.2,2020-05-16 21:00:00, None, None, None, None, -0.12,20
5.0, 100.9, 6.3, 270.0, 63.0, 13.1,2020-05-16 22:00:00, None, None, None, None, -0.1,20
8.0, 100.9, 6.6, 135.0, 66.0, 12.7,2020-05-16 23:00:00, 8.1, 0.0, 41.0, 19.1, -0.06,20
8.0, 100.8, 7.3, 270.0, 71.0, 12.4,2020-05-17 00:00:00, None, None, None, None, -0.1,20
5.0, 100.8, 8.5, 225.0, 83.0, 11.3,2020-05-17 01:00:00, None, None, None, None, -0.14,20
3.0, 100.8, 8.9, 270.0, 88.0, 10.8,2020-05-17 02:00:00, None, None, None, None, -0.13,20
2.0, 100.7, 9.2, 270.0, 91.0, 10.7,2020-05-17 03:00:00, None, None, None, None, -0.09,20
9.0, 100.7, 9.3, 292.5, 94.0, 10.3,2020-05-17 04:00:00, None, None, None, None, -0.07,20
1.0, 100.7, 9.4, 337.5, 94.0, 10.3,2020-05-17 05:00:00, None, None, None, None, -0.1,20
6.0, 100.7, 9.4, 202.5, 95.0, 10.2,2020-05-17 06:00:00, None, None, None, None, -0.04,20
1.0, 100.7, 9.5, 135.0, 94.0, 10.5,2020-05-17 07:00:00, None, None, None, None, 0.02,20
2.0, 100.8, 10.1, 157.5, 95.0, 11.0,2020-05-17 08:00:00, None, None, None, None, 0.09,20
0.0, 100.8, 10.0, None, 94.0, 11.0,2020-05-17 09:00:00, None, None, None, None, 0.09,20
7.0, 100.8, 9.7, 112.5, 91.0, 11.2,2020-05-17 10:00:00, None, None, None, None, 0.04,20
6.0, 100.8, 9.9, 67.5, 83.0, 12.6,2020-05-17 11:00:00, None, None, None, None, -0.03,20
4.0, 100.7, 10.5, 0.0, 77.0, 14.5,2020-05-17 12:00:00, None, None, None, None, -0.07,20
6.0, 100.8, 9.5, 135.0, 80.0, 12.7,2020-05-17 13:00:00, None, None, None, None, -0.01,20
7.0, 100.8, 10.0, 0.0, 76.0, 14.1,2020-05-17 14:00:00, None, None, None, None, 0.02,20
