wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 5.8, None, 0.1, 0.0, 100.4, -3.4, None, None, 51.0,2020-05-13 00:00:00, None, None,20
None, 5.8, None, 0.1, 0.0, 100.4, -4.5, None, None, 47.0,2020-05-13 01:00:00, None, None,20
45.0, 4.0, None, 0.08, 2.0, 100.4, -4.7, None, None, 53.0,2020-05-13 02:00:00, None, None,20
None, 2.7, None, 0.05, 0.0, 100.4, -4.4, None, None, 59.0,2020-05-13 03:00:00, None, None,20
45.0, 2.0, None, 0.07, 7.0, 100.5, -4.6, None, None, 62.0,2020-05-13 04:00:00, None, None,20
45.0, 1.6, None, 0.06, 4.0, 100.5, -4.6, None, None, 63.0,2020-05-13 05:00:00, None, None,20
45.0, 1.3, None, 0.05, 4.0, 100.5, -4.9, None, None, 63.0,2020-05-13 06:00:00, None, None,20
45.0, 3.6, None, 0.02, 3.0, 100.5, -4.2, None, None, 57.0,2020-05-13 07:00:00, None, None,20
135.0, 7.2, None, -0.01, 4.0, 100.4, -4.4, None, None, 44.0,2020-05-13 08:00:00, None, None,20
225.0, 9.1, None, -0.01, 10.0, 100.5, -4.2, None, None, 39.0,2020-05-13 09:00:00, None, None,20
180.0, 12.3, None, -0.06, 13.0, 100.4, -4.1, None, None, 32.0,2020-05-13 10:00:00, None, None,20
247.5, 14.5, None, -0.08, 15.0, 100.4, -5.8, None, None, 24.0,2020-05-13 11:00:00, None, None,20
247.5, 15.5, 29.0, -0.07, 19.0, 100.4, -6.6, None, None, 21.0,2020-05-13 12:00:00, None, None,20
247.5, 16.4, 27.0, -0.05, 14.0, 100.4, -7.0, None, None, 19.0,2020-05-13 13:00:00, None, None,20
225.0, 17.7, None, -0.05, 23.0, 100.3, -7.0, None, None, 18.0,2020-05-13 14:00:00, None, None,20
270.0, 19.1, 29.0, -0.09, 12.0, 100.3, -6.0, None, None, 18.0,2020-05-13 15:00:00, None, None,20
