WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.59361,2018-07-30 10:00:00, 19.9003,31
None, 19.9, 2.73118,2018-07-30 11:00:00, 17.3242,31
None, 17.3, 2.36383,2018-07-30 12:00:00, 18.0994,31
None, 18.1, 3.13516,2018-07-30 13:00:00, 17.0903,31
None, 17.1, 3.08961,2018-07-30 14:00:00, 13.6415,31
None, 13.6, 3.46529,2018-07-30 15:00:00, 16.3978,31
None, 16.4, 3.13661,2018-07-30 16:00:00, 17.2446,31
None, 17.2, 3.71685,2018-07-30 17:00:00, 17.7952,31
None, 17.8, 2.34874,2018-07-30 18:00:00, 17.4382,31
None, 17.4, 1.41827,2018-07-30 19:00:00, 16.909,31
None, 16.9, 0.441157,2018-07-30 20:00:00, 15.8826,31
None, 15.9, 0.493337,2018-07-30 21:00:00, 15.1588,31
None, 15.2, 0.0,2018-07-30 22:00:00, 15.1186,31
None, 15.1, 0.461784,2018-07-30 23:00:00, 14.7645,31
None, 14.8, 0.423332,2018-07-31 00:00:00, 14.033,31
None, 14.0, 0.561112,2018-07-31 01:00:00, 13.5872,31
None, 13.6, 0.699468,2018-07-31 02:00:00, 13.8003,31
None, 13.8, 1.09908,2018-07-31 03:00:00, 13.342,31
None, 13.3, 0.858452,2018-07-31 04:00:00, 11.603,31
None, 11.6, 1.01902,2018-07-31 05:00:00, 12.1885,31
None, 12.2, 1.63274,2018-07-31 06:00:00, 12.1282,31
None, 12.1, 1.72287,2018-07-31 07:00:00, 13.1006,31
None, 13.1, 2.09481,2018-07-31 08:00:00, 13.9294,31
None, 13.9, 2.79076,2018-07-31 09:00:00, 13.9824,31
None, 14.0, 4.12947,2018-07-31 10:00:00, 15.5277,31
None, 15.5, 4.45311,2018-07-31 11:00:00, 17.5295,31
None, 17.5, 3.42813,2018-07-31 12:00:00, 18.9016,31
None, 18.9, 3.19016,2018-07-31 13:00:00, 20.5758,31
None, 20.6, 3.10563,2018-07-31 14:00:00, 22.8751,31
None, 22.9, 2.62775,2018-07-31 15:00:00, 23.3505,31
None, 23.4, 3.16069,2018-07-31 16:00:00, 22.0257,31
None, 22.0, 2.94227,2018-07-31 17:00:00, 19.0833,31
None, 19.1, 3.35913,2018-07-31 18:00:00, 16.7676,31
None, 16.8, 2.12572,2018-07-31 19:00:00, 16.0445,31
None, 16.0, 1.89838,2018-07-31 20:00:00, 14.01,31
None, 14.0, 1.96602,2018-07-31 21:00:00, 13.1314,31
None, 13.1, 0.69034,2018-07-31 22:00:00, 11.4144,31
None, 11.4, 0.573404,2018-07-31 23:00:00, 10.2906,31
None, 10.3, 0.687107,2018-08-01 00:00:00, 10.5496,31
133.3, 10.5, 1.35243,2018-08-01 01:00:00, 11.3492,31
79.1, 11.3, 2.1094,2018-08-01 02:00:00, 11.2505,31
197.8, 11.3, 1.10591,2018-08-01 03:00:00, 11.0179,31
121.2, 11.0, 0.969784,2018-08-01 04:00:00, 10.39,31
83.2, 10.4, 4.3936,2018-08-01 05:00:00, 11.186,31
258.6, 11.2, 3.98033,2018-08-01 06:00:00, 12.5962,31
259.2, 12.6, 1.58796,2018-08-01 07:00:00, 14.1696,31
239.9, 14.2, 1.53535,2018-08-01 08:00:00, 15.1947,31
200.6, 15.2, 2.36196,2018-08-01 09:00:00, 15.0257,31
248.4, 15.0, 2.86989,2018-08-01 10:00:00, 17.3799,31
243.2, 17.4, 2.12766,2018-08-01 11:00:00, 18.0203,31
