WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 21.0, 0.577,2018-07-30 00:00:00, 19.72,31
None, 19.7, 0.428999,2018-07-30 01:00:00, 18.68,31
None, 18.7, 0.626999,2018-07-30 02:00:00, 18.48,31
None, 18.5, 0.690998,2018-07-30 03:00:00, 18.15,31
None, 18.2, 0.87,2018-07-30 04:00:00, 17.64,31
None, 17.6, 0.722,2018-07-30 05:00:00, 17.37,31
None, 17.4, 0.36,2018-07-30 06:00:00, 18.0,31
None, 18.0, 0.375,2018-07-30 07:00:00, 22.68,31
None, 22.7, 1.39,2018-07-30 08:00:00, 24.0,31
None, 24.0, 2.477,2018-07-30 09:00:00, 25.06,31
None, 25.1, 2.974,2018-07-30 10:00:00, 26.34,31
None, 26.3, 3.089,2018-07-30 11:00:00, 27.42,31
None, 27.4, 3.505,2018-07-30 12:00:00, 27.83,31
None, 27.8, 3.407,2018-07-30 13:00:00, 28.41,31
None, 28.4, 2.932,2018-07-30 14:00:00, 29.29,31
None, 29.3, 2.702,2018-07-30 15:00:00, 29.9,31
None, 29.9, 2.4,2018-07-30 16:00:00, 29.79,31
None, 29.8, 2.535,2018-07-30 17:00:00, 30.52,31
None, 30.5, 1.752,2018-07-30 18:00:00, 30.46,31
None, 30.5, 0.435,2018-07-30 19:00:00, 28.71,31
None, 28.7, 1.072,2018-07-30 20:00:00, 26.37,31
None, 26.4, 1.351,2018-07-30 21:00:00, 23.92,31
None, 23.9, 1.158,2018-07-30 22:00:00, 22.38,31
None, 22.4, 1.081,2018-07-30 23:00:00, 21.51,31
None, 21.5, 1.333,2018-07-31 00:00:00, 20.59,31
None, 20.6, 1.11,2018-07-31 01:00:00, 19.29,31
None, 19.3, 1.152,2018-07-31 02:00:00, 17.72,31
None, 17.7, 1.272,2018-07-31 03:00:00, 16.5,31
None, 16.5, 1.289,2018-07-31 04:00:00, 16.02,31
None, 16.0, 1.068,2018-07-31 05:00:00, 15.92,31
None, 15.9, 0.879998,2018-07-31 06:00:00, 16.04,31
None, 16.0, 1.769,2018-07-31 07:00:00, 17.5,31
None, 17.5, 1.621,2018-07-31 08:00:00, 19.22,31
None, 19.2, 2.386,2018-07-31 09:00:00, 20.46,31
None, 20.5, 2.82,2018-07-31 10:00:00, 21.12,31
None, 21.1, 3.36,2018-07-31 11:00:00, 21.77,31
None, 21.8, 3.643,2018-07-31 12:00:00, 22.52,31
None, 22.5, 4.001,2018-07-31 13:00:00, 22.83,31
None, 22.8, 3.704,2018-07-31 14:00:00, 23.38,31
None, 23.4, 3.438,2018-07-31 15:00:00, 24.08,31
None, 24.1, 2.921,2018-07-31 16:00:00, 24.75,31
None, 24.8, 2.666,2018-07-31 17:00:00, 23.84,31
None, 23.8, 2.833,2018-07-31 18:00:00, 22.58,31
None, 22.6, 2.633,2018-07-31 19:00:00, 21.38,31
None, 21.4, 1.716,2018-07-31 20:00:00, 20.08,31
None, 20.1, 1.209,2018-07-31 21:00:00, 18.61,31
None, 18.6, 1.32,2018-07-31 22:00:00, 17.58,31
None, 17.6, 1.253,2018-07-31 23:00:00, 16.66,31
