WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 29.4, 1.399, None,27.29,2018-07-31 14:00:00, 31.6,30.77,31
None, 30.8, 1.75, None,25.22,2018-07-31 15:00:00, 27.3,31.82,31
None, 31.8, 1.426, None,27.05,2018-07-31 16:00:00, 25.2,31.59,31
None, 31.6, 3.619, None,24.44,2018-07-31 17:00:00, 27.1,30.79,31
None, 30.8, 7.27, None,36.24,2018-07-31 18:00:00, 24.4,26.6,31
None, 26.6, 3.507, None,51.48,2018-07-31 19:00:00, 36.2,23.21,31
None, 23.2, 4.126, None,58.55,2018-07-31 20:00:00, 51.5,22.52,31
None, 22.5, 2.006, None,69.17,2018-07-31 21:00:00, 58.6,20.84,31
None, 20.8, 1.306, None,74.4,2018-07-31 22:00:00, 69.2,19.89,31
None, 19.9, 1.535, None,79.9,2018-07-31 23:00:00, 74.4,18.79,31
None, 18.8, 1.008, None,83.7,2018-08-01 00:00:00, 79.9,17.79,31
290.0, 17.8, 1.039, None,86.8,2018-08-01 01:00:00, 83.7,16.79,31
2.8, 16.8, 0.977998, None,89.9,2018-08-01 02:00:00, 86.8,15.66,31
341.3, 15.7, 0.957, None,90.9,2018-08-01 03:00:00, 89.9,14.78,31
341.7, 14.8, 0.736998, None,93.1,2018-08-01 04:00:00, 90.9,14.02,31
351.6, 14.0, 0.986, None,95.2,2018-08-01 05:00:00, 93.1,13.75,31
255.5, 13.8, 1.496, None,93.6,2018-08-01 06:00:00, 95.2,13.63,31
349.5, 13.6, 1.729, None,91.8,2018-08-01 07:00:00, 93.6,14.15,31
336.5, 14.2, 0.911, None,89.0,2018-08-01 08:00:00, 91.8,15.12,31
268.3, 15.1, 1.116, None,73.9,2018-08-01 09:00:00, 89.0,18.1,31
224.1, 18.1, 1.783, None,64.62,2018-08-01 10:00:00, 73.9,20.63,31
168.6, 20.6, 2.438, None,55.02,2018-08-01 11:00:00, 64.6,22.12,31
133.9, 22.1, 2.842, None,50.11,2018-08-01 12:00:00, 55.0,23.33,31
163.3, 23.3, 2.93, None,46.22,2018-08-01 13:00:00, 50.1,24.34,31
155.5, 24.3, 6.223, None,45.45,2018-08-01 14:00:00, 46.2,23.49,31
163.5, 23.5, 3.322, None,41.97,2018-08-01 15:00:00, 45.5,24.01,31
195.5, 24.0, 2.651, None,47.51,2018-08-01 16:00:00, 42.0,22.82,31
249.7, 22.8, 3.848, None,57.61,2018-08-01 17:00:00, 47.5,20.44,31
101.2, 20.4, 2.515, None,59.87,2018-08-01 18:00:00, 57.6,20.11,31
350.0, 20.1, 2.942, None,59.68,2018-08-01 19:00:00, 59.9,20.46,31
71.2, 20.5, 1.138, None,66.71,2018-08-01 20:00:00, 59.7,19.7,31
33.5, 19.7, 0.734, None,78.8,2018-08-01 21:00:00, 66.7,18.47,31
172.7, 18.5, 1.365, None,76.9,2018-08-01 22:00:00, 78.8,17.86,31
106.5, 17.9, 1.317, None,73.2,2018-08-01 23:00:00, 76.9,17.59,31
48.9, 17.6, 0.976998, None,82.1,2018-08-02 00:00:00, 73.2,16.94,31
134.0, 16.9, 0.746999, None,79.7,2018-08-02 01:00:00, 82.1,16.79,31
3.3, 16.8, 0.893998, None,84.2,2018-08-02 02:00:00, 79.7,16.73,31
150.8, 16.7, 0.671, None,86.6,2018-08-02 03:00:00, 84.2,16.24,31
25.4, 16.2, 0.901, None,87.6,2018-08-02 04:00:00, 86.6,15.85,31
110.5, 15.9, 0.837, None,89.4,2018-08-02 05:00:00, 87.6,15.6,31
115.3, 15.6, 0.637, None,90.6,2018-08-02 06:00:00, 89.4,15.39,31
196.9, 15.4, 1.065, None,93.0,2018-08-02 07:00:00, 90.6,15.27,31
145.2, 15.3, 0.958998, None,86.5,2018-08-02 08:00:00, 93.0,16.08,31
49.9, 16.1, 1.395, None,76.6,2018-08-02 09:00:00, 86.5,17.47,31
144.1, 17.5, 1.842, None,64.53,2018-08-02 10:00:00, 76.6,19.39,31
192.6, 19.4, 2.686, None,58.85,2018-08-02 11:00:00, 64.5,19.93,31
152.0, 19.9, 3.041, None,56.29,2018-08-02 12:00:00, 58.9,20.85,31
156.7, 20.9, 2.931, None,45.56,2018-08-02 13:00:00, 56.3,22.75,31
147.8, 22.8, 2.953, None,38.56,2018-08-02 14:00:00, 45.6,23.91,31
137.5, 23.9, 2.494, None,37.42,2018-08-02 15:00:00, 38.6,24.73,31
154.4, 24.7, 3.142, None,52.01,2018-08-02 16:00:00, 37.4,22.09,31
225.4, 22.1, 2.369, None,56.6,2018-08-02 17:00:00, 52.0,20.32,31
166.5, 20.3, 3.641, None,59.42,2018-08-02 18:00:00, 56.6,19.79,31
154.2, 19.8, 4.052, None,62.44,2018-08-02 19:00:00, 59.4,19.73,31
144.4, 19.7, 2.568, None,63.18,2018-08-02 20:00:00, 62.4,19.28,31
129.9, 19.3, 2.577, None,67.01,2018-08-02 21:00:00, 63.2,18.65,31
107.6, 18.7, 3.032, None,70.4,2018-08-02 22:00:00, 67.0,18.42,31
128.0, 18.4, 2.341, None,71.0,2018-08-02 23:00:00, 70.4,18.02,31
116.3, 18.0, 2.07, None,74.3,2018-08-03 00:00:00, 71.0,17.26,31
123.4, 17.3, 0.837998, None,80.8,2018-08-03 01:00:00, 74.3,16.38,31
140.0, 16.4, 0.769999, None,81.1,2018-08-03 02:00:00, 80.8,16.18,31
70.0, 16.2, 0.456999, None,82.5,2018-08-03 03:00:00, 81.1,15.95,31
94.5, 16.0, 0.316, None,85.9,2018-08-03 04:00:00, 82.5,15.68,31
178.2, 15.7, 0.501999, None,78.6,2018-08-03 05:00:00, 85.9,15.6,31
349.4, 15.6, 0.800998, None,75.1,2018-08-03 06:00:00, 78.6,15.76,31
242.9, 15.8, 0.869, None,72.4,2018-08-03 07:00:00, 75.1,16.16,31
238.1, 16.2, 1.247, None,63.69,2018-08-03 08:00:00, 72.4,16.71,31
199.0, 16.7, 1.925, None,55.84,2018-08-03 09:00:00, 63.7,17.8,31
164.2, 17.8, 2.217, None,50.61,2018-08-03 10:00:00, 55.8,19.11,31
92.5, 19.1, 3.113, None,50.81,2018-08-03 11:00:00, 50.6,19.45,31
88.7, 19.5, 2.136, None,47.21,2018-08-03 12:00:00, 50.8,20.94,31
177.4, 20.9, 1.314, None,41.18,2018-08-03 13:00:00, 47.2,21.86,31
2.8, 21.9, 1.39, None,37.37,2018-08-03 14:00:00, 41.2,23.03,31
163.2, 23.0, 1.239, None,35.58,2018-08-03 15:00:00, 37.4,23.3,31
32.6, 23.3, 2.143, None,36.6,2018-08-03 16:00:00, 35.6,23.64,31
177.3, 23.6, 2.156, None,35.29,2018-08-03 17:00:00, 36.6,24.04,31
189.8, 24.0, 3.118, None,37.52,2018-08-03 18:00:00, 35.3,23.91,31
200.0, 23.9, 1.944, None,42.79,2018-08-03 19:00:00, 37.5,23.03,31
204.9, 23.0, 0.791998, None,48.54,2018-08-03 20:00:00, 42.8,22.75,31
203.0, 22.8, 0.423, None,57.21,2018-08-03 21:00:00, 48.5,21.27,31
257.3, 21.3, 0.811999, None,64.3,2018-08-03 22:00:00, 57.2,19.85,31
225.8, 19.9, 0.647, None,66.74,2018-08-03 23:00:00, 64.3,19.04,31
359.2, 19.0, 1.259, None,63.92,2018-08-04 00:00:00, 66.7,18.81,31
211.5, 18.8, 0.982999, None,71.1,2018-08-04 01:00:00, 63.9,17.42,31
229.2, 17.4, 0.628, None,77.3,2018-08-04 02:00:00, 71.1,16.43,31
232.1, 16.4, 0.583, None,79.3,2018-08-04 03:00:00, 77.3,15.48,31
245.9, 15.5, 0.310999, None,85.8,2018-08-04 04:00:00, 79.3,14.16,31
187.8, 14.2, 0.703, None,84.2,2018-08-04 05:00:00, 85.8,13.41,31
356.9, 13.4, 0.577, None,85.6,2018-08-04 06:00:00, 84.2,13.56,31
19.3, 13.6, 0.705999, None,78.2,2018-08-04 07:00:00, 85.6,14.43,31
338.4, 14.4, 0.757, None,70.3,2018-08-04 08:00:00, 78.2,16.28,31
244.1, 16.3, 0.934, None,62.71,2018-08-04 09:00:00, 70.3,17.94,31
251.1, 17.9, 1.409, None,47.92,2018-08-04 10:00:00, 62.7,19.99,31
283.0, 20.0, 1.568, None,42.1,2018-08-04 11:00:00, 47.9,21.19,31
242.9, 21.2, 1.898, None,38.74,2018-08-04 12:00:00, 42.1,22.06,31
223.1, 22.1, 2.34, None,37.11,2018-08-04 13:00:00, 38.7,22.99,31
244.6, 23.0, 2.297, None,34.18,2018-08-04 14:00:00, 37.1,24.05,31
279.8, 24.1, 3.143, None,33.1,2018-08-04 15:00:00, 34.2,24.37,31
349.9, 24.4, 2.231, None,33.36,2018-08-04 16:00:00, 33.1,24.13,31
345.3, 24.1, 2.218, None,33.57,2018-08-04 17:00:00, 33.4,24.46,31
253.5, 24.5, 3.823, None,32.73,2018-08-04 18:00:00, 33.6,24.65,31
358.2, 24.7, 2.639, None,35.38,2018-08-04 19:00:00, 32.7,24.12,31
9.2, 24.1, 1.205, None,42.62,2018-08-04 20:00:00, 35.4,23.04,31
342.8, 23.0, 0.509, None,61.47,2018-08-04 21:00:00, 42.6,19.77,31
279.8, 19.8, 0.899999, None,67.02,2018-08-04 22:00:00, 61.5,18.32,31
340.5, 18.3, 0.509, None,71.3,2018-08-04 23:00:00, 67.0,17.23,31
255.8, 17.2, 0.785, None,76.6,2018-08-05 00:00:00, 71.3,15.66,31
26.6, 15.7, 0.805998, None,79.0,2018-08-05 01:00:00, 76.6,14.61,31
60.9, 14.6, 0.683, None,82.3,2018-08-05 02:00:00, 79.0,13.65,31
35.4, 13.7, 1.006, None,83.9,2018-08-05 03:00:00, 82.3,12.84,31
30.1, 12.8, 1.338, None,85.1,2018-08-05 04:00:00, 83.9,12.34,31
58.7, 12.3, 1.239, None,88.5,2018-08-05 05:00:00, 85.1,11.48,31
63.2, 11.5, 0.792999, None,89.6,2018-08-05 06:00:00, 88.5,11.6,31
74.7, 11.6, 0.935, None,87.5,2018-08-05 07:00:00, 89.6,12.8,31
149.0, 12.8, 0.623, None,76.1,2018-08-05 08:00:00, 87.5,14.42,31
187.1, 14.4, 1.284, None,68.72,2018-08-05 09:00:00, 76.1,16.04,31
221.8, 16.0, 1.427, None,60.36,2018-08-05 10:00:00, 68.7,18.48,31
219.1, 18.5, 1.548, None,51.24,2018-08-05 11:00:00, 60.4,21.43,31
220.2, 21.4, 1.265, None,37.18,2018-08-05 12:00:00, 51.2,24.28,31
256.6, 24.3, 1.767, None,30.77,2018-08-05 13:00:00, 37.2,25.84,31
255.0, 25.8, 2.118, None,27.87,2018-08-05 14:00:00, 30.8,27.11,31
279.0, 27.1, 1.643, None,27.87,2018-08-05 15:00:00, 27.9,27.9,31
230.2, 27.9, 1.864, None,27.57,2018-08-05 16:00:00, 27.9,28.21,31
238.2, 28.2, 1.571, None,26.81,2018-08-05 17:00:00, 27.6,28.69,31
249.6, 28.7, 1.349, None,26.66,2018-08-05 18:00:00, 26.8,28.66,31
225.3, 28.7, 2.126, None,29.24,2018-08-05 19:00:00, 26.7,28.15,31
182.1, 28.2, 1.079, None,42.82,2018-08-05 20:00:00, 29.2,25.59,31
241.4, 25.6, 0.418998, None,59.14,2018-08-05 21:00:00, 42.8,21.68,31
265.7, 21.7, 0.068998, None,66.06,2018-08-05 22:00:00, 59.1,19.62,31
312.6, 19.6, 0.012, None,73.2,2018-08-05 23:00:00, 66.1,18.03,31
