WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
213.7, 16.2, 3.898, None,2018-08-03 08:00:00, 16.78,31
229.0, 16.8, 4.498, None,2018-08-03 09:00:00, 17.81,31
241.9, 17.8, 5.147, None,2018-08-03 10:00:00, 19.14,31
260.2, 19.1, 4.844, None,2018-08-03 11:00:00, 20.15,31
266.3, 20.2, 4.423, None,2018-08-03 12:00:00, 20.87,31
268.6, 20.9, 4.756, None,2018-08-03 13:00:00, 22.25,31
238.4, 22.3, 3.329, None,2018-08-03 14:00:00, 22.49,31
292.8, 22.5, 3.24, None,2018-08-03 15:00:00, 22.75,31
289.6, 22.8, 4.431, None,2018-08-03 16:00:00, 23.1,31
221.6, 23.1, 2.323, None,2018-08-03 17:00:00, 23.11,31
212.0, 23.1, 5.579, None,2018-08-03 18:00:00, 23.58,31
269.7, 23.6, 6.205, None,2018-08-03 19:00:00, 22.36,31
276.3, 22.4, 4.509, None,2018-08-03 20:00:00, 21.45,31
273.8, 21.5, 4.314, None,2018-08-03 21:00:00, 20.69,31
270.0, 20.7, 2.613, None,2018-08-03 22:00:00, 19.59,31
248.7, 19.6, 3.354, None,2018-08-03 23:00:00, 19.09,31
259.6, 19.1, 2.817, None,2018-08-04 00:00:00, 18.4,31
260.3, 18.4, 3.081, None,2018-08-04 01:00:00, 17.55,31
224.2, 17.6, 2.254, None,2018-08-04 02:00:00, 16.58,31
205.2, 16.6, 2.596, None,2018-08-04 03:00:00, 15.79,31
215.1, 15.8, 1.371, None,2018-08-04 04:00:00, 14.6,31
220.1, 14.6, 2.591, None,2018-08-04 05:00:00, 13.91,31
192.1, 13.9, 2.943, None,2018-08-04 06:00:00, 14.0,31
204.9, 14.0, 2.072, None,2018-08-04 07:00:00, 14.03,31
210.6, 14.0, 2.42, None,2018-08-04 08:00:00, 15.16,31
196.2, 15.2, 1.929, None,2018-08-04 09:00:00, 17.03,31
207.5, 17.0, 2.206, None,2018-08-04 10:00:00, 18.14,31
228.2, 18.1, 1.801, None,2018-08-04 11:00:00, 19.61,31
216.5, 19.6, 1.96, None,2018-08-04 12:00:00, 20.83,31
205.2, 20.8, 2.322, None,2018-08-04 13:00:00, 21.68,31
231.3, 21.7, 2.586, None,2018-08-04 14:00:00, 22.29,31
225.3, 22.3, 1.992, None,2018-08-04 15:00:00, 23.23,31
230.9, 23.2, 3.369, None,2018-08-04 16:00:00, 23.71,31
214.6, 23.7, 2.537, None,2018-08-04 17:00:00, 23.5,31
214.8, 23.5, 1.527, None,2018-08-04 18:00:00, 22.3,31
355.5, 22.3, 1.571, None,2018-08-04 19:00:00, 22.0,31
354.7, 22.0, 0.92, None,2018-08-04 20:00:00, 21.95,31
343.9, 22.0, 0.782, None,2018-08-04 21:00:00, 20.09,31
81.6, 20.1, 0.685, None,2018-08-04 22:00:00, 17.9,31
200.4, 17.9, 0.686999, None,2018-08-04 23:00:00, 16.61,31
146.0, 16.6, 1.036, None,2018-08-05 00:00:00, 14.6,31
31.8, 14.6, 1.286, None,2018-08-05 01:00:00, 13.12,31
6.8, 13.1, 1.021, None,2018-08-05 02:00:00, 12.18,31
33.2, 12.2, 1.029, None,2018-08-05 03:00:00, 11.58,31
56.0, 11.6, 1.553, None,2018-08-05 04:00:00, 10.99,31
17.4, 11.0, 1.364, None,2018-08-05 05:00:00, 10.23,31
15.8, 10.2, 0.811999, None,2018-08-05 06:00:00, 10.34,31
28.7, 10.3, 0.944998, None,2018-08-05 07:00:00, 11.2,31
14.0, 11.2, 1.168, None,2018-08-05 08:00:00, 13.71,31
7.0, 13.7, 1.453, None,2018-08-05 09:00:00, 15.99,31
18.4, 16.0, 1.349, None,2018-08-05 10:00:00, 19.16,31
18.7, 19.2, 1.276, None,2018-08-05 11:00:00, 21.88,31
35.6, 21.9, 1.833, None,2018-08-05 12:00:00, 23.91,31
229.5, 23.9, 2.269, None,2018-08-05 13:00:00, 24.96,31
225.5, 25.0, 2.133, None,2018-08-05 14:00:00, 25.82,31
216.9, 25.8, 2.641, None,2018-08-05 15:00:00, 26.42,31
230.1, 26.4, 1.715, None,2018-08-05 16:00:00, 27.02,31
256.5, 27.0, 2.022, None,2018-08-05 17:00:00, 27.33,31
239.3, 27.3, 2.287, None,2018-08-05 18:00:00, 27.24,31
281.9, 27.2, 1.737, None,2018-08-05 19:00:00, 27.11,31
209.4, 27.1, 1.449, None,2018-08-05 20:00:00, 25.39,31
171.4, 25.4, 0.647, None,2018-08-05 21:00:00, 22.46,31
169.5, 22.5, 1.245, None,2018-08-05 22:00:00, 21.52,31
225.9, 21.5, 1.512, None,2018-08-05 23:00:00, 19.47,31
