AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-11.9, None, 539.8,2021-12-18 13:40:00, None, None,51
-12.0, None, 539.8,2021-12-18 13:55:00, None, None,51
-12.0, None, 539.8,2021-12-18 14:10:00, None, None,51
-12.0, None, 539.8,2021-12-18 14:25:00, None, None,51
-12.0, None, 539.8,2021-12-18 14:40:00, None, None,51
-11.9, None, 540.8,2021-12-18 14:55:00, None, None,51
-11.9, None, 540.8,2021-12-18 15:10:00, None, None,51
-11.9, None, 541.8,2021-12-18 15:25:00, None, None,51
-12.0, None, 541.8,2021-12-18 15:40:00, None, None,51
-12.0, None, 541.8,2021-12-18 15:55:00, None, None,51
-12.0, None, 541.8,2021-12-18 16:10:00, None, None,51
-12.0, None, 542.9,2021-12-18 16:25:00, None, None,51
-12.0, None, 542.9,2021-12-18 16:40:00, None, None,51
-11.9, None, 542.9,2021-12-18 16:55:00, None, None,51
-11.8, None, 542.9,2021-12-18 17:10:00, None, None,51
-11.7, None, 542.9,2021-12-18 17:25:00, None, None,51
-11.6, None, 542.9,2021-12-18 17:40:00, None, None,51
-11.7, None, 543.9,2021-12-18 17:55:00, None, None,51
-11.6, None, 543.9,2021-12-18 18:10:00, None, None,51
-11.6, None, 543.9,2021-12-18 18:25:00, None, None,51
-11.6, None, 543.9,2021-12-18 18:40:00, None, None,51
-11.6, None, 543.9,2021-12-18 18:55:00, None, None,51
-11.5, None, 543.9,2021-12-18 19:10:00, None, None,51
-11.3, None, 543.9,2021-12-18 19:25:00, None, None,51
-11.2, None, 543.9,2021-12-18 19:40:00, None, None,51
-11.0, None, 543.9,2021-12-18 19:55:00, None, None,51
-10.6, None, 543.9,2021-12-18 20:10:00, None, None,51
-10.4, None, 543.9,2021-12-18 20:25:00, None, None,51
-10.4, None, 543.9,2021-12-18 20:40:00, None, None,51
-10.4, None, 543.9,2021-12-18 20:55:00, None, None,51
-10.4, None, 543.9,2021-12-18 21:10:00, None, None,51
-9.9, None, 545.0,2021-12-18 21:25:00, None, None,51
-8.9, None, 545.0,2021-12-18 21:40:00, None, None,51
-8.6, None, 545.0,2021-12-18 21:55:00, None, None,51
-8.6, None, 545.0,2021-12-18 22:10:00, None, None,51
-8.7, None, 545.0,2021-12-18 22:25:00, None, None,51
-8.8, None, 545.0,2021-12-18 22:40:00, None, None,51
-8.8, None, 545.0,2021-12-18 22:55:00, None, None,51
-8.9, None, 545.0,2021-12-18 23:10:00, None, None,51
-9.0, None, 545.0,2021-12-18 23:25:00, None, None,51
-9.0, None, 545.0,2021-12-18 23:40:00, None, None,51
-9.1, None, 545.0,2021-12-18 23:55:00, None, None,51
None, 0.5, None,2021-12-19 00:00:00, -19.9, -9.1,51
-9.2, None, 545.0,2021-12-19 00:10:00, None, None,51
-9.3, None, 545.0,2021-12-19 00:25:00, None, None,51
-9.1, None, 545.0,2021-12-19 00:40:00, None, None,51
-9.2, None, 545.0,2021-12-19 00:55:00, None, None,51
-9.3, None, 545.0,2021-12-19 01:10:00, None, None,51
-9.4, None, 545.0,2021-12-19 01:25:00, None, None,51
-9.4, None, 545.0,2021-12-19 01:40:00, None, None,51
-9.4, None, 545.0,2021-12-19 01:55:00, None, None,51
-9.4, None, 545.0,2021-12-19 02:10:00, None, None,51
-9.4, None, 545.0,2021-12-19 02:25:00, None, None,51
-9.6, None, 545.0,2021-12-19 02:40:00, None, None,51
-9.6, None, 545.0,2021-12-19 02:55:00, None, None,51
-9.5, None, 545.0,2021-12-19 03:10:00, None, None,51
-9.6, None, 545.0,2021-12-19 03:25:00, None, None,51
-9.7, None, 545.0,2021-12-19 03:40:00, None, None,51
-9.7, None, 545.0,2021-12-19 03:55:00, None, None,51
-9.6, None, 545.0,2021-12-19 04:10:00, None, None,51
-9.6, None, 545.0,2021-12-19 04:25:00, None, None,51
-9.6, None, 545.0,2021-12-19 04:40:00, None, None,51
-9.8, None, 545.0,2021-12-19 04:55:00, None, None,51
-9.8, None, 545.0,2021-12-19 05:10:00, None, None,51
-9.8, None, 545.0,2021-12-19 05:25:00, None, None,51
-9.8, None, 545.0,2021-12-19 05:40:00, None, None,51
-9.8, None, 545.0,2021-12-19 05:55:00, None, None,51
-10.0, None, 545.0,2021-12-19 06:10:00, None, None,51
-9.9, None, 545.0,2021-12-19 06:25:00, None, None,51
-10.0, None, 545.0,2021-12-19 06:40:00, None, None,51
-10.2, None, 545.0,2021-12-19 06:55:00, None, None,51
-10.4, None, 545.0,2021-12-19 07:10:00, None, None,51
-10.2, None, 545.0,2021-12-19 07:25:00, None, None,51
-10.4, None, 545.0,2021-12-19 07:40:00, None, None,51
-10.3, None, 545.0,2021-12-19 07:55:00, None, None,51
-10.4, None, 545.0,2021-12-19 08:10:00, None, None,51
-10.4, None, 545.0,2021-12-19 08:25:00, None, None,51
-10.2, None, 545.0,2021-12-19 08:40:00, None, None,51
-10.1, None, 545.0,2021-12-19 08:55:00, None, None,51
-10.2, None, 545.0,2021-12-19 09:10:00, None, None,51
-10.0, None, 545.0,2021-12-19 09:25:00, None, None,51
-10.0, None, 545.0,2021-12-19 09:40:00, None, None,51
-10.0, None, 545.0,2021-12-19 09:55:00, None, None,51
-10.1, None, 545.0,2021-12-19 10:10:00, None, None,51
-9.8, None, 545.0,2021-12-19 10:25:00, None, None,51
-9.6, None, 545.0,2021-12-19 10:40:00, None, None,51
-9.6, None, 545.0,2021-12-19 10:55:00, None, None,51
-9.6, None, 545.0,2021-12-19 11:10:00, None, None,51
-10.1, None, 545.0,2021-12-19 11:25:00, None, None,51
-10.3, None, 545.0,2021-12-19 11:40:00, None, None,51
-10.4, None, 545.0,2021-12-19 11:55:00, None, None,51
-11.0, None, 545.0,2021-12-19 12:10:00, None, None,51
-11.2, None, 545.0,2021-12-19 12:25:00, None, None,51
-10.7, None, 545.0,2021-12-19 12:40:00, None, None,51
-11.1, None, 545.0,2021-12-19 12:55:00, None, None,51
-11.0, None, 545.0,2021-12-19 13:10:00, None, None,51
-11.1, None, 545.0,2021-12-19 13:25:00, None, None,51
-11.6, None, 545.0,2021-12-19 13:40:00, None, None,51
-12.0, None, 545.0,2021-12-19 13:55:00, None, None,51
-12.6, None, 545.0,2021-12-19 14:10:00, None, None,51
-13.2, None, 545.0,2021-12-19 14:25:00, None, None,51
-13.5, None, 545.0,2021-12-19 14:40:00, None, None,51
-13.8, None, 545.0,2021-12-19 14:55:00, None, None,51
-13.8, None, 545.0,2021-12-19 15:10:00, None, None,51
-14.0, None, 546.0,2021-12-19 15:25:00, None, None,51
-14.2, None, 546.0,2021-12-19 15:40:00, None, None,51
-15.1, None, 546.0,2021-12-19 15:55:00, None, None,51
-15.0, None, 546.0,2021-12-19 16:10:00, None, None,51
-15.0, None, 546.0,2021-12-19 16:25:00, None, None,51
-15.1, None, 546.0,2021-12-19 16:40:00, None, None,51
-15.4, None, 546.0,2021-12-19 16:55:00, None, None,51
-15.8, None, 546.0,2021-12-19 17:10:00, None, None,51
-15.8, None, 546.0,2021-12-19 17:25:00, None, None,51
-16.4, None, 546.0,2021-12-19 17:40:00, None, None,51
-17.0, None, 546.0,2021-12-19 17:55:00, None, None,51
-17.2, None, 546.0,2021-12-19 18:10:00, None, None,51
-16.9, None, 546.0,2021-12-19 18:25:00, None, None,51
-17.1, None, 546.0,2021-12-19 18:40:00, None, None,51
-17.6, None, 546.0,2021-12-19 18:55:00, None, None,51
-17.9, None, 546.0,2021-12-19 19:10:00, None, None,51
-18.3, None, 546.0,2021-12-19 19:25:00, None, None,51
-18.2, None, 546.0,2021-12-19 19:40:00, None, None,51
-18.6, None, 546.0,2021-12-19 19:55:00, None, None,51
-18.7, None, 546.0,2021-12-19 20:10:00, None, None,51
-18.7, None, 546.0,2021-12-19 20:25:00, None, None,51
-18.8, None, 546.0,2021-12-19 20:40:00, None, None,51
-18.9, None, 546.0,2021-12-19 20:55:00, None, None,51
-19.0, None, 546.0,2021-12-19 21:10:00, None, None,51
-19.2, None, 546.0,2021-12-19 21:25:00, None, None,51
-19.4, None, 546.0,2021-12-19 21:40:00, None, None,51
-19.3, None, 546.0,2021-12-19 21:55:00, None, None,51
-19.4, None, 546.0,2021-12-19 22:10:00, None, None,51
-19.5, None, 546.0,2021-12-19 22:25:00, None, None,51
-19.6, None, 546.0,2021-12-19 22:40:00, None, None,51
-19.7, None, 546.0,2021-12-19 22:55:00, None, None,51
-19.8, None, 546.0,2021-12-19 23:10:00, None, None,51
-19.8, None, 546.0,2021-12-19 23:25:00, None, None,51
-19.9, None, 546.0,2021-12-19 23:40:00, None, None,51
None, 0.4, None,2021-12-20 00:00:00, -21.2, -14.9,51
None, None, 546.0,2021-12-20 00:17:00, None, None,51
-20.1, None, 546.0,2021-12-20 00:55:00, None, None,51
-20.1, None, 546.0,2021-12-20 01:10:00, None, None,51
-20.3, None, 546.0,2021-12-20 01:25:00, None, None,51
-20.2, None, 546.0,2021-12-20 01:40:00, None, None,51
-20.1, None, 546.0,2021-12-20 01:55:00, None, None,51
-20.3, None, 546.0,2021-12-20 02:10:00, None, None,51
-20.3, None, 546.0,2021-12-20 02:25:00, None, None,51
-20.5, None, 546.0,2021-12-20 02:40:00, None, None,51
-20.6, None, 546.0,2021-12-20 02:55:00, None, None,51
-20.7, None, 546.0,2021-12-20 03:10:00, None, None,51
-20.8, None, 546.0,2021-12-20 03:25:00, None, None,51
-20.7, None, 546.0,2021-12-20 03:40:00, None, None,51
-20.6, None, 546.0,2021-12-20 03:55:00, None, None,51
-20.4, None, 546.0,2021-12-20 04:10:00, None, None,51
-20.6, None, 546.0,2021-12-20 04:25:00, None, None,51
-20.7, None, 546.0,2021-12-20 04:40:00, None, None,51
-20.9, None, 546.0,2021-12-20 04:55:00, None, None,51
-20.9, None, 546.0,2021-12-20 05:10:00, None, None,51
-20.9, None, 546.0,2021-12-20 05:25:00, None, None,51
-20.8, None, 546.0,2021-12-20 05:40:00, None, None,51
-20.7, None, 546.0,2021-12-20 05:55:00, None, None,51
-20.7, None, 546.0,2021-12-20 06:10:00, None, None,51
-20.9, None, 546.0,2021-12-20 06:25:00, None, None,51
-21.1, None, 546.0,2021-12-20 06:40:00, None, None,51
-21.0, None, 546.0,2021-12-20 06:55:00, None, None,51
-21.0, None, 546.0,2021-12-20 07:10:00, None, None,51
-21.1, None, 546.0,2021-12-20 07:25:00, None, None,51
-21.2, None, 546.0,2021-12-20 07:40:00, None, None,51
-21.2, None, 546.0,2021-12-20 07:55:00, None, None,51
-21.2, None, 546.0,2021-12-20 08:10:00, None, None,51
-21.0, None, 546.0,2021-12-20 08:25:00, None, None,51
-21.0, None, 546.0,2021-12-20 08:40:00, None, None,51
-20.7, None, 546.0,2021-12-20 08:55:00, None, None,51
-20.4, None, 546.0,2021-12-20 09:10:00, None, None,51
-19.0, None, 546.0,2021-12-20 09:25:00, None, None,51
-18.6, None, 546.0,2021-12-20 09:40:00, None, None,51
-17.1, None, 546.0,2021-12-20 09:55:00, None, None,51
-17.5, None, 546.0,2021-12-20 10:10:00, None, None,51
-14.9, None, 546.0,2021-12-20 10:25:00, None, None,51
-17.1, None, 546.0,2021-12-20 10:40:00, None, None,51
-18.4, None, 546.0,2021-12-20 10:55:00, None, None,51
-18.7, None, 546.0,2021-12-20 11:10:00, None, None,51
-18.9, None, 546.0,2021-12-20 11:25:00, None, None,51
-19.0, None, 546.0,2021-12-20 11:40:00, None, None,51
-19.2, None, 546.0,2021-12-20 11:55:00, None, None,51
-19.3, None, 546.0,2021-12-20 12:10:00, None, None,51
-19.0, None, 546.0,2021-12-20 12:25:00, None, None,51
-18.4, None, 546.0,2021-12-20 12:40:00, None, None,51
-18.2, None, 546.0,2021-12-20 12:55:00, None, None,51
-17.5, None, 546.0,2021-12-20 13:10:00, None, None,51
-17.0, None, 546.0,2021-12-20 13:25:00, None, None,51
-17.2, None, 546.0,2021-12-20 13:40:00, None, None,51
-17.9, None, 546.0,2021-12-20 13:55:00, None, None,51
-17.8, None, 546.0,2021-12-20 14:10:00, None, None,51
-17.8, None, 546.0,2021-12-20 14:25:00, None, None,51
-16.5, None, 546.0,2021-12-20 14:40:00, None, None,51
-17.0, None, 546.0,2021-12-20 14:55:00, None, None,51
-17.3, None, 546.0,2021-12-20 15:10:00, None, None,51
-17.1, None, 546.0,2021-12-20 15:25:00, None, None,51
-17.0, None, 546.0,2021-12-20 15:40:00, None, None,51
-16.6, None, 546.0,2021-12-20 15:55:00, None, None,51
-16.3, None, 546.0,2021-12-20 16:10:00, None, None,51
-16.9, None, 546.0,2021-12-20 16:25:00, None, None,51
-15.1, None, 546.0,2021-12-20 16:40:00, None, None,51
-15.4, None, 546.0,2021-12-20 16:55:00, None, None,51
-16.1, None, 546.0,2021-12-20 17:10:00, None, None,51
-16.1, None, 546.0,2021-12-20 17:25:00, None, None,51
-15.8, None, 546.0,2021-12-20 17:40:00, None, None,51
-15.4, None, 546.0,2021-12-20 17:55:00, None, None,51
-15.4, None, 546.0,2021-12-20 18:10:00, None, None,51
-15.0, None, 546.0,2021-12-20 18:25:00, None, None,51
-15.4, None, 546.0,2021-12-20 18:40:00, None, None,51
-15.4, None, 546.0,2021-12-20 18:55:00, None, None,51
-15.2, None, 546.0,2021-12-20 19:10:00, None, None,51
-15.8, None, 546.0,2021-12-20 19:25:00, None, None,51
-15.5, None, 546.0,2021-12-20 19:40:00, None, None,51
-16.4, None, 546.0,2021-12-20 19:55:00, None, None,51
-16.0, None, 546.0,2021-12-20 20:10:00, None, None,51
-16.0, None, 546.0,2021-12-20 20:25:00, None, None,51
-15.9, None, 546.0,2021-12-20 20:40:00, None, None,51
-16.4, None, 546.0,2021-12-20 20:55:00, None, None,51
-15.7, None, 546.0,2021-12-20 21:10:00, None, None,51
-16.0, None, 546.0,2021-12-20 21:25:00, None, None,51
-16.1, None, 546.0,2021-12-20 21:40:00, None, None,51
-15.5, None, 546.0,2021-12-20 21:55:00, None, None,51
-15.5, None, 546.0,2021-12-20 22:10:00, None, None,51
-16.2, None, 546.0,2021-12-20 22:25:00, None, None,51
-16.6, None, 546.0,2021-12-20 22:40:00, None, None,51
-16.4, None, 546.0,2021-12-20 22:55:00, None, None,51
-16.8, None, 546.0,2021-12-20 23:10:00, None, None,51
-16.9, None, 546.0,2021-12-20 23:25:00, None, None,51
-17.1, None, 546.0,2021-12-20 23:40:00, None, None,51
-17.5, None, 546.0,2021-12-20 23:55:00, None, None,51
None, 0.0, None,2021-12-21 00:00:00, -17.9, -9.5,51
-17.2, None, 546.0,2021-12-21 00:10:00, None, None,51
-17.1, None, 546.0,2021-12-21 00:25:00, None, None,51
-16.8, None, 546.0,2021-12-21 00:40:00, None, None,51
-17.6, None, 546.0,2021-12-21 00:55:00, None, None,51
-17.7, None, 546.0,2021-12-21 01:10:00, None, None,51
-17.4, None, 546.0,2021-12-21 01:25:00, None, None,51
-16.9, None, 546.0,2021-12-21 01:40:00, None, None,51
-17.9, None, 546.0,2021-12-21 01:55:00, None, None,51
-17.5, None, 546.0,2021-12-21 02:10:00, None, None,51
-17.5, None, 546.0,2021-12-21 02:25:00, None, None,51
-17.8, None, 546.0,2021-12-21 02:40:00, None, None,51
-17.6, None, 546.0,2021-12-21 02:55:00, None, None,51
-17.6, None, 546.0,2021-12-21 03:10:00, None, None,51
-17.4, None, 546.0,2021-12-21 03:25:00, None, None,51
-17.2, None, 546.0,2021-12-21 03:40:00, None, None,51
-16.5, None, 546.0,2021-12-21 03:55:00, None, None,51
-15.3, None, 546.0,2021-12-21 04:10:00, None, None,51
-14.7, None, 546.0,2021-12-21 04:25:00, None, None,51
-15.2, None, 546.0,2021-12-21 04:40:00, None, None,51
-16.5, None, 546.0,2021-12-21 04:55:00, None, None,51
-15.7, None, 546.0,2021-12-21 05:10:00, None, None,51
-16.5, None, 546.0,2021-12-21 05:25:00, None, None,51
-15.1, None, 546.0,2021-12-21 05:40:00, None, None,51
-16.1, None, 546.0,2021-12-21 05:55:00, None, None,51
-16.0, None, 546.0,2021-12-21 06:10:00, None, None,51
-16.0, None, 546.0,2021-12-21 06:25:00, None, None,51
-16.1, None, 546.0,2021-12-21 06:40:00, None, None,51
-16.4, None, 546.0,2021-12-21 06:55:00, None, None,51
-16.6, None, 546.0,2021-12-21 07:10:00, None, None,51
-16.1, None, 546.0,2021-12-21 07:25:00, None, None,51
-15.8, None, 546.0,2021-12-21 07:40:00, None, None,51
-15.6, None, 546.0,2021-12-21 07:55:00, None, None,51
-15.3, None, 546.0,2021-12-21 08:10:00, None, None,51
-15.1, None, 546.0,2021-12-21 08:25:00, None, None,51
-14.8, None, 546.0,2021-12-21 08:40:00, None, None,51
-14.5, None, 546.0,2021-12-21 08:55:00, None, None,51
-14.6, None, 546.0,2021-12-21 09:10:00, None, None,51
-14.6, None, 546.0,2021-12-21 09:25:00, None, None,51
-14.8, None, 546.0,2021-12-21 09:40:00, None, None,51
-14.6, None, 546.0,2021-12-21 09:55:00, None, None,51
-14.5, None, 546.0,2021-12-21 10:10:00, None, None,51
-14.7, None, 546.0,2021-12-21 10:25:00, None, None,51
-13.2, None, 546.0,2021-12-21 10:40:00, None, None,51
-10.8, None, 546.0,2021-12-21 10:55:00, None, None,51
-13.4, None, 546.0,2021-12-21 11:10:00, None, None,51
-14.0, None, 546.0,2021-12-21 11:25:00, None, None,51
-13.4, None, 546.0,2021-12-21 11:40:00, None, None,51
-12.8, None, 546.0,2021-12-21 11:55:00, None, None,51
-11.6, None, 546.0,2021-12-21 12:10:00, None, None,51
-11.8, None, 546.0,2021-12-21 12:25:00, None, None,51
-11.7, None, 546.0,2021-12-21 12:40:00, None, None,51
-12.6, None, 546.0,2021-12-21 12:55:00, None, None,51
-12.4, None, 546.0,2021-12-21 13:10:00, None, None,51
-12.6, None, 546.0,2021-12-21 13:25:00, None, None,51
-12.3, None, 546.0,2021-12-21 13:40:00, None, None,51
-12.7, None, 546.0,2021-12-21 13:55:00, None, None,51
-12.0, None, 546.0,2021-12-21 14:10:00, None, None,51
-12.4, None, 546.0,2021-12-21 14:25:00, None, None,51
-11.9, None, 546.0,2021-12-21 14:40:00, None, None,51
-12.2, None, 546.0,2021-12-21 14:55:00, None, None,51
-12.4, None, 546.0,2021-12-21 15:10:00, None, None,51
-12.4, None, 546.0,2021-12-21 15:25:00, None, None,51
-12.0, None, 546.0,2021-12-21 15:40:00, None, None,51
-11.8, None, 546.0,2021-12-21 15:55:00, None, None,51
-11.6, None, 546.0,2021-12-21 16:10:00, None, None,51
-11.8, None, 546.0,2021-12-21 16:25:00, None, None,51
-11.7, None, 546.0,2021-12-21 16:40:00, None, None,51
