AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0,2021-12-17 00:00:00, -33.8, -16.1,51
-33.8, None,2021-12-17 01:15:00, None, None,51
-33.6, None,2021-12-17 02:30:00, None, None,51
-33.5, None,2021-12-17 03:45:00, None, None,51
-33.3, None,2021-12-17 05:00:00, None, None,51
-32.2, None,2021-12-17 06:15:00, None, None,51
-32.3, None,2021-12-17 07:30:00, None, None,51
-30.4, None,2021-12-17 08:45:00, None, None,51
-28.4, None,2021-12-17 10:00:00, None, None,51
-25.4, None,2021-12-17 11:15:00, None, None,51
-22.2, None,2021-12-17 12:30:00, None, None,51
-20.4, None,2021-12-17 13:45:00, None, None,51
-21.1, None,2021-12-17 15:00:00, None, None,51
-20.9, None,2021-12-17 16:15:00, None, None,51
-20.8, None,2021-12-17 17:30:00, None, None,51
-22.0, None,2021-12-17 18:45:00, None, None,51
-23.7, None,2021-12-17 20:00:00, None, None,51
-23.2, None,2021-12-17 21:15:00, None, None,51
-21.3, None,2021-12-17 22:30:00, None, None,51
-16.1, None,2021-12-17 23:45:00, None, None,51
None, 0.0,2021-12-18 00:00:00, -22.9, -10.5,51
-10.5, None,2021-12-18 01:15:00, None, None,51
-10.9, None,2021-12-18 02:30:00, None, None,51
-11.3, None,2021-12-18 03:45:00, None, None,51
-14.3, None,2021-12-18 05:00:00, None, None,51
-17.3, None,2021-12-18 06:15:00, None, None,51
-18.6, None,2021-12-18 07:30:00, None, None,51
-18.9, None,2021-12-18 08:45:00, None, None,51
-18.2, None,2021-12-18 10:00:00, None, None,51
-16.8, None,2021-12-18 11:15:00, None, None,51
-16.9, None,2021-12-18 12:30:00, None, None,51
-16.1, None,2021-12-18 13:45:00, None, None,51
-15.0, None,2021-12-18 15:00:00, None, None,51
-15.0, None,2021-12-18 16:15:00, None, None,51
-17.3, None,2021-12-18 17:30:00, None, None,51
-19.4, None,2021-12-18 18:45:00, None, None,51
-20.1, None,2021-12-18 20:00:00, None, None,51
-19.6, None,2021-12-18 21:15:00, None, None,51
-21.6, None,2021-12-18 22:30:00, None, None,51
-22.9, None,2021-12-18 23:45:00, None, None,51
None, 0.0,2021-12-19 00:00:00, -27.6, -20.2,51
-25.0, None,2021-12-19 02:30:00, None, None,51
-25.8, None,2021-12-19 03:45:00, None, None,51
-26.3, None,2021-12-19 05:00:00, None, None,51
-26.9, None,2021-12-19 06:15:00, None, None,51
-27.0, None,2021-12-19 07:30:00, None, None,51
-27.6, None,2021-12-19 08:45:00, None, None,51
-27.1, None,2021-12-19 10:00:00, None, None,51
-25.1, None,2021-12-19 11:15:00, None, None,51
-21.6, None,2021-12-19 12:30:00, None, None,51
-20.4, None,2021-12-19 13:45:00, None, None,51
-20.2, None,2021-12-19 15:00:00, None, None,51
-20.5, None,2021-12-19 16:15:00, None, None,51
-21.9, None,2021-12-19 17:30:00, None, None,51
-23.7, None,2021-12-19 18:45:00, None, None,51
-23.9, None,2021-12-19 20:00:00, None, None,51
-24.0, None,2021-12-19 21:15:00, None, None,51
-23.9, None,2021-12-19 22:30:00, None, None,51
-24.0, None,2021-12-19 23:45:00, None, None,51
None, 0.0,2021-12-20 00:00:00, -28.9, -10.1,51
-25.7, None,2021-12-20 01:15:00, None, None,51
-26.7, None,2021-12-20 02:30:00, None, None,51
-27.3, None,2021-12-20 03:45:00, None, None,51
-27.3, None,2021-12-20 05:00:00, None, None,51
-27.4, None,2021-12-20 06:15:00, None, None,51
-28.5, None,2021-12-20 07:30:00, None, None,51
-28.9, None,2021-12-20 08:45:00, None, None,51
-28.5, None,2021-12-20 10:00:00, None, None,51
-26.4, None,2021-12-20 11:15:00, None, None,51
-22.7, None,2021-12-20 12:30:00, None, None,51
-22.0, None,2021-12-20 13:45:00, None, None,51
-22.4, None,2021-12-20 15:00:00, None, None,51
-23.3, None,2021-12-20 16:15:00, None, None,51
-23.4, None,2021-12-20 17:30:00, None, None,51
-23.4, None,2021-12-20 18:45:00, None, None,51
-21.4, None,2021-12-20 20:00:00, None, None,51
-13.7, None,2021-12-20 21:15:00, None, None,51
-12.0, None,2021-12-20 22:30:00, None, None,51
-10.1, None,2021-12-20 23:45:00, None, None,51
None, 7.1,2021-12-21 00:00:00, -8.2, -6.2,51
-8.2, None,2021-12-21 01:15:00, None, None,51
-6.8, None,2021-12-21 02:30:00, None, None,51
-8.0, None,2021-12-21 03:45:00, None, None,51
-7.7, None,2021-12-21 05:00:00, None, None,51
-6.6, None,2021-12-21 06:15:00, None, None,51
-6.2, None,2021-12-21 07:30:00, None, None,51
-7.0, None,2021-12-21 08:45:00, None, None,51
-7.1, None,2021-12-21 10:00:00, None, None,51
-6.6, None,2021-12-21 11:15:00, None, None,51
-6.7, None,2021-12-21 12:30:00, None, None,51
-6.7, None,2021-12-21 13:45:00, None, None,51
-6.8, None,2021-12-21 15:00:00, None, None,51
-7.1, None,2021-12-21 16:15:00, None, None,51
-7.2, None,2021-12-21 17:30:00, None, None,51
-7.3, None,2021-12-21 18:45:00, None, None,51
-7.4, None,2021-12-21 20:00:00, None, None,51
-7.5, None,2021-12-21 21:15:00, None, None,51
