AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-12.5, None, None, 378.0,2021-12-18 07:45:00, 127.0, None,51
-12.8, None, None, 378.0,2021-12-18 08:00:00, 127.0, None,51
-12.8, None, None, 378.0,2021-12-18 08:15:00, 127.0, None,51
-13.3, None, None, 378.0,2021-12-18 08:30:00, 128.0, None,51
-13.0, None, None, 379.0,2021-12-18 08:45:00, 128.0, None,51
-12.8, None, None, 379.0,2021-12-18 09:00:00, 128.0, None,51
-12.8, None, None, 379.0,2021-12-18 09:15:00, 128.0, None,51
-12.7, None, None, 379.0,2021-12-18 09:30:00, 128.0, None,51
-12.7, None, None, 380.0,2021-12-18 09:45:00, 128.0, None,51
-12.9, None, None, 380.0,2021-12-18 10:00:00, 129.0, None,51
-12.9, None, None, 380.0,2021-12-18 10:15:00, 129.0, None,51
-12.6, None, None, 381.0,2021-12-18 10:30:00, 129.0, None,51
-12.6, None, None, 381.0,2021-12-18 10:45:00, 129.0, None,51
-12.8, None, None, 382.0,2021-12-18 11:00:00, 129.0, None,51
-12.5, None, None, 382.0,2021-12-18 11:15:00, 131.0, None,51
-12.4, None, None, 382.0,2021-12-18 11:30:00, 131.0, None,51
-12.2, None, None, 383.0,2021-12-18 11:45:00, 132.0, None,51
-12.6, None, None, 383.0,2021-12-18 12:00:00, 132.0, None,51
-12.8, None, None, 384.0,2021-12-18 12:15:00, 133.0, None,51
-12.8, None, None, 384.0,2021-12-18 12:30:00, 133.0, None,51
-12.5, None, None, 385.0,2021-12-18 12:45:00, 134.0, None,51
-12.3, None, None, 385.0,2021-12-18 13:00:00, 134.0, None,51
-12.2, None, None, 385.0,2021-12-18 13:15:00, 134.0, None,51
-12.2, None, None, 386.0,2021-12-18 13:30:00, 135.0, None,51
-12.2, None, None, 386.0,2021-12-18 13:45:00, 134.0, None,51
-12.1, None, None, 386.0,2021-12-18 14:00:00, 132.0, None,51
-12.4, None, None, 387.0,2021-12-18 14:15:00, 133.0, None,51
-12.5, None, None, 389.0,2021-12-18 14:30:00, 136.0, None,51
-12.3, None, None, 389.0,2021-12-18 14:45:00, 138.0, None,51
-12.4, None, None, 389.0,2021-12-18 15:00:00, 138.0, None,51
-12.3, None, None, 390.0,2021-12-18 15:15:00, 138.0, None,51
-12.5, None, None, 390.0,2021-12-18 15:30:00, 138.0, None,51
-12.1, None, None, 390.0,2021-12-18 15:45:00, 139.0, None,51
-12.2, None, None, 390.0,2021-12-18 16:00:00, 138.0, None,51
-12.3, None, None, 390.0,2021-12-18 16:15:00, 139.0, None,51
-12.4, None, None, 390.0,2021-12-18 16:30:00, 139.0, None,51
-12.6, None, None, 390.0,2021-12-18 16:45:00, 140.0, None,51
-12.2, None, None, 391.0,2021-12-18 17:00:00, 138.0, None,51
-12.0, None, None, 391.0,2021-12-18 17:15:00, 140.0, None,51
-12.3, None, None, 391.0,2021-12-18 17:30:00, 137.0, None,51
-12.2, None, None, 391.0,2021-12-18 17:45:00, 137.0, None,51
-12.5, None, None, 391.0,2021-12-18 18:00:00, 142.0, None,51
-12.3, None, None, 391.0,2021-12-18 18:15:00, 142.0, None,51
-12.2, None, None, 392.0,2021-12-18 18:30:00, 140.0, None,51
-12.2, None, None, 392.0,2021-12-18 18:45:00, 143.0, None,51
-12.1, None, None, 392.0,2021-12-18 19:00:00, 143.0, None,51
-11.8, None, None, 392.0,2021-12-18 19:15:00, 143.0, None,51
-11.5, None, None, 392.0,2021-12-18 19:30:00, 143.0, None,51
-11.3, None, None, 392.0,2021-12-18 19:45:00, 144.0, None,51
-11.5, None, None, 392.0,2021-12-18 20:00:00, 144.0, None,51
-11.5, None, None, 392.0,2021-12-18 20:15:00, 145.0, None,51
-11.4, None, None, 392.0,2021-12-18 20:30:00, 143.0, None,51
-11.3, None, None, 392.0,2021-12-18 20:45:00, 144.0, None,51
-11.4, None, None, 392.0,2021-12-18 21:00:00, 143.0, None,51
-11.5, None, None, 392.0,2021-12-18 21:15:00, 144.0, None,51
-11.4, None, None, 392.0,2021-12-18 21:30:00, 144.0, None,51
-11.5, None, None, 392.0,2021-12-18 21:45:00, 144.0, None,51
-11.4, None, None, 392.0,2021-12-18 22:00:00, 144.0, None,51
-11.4, None, None, 392.0,2021-12-18 22:15:00, 144.0, None,51
-11.4, None, None, 392.0,2021-12-18 22:30:00, 146.0, None,51
-11.4, None, None, 393.0,2021-12-18 22:45:00, 146.0, None,51
-11.4, None, None, 393.0,2021-12-18 23:00:00, 146.0, None,51
-11.3, None, None, 393.0,2021-12-18 23:15:00, 146.0, None,51
-11.2, None, None, 393.0,2021-12-18 23:30:00, 146.0, None,51
-11.2, None, None, 393.0,2021-12-18 23:45:00, 146.0, None,51
-11.1, 3.1, -14.5, 395.0,2021-12-19 00:00:00, 147.0, -6.5,51
-11.1, None, None, 395.0,2021-12-19 00:15:00, 147.0, None,51
-11.1, None, None, 395.0,2021-12-19 00:30:00, 148.0, None,51
-11.0, None, None, 395.0,2021-12-19 00:45:00, 147.0, None,51
-11.0, None, None, 395.0,2021-12-19 01:00:00, 145.0, None,51
-11.0, None, None, 395.0,2021-12-19 01:15:00, 145.0, None,51
-10.9, None, None, 395.0,2021-12-19 01:30:00, 145.0, None,51
-10.9, None, None, 395.0,2021-12-19 01:45:00, 145.0, None,51
-10.8, None, None, 395.0,2021-12-19 02:00:00, 20.0, None,51
-10.8, None, None, 395.0,2021-12-19 02:15:00, 145.0, None,51
-10.6, None, None, 395.0,2021-12-19 02:30:00, 145.0, None,51
-10.4, None, None, 395.0,2021-12-19 02:45:00, 145.0, None,51
-10.4, None, None, 395.0,2021-12-19 03:00:00, 148.0, None,51
-10.5, None, None, 395.0,2021-12-19 03:15:00, 149.0, None,51
-10.4, None, None, 396.0,2021-12-19 03:30:00, 150.0, None,51
-10.3, None, None, 396.0,2021-12-19 03:45:00, 150.0, None,51
-10.3, None, None, 396.0,2021-12-19 04:00:00, 150.0, None,51
-10.2, None, None, 396.0,2021-12-19 04:15:00, 149.0, None,51
-10.2, None, None, 396.0,2021-12-19 04:30:00, 149.0, None,51
-10.1, None, None, 396.0,2021-12-19 04:45:00, 148.0, None,51
-9.9, None, None, 396.0,2021-12-19 05:00:00, 150.0, None,51
-9.9, None, None, 396.0,2021-12-19 05:15:00, 150.0, None,51
-9.9, None, None, 396.0,2021-12-19 05:30:00, 150.0, None,51
-9.8, None, None, 396.0,2021-12-19 05:45:00, 151.0, None,51
-9.6, None, None, 397.0,2021-12-19 06:00:00, 150.0, None,51
-9.6, None, None, 397.0,2021-12-19 06:15:00, 151.0, None,51
-9.4, None, None, 398.0,2021-12-19 06:30:00, 151.0, None,51
-9.4, None, None, 398.0,2021-12-19 06:45:00, 150.0, None,51
-9.3, None, None, 398.0,2021-12-19 07:00:00, 150.0, None,51
-9.3, None, None, 398.0,2021-12-19 07:15:00, 150.0, None,51
-9.3, None, None, 398.0,2021-12-19 07:30:00, 150.0, None,51
-9.1, None, None, 398.0,2021-12-19 07:45:00, 150.0, None,51
-9.1, None, None, 398.0,2021-12-19 08:00:00, 150.0, None,51
-8.8, None, None, 398.0,2021-12-19 08:15:00, 150.0, None,51
-8.6, None, None, 398.0,2021-12-19 08:30:00, 150.0, None,51
-8.3, None, None, 398.0,2021-12-19 08:45:00, 149.0, None,51
-8.0, None, None, 398.0,2021-12-19 09:00:00, 149.0, None,51
-7.9, None, None, 398.0,2021-12-19 09:15:00, 149.0, None,51
-7.8, None, None, 398.0,2021-12-19 09:30:00, 149.0, None,51
-7.4, None, None, 398.0,2021-12-19 09:45:00, 148.0, None,51
-7.3, None, None, 398.0,2021-12-19 10:00:00, 148.0, None,51
-7.3, None, None, 398.0,2021-12-19 10:15:00, 148.0, None,51
-7.3, None, None, 398.0,2021-12-19 10:30:00, 148.0, None,51
-7.4, None, None, 398.0,2021-12-19 10:45:00, 147.0, None,51
-7.2, None, None, 398.0,2021-12-19 11:00:00, 147.0, None,51
-7.3, None, None, 398.0,2021-12-19 11:15:00, 147.0, None,51
-6.9, None, None, 398.0,2021-12-19 11:30:00, 147.0, None,51
-7.1, None, None, 398.0,2021-12-19 11:45:00, 147.0, None,51
-7.0, None, None, 398.0,2021-12-19 12:00:00, 147.0, None,51
-6.7, None, None, 397.0,2021-12-19 12:15:00, 147.0, None,51
-6.8, None, None, 397.0,2021-12-19 12:30:00, 147.0, None,51
-6.7, None, None, 398.0,2021-12-19 12:45:00, 147.0, None,51
-6.5, None, None, 398.0,2021-12-19 13:00:00, 145.0, None,51
-6.6, None, None, 398.0,2021-12-19 13:15:00, 145.0, None,51
-6.7, None, None, 398.0,2021-12-19 13:30:00, 145.0, None,51
-6.9, None, None, 398.0,2021-12-19 13:45:00, 145.0, None,51
-7.0, None, None, 398.0,2021-12-19 14:00:00, 144.0, None,51
-6.9, None, None, 398.0,2021-12-19 14:15:00, 145.0, None,51
-6.9, None, None, 398.0,2021-12-19 14:30:00, 144.0, None,51
-7.2, None, None, 398.0,2021-12-19 14:45:00, 145.0, None,51
-7.4, None, None, 398.0,2021-12-19 15:00:00, 145.0, None,51
-7.6, None, None, 398.0,2021-12-19 15:15:00, 145.0, None,51
-7.7, None, None, 398.0,2021-12-19 15:30:00, 145.0, None,51
-7.9, None, None, 398.0,2021-12-19 15:45:00, 145.0, None,51
-8.0, None, None, 398.0,2021-12-19 16:00:00, 145.0, None,51
-8.3, None, None, 398.0,2021-12-19 16:15:00, 145.0, None,51
-8.6, None, None, 398.0,2021-12-19 16:30:00, 145.0, None,51
-8.9, None, None, 397.0,2021-12-19 16:45:00, 145.0, None,51
-9.1, None, None, 398.0,2021-12-19 17:00:00, 145.0, None,51
-9.3, None, None, 397.0,2021-12-19 17:15:00, 145.0, None,51
-9.5, None, None, 397.0,2021-12-19 17:30:00, 145.0, None,51
-9.5, None, None, 398.0,2021-12-19 17:45:00, 145.0, None,51
-9.7, None, None, 398.0,2021-12-19 18:00:00, 145.0, None,51
-9.8, None, None, 397.0,2021-12-19 18:15:00, 145.0, None,51
-9.8, None, None, 397.0,2021-12-19 18:30:00, 145.0, None,51
-9.8, None, None, 398.0,2021-12-19 18:45:00, 145.0, None,51
-9.6, None, None, 397.0,2021-12-19 19:00:00, 145.0, None,51
-9.5, None, None, 397.0,2021-12-19 19:15:00, 145.0, None,51
-9.4, None, None, 397.0,2021-12-19 19:30:00, 145.0, None,51
-9.7, None, None, 397.0,2021-12-19 19:45:00, 144.0, None,51
-10.2, None, None, 397.0,2021-12-19 20:00:00, 144.0, None,51
-10.7, None, None, 397.0,2021-12-19 20:15:00, 144.0, None,51
-11.0, None, None, 397.0,2021-12-19 20:30:00, 144.0, None,51
-11.5, None, None, 397.0,2021-12-19 20:45:00, 144.0, None,51
-11.9, None, None, 397.0,2021-12-19 21:00:00, 144.0, None,51
-12.2, None, None, 397.0,2021-12-19 21:15:00, 144.0, None,51
-12.6, None, None, 397.0,2021-12-19 21:30:00, 144.0, None,51
-12.6, None, None, 397.0,2021-12-19 21:45:00, 144.0, None,51
-12.8, None, None, 397.0,2021-12-19 22:00:00, 144.0, None,51
-12.9, None, None, 397.0,2021-12-19 22:15:00, 143.0, None,51
-13.6, None, None, 398.0,2021-12-19 22:30:00, 144.0, None,51
-14.1, None, None, 398.0,2021-12-19 22:45:00, 144.0, None,51
-13.6, None, None, 397.0,2021-12-19 23:00:00, 143.0, None,51
-14.3, None, None, 398.0,2021-12-19 23:15:00, 143.0, None,51
-14.4, None, None, 399.0,2021-12-19 23:30:00, 144.0, None,51
-14.5, None, None, 399.0,2021-12-19 23:45:00, 144.0, None,51
-14.4, 0.9, -17.3, 399.0,2021-12-20 00:00:00, 144.0, -12.0,51
-14.3, None, None, 399.0,2021-12-20 00:15:00, 143.0, None,51
-14.4, None, None, 399.0,2021-12-20 00:30:00, 144.0, None,51
-14.2, None, None, 399.0,2021-12-20 00:45:00, 143.0, None,51
-14.5, None, None, 399.0,2021-12-20 01:00:00, 144.0, None,51
-14.3, None, None, 399.0,2021-12-20 01:15:00, 144.0, None,51
-14.8, None, None, 399.0,2021-12-20 01:30:00, 143.0, None,51
-14.7, None, None, 399.0,2021-12-20 01:45:00, 144.0, None,51
-14.7, None, None, 399.0,2021-12-20 02:00:00, 144.0, None,51
-14.4, None, None, 399.0,2021-12-20 02:15:00, 144.0, None,51
-14.4, None, None, 399.0,2021-12-20 02:30:00, 144.0, None,51
-14.4, None, None, 399.0,2021-12-20 02:45:00, 144.0, None,51
-14.4, None, None, 399.0,2021-12-20 03:00:00, 143.0, None,51
-14.6, None, None, 399.0,2021-12-20 03:15:00, 143.0, None,51
-14.7, None, None, 399.0,2021-12-20 03:30:00, 143.0, None,51
-14.9, None, None, 399.0,2021-12-20 03:45:00, 143.0, None,51
-15.3, None, None, 399.0,2021-12-20 04:00:00, 143.0, None,51
-15.5, None, None, 399.0,2021-12-20 04:15:00, 143.0, None,51
-15.6, None, None, 399.0,2021-12-20 04:30:00, 142.0, None,51
-15.7, None, None, 399.0,2021-12-20 04:45:00, 143.0, None,51
-15.9, None, None, 399.0,2021-12-20 05:00:00, 143.0, None,51
-16.1, None, None, 399.0,2021-12-20 05:15:00, 142.0, None,51
-16.2, None, None, 399.0,2021-12-20 05:30:00, 143.0, None,51
-16.2, None, None, 399.0,2021-12-20 05:45:00, 143.0, None,51
-16.3, None, None, 399.0,2021-12-20 06:00:00, 143.0, None,51
-16.4, None, None, 399.0,2021-12-20 06:15:00, 143.0, None,51
-16.4, None, None, 399.0,2021-12-20 06:30:00, 142.0, None,51
-16.5, None, None, 399.0,2021-12-20 06:45:00, 143.0, None,51
-16.2, None, None, 399.0,2021-12-20 07:00:00, 142.0, None,51
-16.6, None, None, 399.0,2021-12-20 07:15:00, 142.0, None,51
-17.0, None, None, 399.0,2021-12-20 07:30:00, 142.0, None,51
-16.8, None, None, 399.0,2021-12-20 07:45:00, 142.0, None,51
-16.9, None, None, 399.0,2021-12-20 08:00:00, 142.0, None,51
-17.2, None, None, 399.0,2021-12-20 08:15:00, 142.0, None,51
-17.3, None, None, 399.0,2021-12-20 08:30:00, 142.0, None,51
-17.3, None, None, 399.0,2021-12-20 08:45:00, 142.0, None,51
-16.8, None, None, 399.0,2021-12-20 09:00:00, 142.0, None,51
-16.5, None, None, 399.0,2021-12-20 09:15:00, 142.0, None,51
-16.0, None, None, 399.0,2021-12-20 09:30:00, 142.0, None,51
-15.5, None, None, 399.0,2021-12-20 09:45:00, 142.0, None,51
-15.7, None, None, 399.0,2021-12-20 10:00:00, 141.0, None,51
-15.7, None, None, 399.0,2021-12-20 10:15:00, 140.0, None,51
-16.1, None, None, 399.0,2021-12-20 10:30:00, 140.0, None,51
-16.2, None, None, 399.0,2021-12-20 10:45:00, 141.0, None,51
-16.3, None, None, 400.0,2021-12-20 11:00:00, 140.0, None,51
-16.5, None, None, 399.0,2021-12-20 11:15:00, 140.0, None,51
-16.5, None, None, 400.0,2021-12-20 11:30:00, 140.0, None,51
-15.7, None, None, 399.0,2021-12-20 11:45:00, 139.0, None,51
-15.6, None, None, 399.0,2021-12-20 12:00:00, 139.0, None,51
-15.7, None, None, 400.0,2021-12-20 12:15:00, 140.0, None,51
-15.8, None, None, 399.0,2021-12-20 12:30:00, 139.0, None,51
-15.4, None, None, 400.0,2021-12-20 12:45:00, 139.0, None,51
-14.7, None, None, 399.0,2021-12-20 13:00:00, 140.0, None,51
-14.0, None, None, 399.0,2021-12-20 13:15:00, 139.0, None,51
-13.1, None, None, 399.0,2021-12-20 13:30:00, 139.0, None,51
-12.7, None, None, 399.0,2021-12-20 13:45:00, 139.0, None,51
-12.3, None, None, 399.0,2021-12-20 14:00:00, 138.0, None,51
-12.0, None, None, 399.0,2021-12-20 14:15:00, 137.0, None,51
-12.2, None, None, 399.0,2021-12-20 14:30:00, 138.0, None,51
-12.2, None, None, 399.0,2021-12-20 14:45:00, 138.0, None,51
-12.4, None, None, 399.0,2021-12-20 15:00:00, 139.0, None,51
-12.5, None, None, 399.0,2021-12-20 15:15:00, 139.0, None,51
-12.5, None, None, 399.0,2021-12-20 15:30:00, 140.0, None,51
-12.6, None, None, 399.0,2021-12-20 15:45:00, 141.0, None,51
-12.8, None, None, 399.0,2021-12-20 16:00:00, 140.0, None,51
-12.9, None, None, 399.0,2021-12-20 16:15:00, 140.0, None,51
-12.8, None, None, 399.0,2021-12-20 16:30:00, 140.0, None,51
-12.8, None, None, 399.0,2021-12-20 16:45:00, 140.0, None,51
-12.8, None, None, 399.0,2021-12-20 17:00:00, 140.0, None,51
-12.7, None, None, 399.0,2021-12-20 17:15:00, 140.0, None,51
-12.6, None, None, 399.0,2021-12-20 17:30:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 17:45:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 18:00:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 18:15:00, 140.0, None,51
-12.4, None, None, 399.0,2021-12-20 18:30:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 18:45:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 19:00:00, 140.0, None,51
-12.3, None, None, 399.0,2021-12-20 19:15:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 19:30:00, 140.0, None,51
-12.5, None, None, 399.0,2021-12-20 19:45:00, 140.0, None,51
-12.6, None, None, 399.0,2021-12-20 20:00:00, 140.0, None,51
-12.6, None, None, 399.0,2021-12-20 20:15:00, 140.0, None,51
-12.7, None, None, 399.0,2021-12-20 20:30:00, 140.0, None,51
-12.9, None, None, 399.0,2021-12-20 20:45:00, 140.0, None,51
-13.1, None, None, 399.0,2021-12-20 21:00:00, 140.0, None,51
-13.0, None, None, 399.0,2021-12-20 21:15:00, 140.0, None,51
-13.3, None, None, 399.0,2021-12-20 21:30:00, 140.0, None,51
-13.7, None, None, 399.0,2021-12-20 21:45:00, 140.0, None,51
-14.0, None, None, 399.0,2021-12-20 22:00:00, 140.0, None,51
-14.4, None, None, 399.0,2021-12-20 22:15:00, 139.0, None,51
-14.5, None, None, 399.0,2021-12-20 22:30:00, 139.0, None,51
-14.7, None, None, 399.0,2021-12-20 22:45:00, 139.0, None,51
-14.9, None, None, 399.0,2021-12-20 23:00:00, 139.0, None,51
-15.2, None, None, 399.0,2021-12-20 23:15:00, 139.0, None,51
-15.1, None, None, 399.0,2021-12-20 23:30:00, 139.0, None,51
