AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-18.7, 5.8, -21.2, 689.0,2021-12-17 00:00:00, None, -10.8,51
-18.7, None, None, 688.9,2021-12-17 00:15:00, None, None,51
-18.6, None, None, 689.1,2021-12-17 00:30:00, None, None,51
-18.6, None, None, 688.9,2021-12-17 00:45:00, None, None,51
-18.8, None, None, 688.8,2021-12-17 01:00:00, None, None,51
-19.0, None, None, 689.0,2021-12-17 01:15:00, None, None,51
-19.4, None, None, 689.2,2021-12-17 01:30:00, None, None,51
-19.8, None, None, 689.0,2021-12-17 01:45:00, None, None,51
-20.3, None, None, 688.8,2021-12-17 02:00:00, None, None,51
-20.7, None, None, 689.4,2021-12-17 02:15:00, None, None,51
-21.0, None, None, 689.2,2021-12-17 02:30:00, None, None,51
-21.2, None, None, 689.0,2021-12-17 02:45:00, None, None,51
-21.2, None, None, 688.9,2021-12-17 03:00:00, None, None,51
-21.1, None, None, 688.8,2021-12-17 03:15:00, None, None,51
-20.8, None, None, 689.1,2021-12-17 03:30:00, None, None,51
-20.5, None, None, 689.1,2021-12-17 03:45:00, None, None,51
-20.4, None, None, 688.8,2021-12-17 04:00:00, None, None,51
-20.3, None, None, 689.3,2021-12-17 04:15:00, None, None,51
-20.1, None, None, 688.9,2021-12-17 04:30:00, None, None,51
-19.9, None, None, 689.0,2021-12-17 04:45:00, None, None,51
-19.7, None, None, 688.7,2021-12-17 05:00:00, None, None,51
-19.6, None, None, 688.7,2021-12-17 05:15:00, None, None,51
-19.6, None, None, 688.7,2021-12-17 05:30:00, None, None,51
-19.7, None, None, 688.6,2021-12-17 05:45:00, None, None,51
-19.7, None, None, 688.5,2021-12-17 06:00:00, None, None,51
-19.8, None, None, 688.6,2021-12-17 06:15:00, None, None,51
-19.8, None, None, 688.5,2021-12-17 06:30:00, None, None,51
-19.8, None, None, 688.8,2021-12-17 06:45:00, None, None,51
-19.8, None, None, 688.6,2021-12-17 07:00:00, None, None,51
-19.8, None, None, 688.4,2021-12-17 07:15:00, None, None,51
-19.8, None, None, 688.3,2021-12-17 07:30:00, None, None,51
-19.8, None, None, 688.3,2021-12-17 07:45:00, None, None,51
-19.8, None, None, 688.3,2021-12-17 08:00:00, None, None,51
-19.7, None, None, 688.4,2021-12-17 08:15:00, None, None,51
-19.5, None, None, 688.4,2021-12-17 08:30:00, None, None,51
-19.1, None, None, 688.2,2021-12-17 08:45:00, None, None,51
-19.1, None, None, 688.3,2021-12-17 09:00:00, None, None,51
-18.4, None, None, 688.3,2021-12-17 09:15:00, None, None,51
-17.0, None, None, 688.3,2021-12-17 09:30:00, None, None,51
-14.4, None, None, 688.3,2021-12-17 09:45:00, None, None,51
-12.1, None, None, 688.1,2021-12-17 10:00:00, None, None,51
-13.5, None, None, 688.2,2021-12-17 10:15:00, None, None,51
-11.7, None, None, 688.1,2021-12-17 10:30:00, None, None,51
-10.8, None, None, 688.2,2021-12-17 10:45:00, None, None,51
-11.8, None, None, 688.5,2021-12-17 11:00:00, None, None,51
-11.3, None, None, 688.4,2021-12-17 11:15:00, None, None,51
-15.0, None, None, 688.3,2021-12-17 11:30:00, None, None,51
-16.5, None, None, 688.8,2021-12-17 11:45:00, None, None,51
-16.9, None, None, 688.3,2021-12-17 12:00:00, None, None,51
-17.3, None, None, 688.3,2021-12-17 12:15:00, None, None,51
-17.3, None, None, 688.2,2021-12-17 12:30:00, None, None,51
-17.3, None, None, 688.4,2021-12-17 12:45:00, None, None,51
-17.1, None, None, 688.3,2021-12-17 13:00:00, None, None,51
-14.3, None, None, 688.3,2021-12-17 13:15:00, None, None,51
-14.7, None, None, 688.2,2021-12-17 13:30:00, None, None,51
-16.8, None, None, 688.3,2021-12-17 13:45:00, None, None,51
-17.1, None, None, 688.1,2021-12-17 14:00:00, None, None,51
-17.3, None, None, 688.1,2021-12-17 14:15:00, None, None,51
-17.6, None, None, 688.1,2021-12-17 14:30:00, None, None,51
-18.0, None, None, 688.1,2021-12-17 14:45:00, None, None,51
-18.1, None, None, 688.0,2021-12-17 15:00:00, None, None,51
-18.3, None, None, 688.0,2021-12-17 15:15:00, None, None,51
-18.4, None, None, 688.0,2021-12-17 15:30:00, None, None,51
-18.5, None, None, 688.0,2021-12-17 15:45:00, None, None,51
-18.6, None, None, 688.0,2021-12-17 16:00:00, None, None,51
-18.7, None, None, 688.0,2021-12-17 16:15:00, None, None,51
-18.7, None, None, 688.4,2021-12-17 16:30:00, None, None,51
-18.7, None, None, 688.1,2021-12-17 16:45:00, None, None,51
-18.7, None, None, 688.4,2021-12-17 17:00:00, None, None,51
-18.7, None, None, 688.1,2021-12-17 17:15:00, None, None,51
-18.6, None, None, 688.1,2021-12-17 17:30:00, None, None,51
-18.5, None, None, 688.0,2021-12-17 17:45:00, None, None,51
-18.4, None, None, 688.6,2021-12-17 18:00:00, None, None,51
-18.4, None, None, 688.0,2021-12-17 18:15:00, None, None,51
-18.4, None, None, 688.0,2021-12-17 18:30:00, None, None,51
-18.5, None, None, 688.0,2021-12-17 18:45:00, None, None,51
-18.5, None, None, 687.9,2021-12-17 19:00:00, None, None,51
-18.7, None, None, 687.8,2021-12-17 19:15:00, None, None,51
-19.0, None, None, 688.1,2021-12-17 19:30:00, None, None,51
-19.0, None, None, 687.8,2021-12-17 19:45:00, None, None,51
-18.9, None, None, 687.7,2021-12-17 20:00:00, None, None,51
-18.7, None, None, 687.9,2021-12-17 20:15:00, None, None,51
-18.6, None, None, 687.8,2021-12-17 20:30:00, None, None,51
-18.5, None, None, 687.6,2021-12-17 20:45:00, None, None,51
-18.4, None, None, 687.7,2021-12-17 21:00:00, None, None,51
-18.3, None, None, 687.4,2021-12-17 21:15:00, None, None,51
-18.2, None, None, 687.7,2021-12-17 21:30:00, None, None,51
-18.1, None, None, 687.5,2021-12-17 21:45:00, None, None,51
-18.1, None, None, 687.4,2021-12-17 22:00:00, None, None,51
-18.1, None, None, 687.3,2021-12-17 22:15:00, None, None,51
-18.1, None, None, 687.3,2021-12-17 22:30:00, None, None,51
-18.1, None, None, 687.3,2021-12-17 22:45:00, None, None,51
-18.0, None, None, 687.5,2021-12-17 23:00:00, None, None,51
-18.0, None, None, 687.3,2021-12-17 23:15:00, None, None,51
-18.0, None, None, 687.1,2021-12-17 23:30:00, None, None,51
-18.0, None, None, 687.4,2021-12-17 23:45:00, None, None,51
-18.0, 12.5, -18.0, 687.2,2021-12-18 00:00:00, None, -12.8,51
-18.0, None, None, 687.1,2021-12-18 00:15:00, None, None,51
-18.0, None, None, 687.0,2021-12-18 00:30:00, None, None,51
-17.9, None, None, 687.0,2021-12-18 00:45:00, None, None,51
-17.9, None, None, 687.1,2021-12-18 01:00:00, None, None,51
-17.8, None, None, 687.1,2021-12-18 01:15:00, None, None,51
-17.7, None, None, 687.4,2021-12-18 01:30:00, None, None,51
-17.7, None, None, 687.1,2021-12-18 01:45:00, None, None,51
-17.7, None, None, 687.1,2021-12-18 02:00:00, None, None,51
-17.7, None, None, 687.1,2021-12-18 02:15:00, None, None,51
-17.7, None, None, 687.2,2021-12-18 02:30:00, None, None,51
-17.6, None, None, 687.3,2021-12-18 02:45:00, None, None,51
-17.6, None, None, 687.2,2021-12-18 03:00:00, None, None,51
-17.6, None, None, 687.5,2021-12-18 03:15:00, None, None,51
-17.6, None, None, 687.9,2021-12-18 03:30:00, None, None,51
-17.5, None, None, 687.5,2021-12-18 03:45:00, None, None,51
-17.5, None, None, 687.6,2021-12-18 04:00:00, None, None,51
-17.5, None, None, 687.5,2021-12-18 04:15:00, None, None,51
