time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-10-08,0.2,11.8,-1.1,41
2017-10-09,0.3,12.0,-1.9,41
2017-10-10,0.2,12.6,1.2,41
2017-10-11,7.9,9.4,2.1,41
2017-10-12,1.7,5.7,-0.7,41
2017-10-13,2.9,2.5,-1.8,41
2017-10-14,0.7,6.3,0.4,41
