pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,207.0,535.0, None, None,2023-02-05 00:00:00,-0.2, None,98.0, None,6
0.0, None, 0.0,207.0,535.0, None, None,2023-02-05 01:00:00,-0.4, None,98.0, None,6
1.0, None, 1.0,207.0,536.0, None, None,2023-02-05 02:00:00,-0.2, None,98.0, None,6
1.0, None, 0.0,207.0,536.0, None, None,2023-02-05 03:00:00,-0.4, None,98.0, None,6
None, None, None,207.0,535.0, None, None,2023-02-05 04:00:00,-0.4, None,98.0, None,6
0.0, None, 1.0,207.0,536.0, None, None,2023-02-05 05:00:00,-0.4, None,98.0, None,6
0.0, None, None,207.0,535.0, None, None,2023-02-05 06:00:00,-0.9, None,97.0, None,6
None, None, 0.0,208.0,535.0, None, None,2023-02-05 07:00:00,-1.3, None,97.0, None,6
0.0, None, 1.0,208.0,536.0, None, None,2023-02-05 08:00:00,-1.4, None,97.0, None,6
0.0, None, 0.0,208.0,536.0, None, None,2023-02-05 09:00:00,-1.0, None,97.0, None,6
0.0, None, 0.0,208.0,536.0, None, None,2023-02-05 10:00:00,-1.0, None,98.0, None,6
0.0, None, 0.0,210.0,536.0, None, None,2023-02-05 11:00:00,-0.8, None,97.0, None,6
2.0, None, 1.0,211.0,537.0, None, None,2023-02-05 12:00:00,-1.1, None,103.0, None,6
2.0, None, 0.0,211.0,537.0, None, None,2023-02-05 13:00:00,-0.5, None,102.0, None,6
2.0, None, 0.0,211.0,537.0, None, None,2023-02-05 14:00:00,-1.0, None,102.0, None,6
0.0, None, None,211.0,536.0, None, None,2023-02-05 15:00:00,-1.4, None,102.0, None,6
2.0, None, 1.0,212.0,537.0, None, None,2023-02-05 16:00:00,-1.2, None,103.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-05 17:00:00,-2.0, None,103.0, None,6
0.0, None, None,212.0,536.0, None, None,2023-02-05 18:00:00,-3.3, None,102.0, None,6
0.0, None, 0.0,212.0,536.0, None, None,2023-02-05 19:00:00,-5.2, None,102.0, None,6
1.0, None, 0.0,212.0,536.0, None, None,2023-02-05 20:00:00,-6.4, None,102.0, None,6
2.0, None, 1.0,212.0,537.0, None, None,2023-02-05 21:00:00,-6.8, None,102.0, None,6
1.0, None, 0.0,212.0,537.0, None, None,2023-02-05 22:00:00,-6.8, None,102.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-05 23:00:00,-6.4, None,101.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-06 00:00:00,-6.4, None,101.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-06 01:00:00,-5.8, None,101.0, None,6
1.0, None, 0.0,212.0,537.0, None, None,2023-02-06 02:00:00,-5.0, None,101.0, None,6
1.0, None, 0.0,212.0,537.0, None, None,2023-02-06 03:00:00,-4.5, None,101.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-06 04:00:00,-4.1, None,101.0, None,6
0.0, None, None,212.0,536.0, None, None,2023-02-06 05:00:00,-4.9, None,101.0, None,6
2.0, None, 1.0,212.0,537.0, None, None,2023-02-06 06:00:00,-4.5, None,100.0, None,6
2.0, None, 0.0,212.0,537.0, None, None,2023-02-06 07:00:00,-4.3, None,100.0, None,6
1.0, None, 0.0,212.0,537.0, None, None,2023-02-06 08:00:00,-4.5, None,100.0, None,6
2.0, None, 1.0,212.0,538.0, None, None,2023-02-06 09:00:00,-2.9, None,101.0, None,6
1.0, None, None,212.0,537.0, None, None,2023-02-06 10:00:00,-0.9, None,100.0, None,6
1.0, None, 0.0,213.0,537.0, None, None,2023-02-06 11:00:00,-0.1, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 12:00:00,0.0, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 13:00:00,0.2, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 14:00:00,0.3, None,100.0, None,6
0.0, None, None,213.0,536.0, None, None,2023-02-06 15:00:00,0.3, None,100.0, None,6
0.0, None, 1.0,213.0,537.0, None, None,2023-02-06 16:00:00,-0.1, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 17:00:00,0.0, None,100.0, None,6
1.0, None, 0.0,213.0,537.0, None, None,2023-02-06 18:00:00,0.2, None,100.0, None,6
1.0, None, 0.0,213.0,537.0, None, None,2023-02-06 19:00:00,-0.1, None,100.0, None,6
1.0, None, 0.0,213.0,537.0, None, None,2023-02-06 20:00:00,0.4, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 21:00:00,0.3, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 22:00:00,0.0, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-06 23:00:00,-0.1, None,100.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-07 00:00:00,-0.1, None,99.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-07 01:00:00,-0.2, None,99.0, None,6
0.0, None, 0.0,213.0,537.0, None, None,2023-02-07 02:00:00,-1.3, None,99.0, None,6
0.0, None, 0.0,214.0,537.0, None, None,2023-02-07 03:00:00,-2.0, None,98.0, None,6
0.0, None, 0.0,214.0,537.0, None, None,2023-02-07 04:00:00,-2.4, None,99.0, None,6
1.0, None, 0.0,215.0,537.0, None, None,2023-02-07 05:00:00,-2.6, None,99.0, None,6
1.0, None, 1.0,215.0,538.0, None, None,2023-02-07 06:00:00,-2.8, None,98.0, None,6
1.0, None, 0.0,216.0,538.0, None, None,2023-02-07 07:00:00,-2.8, None,102.0, None,6
1.0, None, 0.0,216.0,538.0, None, None,2023-02-07 08:00:00,-2.9, None,102.0, None,6
0.0, None, 0.0,217.0,538.0, None, None,2023-02-07 09:00:00,-2.2, None,102.0, None,6
1.0, None, 0.0,217.0,538.0, None, None,2023-02-07 10:00:00,-1.5, None,101.0, None,6
1.0, None, 0.0,217.0,538.0, None, None,2023-02-07 11:00:00,-1.0, None,101.0, None,6
1.0, None, 0.0,217.0,538.0, None, None,2023-02-07 12:00:00,-0.4, None,101.0, None,6
1.0, None, 0.0,217.0,538.0, None, None,2023-02-07 13:00:00,-0.8, None,100.0, None,6
1.0, None, 0.0,218.0,538.0, None, None,2023-02-07 14:00:00,-0.8, None,101.0, None,6
2.0, None, 0.0,218.0,538.0, None, None,2023-02-07 15:00:00,-0.8, None,100.0, None,6
1.0, None, 0.0,219.0,538.0, None, None,2023-02-07 16:00:00,-1.4, None,105.0, None,6
2.0, None, 1.0,221.0,539.0, None, None,2023-02-07 17:00:00,-3.4, None,105.0, None,6
3.0, None, 1.0,222.0,540.0, None, None,2023-02-07 18:00:00,-4.0, None,108.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-07 19:00:00,-4.2, None,107.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-07 20:00:00,-4.2, None,109.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-07 21:00:00,-4.5, None,106.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-07 22:00:00,-5.3, None,104.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-07 23:00:00,-5.9, None,102.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-08 00:00:00,-6.8, None,101.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-08 01:00:00,-7.2, None,103.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-08 02:00:00,-7.7, None,102.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-08 03:00:00,-7.7, None,103.0, None,6
3.0, None, 0.0,222.0,540.0, None, None,2023-02-08 04:00:00,-8.0, None,103.0, None,6
4.0, None, 1.0,222.0,541.0, None, None,2023-02-08 05:00:00,-7.5, None,104.0, None,6
3.0, None, 0.0,222.0,541.0, None, None,2023-02-08 06:00:00,-7.0, None,104.0, None,6
2.0, None, None,222.0,540.0, None, None,2023-02-08 07:00:00,-7.5, None,104.0, None,6
3.0, None, 1.0,222.0,541.0, None, None,2023-02-08 08:00:00,-7.2, None,104.0, None,6
3.0, None, 0.0,222.0,541.0, None, None,2023-02-08 09:00:00,-6.7, None,103.0, None,6
3.0, None, 0.0,222.0,541.0, None, None,2023-02-08 10:00:00,-5.8, None,104.0, None,6
3.0, None, 0.0,222.0,541.0, None, None,2023-02-08 11:00:00,-4.4, None,104.0, None,6
3.0, None, 0.0,223.0,541.0, None, None,2023-02-08 12:00:00,-4.2, None,103.0, None,6
3.0, None, 0.0,223.0,541.0, None, None,2023-02-08 13:00:00,-3.9, None,101.0, None,6
2.0, None, None,223.0,540.0, None, None,2023-02-08 14:00:00,-2.8, None,102.0, None,6
2.0, None, 0.0,223.0,540.0, None, None,2023-02-08 15:00:00,-3.6, None,102.0, None,6
2.0, None, 0.0,223.0,540.0, None, None,2023-02-08 16:00:00,-4.2, None,102.0, None,6
1.0, None, 0.0,223.0,540.0, None, None,2023-02-08 17:00:00,-6.3, None,102.0, None,6
0.0, None, 0.0,223.0,540.0, None, None,2023-02-08 18:00:00,-6.6, None,102.0, None,6
0.0, None, 0.0,223.0,540.0, None, None,2023-02-08 19:00:00,-7.1, None,102.0, None,6
0.0, None, 0.0,223.0,540.0, None, None,2023-02-08 20:00:00,-7.2, None,102.0, None,6
0.0, None, 0.0,223.0,540.0, None, None,2023-02-08 21:00:00,-7.2, None,102.0, None,6
1.0, None, 1.0,223.0,541.0, None, None,2023-02-08 22:00:00,-6.6, None,102.0, None,6
1.0, None, 0.0,223.0,541.0, None, None,2023-02-08 23:00:00,-5.9, None,102.0, None,6
0.0, None, None,223.0,540.0, None, None,2023-02-09 00:00:00,-5.4, None,102.0, None,6
0.0, None, 0.0,224.0,540.0, None, None,2023-02-09 01:00:00,-5.5, None,101.0, None,6
0.0, None, 0.0,224.0,540.0, None, None,2023-02-09 02:00:00,-5.9, None,102.0, None,6
1.0, None, 1.0,225.0,541.0, None, None,2023-02-09 03:00:00,-5.7, None,101.0, None,6
0.0, None, None,225.0,540.0, None, None,2023-02-09 04:00:00,-5.4, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 05:00:00,-5.1, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 06:00:00,-4.5, None,101.0, None,6
0.0, None, 0.0,225.0,540.0, None, None,2023-02-09 07:00:00,-4.1, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 08:00:00,-3.4, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 09:00:00,-2.7, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 10:00:00,-2.2, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 11:00:00,-1.9, None,101.0, None,6
None, None, 0.0,225.0,540.0, None, None,2023-02-09 12:00:00,-1.2, None,101.0, None,6
None, None, 0.0,226.0,540.0, None, None,2023-02-09 13:00:00,-0.9, None,101.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 14:00:00,-0.3, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 15:00:00,-0.1, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 16:00:00,-0.7, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 17:00:00,-0.7, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 18:00:00,-1.2, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 19:00:00,-1.6, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-09 20:00:00,-1.8, None,100.0, None,6
1.0, None, 1.0,226.0,541.0, None, None,2023-02-09 21:00:00,-0.8, None,99.0, None,6
None, None, None,226.0,540.0, None, None,2023-02-09 22:00:00,-1.1, None,99.0, None,6
None, None, 0.0,226.0,540.0, None, None,2023-02-09 23:00:00,-0.8, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 00:00:00,-0.9, None,100.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 01:00:00,-0.7, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 02:00:00,-0.6, None,99.0, None,6
None, None, 0.0,226.0,540.0, None, None,2023-02-10 03:00:00,-0.6, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 04:00:00,-1.3, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 05:00:00,-2.2, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 06:00:00,-2.1, None,99.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 07:00:00,-2.8, None,98.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 08:00:00,-3.6, None,99.0, None,6
1.0, None, 1.0,226.0,541.0, None, None,2023-02-10 09:00:00,-2.4, None,99.0, None,6
1.0, None, 0.0,226.0,541.0, None, None,2023-02-10 10:00:00,-1.1, None,98.0, None,6
0.0, None, None,226.0,540.0, None, None,2023-02-10 11:00:00,-1.2, None,98.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 12:00:00,-0.9, None,98.0, None,6
0.0, None, 0.0,226.0,540.0, None, None,2023-02-10 13:00:00,-1.6, None,99.0, None,6
1.0, None, 1.0,227.0,541.0, None, None,2023-02-10 14:00:00,-1.2, None,99.0, None,6
0.0, None, None,227.0,540.0, None, None,2023-02-10 15:00:00,-1.5, None,99.0, None,6
0.0, None, 0.0,227.0,540.0, None, None,2023-02-10 16:00:00,-2.1, None,373.0, None,6
1.0, None, 1.0,227.0,541.0, None, None,2023-02-10 17:00:00,-2.5, None,99.0, None,6
1.0, None, 0.0,227.0,541.0, None, None,2023-02-10 18:00:00,-2.8, None,99.0, None,6
1.0, None, 0.0,227.0,541.0, None, None,2023-02-10 19:00:00,-2.9, None,97.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-10 20:00:00,-2.8, None,97.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-10 21:00:00,-2.7, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-10 22:00:00,-2.7, None,100.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-10 23:00:00,-3.3, None,97.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 00:00:00,-3.4, None,96.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 01:00:00,-3.2, None,96.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 02:00:00,-3.2, None,97.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 03:00:00,-3.2, None,101.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 04:00:00,-3.4, None,101.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 05:00:00,-3.7, None,100.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 06:00:00,-3.4, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 07:00:00,-4.4, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 08:00:00,-4.0, None,99.0, None,6
1.0, None, 1.0,228.0,542.0, None, None,2023-02-11 09:00:00,-3.5, None,99.0, None,6
0.0, None, None,228.0,541.0, None, None,2023-02-11 10:00:00,-3.3, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 11:00:00,-3.0, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 12:00:00,-2.9, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 13:00:00,-1.9, None,99.0, None,6
None, None, None,228.0,540.0, None, None,2023-02-11 14:00:00,-2.5, None,99.0, None,6
1.0, None, 1.0,228.0,541.0, None, None,2023-02-11 15:00:00,-2.2, None,99.0, None,6
1.0, None, 0.0,228.0,541.0, None, None,2023-02-11 16:00:00,-1.9, None,99.0, None,6
None, None, None,228.0,540.0, None, None,2023-02-11 17:00:00,-3.2, None,99.0, None,6
0.0, None, 1.0,228.0,541.0, None, None,2023-02-11 18:00:00,-3.8, None,99.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-11 19:00:00,-3.9, None,99.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-11 20:00:00,-3.8, None,99.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-11 21:00:00,-2.9, None,98.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-11 22:00:00,-3.3, None,99.0, None,6
0.0, None, 0.0,228.0,541.0, None, None,2023-02-11 23:00:00,-3.3, None,98.0, None,6
