pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 814.0, None, 4.1, 4.1, 139.0, None, None, 0.0, 248.0, None,2023-02-05 00:00:00, None,6
0.0, 814.0, None, 2.4, 2.4, 139.0, None, None, 0.0, 247.0, None,2023-02-05 01:00:00, None,6
None, 814.0, None, 1.1, 1.1, 137.0, None, None, 0.0, 246.0, None,2023-02-05 02:00:00, None,6
1.0, 815.0, None, 0.7, 0.7, 139.0, None, None, 1.0, 247.0, None,2023-02-05 03:00:00, None,6
2.0, 816.0, None, 0.6, 0.6, 139.0, None, None, 1.0, 247.0, None,2023-02-05 04:00:00, None,6
1.0, 815.0, None, 0.5, 0.5, 138.0, None, None, None, 246.0, None,2023-02-05 05:00:00, None,6
None, 814.0, None, 0.4, 0.4, 138.0, None, None, None, 246.0, None,2023-02-05 06:00:00, None,6
0.0, 814.0, None, 0.1, 0.1, 140.0, None, None, 0.0, 246.0, None,2023-02-05 07:00:00, None,6
0.0, 814.0, None, -0.7, -0.7, 141.0, None, None, 0.0, 246.0, None,2023-02-05 08:00:00, None,6
0.0, 814.0, None, -0.5, -0.5, 141.0, None, None, 0.0, 244.0, None,2023-02-05 09:00:00, None,6
0.0, 815.0, None, -0.4, -0.4, 142.0, None, None, 1.0, 244.0, None,2023-02-05 10:00:00, None,6
1.0, 815.0, None, -0.2, -0.2, 141.0, None, None, 0.0, 243.0, None,2023-02-05 11:00:00, None,6
1.0, 815.0, None, -0.1, -0.1, 142.0, None, None, 0.0, 242.0, None,2023-02-05 12:00:00, None,6
1.0, 815.0, None, -0.3, -0.3, 141.0, None, None, 0.0, 241.0, None,2023-02-05 13:00:00, None,6
1.0, 815.0, None, -0.8, -0.8, 141.0, None, None, 0.0, 241.0, None,2023-02-05 14:00:00, None,6
