WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
41.9, None, None, None,2020-11-13 16:00:00, None,46
77.9, None, None, None,2020-11-13 17:00:00, None,46
165.0, None, None, None,2020-11-13 18:00:00, None,46
233.9, None, None, None,2020-11-13 19:00:00, None,46
231.4, None, None, None,2020-11-13 20:00:00, None,46
228.3, None, None, None,2020-11-13 21:00:00, None,46
230.4, None, None, None,2020-11-13 22:00:00, None,46
228.6, None, None, None,2020-11-13 23:00:00, None,46
208.6, None, None, None,2020-11-14 00:00:00, None,46
220.0, None, None, None,2020-11-14 01:00:00, None,46
218.7, None, None, None,2020-11-14 02:00:00, None,46
204.6, None, None, None,2020-11-14 03:00:00, None,46
195.3, None, None, None,2020-11-14 04:00:00, None,46
204.8, None, None, None,2020-11-14 05:00:00, None,46
222.9, None, None, None,2020-11-14 06:00:00, None,46
240.4, None, None, None,2020-11-14 07:00:00, None,46
209.1, None, None, None,2020-11-14 08:00:00, None,46
188.4, None, None, None,2020-11-14 09:00:00, None,46
187.2, None, None, None,2020-11-14 10:00:00, None,46
182.9, None, None, None,2020-11-14 11:00:00, None,46
173.2, None, None, None,2020-11-14 12:00:00, None,46
181.6, None, None, None,2020-11-14 13:00:00, None,46
182.6, None, None, None,2020-11-14 14:00:00, None,46
161.5, None, None, None,2020-11-14 15:00:00, None,46
180.7, None, None, None,2020-11-14 16:00:00, None,46
183.6, None, None, None,2020-11-14 17:00:00, None,46
13.6, None, None, None,2020-11-14 18:00:00, None,46
10.4, None, None, None,2020-11-14 19:00:00, None,46
26.6, None, None, None,2020-11-14 20:00:00, None,46
32.2, None, None, None,2020-11-14 21:00:00, None,46
59.6, None, None, None,2020-11-14 22:00:00, None,46
55.6, None, None, None,2020-11-14 23:00:00, None,46
25.4, None, None, None,2020-11-15 00:00:00, None,46
14.3, None, None, None,2020-11-15 01:00:00, None,46
36.9, None, None, None,2020-11-15 02:00:00, None,46
30.4, None, None, None,2020-11-15 03:00:00, None,46
24.7, None, None, None,2020-11-15 04:00:00, None,46
355.4, None, None, None,2020-11-15 05:00:00, None,46
17.6, None, None, None,2020-11-15 06:00:00, None,46
2.2, None, None, None,2020-11-15 07:00:00, None,46
19.4, None, None, None,2020-11-15 08:00:00, None,46
357.7, None, None, None,2020-11-15 09:00:00, None,46
359.1, None, None, None,2020-11-15 10:00:00, None,46
355.9, None, None, None,2020-11-15 11:00:00, None,46
356.2, None, None, None,2020-11-15 12:00:00, None,46
356.9, None, None, None,2020-11-15 13:00:00, None,46
2.8, None, None, None,2020-11-15 14:00:00, None,46
8.7, None, None, None,2020-11-15 15:00:00, None,46
354.8, None, None, None,2020-11-15 16:00:00, None,46
179.3, None, None, None,2020-11-15 17:00:00, None,46
172.2, None, None, None,2020-11-15 18:00:00, None,46
179.3, None, None, None,2020-11-15 19:00:00, None,46
185.2, None, None, None,2020-11-15 20:00:00, None,46
173.5, None, None, None,2020-11-15 21:00:00, None,46
165.7, None, None, None,2020-11-15 22:00:00, None,46
177.6, None, None, None,2020-11-15 23:00:00, None,46
184.3, None, None, None,2020-11-16 00:00:00, None,46
206.1, None, None, None,2020-11-16 01:00:00, None,46
184.5, None, None, None,2020-11-16 02:00:00, None,46
175.4, None, None, None,2020-11-16 03:00:00, None,46
180.0, None, None, None,2020-11-16 04:00:00, None,46
198.8, None, None, None,2020-11-16 05:00:00, None,46
228.7, None, None, None,2020-11-16 06:00:00, None,46
125.8, None, None, None,2020-11-16 07:00:00, None,46
177.5, None, None, None,2020-11-16 08:00:00, None,46
36.8, None, None, None,2020-11-16 09:00:00, None,46
216.0, None, None, None,2020-11-16 10:00:00, None,46
90.4, None, None, None,2020-11-16 11:00:00, None,46
184.9, None, None, None,2020-11-16 12:00:00, None,46
205.2, None, None, None,2020-11-16 13:00:00, None,46
190.5, None, None, None,2020-11-16 14:00:00, None,46
4.4, None, None, None,2020-11-16 15:00:00, None,46
9.4, None, None, None,2020-11-16 16:00:00, None,46
19.5, None, None, None,2020-11-16 17:00:00, None,46
18.6, None, None, None,2020-11-16 18:00:00, None,46
14.9, None, None, None,2020-11-16 19:00:00, None,46
9.7, None, None, None,2020-11-16 20:00:00, None,46
12.4, None, None, None,2020-11-16 21:00:00, None,46
16.9, None, None, None,2020-11-16 22:00:00, None,46
20.2, None, None, None,2020-11-16 23:00:00, None,46
16.6, None, None, None,2020-11-17 00:00:00, None,46
14.4, None, None, None,2020-11-17 01:00:00, None,46
20.8, None, None, None,2020-11-17 02:00:00, None,46
22.5, None, None, None,2020-11-17 03:00:00, None,46
13.7, None, None, None,2020-11-17 04:00:00, None,46
12.4, None, None, None,2020-11-17 05:00:00, None,46
15.0, None, None, None,2020-11-17 06:00:00, None,46
15.2, None, None, None,2020-11-17 07:00:00, None,46
21.6, None, None, None,2020-11-17 08:00:00, None,46
19.7, None, None, None,2020-11-17 09:00:00, None,46
20.1, None, None, None,2020-11-17 10:00:00, None,46
16.2, None, None, None,2020-11-17 11:00:00, None,46
14.8, None, None, None,2020-11-17 12:00:00, None,46
15.8, None, None, None,2020-11-17 13:00:00, None,46
15.8, None, None, None,2020-11-17 14:00:00, None,46
21.0, None, None, None,2020-11-17 15:00:00, None,46
18.4, None, None, None,2020-11-17 16:00:00, None,46
23.2, None, None, None,2020-11-17 17:00:00, None,46
21.9, None, None, None,2020-11-17 18:00:00, None,46
24.1, None, None, None,2020-11-17 19:00:00, None,46
31.8, None, None, None,2020-11-17 20:00:00, None,46
44.4, None, None, None,2020-11-17 21:00:00, None,46
38.0, None, None, None,2020-11-17 22:00:00, None,46
44.1, None, None, None,2020-11-17 23:00:00, None,46
