WDIR_VECT,time,HUMIDITY,week_of_year
323.2,2020-11-11 00:00:00,85.2,46
59.9,2020-11-11 01:00:00,85.2,46
37.0,2020-11-11 02:00:00,84.2,46
90.3,2020-11-11 03:00:00,86.1,46
49.4,2020-11-11 04:00:00,84.2,46
83.3,2020-11-11 05:00:00,83.7,46
98.0,2020-11-11 06:00:00,83.8,46
100.3,2020-11-11 07:00:00,83.8,46
95.0,2020-11-11 08:00:00,83.0,46
125.0,2020-11-11 09:00:00,81.7,46
132.3,2020-11-11 10:00:00,80.0,46
122.4,2020-11-11 11:00:00,79.0,46
115.1,2020-11-11 12:00:00,78.1,46
111.4,2020-11-11 13:00:00,76.0,46
94.9,2020-11-11 14:00:00,76.2,46
106.4,2020-11-11 15:00:00,77.6,46
110.7,2020-11-11 16:00:00,79.2,46
110.9,2020-11-11 17:00:00,80.3,46
125.4,2020-11-11 18:00:00,81.7,46
131.6,2020-11-11 19:00:00,83.5,46
159.2,2020-11-11 20:00:00,83.5,46
233.7,2020-11-11 21:00:00,81.8,46
245.8,2020-11-11 22:00:00,70.8,46
243.8,2020-11-11 23:00:00,66.8,46
242.0,2020-11-12 00:00:00,63.8,46
237.4,2020-11-12 01:00:00,61.9,46
237.5,2020-11-12 02:00:00,62.2,46
237.6,2020-11-12 03:00:00,61.6,46
233.9,2020-11-12 04:00:00,61.9,46
225.1,2020-11-12 05:00:00,63.8,46
235.0,2020-11-12 06:00:00,62.8,46
237.9,2020-11-12 07:00:00,61.0,46
237.6,2020-11-12 08:00:00,60.8,46
239.4,2020-11-12 09:00:00,55.9,46
236.8,2020-11-12 10:00:00,54.3,46
214.3,2020-11-12 11:00:00,54.1,46
214.7,2020-11-12 12:00:00,54.4,46
211.0,2020-11-12 13:00:00,55.1,46
212.7,2020-11-12 14:00:00,54.0,46
208.2,2020-11-12 15:00:00,55.7,46
217.4,2020-11-12 16:00:00,56.1,46
229.6,2020-11-12 17:00:00,57.0,46
231.1,2020-11-12 18:00:00,58.5,46
231.8,2020-11-12 19:00:00,59.4,46
228.1,2020-11-12 20:00:00,61.6,46
196.0,2020-11-12 21:00:00,64.4,46
215.7,2020-11-12 22:00:00,65.3,46
236.4,2020-11-12 23:00:00,64.1,46
248.7,2020-11-13 00:00:00,64.9,46
254.3,2020-11-13 01:00:00,66.7,46
260.6,2020-11-13 02:00:00,68.3,46
228.1,2020-11-13 03:00:00,69.2,46
227.0,2020-11-13 04:00:00,70.5,46
245.3,2020-11-13 05:00:00,69.6,46
236.1,2020-11-13 06:00:00,70.5,46
242.6,2020-11-13 07:00:00,69.9,46
245.1,2020-11-13 08:00:00,73.5,46
251.5,2020-11-13 09:00:00,72.2,46
257.2,2020-11-13 10:00:00,68.0,46
253.1,2020-11-13 11:00:00,65.6,46
249.5,2020-11-13 12:00:00,65.2,46
254.4,2020-11-13 13:00:00,65.5,46
257.3,2020-11-13 14:00:00,63.5,46
305.5,2020-11-13 15:00:00,62.4,46
12.9,2020-11-13 16:00:00,61.6,46
10.5,2020-11-13 17:00:00,64.9,46
0.6,2020-11-13 18:00:00,66.7,46
8.4,2020-11-13 19:00:00,69.1,46
11.3,2020-11-13 20:00:00,69.9,46
14.4,2020-11-13 21:00:00,70.6,46
8.7,2020-11-13 22:00:00,74.5,46
9.8,2020-11-13 23:00:00,78.0,46
8.7,2020-11-14 00:00:00,80.3,46
6.2,2020-11-14 01:00:00,82.4,46
8.4,2020-11-14 02:00:00,84.1,46
6.5,2020-11-14 03:00:00,85.3,46
1.1,2020-11-14 04:00:00,86.0,46
