WDIR_VECT,time,HUMIDITY,week_of_year
183.0,2020-11-11 00:00:00, 99.1,46
178.7,2020-11-11 01:00:00, 99.7,46
169.2,2020-11-11 02:00:00, 99.5,46
191.7,2020-11-11 03:00:00, 99.4,46
185.3,2020-11-11 04:00:00, 99.4,46
168.9,2020-11-11 05:00:00, 99.5,46
159.5,2020-11-11 06:00:00, 99.4,46
160.9,2020-11-11 07:00:00, 99.3,46
162.5,2020-11-11 08:00:00, 99.6,46
163.8,2020-11-11 09:00:00, 99.5,46
118.6,2020-11-11 10:00:00, 96.7,46
153.9,2020-11-11 11:00:00, 86.0,46
118.7,2020-11-11 12:00:00, 85.0,46
95.5,2020-11-11 13:00:00, 79.8,46
78.7,2020-11-11 14:00:00, 78.0,46
142.4,2020-11-11 15:00:00, 82.2,46
79.2,2020-11-11 16:00:00, 81.1,46
98.0,2020-11-11 17:00:00, 80.9,46
100.4,2020-11-11 18:00:00, 84.2,46
74.2,2020-11-11 19:00:00, 86.7,46
41.8,2020-11-11 20:00:00, 91.9,46
42.4,2020-11-11 21:00:00, 91.9,46
42.7,2020-11-11 22:00:00, 91.5,46
52.1,2020-11-11 23:00:00, 91.3,46
69.1,2020-11-12 00:00:00, 91.9,46
43.7,2020-11-12 01:00:00, 92.2,46
72.8,2020-11-12 02:00:00, 92.0,46
61.5,2020-11-12 03:00:00, 91.3,46
80.5,2020-11-12 04:00:00, 89.8,46
81.4,2020-11-12 05:00:00, 88.2,46
80.5,2020-11-12 06:00:00, 84.6,46
92.3,2020-11-12 07:00:00, 84.3,46
92.6,2020-11-12 08:00:00, 83.0,46
64.1,2020-11-12 09:00:00, 80.3,46
70.2,2020-11-12 10:00:00, 76.2,46
99.8,2020-11-12 11:00:00, 74.9,46
68.6,2020-11-12 12:00:00, 75.8,46
60.7,2020-11-12 13:00:00, 89.9,46
67.7,2020-11-12 14:00:00, 91.1,46
77.0,2020-11-12 15:00:00, 93.8,46
69.3,2020-11-12 16:00:00, 95.0,46
76.9,2020-11-12 17:00:00, 96.5,46
79.1,2020-11-12 18:00:00, 96.8,46
86.8,2020-11-12 19:00:00, 97.9,46
93.3,2020-11-12 20:00:00, 99.0,46
72.5,2020-11-12 21:00:00, 98.7,46
70.9,2020-11-12 22:00:00, 98.9,46
71.2,2020-11-12 23:00:00, 99.6,46
72.7,2020-11-13 00:00:00, 99.5,46
72.9,2020-11-13 01:00:00, 99.6,46
66.9,2020-11-13 02:00:00, 98.9,46
69.1,2020-11-13 03:00:00, 99.3,46
65.8,2020-11-13 04:00:00, 99.6,46
70.0,2020-11-13 05:00:00, 98.2,46
75.2,2020-11-13 06:00:00, 99.5,46
73.2,2020-11-13 07:00:00, 99.4,46
52.8,2020-11-13 08:00:00, 99.6,46
60.5,2020-11-13 09:00:00, 99.5,46
22.8,2020-11-13 10:00:00, 99.5,46
327.3,2020-11-13 11:00:00, 99.5,46
271.9,2020-11-13 12:00:00, 89.0,46
277.8,2020-11-13 13:00:00, 79.8,46
285.7,2020-11-13 14:00:00, 70.5,46
284.1,2020-11-13 15:00:00, 66.2,46
275.6,2020-11-13 16:00:00, 73.3,46
251.3,2020-11-13 17:00:00, 76.4,46
278.3,2020-11-13 18:00:00, 71.3,46
267.3,2020-11-13 19:00:00, 71.6,46
268.8,2020-11-13 20:00:00, 68.0,46
268.1,2020-11-13 21:00:00, 72.3,46
266.4,2020-11-13 22:00:00, 72.6,46
187.7,2020-11-13 23:00:00, 78.1,46
127.7,2020-11-14 00:00:00, 84.5,46
186.9,2020-11-14 01:00:00, 85.3,46
26.7,2020-11-14 02:00:00, 91.5,46
45.7,2020-11-14 03:00:00, 94.9,46
125.7,2020-11-14 04:00:00, 96.5,46
73.4,2020-11-14 05:00:00, 96.6,46
127.9,2020-11-14 06:00:00, 98.2,46
181.5,2020-11-14 07:00:00, 99.4,46
172.7,2020-11-14 08:00:00, 99.5,46
81.0,2020-11-14 09:00:00, 90.8,46
94.2,2020-11-14 10:00:00, 85.1,46
110.6,2020-11-14 11:00:00, 82.4,46
95.2,2020-11-14 12:00:00, 83.0,46
122.4,2020-11-14 13:00:00, 81.9,46
109.9,2020-11-14 14:00:00, 83.2,46
84.5,2020-11-14 15:00:00, 82.9,46
79.4,2020-11-14 16:00:00, 89.7,46
94.0,2020-11-14 17:00:00, 91.6,46
87.8,2020-11-14 18:00:00, 93.4,46
86.3,2020-11-14 19:00:00, 93.8,46
78.1,2020-11-14 20:00:00, 96.1,46
94.6,2020-11-14 21:00:00, 96.9,46
88.3,2020-11-14 22:00:00, 98.8,46
99.1,2020-11-14 23:00:00, 99.4,46
103.3,2020-11-15 00:00:00, 99.5,46
111.3,2020-11-15 01:00:00, 99.5,46
135.0,2020-11-15 02:00:00, 98.4,46
145.0,2020-11-15 03:00:00, 98.0,46
179.2,2020-11-15 04:00:00, 88.3,46
198.5,2020-11-15 05:00:00, 75.1,46
201.3,2020-11-15 06:00:00, 75.5,46
183.3,2020-11-15 07:00:00, 76.6,46
187.6,2020-11-15 08:00:00, 79.6,46
121.4,2020-11-15 09:00:00, 77.4,46
104.6,2020-11-15 10:00:00, 73.0,46
166.2,2020-11-15 11:00:00, 70.8,46
198.9,2020-11-15 12:00:00, 61.6,46
198.5,2020-11-15 13:00:00, 65.5,46
194.6,2020-11-15 14:00:00, 63.9,46
196.9,2020-11-15 15:00:00, 63.8,46
191.1,2020-11-15 16:00:00, 72.5,46
163.4,2020-11-15 17:00:00, 75.6,46
86.5,2020-11-15 18:00:00, 75.8,46
94.6,2020-11-15 19:00:00, 87.0,46
43.9,2020-11-15 20:00:00, 94.3,46
90.8,2020-11-15 21:00:00, 94.8,46
61.9,2020-11-15 22:00:00, 95.3,46
47.2,2020-11-15 23:00:00, 96.9,46
102.5,2020-11-16 00:00:00, 96.0,46
56.2,2020-11-16 01:00:00, 97.1,46
52.9,2020-11-16 02:00:00, 96.6,46
63.8,2020-11-16 03:00:00, 96.4,46
55.0,2020-11-16 04:00:00, 99.2,46
64.8,2020-11-16 05:00:00, 95.7,46
48.7,2020-11-16 06:00:00, 96.3,46
68.8,2020-11-16 07:00:00, 94.3,46
53.8,2020-11-16 08:00:00, 92.9,46
46.1,2020-11-16 09:00:00, 89.8,46
64.9,2020-11-16 10:00:00, 85.9,46
87.2,2020-11-16 11:00:00, 83.1,46
104.0,2020-11-16 12:00:00, 87.8,46
67.4,2020-11-16 13:00:00, 93.7,46
54.6,2020-11-16 14:00:00, 95.6,46
72.8,2020-11-16 15:00:00, 97.0,46
118.3,2020-11-16 16:00:00, 98.0,46
48.2,2020-11-16 17:00:00, 97.7,46
54.4,2020-11-16 18:00:00, 96.7,46
104.7,2020-11-16 19:00:00, 95.7,46
64.6,2020-11-16 20:00:00, 98.4,46
70.1,2020-11-16 21:00:00, 99.5,46
63.2,2020-11-16 22:00:00, 99.4,46
128.3,2020-11-16 23:00:00, 99.6,46
130.3,2020-11-17 00:00:00, 99.5,46
176.1,2020-11-17 01:00:00, 99.5,46
154.2,2020-11-17 02:00:00, 98.9,46
151.7,2020-11-17 03:00:00, 98.5,46
135.3,2020-11-17 04:00:00, 97.5,46
146.5,2020-11-17 05:00:00, 97.7,46
164.8,2020-11-17 06:00:00, 99.1,46
100.7,2020-11-17 07:00:00, 96.4,46
165.0,2020-11-17 08:00:00, 91.9,46
88.3,2020-11-17 09:00:00, 94.5,46
105.0,2020-11-17 10:00:00, 78.4,46
137.1,2020-11-17 11:00:00, 77.1,46
154.6,2020-11-17 12:00:00, 77.0,46
179.5,2020-11-17 13:00:00, 92.7,46
160.9,2020-11-17 14:00:00, 91.6,46
150.0,2020-11-17 15:00:00, 87.2,46
142.6,2020-11-17 16:00:00, 85.1,46
141.9,2020-11-17 17:00:00, 83.5,46
149.7,2020-11-17 18:00:00, 82.5,46
174.4,2020-11-17 19:00:00, 78.5,46
157.2,2020-11-17 20:00:00, 81.5,46
136.4,2020-11-17 21:00:00, 84.1,46
153.3,2020-11-17 22:00:00, 94.8,46
133.6,2020-11-17 23:00:00, 97.6,46
