wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
265.0, 100.0, 2.7, 0.0, -1.3, 1.6, -1.3, -2.0, 221.0, 0.0, None, 100.0,2021-01-08 00:00:00, None,2
307.0, 100.0, 1.6, 0.0, -2.0, 0.0, -2.0, -2.7, 265.0, 0.0, None, 100.0,2021-01-08 01:00:00, None,2
61.0, 100.0, 0.0, 0.0, -2.7, 1.9, -2.7, -2.7, 307.0, 0.0, None, 100.0,2021-01-08 02:00:00, None,2
28.0, 100.0, 1.9, 0.0, -2.7, 1.6, -2.7, -2.7, 61.0, 0.0, None, 100.0,2021-01-08 03:00:00, None,2
99.0, 100.0, 1.6, 0.0, -2.7, 0.0, -2.7, -2.8, 28.0, 0.0, None, 100.0,2021-01-08 04:00:00, None,2
263.0, 100.0, 0.0, 0.0, -2.8, 1.9, -2.8, -2.6, 99.0, 0.0, None, 100.0,2021-01-08 05:00:00, None,2
330.0, 100.0, 1.9, 0.0, -2.6, 1.6, -2.6, -2.8, 263.0, 0.0, None, 100.0,2021-01-08 06:00:00, None,2
21.0, 100.0, 1.6, 0.0, -2.8, 1.6, -2.8, -3.2, 330.0, 0.0, None, 100.0,2021-01-08 07:00:00, None,2
346.0, 100.0, 1.6, 0.0, -3.2, 2.1, -3.2, -3.0, 21.0, 0.0, None, 100.0,2021-01-08 08:00:00, None,2
74.0, 100.0, 2.1, 0.0, -3.0, 2.1, -3.0, -3.1, 346.0, 0.0, None, 100.0,2021-01-08 09:00:00, None,2
41.0, 100.0, 2.1, 0.0, -3.1, 1.9, -3.1, -2.3, 74.0, 0.0, None, 100.0,2021-01-08 10:00:00, None,2
47.0, 100.0, 1.9, 0.0, -2.3, 2.6, -2.3, -0.3, 41.0, 0.0, None, 100.0,2021-01-08 11:00:00, None,2
49.0, 100.0, 2.6, 0.0, -0.3, 2.0, -0.3, -0.2, 47.0, 0.0, None, 100.0,2021-01-08 12:00:00, None,2
26.0, 100.0, 2.0, 0.0, -0.2, 2.2, -0.2, -0.4, 49.0, 0.0, None, 100.0,2021-01-08 13:00:00, None,2
44.0, 100.0, 2.2, 0.0, -0.4, 2.5, -0.4, -0.4, 26.0, 0.0, None, 100.0,2021-01-08 14:00:00, None,2
