pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.05, 61.38, None, None, 62.71, 1.759, 23.08, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 00:00:00, None, None,34
None, 9.91, 66.45, None, None, 62.55, 2.25, 171.6, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 01:00:00, None, None,34
None, 7.835, 77.99, None, None, 61.53, 0.547, 188.4, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 02:00:00, None, None,34
None, 6.017, 88.8, None, None, 57.11, 1.145, 181.1, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 03:00:00, None, None,34
None, 4.941, 93.6, None, None, 46.47, 0.52, 204.1, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 04:00:00, None, None,34
None, 4.27, 94.6, None, None, 41.54, 0.855, 167.6, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 05:00:00, None, None,34
None, 3.542, 96.0, None, None, 42.18, 0.889, 205.1, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-08-19 06:00:00, None, None,34
None, 3.607, 96.5, None, None, 61.78, 0.392, 171.7, None, None, None, None, None, None, 3.0, 932.0, None, None, None,2020-08-19 07:00:00, None, None,34
None, 6.468, 86.6, None, None, 39.31, 0.338, 166.2, None, None, None, None, None, None, 4.0, 932.0, None, None, None,2020-08-19 08:00:00, None, None,34
None, 9.58, 79.95, None, None, 43.94, 1.242, 149.4, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-08-19 09:00:00, None, None,34
None, 12.35, 64.04, None, None, 46.41, 2.314, 111.8, None, None, None, None, None, None, 6.0, 932.0, None, None, None,2020-08-19 10:00:00, None, None,34
None, 15.08, 55.21, None, None, 61.12, 3.224, 68.63, None, None, None, None, None, None, 6.0, 931.0, None, None, None,2020-08-19 11:00:00, None, None,34
None, 16.17, 42.6, None, None, 56.19, 3.858, 149.7, None, None, None, None, None, None, 4.0, 931.0, None, None, None,2020-08-19 12:00:00, None, None,34
None, 17.36, 46.83, None, None, 61.74, 4.28, 115.7, None, None, None, None, None, None, 6.0, 930.0, None, None, None,2020-08-19 13:00:00, None, None,34
None, 18.91, 44.19, None, None, 61.08, 4.05, 109.2, None, None, None, None, None, None, 6.0, 929.0, None, None, None,2020-08-19 14:00:00, None, None,34
None, 20.4, 43.14, None, None, 58.2, 4.703, 174.1, None, None, None, None, None, None, 7.0, 928.0, None, None, None,2020-08-19 15:00:00, None, None,34
None, 20.78, 40.29, None, None, 63.94, 4.205, 144.6, None, None, None, None, None, None, 7.0, 927.0, None, None, None,2020-08-19 16:00:00, None, None,34
None, 21.02, 43.62, None, None, 42.99, 4.387, 137.9, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-08-19 17:00:00, None, None,34
None, 20.84, 45.79, None, None, 55.75, 3.312, 34.5, None, None, None, None, None, None, 9.0, 926.0, None, None, None,2020-08-19 18:00:00, None, None,34
None, 18.53, 61.73, None, None, 36.97, 4.068, 350.1, None, None, None, None, None, None, 11.0, 926.0, None, None, None,2020-08-19 19:00:00, None, None,34
None, 18.03, 64.77, None, None, 32.21, 3.237, 359.0, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-08-19 20:00:00, None, None,34
None, 16.43, 84.4, None, None, 61.99, 0.334, 258.7, None, None, None, None, None, None, 14.0, 925.0, None, None, None,2020-08-19 21:00:00, None, None,34
None, 15.89, 75.93, None, None, 61.97, 1.424, 272.9, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-08-19 22:00:00, None, None,34
None, 15.68, 73.13, None, None, 61.11, 1.991, 312.4, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-08-19 23:00:00, None, None,34
None, 14.69, 79.33, None, None, 22.02, 4.912, 341.5, None, None, None, None, None, None, 11.0, 925.0, None, None, None,2020-08-20 00:00:00, None, None,34
