pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.01, 91.4, 20.1, 91.0, 15.0, 16.0, 15.9, 15.0, 1.0, None,2020-08-20 20:00:00, None, None,34
None, 15.43, 93.6, 20.1, 94.0, 15.0, 15.4, 15.4, 15.0, 0.0, None,2020-08-20 21:00:00, None, None,34
1.0, 14.95, 96.3, 20.1, 96.0, 15.0, 15.0, 14.8, 15.0, 0.0, None,2020-08-20 22:00:00, None, None,34
1.0, 15.0, 96.2, 20.1, 96.0, 14.0, 15.0, 14.7, 14.0, 0.0, None,2020-08-20 23:00:00, None, None,34
1.0, 14.67, 96.5, 20.1, 97.0, 14.0, 14.7, 14.6, 14.0, 0.0, None,2020-08-21 00:00:00, None, None,34
2.0, 14.56, 97.8, 20.1, 98.0, 14.0, 14.6, 14.3, 14.0, 1.0, None,2020-08-21 01:00:00, None, None,34
3.0, 14.21, 98.1, 20.1, 98.0, 14.0, 14.2, 14.2, 14.0, 1.0, None,2020-08-21 02:00:00, None, None,34
4.0, 14.43, 98.4, 20.1, 98.0, 14.0, 14.4, 14.1, 14.0, 1.0, None,2020-08-21 03:00:00, None, None,34
4.0, 14.12, 98.3, 20.1, 98.0, 13.0, 14.1, 13.9, 13.0, 0.0, None,2020-08-21 04:00:00, None, None,34
4.0, 14.04, 98.6, 20.1, 99.0, 13.0, 14.0, 13.7, 13.0, 0.0, None,2020-08-21 05:00:00, None, None,34
4.6, 13.74, 98.6, 20.1, 99.0, 14.0, 13.7, 13.6, 14.0, 0.6, None,2020-08-21 06:00:00, None, None,34
5.0, 13.51, 98.5, 14.0, 99.0, 13.0, 13.5, 13.4, 13.0, 0.4, None,2020-08-21 07:00:00, None, None,34
5.0, 13.92, 98.6, 14.0, 99.0, 14.0, 13.9, 13.3, 14.0, 0.0, None,2020-08-21 08:00:00, None, None,34
5.0, 14.33, 97.4, 14.5, 97.0, 14.0, 14.3, 13.3, 14.0, 0.0, None,2020-08-21 09:00:00, None, None,34
9.8, 14.77, 98.1, 14.7, 98.0, 15.0, 14.8, 13.3, 15.0, 4.8, None,2020-08-21 10:00:00, None, None,34
12.0, 14.85, 97.6, 15.0, 98.0, 15.0, 14.9, 13.3, 15.0, 2.2, None,2020-08-21 11:00:00, None, None,34
14.0, 15.33, 93.2, 15.4, 93.0, 14.0, 15.3, 13.3, 14.0, 2.0, None,2020-08-21 12:00:00, None, None,34
14.0, 15.53, 95.0, 15.9, 95.0, 15.0, 15.5, 13.3, 15.0, 0.0, None,2020-08-21 13:00:00, None, None,34
16.5, 12.99, 90.3, 15.9, 90.0, 11.0, 13.0, 12.8, 11.0, 2.5, None,2020-08-21 14:00:00, None, None,34
17.0, 13.98, 88.3, 15.9, 88.0, 12.0, 14.0, 12.3, 12.0, 0.5, None,2020-08-21 15:00:00, None, None,34
17.0, 14.24, 92.1, 15.9, 92.0, 13.0, 14.2, 12.3, 13.0, 0.0, None,2020-08-21 16:00:00, None, None,34
17.3, 16.93, 70.35, 17.0, 70.0, 11.0, 16.9, 12.3, 11.0, 0.3, None,2020-08-21 17:00:00, None, None,34
17.7, 17.07, 69.72, 18.4, 70.0, 11.0, 17.1, 12.3, 11.0, 0.4, None,2020-08-21 18:00:00, None, None,34
None, 15.47, 75.42, 17.1, 75.0, 11.0, 15.5, 15.5, 11.0, -0.6, None,2020-08-21 19:00:00, None, None,34
None, 16.46, 59.54, 17.1, 60.0, 8.0, 16.5, 15.5, 8.0, 0.0, None,2020-08-21 20:00:00, None, None,34
None, 15.13, 59.32, 17.1, 59.0, 7.0, 15.1, 15.1, 7.0, -0.1, None,2020-08-21 21:00:00, None, None,34
None, 14.81, 57.77, 17.1, 58.0, 7.0, 14.8, 14.3, 7.0, 0.0, None,2020-08-21 22:00:00, None, None,34
None, 13.98, 68.51, 17.1, 69.0, 9.0, 14.0, 13.0, 9.0, 0.0, None,2020-08-21 23:00:00, None, None,34
None, 14.07, 69.31, 17.1, 69.0, 9.0, 14.1, 13.0, 9.0, 0.0, None,2020-08-22 00:00:00, None, None,34
None, 13.59, 72.57, 17.1, 73.0, 9.0, 13.6, 13.0, 9.0, 0.0, None,2020-08-22 01:00:00, None, None,34
None, 12.63, 74.91, 17.1, 75.0, 8.0, 12.6, 12.5, 8.0, 0.0, None,2020-08-22 02:00:00, None, None,34
None, 11.79, 80.4, 17.1, 80.0, 8.0, 11.8, 11.4, 8.0, 0.0, None,2020-08-22 03:00:00, None, None,34
None, 11.99, 75.14, 17.1, 75.0, 8.0, 12.0, 11.3, 8.0, 0.0, None,2020-08-22 04:00:00, None, None,34
None, 9.98, 86.8, 17.1, 87.0, 8.0, 10.0, 10.1, 8.0, 0.0, None,2020-08-22 05:00:00, None, None,34
None, 8.9, 89.4, 17.1, 89.0, 7.0, 8.9, 8.8, 7.0, 0.0, None,2020-08-22 06:00:00, None, None,34
None, 8.34, 93.4, 8.9, 93.0, 7.0, 8.3, 8.3, 7.0, 0.0, None,2020-08-22 07:00:00, None, None,34
None, 8.67, 95.3, 8.9, 95.0, 8.0, 8.7, 8.1, 8.0, 0.0, None,2020-08-22 08:00:00, None, None,34
None, 12.61, 74.36, 12.5, 74.0, 8.0, 12.6, 8.1, 8.0, 0.4, None,2020-08-22 09:00:00, None, None,34
None, 14.88, 64.68, 14.9, 65.0, 9.0, 14.9, 8.1, 9.0, 0.6, None,2020-08-22 10:00:00, None, None,34
None, 18.44, 42.38, 18.4, 42.0, 5.0, 18.4, 8.1, 5.0, 0.0, None,2020-08-22 11:00:00, None, None,34
None, 19.67, 37.93, 19.7, 38.0, 5.0, 19.7, 8.1, 5.0, 0.0, None,2020-08-22 12:00:00, None, None,34
None, 20.46, 35.35, 20.6, 35.0, 4.0, 20.5, 8.1, 4.0, -0.3, None,2020-08-22 13:00:00, None, None,34
None, 21.51, 36.51, 21.7, 37.0, 6.0, 21.5, 8.1, 6.0, -0.7, None,2020-08-22 14:00:00, None, None,34
None, 22.26, 35.24, 22.3, 35.0, 6.0, 22.3, 8.1, 6.0, 0.0, None,2020-08-22 15:00:00, None, None,34
None, 22.12, 32.65, 22.8, 33.0, 5.0, 22.1, 8.1, 5.0, 0.0, None,2020-08-22 16:00:00, None, None,34
None, 21.53, 34.51, 22.8, 35.0, 6.0, 21.5, 8.1, 6.0, 0.0, None,2020-08-22 17:00:00, None, None,34
None, 20.96, 35.71, 22.8, 36.0, 5.0, 21.0, 8.1, 5.0, 0.0, None,2020-08-22 18:00:00, None, None,34
None, 19.01, 38.36, 21.2, 38.0, 4.0, 19.0, 19.1, 4.0, 0.0, None,2020-08-22 19:00:00, None, None,34
None, 17.63, 44.17, 21.2, 44.0, 5.0, 17.6, 17.6, 5.0, 0.0, None,2020-08-22 20:00:00, None, None,34
None, 16.69, 48.99, 21.2, 49.0, 6.0, 16.7, 16.4, 6.0, 0.0, None,2020-08-22 21:00:00, None, None,34
None, 13.44, 65.62, 21.2, 66.0, 7.0, 13.4, 13.4, 7.0, 0.0, None,2020-08-22 22:00:00, None, None,34
None, 12.24, 68.58, 21.2, 69.0, 6.0, 12.2, 11.9, 6.0, 0.0, None,2020-08-22 23:00:00, None, None,34
None, 10.92, 75.43, 21.2, 75.0, 6.0, 10.9, 10.7, 6.0, 0.0, None,2020-08-23 00:00:00, None, None,34
None, 9.58, 80.7, 21.2, 81.0, 7.0, 9.6, 9.6, 7.0, 0.0, None,2020-08-23 01:00:00, None, None,34
None, 8.47, 84.4, 21.2, 84.0, 6.0, 8.5, 8.6, 6.0, 0.0, None,2020-08-23 02:00:00, None, None,34
None, 7.95, 86.5, 21.2, 87.0, 5.0, 8.0, 7.7, 5.0, 0.0, None,2020-08-23 03:00:00, None, None,34
None, 7.368, 88.1, 21.2, 88.0, 5.0, 7.4, 7.2, 5.0, 0.0, None,2020-08-23 04:00:00, None, None,34
None, 6.762, 90.1, 21.2, 90.0, 5.0, 6.8, 6.8, 5.0, 0.0, None,2020-08-23 05:00:00, None, None,34
None, 6.239, 91.9, 21.2, 92.0, 5.0, 6.2, 6.1, 5.0, 0.0, None,2020-08-23 06:00:00, None, None,34
None, 6.041, 93.1, 6.3, 93.0, 5.0, 6.0, 5.8, 5.0, 0.0, None,2020-08-23 07:00:00, None, None,34
None, 7.375, 88.6, 7.3, 89.0, 5.0, 7.4, 5.8, 5.0, 0.0, None,2020-08-23 08:00:00, None, None,34
None, 9.03, 79.24, 9.1, 79.0, 6.0, 9.0, 5.8, 6.0, 0.0, None,2020-08-23 09:00:00, None, None,34
None, 13.34, 65.12, 13.7, 65.0, 7.0, 13.3, 5.8, 7.0, 0.0, None,2020-08-23 10:00:00, None, None,34
None, 14.48, 57.6, 14.7, 58.0, 6.0, 14.5, 5.8, 6.0, 0.0, None,2020-08-23 11:00:00, None, None,34
None, 16.47, 50.11, 16.5, 50.0, 6.0, 16.5, 5.8, 6.0, 0.0, None,2020-08-23 12:00:00, None, None,34
None, 17.3, 50.56, 17.7, 51.0, 7.0, 17.3, 5.8, 7.0, 0.0, None,2020-08-23 13:00:00, None, None,34
0.0, 17.72, 47.06, 18.3, 47.0, 6.0, 17.7, 5.8, 6.0, 0.0, None,2020-08-23 14:00:00, None, None,34
0.0, 19.8, 41.85, 19.9, 42.0, 6.0, 19.8, 5.8, 6.0, 0.0, None,2020-08-23 15:00:00, None, None,34
0.0, 21.0, 39.37, 21.0, 39.0, 7.0, 21.0, 5.8, 7.0, 0.0, None,2020-08-23 16:00:00, None, None,34
0.0, 21.9, 39.36, 21.8, 39.0, 8.0, 21.9, 5.8, 8.0, 0.0, None,2020-08-23 17:00:00, None, None,34
0.0, 21.38, 38.3, 22.6, 38.0, 6.0, 21.4, 5.8, 6.0, 0.0, None,2020-08-23 18:00:00, None, None,34
0.0, 20.32, 43.0, 21.6, 43.0, 8.0, 20.3, 19.8, 8.0, 0.0, None,2020-08-23 19:00:00, None, None,34
0.0, 18.97, 46.11, 21.6, 46.0, 7.0, 19.0, 19.0, 7.0, 0.0, None,2020-08-23 20:00:00, None, None,34
None, 17.64, 46.22, 21.6, 46.0, 6.0, 17.6, 17.6, 6.0, -0.1, None,2020-08-23 21:00:00, None, None,34
None, 17.3, 50.65, 21.6, 51.0, 7.0, 17.3, 16.8, 7.0, 0.1, None,2020-08-23 22:00:00, None, None,34
None, 15.5, 59.11, 21.6, 59.0, 7.0, 15.5, 15.4, 7.0, 0.0, None,2020-08-23 23:00:00, None, None,34
None, 14.79, 64.42, 21.6, 64.0, 8.0, 14.8, 14.8, 8.0, 0.0, None,2020-08-24 00:00:00, None, None,34
None, 13.94, 70.45, 21.6, 70.0, 9.0, 13.9, 13.9, 9.0, 0.0, None,2020-08-24 01:00:00, None, None,34
None, 13.71, 73.29, 21.6, 73.0, 9.0, 13.7, 13.5, 9.0, 0.0, None,2020-08-24 02:00:00, None, None,34
None, 13.3, 75.83, 21.6, 76.0, 9.0, 13.3, 13.3, 9.0, 0.0, None,2020-08-24 03:00:00, None, None,34
None, 12.64, 86.9, 21.6, 87.0, 10.0, 12.6, 12.5, 10.0, 0.0, None,2020-08-24 04:00:00, None, None,34
None, 11.69, 95.3, 21.6, 95.0, 11.0, 11.7, 11.6, 11.0, 0.0, None,2020-08-24 05:00:00, None, None,34
None, 11.0, 96.7, 21.6, 97.0, 10.0, 11.0, 11.0, 10.0, 1.0, None,2020-08-24 06:00:00, None, None,34
None, 10.66, 97.0, 11.2, 97.0, 10.0, 10.7, 10.5, 10.0, 0.0, None,2020-08-24 07:00:00, None, None,34
None, 11.21, 97.0, 11.3, 97.0, 11.0, 11.2, 10.5, 11.0, 0.0, None,2020-08-24 08:00:00, None, None,34
None, 12.23, 93.6, 12.6, 94.0, 11.0, 12.2, 10.5, 11.0, 0.0, None,2020-08-24 09:00:00, None, None,34
None, 13.84, 77.3, 13.8, 77.0, 10.0, 13.8, 10.5, 10.0, 0.0, None,2020-08-24 10:00:00, None, None,34
None, 15.03, 67.78, 15.0, 68.0, 9.0, 15.0, 10.5, 9.0, 0.0, None,2020-08-24 11:00:00, None, None,34
None, 17.85, 48.73, 18.4, 49.0, 7.0, 17.9, 10.5, 7.0, 0.0, None,2020-08-24 12:00:00, None, None,34
None, 18.88, 47.8, 19.2, 48.0, 7.0, 18.9, 10.5, 7.0, 0.0, None,2020-08-24 13:00:00, None, None,34
None, 21.37, 33.97, 21.6, 34.0, 4.0, 21.4, 10.5, 4.0, 0.0, None,2020-08-24 14:00:00, None, None,34
None, 22.05, 34.69, 22.2, 35.0, 7.0, 22.1, 10.5, 7.0, 0.0, None,2020-08-24 15:00:00, None, None,34
None, 22.66, 32.23, 23.2, 32.0, 5.0, 22.7, 10.5, 5.0, -1.0, None,2020-08-24 16:00:00, None, None,34
None, 22.77, 31.81, 23.8, 32.0, 5.0, 22.8, 10.5, 5.0, 0.0, None,2020-08-24 17:00:00, None, None,34
None, 22.76, 32.11, 23.8, 32.0, 5.0, 22.8, 10.5, 5.0, 0.0, None,2020-08-24 18:00:00, None, None,34
None, 20.55, 36.04, 22.9, 36.0, 5.0, 20.6, 20.7, 5.0, 0.0, None,2020-08-24 19:00:00, None, None,34
None, 19.91, 38.11, 22.9, 38.0, 5.0, 19.9, 19.6, 5.0, 0.0, None,2020-08-24 20:00:00, None, None,34
None, 15.89, 56.39, 22.9, 56.0, 8.0, 15.9, 16.0, 8.0, 0.0, None,2020-08-24 21:00:00, None, None,34
None, 15.32, 58.88, 22.9, 59.0, 7.0, 15.3, 15.4, 7.0, 0.0, None,2020-08-24 22:00:00, None, None,34
None, 14.02, 62.17, 22.9, 62.0, 7.0, 14.0, 14.0, 7.0, 0.0, None,2020-08-24 23:00:00, None, None,34
None, 11.83, 72.7, 22.9, 73.0, 7.0, 11.8, 11.8, 7.0, 0.0, None,2020-08-25 00:00:00, None, None,34
None, 11.04, 75.82, 22.9, 76.0, 7.0, 11.0, 10.9, 7.0, 0.0, None,2020-08-25 01:00:00, None, None,34
None, 10.28, 78.73, 22.9, 79.0, 7.0, 10.3, 10.1, 7.0, 0.0, None,2020-08-25 02:00:00, None, None,34
None, 9.11, 82.6, 22.9, 83.0, 7.0, 9.1, 9.1, 7.0, 0.0, None,2020-08-25 03:00:00, None, None,34
None, 8.27, 85.5, 22.9, 86.0, 6.0, 8.3, 8.2, 6.0, 0.0, None,2020-08-25 04:00:00, None, None,34
None, 7.648, 87.6, 22.9, 88.0, 7.0, 7.6, 7.5, 7.0, 0.0, None,2020-08-25 05:00:00, None, None,34
None, 7.248, 88.7, 22.9, 89.0, 5.0, 7.2, 7.0, 5.0, 0.0, None,2020-08-25 06:00:00, None, None,34
None, 7.526, 89.5, 7.5, 90.0, 6.0, 7.5, 6.9, 6.0, 0.0, None,2020-08-25 07:00:00, None, None,34
None, 8.17, 88.7, 8.2, 89.0, 7.0, 8.2, 6.9, 7.0, 0.0, None,2020-08-25 08:00:00, None, None,34
None, 10.62, 78.07, 10.7, 78.0, 7.0, 10.6, 6.9, 7.0, 0.0, None,2020-08-25 09:00:00, None, None,34
None, 14.46, 58.05, 14.6, 58.0, 7.0, 14.5, 6.9, 7.0, 0.0, None,2020-08-25 10:00:00, None, None,34
None, 17.62, 46.39, 17.8, 46.0, 6.0, 17.6, 6.9, 6.0, 0.9, None,2020-08-25 11:00:00, None, None,34
None, 19.81, 43.36, 19.8, 43.0, 7.0, 19.8, 6.9, 7.0, 0.1, None,2020-08-25 12:00:00, None, None,34
None, 21.26, 39.28, 21.5, 39.0, 7.0, 21.3, 6.9, 7.0, -0.7, None,2020-08-25 13:00:00, None, None,34
None, 23.86, 30.1, 24.1, 30.0, 5.0, 23.9, 6.9, 5.0, -0.3, None,2020-08-25 14:00:00, None, None,34
None, 25.08, 25.89, 25.4, 26.0, 4.0, 25.1, 6.9, 4.0, 0.0, None,2020-08-25 15:00:00, None, None,34
None, 25.54, 22.27, 25.9, 22.0, 3.0, 25.5, 6.9, 3.0, 0.0, None,2020-08-25 16:00:00, None, None,34
None, 24.66, 23.13, 25.9, 23.0, 3.0, 24.7, 6.9, 3.0, -0.1, None,2020-08-25 17:00:00, None, None,34
None, 23.9, 24.89, 25.9, 25.0, 3.0, 23.9, 6.9, 3.0, -0.9, None,2020-08-25 18:00:00, None, None,34
None, 22.06, 27.68, 23.9, 28.0, 2.0, 22.1, 21.9, 2.0, 0.0, None,2020-08-25 19:00:00, None, None,34
None, 21.12, 29.64, 23.9, 30.0, 2.0, 21.1, 21.0, 2.0, 0.0, None,2020-08-25 20:00:00, None, None,34
None, 19.34, 35.61, 23.9, 36.0, 3.0, 19.3, 19.3, 3.0, 0.0, None,2020-08-25 21:00:00, None, None,34
None, 15.92, 49.96, 23.9, 50.0, 6.0, 15.9, 16.0, 6.0, 0.0, None,2020-08-25 22:00:00, None, None,34
None, 14.09, 56.65, 23.9, 57.0, 5.0, 14.1, 14.1, 5.0, 0.0, None,2020-08-25 23:00:00, None, None,34
