pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
2.0, 12.83, 84.6, 14.4, 85.0, 10.0, 12.8, 12.8, 1005.7, 0.0, 10.0, 912.0, None,2020-08-20 21:00:00, None, None, 912.0,34
2.0, 12.27, 87.1, 14.4, 87.0, 10.0, 12.3, 12.3, 1005.6, 0.0, 10.0, 912.0, None,2020-08-20 22:00:00, None, None, 912.0,34
2.0, 11.01, 91.0, 14.4, 91.0, 10.0, 11.0, 11.0, 1005.7, 0.0, 10.0, 912.0, None,2020-08-20 23:00:00, None, None, 912.0,34
2.0, 11.16, 90.1, 14.4, 90.0, 10.0, 11.2, 11.0, 1004.6, 0.0, 10.0, 911.0, None,2020-08-21 00:00:00, None, None, 911.0,34
2.0, 10.99, 90.5, 14.4, 91.0, 10.0, 11.0, 10.9, 1004.6, 0.0, 10.0, 911.0, None,2020-08-21 01:00:00, None, None, 911.0,34
2.0, 10.85, 90.4, 14.4, 90.0, 9.0, 10.9, 10.8, 1004.7, 0.0, 9.0, 911.0, None,2020-08-21 02:00:00, None, None, 911.0,34
2.0, 10.56, 91.8, 14.4, 92.0, 9.0, 10.6, 10.6, 1004.7, 0.0, 9.0, 911.0, None,2020-08-21 03:00:00, None, None, 911.0,34
2.0, 10.35, 92.7, 14.4, 93.0, 9.0, 10.4, 10.4, 1004.6, 0.0, 9.0, 911.0, None,2020-08-21 04:00:00, None, None, 911.0,34
2.0, 9.86, 93.5, 14.4, 94.0, 9.0, 9.9, 9.6, 1003.5, 0.0, 9.0, 910.0, None,2020-08-21 05:00:00, None, None, 910.0,34
2.0, 8.91, 92.7, 14.4, 93.0, 8.0, 8.9, 9.0, 1003.6, 0.0, 8.0, 910.0, None,2020-08-21 06:00:00, None, None, 910.0,34
2.0, 8.03, 95.6, 9.0, 96.0, 7.0, 8.0, 8.0, 1003.7, 0.0, 7.0, 910.0, None,2020-08-21 07:00:00, None, None, 910.0,34
2.0, 9.1, 93.7, 9.3, 94.0, 8.0, 9.1, 8.0, 1003.6, 0.0, 8.0, 910.0, None,2020-08-21 08:00:00, None, None, 910.0,34
2.0, 10.64, 91.6, 10.7, 92.0, 9.0, 10.6, 8.0, 1002.5, 0.0, 9.0, 909.0, None,2020-08-21 09:00:00, None, None, 909.0,34
2.0, 12.11, 84.6, 12.1, 85.0, 10.0, 12.1, 8.0, 1002.4, 0.0, 10.0, 909.0, None,2020-08-21 10:00:00, None, None, 909.0,34
2.0, 14.53, 73.66, 14.5, 74.0, 10.0, 14.5, 8.0, 1002.3, 0.0, 10.0, 909.0, None,2020-08-21 11:00:00, None, None, 909.0,34
None, 13.94, 75.65, None, None, None, None, None, None, None, 10.0, 909.0, None,2020-08-21 12:00:00, None, None, None,34
None, 14.37, 77.1, 14.6, 77.0, 10.0, 14.4, 8.0, 1002.3, 0.0, 10.0, 909.0, None,2020-08-21 13:00:00, None, None, 909.0,34
None, 15.4, 73.6, 15.3, 74.0, 11.0, 15.4, 8.0, 1002.2, 0.0, 11.0, 909.0, None,2020-08-21 14:00:00, None, None, 909.0,34
None, 17.06, 57.91, 17.1, 58.0, 8.0, 17.1, 8.0, 1002.1, 0.0, 8.0, 909.0, None,2020-08-21 15:00:00, None, None, 909.0,34
None, 17.07, 59.48, 18.0, 59.0, 9.0, 17.1, 8.0, 1002.1, 0.0, 9.0, 909.0, None,2020-08-21 16:00:00, None, None, 909.0,34
None, 17.66, 62.42, 18.0, 62.0, 10.0, 17.7, 8.0, 1002.1, 0.0, 10.0, 909.0, None,2020-08-21 17:00:00, None, None, 909.0,34
None, 17.87, 59.28, 19.7, 59.0, 10.0, 17.9, 8.0, 1002.1, 0.2, 10.0, 909.0, None,2020-08-21 18:00:00, None, None, 909.0,34
None, 15.52, 69.95, 17.9, 70.0, 10.0, 15.5, 15.5, 1002.4, -0.2, 10.0, 909.0, None,2020-08-21 19:00:00, None, None, 909.0,34
None, 13.67, 79.76, 17.9, 80.0, 10.0, 13.7, 13.7, 1002.5, 0.0, 10.0, 909.0, None,2020-08-21 20:00:00, None, None, 909.0,34
None, 11.73, 92.3, 17.9, 92.0, 11.0, 11.7, 11.8, 1003.7, 0.0, 11.0, 910.0, None,2020-08-21 21:00:00, None, None, 910.0,34
None, 11.3, 93.7, 17.9, 94.0, 10.0, 11.3, 11.3, 1003.6, 0.0, 10.0, 910.0, None,2020-08-21 22:00:00, None, None, 910.0,34
None, 11.15, 94.3, 17.9, 94.0, 10.0, 11.2, 11.2, 1003.3, 0.0, 10.0, 910.0, None,2020-08-21 23:00:00, None, None, 910.0,34
None, 10.93, 94.6, 17.9, 95.0, 10.0, 10.9, 10.9, 1003.4, 0.5, 10.0, 910.0, None,2020-08-22 00:00:00, None, None, 910.0,34
None, 10.62, 95.2, 17.9, 95.0, 10.0, 10.6, 10.6, 1003.4, 0.5, 10.0, 910.0, None,2020-08-22 01:00:00, None, None, 910.0,34
None, 10.77, 95.7, 17.9, 96.0, 10.0, 10.8, 10.5, 1004.4, 0.0, 10.0, 911.0, None,2020-08-22 02:00:00, None, None, 911.0,34
None, 10.63, 95.6, 17.9, 96.0, 10.0, 10.6, 10.5, 1004.3, 0.0, 10.0, 911.0, None,2020-08-22 03:00:00, None, None, 911.0,34
None, 10.62, 95.8, 17.9, 96.0, 10.0, 10.6, 10.5, 1004.3, -0.2, 10.0, 911.0, None,2020-08-22 04:00:00, None, None, 911.0,34
None, 10.65, 95.9, 17.9, 96.0, 10.0, 10.7, 10.5, 1004.2, 0.2, 10.0, 911.0, None,2020-08-22 05:00:00, None, None, 911.0,34
None, 10.67, 96.1, 17.9, 96.0, 10.0, 10.7, 10.5, 1004.2, 0.0, 10.0, 911.0, None,2020-08-22 06:00:00, None, None, 911.0,34
None, 10.69, 96.1, 10.7, 96.0, 10.0, 10.7, 10.7, 1005.5, 0.0, 10.0, 912.0, None,2020-08-22 07:00:00, None, None, 912.0,34
None, 10.72, 96.1, 10.8, 96.0, 10.0, 10.7, 10.7, 1005.7, 0.0, 10.0, 912.0, None,2020-08-22 08:00:00, None, None, 912.0,34
None, 10.81, 96.1, 10.8, 96.0, 10.0, 10.8, 10.7, 1005.9, 1.0, 10.0, 912.0, None,2020-08-22 09:00:00, None, None, 912.0,34
None, 10.91, 96.0, 11.0, 96.0, 10.0, 10.9, 10.7, 1007.0, 3.0, 10.0, 913.0, None,2020-08-22 10:00:00, None, None, 913.0,34
None, 11.0, 95.9, 11.1, 96.0, 10.0, 11.0, 10.7, 1007.0, 2.0, 10.0, 913.0, None,2020-08-22 11:00:00, None, None, 913.0,34
None, 11.34, 95.8, 11.3, 96.0, 11.0, 11.3, 10.7, 1008.1, 2.0, 11.0, 914.0, None,2020-08-22 12:00:00, None, None, 914.0,34
None, 11.47, 94.7, 11.6, 95.0, 11.0, 11.5, 10.7, 1008.1, 1.0, 11.0, 914.0, None,2020-08-22 13:00:00, None, None, 914.0,34
None, 12.34, 93.9, 12.3, 94.0, 11.0, 12.3, 10.7, 1008.0, 1.0, 11.0, 914.0, None,2020-08-22 14:00:00, None, None, 914.0,34
None, 12.11, 93.1, 12.6, 93.0, 11.0, 12.1, 10.7, 1009.1, 1.0, 11.0, 915.0, None,2020-08-22 15:00:00, None, None, 915.0,34
None, 11.68, 94.2, 12.6, 94.0, 11.0, 11.7, 10.7, 1009.2, 0.0, 11.0, 915.0, None,2020-08-22 16:00:00, None, None, 915.0,34
None, 11.29, 95.0, 12.6, 95.0, 10.0, 11.3, 10.7, 1009.2, 1.0, 10.0, 915.0, None,2020-08-22 17:00:00, None, None, 915.0,34
None, 10.58, 95.4, 12.6, 95.0, 10.0, 10.6, 10.6, 1010.4, 1.0, 10.0, 916.0, None,2020-08-22 18:00:00, None, None, 916.0,34
None, 10.46, 95.6, 10.6, 96.0, 10.0, 10.5, 10.5, 1010.4, 1.0, 10.0, 916.0, None,2020-08-22 19:00:00, None, None, 916.0,34
None, 10.02, 96.0, 10.6, 96.0, 9.0, 10.0, 10.0, 1010.4, 2.0, 9.0, 916.0, None,2020-08-22 20:00:00, None, None, 916.0,34
None, 9.62, 96.3, 10.6, 96.0, 9.0, 9.6, 9.7, 1011.6, 1.0, 9.0, 917.0, None,2020-08-22 21:00:00, None, None, 917.0,34
None, 9.42, 96.6, 10.6, 97.0, 9.0, 9.4, 9.4, 1011.6, 0.0, 9.0, 917.0, None,2020-08-22 22:00:00, None, None, 917.0,34
None, 9.3, 96.6, 10.6, 97.0, 9.0, 9.3, 9.3, 1012.7, 1.0, 9.0, 918.0, None,2020-08-22 23:00:00, None, None, 918.0,34
None, 9.11, 96.6, 10.6, 97.0, 9.0, 9.1, 9.1, 1012.7, 1.0, 9.0, 918.0, None,2020-08-23 00:00:00, None, None, 918.0,34
None, 8.96, 96.7, 10.6, 97.0, 8.0, 9.0, 9.0, 1012.7, 0.0, 8.0, 918.0, None,2020-08-23 01:00:00, None, None, 918.0,34
None, 8.74, 96.7, 10.6, 97.0, 8.0, 8.7, 8.7, 1013.7, 0.0, 8.0, 919.0, None,2020-08-23 02:00:00, None, None, 919.0,34
None, 8.5, 96.8, 10.6, 97.0, 8.0, 8.5, 8.5, 1013.8, 0.0, 8.0, 919.0, None,2020-08-23 03:00:00, None, None, 919.0,34
19.2, 8.39, 96.9, 10.6, 97.0, 8.0, 8.4, 8.4, 1013.8, 0.0, 8.0, 919.0, None,2020-08-23 04:00:00, None, None, 919.0,34
19.0, 8.17, 97.0, 10.6, 97.0, 8.0, 8.2, 8.2, 1015.0, 0.0, 8.0, 920.0, None,2020-08-23 05:00:00, None, None, 920.0,34
19.0, 8.05, 97.0, 10.6, 97.0, 8.0, 8.1, 8.0, 1015.0, 0.0, 8.0, 920.0, None,2020-08-23 06:00:00, None, None, 920.0,34
19.0, 7.955, 97.1, 8.1, 97.0, 8.0, 8.0, 7.9, 1015.1, 0.0, 8.0, 920.0, None,2020-08-23 07:00:00, None, None, 920.0,34
19.0, 8.05, 96.8, 8.2, 97.0, 8.0, 8.1, 7.9, 1016.2, 0.0, 8.0, 921.0, None,2020-08-23 08:00:00, None, None, 921.0,34
18.0, 8.9, 95.0, 8.9, 95.0, 8.0, 8.9, 7.9, 1016.2, 0.0, 8.0, 921.0, None,2020-08-23 09:00:00, None, None, 921.0,34
15.0, 10.72, 86.9, 10.6, 87.0, 9.0, 10.7, 7.9, 1016.0, 0.0, 9.0, 921.0, None,2020-08-23 10:00:00, None, None, 921.0,34
13.0, 11.06, 87.0, 11.1, 87.0, 9.0, 11.1, 7.9, 1017.1, 0.0, 9.0, 922.0, None,2020-08-23 11:00:00, None, None, 922.0,34
11.0, 11.25, 87.8, 11.4, 88.0, 9.0, 11.3, 7.9, 1017.1, 0.0, 9.0, 922.0, None,2020-08-23 12:00:00, None, None, 922.0,34
10.0, 11.29, 79.68, 11.7, 80.0, 8.0, 11.3, 7.9, 1017.1, 0.0, 8.0, 922.0, None,2020-08-23 13:00:00, None, None, 922.0,34
9.0, 13.04, 79.81, 13.0, 80.0, 10.0, 13.0, 7.9, 1017.0, 0.0, 10.0, 922.0, None,2020-08-23 14:00:00, None, None, 922.0,34
8.0, 13.33, 75.29, 13.3, 75.0, 9.0, 13.3, 7.9, 1016.9, 0.0, 9.0, 922.0, None,2020-08-23 15:00:00, None, None, 922.0,34
8.0, 13.52, 75.22, 13.9, 75.0, 9.0, 13.5, 7.9, 1016.9, 0.0, 9.0, 922.0, None,2020-08-23 16:00:00, None, None, 922.0,34
7.0, 13.83, 72.04, 14.2, 72.0, 9.0, 13.8, 7.9, 1015.8, 0.0, 9.0, 921.0, None,2020-08-23 17:00:00, None, None, 921.0,34
6.0, 13.95, 73.03, 14.2, 73.0, 9.0, 14.0, 7.9, 1015.8, 0.0, 9.0, 921.0, None,2020-08-23 18:00:00, None, None, 921.0,34
5.0, 12.24, 81.1, 14.0, 81.0, 9.0, 12.2, 12.2, 1016.0, 0.0, 9.0, 921.0, None,2020-08-23 19:00:00, None, None, 921.0,34
3.0, 11.7, 86.8, 14.0, 87.0, 10.0, 11.7, 11.8, 1014.9, 0.0, 10.0, 920.0, None,2020-08-23 20:00:00, None, None, 920.0,34
2.0, 11.09, 90.2, 14.0, 90.0, 10.0, 11.1, 11.1, 1014.9, 0.0, 10.0, 920.0, None,2020-08-23 21:00:00, None, None, 920.0,34
2.0, 10.5, 90.8, 14.0, 91.0, 9.0, 10.5, 10.5, 1014.8, 0.0, 9.0, 920.0, None,2020-08-23 22:00:00, None, None, 920.0,34
1.0, 10.12, 92.0, 14.0, 92.0, 9.0, 10.1, 10.1, 1014.8, 0.0, 9.0, 920.0, None,2020-08-23 23:00:00, None, None, 920.0,34
0.0, 9.89, 93.0, 14.0, 93.0, 9.0, 9.9, 9.9, 1014.8, 0.0, 9.0, 920.0, None,2020-08-24 00:00:00, None, None, 920.0,34
0.0, 9.79, 93.8, 14.0, 94.0, 9.0, 9.8, 9.7, 1014.8, 0.0, 9.0, 920.0, None,2020-08-24 01:00:00, None, None, 920.0,34
0.0, 9.78, 93.9, 14.0, 94.0, 9.0, 9.8, 9.7, 1014.6, 0.0, 9.0, 920.0, None,2020-08-24 02:00:00, None, None, 920.0,34
0.0, 9.62, 94.3, 14.0, 94.0, 9.0, 9.6, 9.6, 1013.5, 0.0, 9.0, 919.0, None,2020-08-24 03:00:00, None, None, 919.0,34
0.0, 9.55, 94.7, 14.0, 95.0, 9.0, 9.6, 9.5, 1013.5, 0.0, 9.0, 919.0, None,2020-08-24 04:00:00, None, None, 919.0,34
0.0, 9.38, 95.4, 14.0, 95.0, 9.0, 9.4, 9.3, 1013.5, 0.0, 9.0, 919.0, None,2020-08-24 05:00:00, None, None, 919.0,34
0.0, 9.33, 95.3, 14.0, 95.0, 9.0, 9.3, 9.3, 1013.5, 0.0, 9.0, 919.0, None,2020-08-24 06:00:00, None, None, 919.0,34
0.0, 9.28, 95.4, 9.4, 95.0, 9.0, 9.3, 9.3, 1013.7, 0.0, 9.0, 919.0, None,2020-08-24 07:00:00, None, None, 919.0,34
0.0, 9.29, 95.6, 9.4, 96.0, 9.0, 9.3, 9.3, 1013.7, 0.0, 9.0, 919.0, None,2020-08-24 08:00:00, None, None, 919.0,34
0.0, 9.48, 95.1, 9.5, 95.0, 9.0, 9.5, 9.3, 1013.8, 0.0, 9.0, 919.0, None,2020-08-24 09:00:00, None, None, 919.0,34
0.0, 10.0, 92.8, 10.1, 93.0, 9.0, 10.0, 9.3, 1013.8, 0.0, 9.0, 919.0, None,2020-08-24 10:00:00, None, None, 919.0,34
0.0, 11.0, 88.2, 11.0, 88.0, 9.0, 11.0, 9.3, 1013.7, 0.0, 9.0, 919.0, None,2020-08-24 11:00:00, None, None, 919.0,34
0.0, 12.63, 79.94, 12.6, 80.0, 9.0, 12.6, 9.3, 1013.6, 0.0, 9.0, 919.0, None,2020-08-24 12:00:00, None, None, 919.0,34
1.0, 14.06, 73.52, 14.2, 74.0, 9.0, 14.1, 9.3, 1013.4, 1.0, 9.0, 919.0, None,2020-08-24 13:00:00, None, None, 919.0,34
1.0, 13.94, 74.04, 14.9, 74.0, 10.0, 13.9, 9.3, 1013.5, 0.0, 10.0, 919.0, None,2020-08-24 14:00:00, None, None, 919.0,34
1.0, 14.55, 70.78, 14.9, 71.0, 9.0, 14.6, 9.3, 1012.3, 0.0, 9.0, 918.0, None,2020-08-24 15:00:00, None, None, 918.0,34
1.0, 14.81, 57.64, 15.1, 58.0, 7.0, 14.8, 9.3, 1012.3, 0.0, 7.0, 918.0, None,2020-08-24 16:00:00, None, None, 918.0,34
1.0, 15.56, 62.04, 16.0, 62.0, 9.0, 15.6, 9.3, 1012.2, 0.0, 9.0, 918.0, None,2020-08-24 17:00:00, None, None, 918.0,34
1.0, 13.17, 73.77, 16.0, 74.0, 9.0, 13.2, 9.3, 1012.5, 0.0, 9.0, 918.0, None,2020-08-24 18:00:00, None, None, 918.0,34
None, 13.0, 78.83, 13.2, 79.0, 10.0, 13.0, 12.8, 1012.5, -1.0, 10.0, 918.0, None,2020-08-24 19:00:00, None, None, 918.0,34
None, 11.82, 85.3, 13.2, 85.0, 9.0, 11.8, 11.7, 1012.6, 0.0, 9.0, 918.0, None,2020-08-24 20:00:00, None, None, 918.0,34
None, 10.69, 89.7, 13.2, 90.0, 9.0, 10.7, 10.7, 1012.7, 0.0, 9.0, 918.0, None,2020-08-24 21:00:00, None, None, 918.0,34
None, 10.17, 91.8, 13.2, 92.0, 9.0, 10.2, 10.2, 1012.7, 0.3, 9.0, 918.0, None,2020-08-24 22:00:00, None, None, 918.0,34
None, 9.49, 94.6, 13.2, 95.0, 9.0, 9.5, 9.5, 1012.7, 0.8, 9.0, 918.0, None,2020-08-24 23:00:00, None, None, 918.0,34
None, 9.28, 94.6, 13.2, 95.0, 8.0, 9.3, 9.3, 1012.5, 0.0, 8.0, 918.0, None,2020-08-25 00:00:00, None, None, 918.0,34
None, 8.91, 94.3, 13.2, 94.0, 8.0, 8.9, 8.9, 1011.3, 0.0, 8.0, 917.0, None,2020-08-25 01:00:00, None, None, 917.0,34
None, 8.76, 94.4, 13.2, 94.0, 8.0, 8.8, 8.7, 1011.3, 0.0, 8.0, 917.0, None,2020-08-25 02:00:00, None, None, 917.0,34
None, 8.55, 95.1, 13.2, 95.0, 8.0, 8.6, 8.6, 1011.3, 0.0, 8.0, 917.0, None,2020-08-25 03:00:00, None, None, 917.0,34
None, 8.37, 95.9, 13.2, 96.0, 8.0, 8.4, 8.4, 1011.3, 0.0, 8.0, 917.0, None,2020-08-25 04:00:00, None, None, 917.0,34
None, 8.14, 96.0, 13.2, 96.0, 8.0, 8.1, 8.2, 1011.3, 0.0, 8.0, 917.0, None,2020-08-25 05:00:00, None, None, 917.0,34
None, 7.913, 96.0, 13.2, 96.0, 7.0, 7.9, 7.9, 1011.5, 0.0, 7.0, 917.0, None,2020-08-25 06:00:00, None, None, 917.0,34
None, 7.808, 95.6, 7.9, 96.0, 7.0, 7.8, 7.7, 1011.5, 0.0, 7.0, 917.0, None,2020-08-25 07:00:00, None, None, 917.0,34
None, 8.21, 92.4, 8.2, 92.0, 7.0, 8.2, 7.7, 1011.6, 0.0, 7.0, 917.0, None,2020-08-25 08:00:00, None, None, 917.0,34
None, 8.79, 90.1, 8.8, 90.0, 7.0, 8.8, 7.7, 1011.7, 0.0, 7.0, 917.0, None,2020-08-25 09:00:00, None, None, 917.0,34
None, 10.22, 84.4, 10.3, 84.0, 8.0, 10.2, 7.7, 1012.7, 0.0, 8.0, 918.0, None,2020-08-25 10:00:00, None, None, 918.0,34
None, 10.91, 82.1, 10.9, 82.0, 8.0, 10.9, 7.7, 1012.7, 0.1, 8.0, 918.0, None,2020-08-25 11:00:00, None, None, 918.0,34
None, 12.75, 72.37, 12.9, 72.0, 8.0, 12.8, 7.7, 1012.5, 0.9, 8.0, 918.0, None,2020-08-25 12:00:00, None, None, 918.0,34
None, 14.38, 61.54, 14.8, 62.0, 6.0, 14.4, 7.7, 1013.5, 0.0, 6.0, 919.0, None,2020-08-25 13:00:00, None, None, 919.0,34
None, 14.22, 58.05, 15.1, 58.0, 6.0, 14.2, 7.7, 1012.4, 0.0, 6.0, 918.0, None,2020-08-25 14:00:00, None, None, 918.0,34
None, 15.97, 47.84, 16.0, 48.0, 6.0, 16.0, 7.7, 1012.3, 0.0, 6.0, 918.0, None,2020-08-25 15:00:00, None, None, 918.0,34
