RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
15.63, None, None, 13.1, 3.817, 344.9, -10.0, 16.3, -10.0, 345.0, None, None, -6999.0, None, None, None, None, 16.26, None, 17.3, 16.0, None, 28.64, 3.8, 16.3, 0.4, -6999.0,2020-08-19 19:00:00, -6999.0,34
15.89, None, None, 9.1, 2.603, 290.0, -10.0, 15.4, -10.0, 290.0, None, None, -6999.0, None, None, None, None, 15.42, None, 17.3, 16.0, None, 39.15, 2.6, 15.4, 0.0, -6999.0,2020-08-19 20:00:00, -6999.0,34
16.06, None, None, 19.8, 3.801, 286.5, -11.0, 14.8, -11.0, 287.0, None, None, -6999.0, None, None, None, None, 15.04, None, 17.3, 16.0, None, 53.96, 3.8, 15.0, 0.3, -6999.0,2020-08-19 21:00:00, -6999.0,34
15.91, None, None, 18.9, 1.861, 31.27, -11.0, 14.8, -11.0, 31.0, None, None, -6999.0, None, None, None, None, 15.14, None, 17.3, 16.0, None, 64.15, 1.9, 15.1, -0.2, -6999.0,2020-08-19 22:00:00, -6999.0,34
16.15, None, None, 6.6, 1.635, 291.9, -11.0, 14.5, -11.0, 292.0, None, None, -6999.0, None, None, None, None, 14.54, None, 17.3, 16.0, None, 31.45, 1.6, 14.5, 0.0, -6999.0,2020-08-19 23:00:00, -6999.0,34
16.38, None, None, 6.1, 2.618, 318.1, -11.0, 13.7, -11.0, 318.0, None, None, -6999.0, None, None, None, None, 13.77, None, 17.3, 16.0, None, 30.73, 2.6, 13.8, 0.1, -6999.0,2020-08-20 00:00:00, -6999.0,34
16.25, None, None, 9.0, 1.016, 188.2, -11.0, 13.7, -11.0, 188.0, None, None, -6999.0, None, None, None, None, 14.22, None, 17.3, 16.0, None, 63.39, 1.0, 14.2, 0.0, -6999.0,2020-08-20 01:00:00, -6999.0,34
16.34, None, None, 7.1, 1.2, 79.0, -11.0, 13.7, -11.0, 79.0, None, None, -6999.0, None, None, None, None, 13.69, None, 17.3, 16.0, None, 58.01, 1.2, 13.7, -0.1, -6999.0,2020-08-20 02:00:00, -6999.0,34
16.55, None, None, 15.1, 7.2, 344.1, -12.0, 13.1, -12.0, 344.0, None, None, -6999.0, None, None, None, None, 13.21, None, 17.3, 17.0, None, 15.4, 7.2, 13.2, 0.0, -6999.0,2020-08-20 03:00:00, -6999.0,34
16.51, None, None, 15.3, 8.14, 351.4, -12.0, 13.1, -12.0, 351.0, None, None, -6999.0, None, None, None, None, 13.34, None, 17.3, 17.0, None, 13.3, 8.1, 13.3, 0.0, -6999.0,2020-08-20 04:00:00, -6999.0,34
16.71, None, None, 10.5, 5.794, 347.1, -12.0, 12.9, -12.0, 347.0, None, None, -6999.0, None, None, None, None, 12.87, None, 17.3, 17.0, None, 13.37, 5.8, 12.9, -0.2, -6999.0,2020-08-20 05:00:00, -6999.0,34
16.85, None, None, 11.7, 3.163, 346.6, -12.0, 12.4, -12.0, 347.0, None, None, -6999.0, None, None, None, None, 12.43, None, 17.3, 17.0, None, 42.78, 3.2, 12.4, 0.0, -6999.0,2020-08-20 06:00:00, -6999.0,34
16.87, None, None, 13.4, 3.018, 232.5, -12.0, 11.9, -12.0, 233.0, None, None, -6999.0, None, None, None, None, 11.94, None, 12.4, 17.0, None, 29.8, 3.0, 11.9, 0.0, -6999.0,2020-08-20 07:00:00, -6999.0,34
16.97, None, None, 13.9, 3.133, 234.8, -12.0, 11.8, -12.0, 235.0, None, None, -6999.0, None, None, None, None, 11.82, None, 12.4, 17.0, None, 32.4, 3.1, 11.8, 0.1, -6999.0,2020-08-20 08:00:00, -6999.0,34
17.32, None, None, 11.2, 2.481, 285.1, -13.0, 10.7, -13.0, 285.0, None, None, -6999.0, None, None, None, None, 10.65, None, 12.4, 17.0, None, 51.25, 2.5, 10.7, 0.4, -6999.0,2020-08-20 09:00:00, -6999.0,34
16.84, None, None, 14.5, 5.307, 349.0, -12.0, 10.4, -12.0, 349.0, None, None, -6999.0, None, None, None, None, 12.65, None, 12.7, 17.0, None, 28.02, 5.3, 12.7, -0.6, -6999.0,2020-08-20 10:00:00, -6999.0,34
16.17, None, None, 11.4, 4.377, 274.7, -11.0, 10.4, -11.0, 275.0, None, None, -6999.0, None, None, None, None, 14.48, None, 14.6, 16.0, None, 24.4, 4.4, 14.5, -0.5, -6999.0,2020-08-20 11:00:00, -6999.0,34
16.54, None, None, 11.7, 3.864, 263.0, -12.0, 10.4, -12.0, 263.0, None, None, -6999.0, None, None, None, None, 13.23, None, 14.6, 17.0, None, 25.07, 3.9, 13.2, 0.0, -6999.0,2020-08-20 12:00:00, -6999.0,34
16.42, None, None, 10.4, 2.025, 276.2, -11.0, 10.4, -11.0, 276.0, None, None, -6999.0, None, None, None, None, 13.86, None, 14.6, 16.0, None, 43.99, 2.0, 13.9, -0.5, -6999.0,2020-08-20 13:00:00, -6999.0,34
15.76, None, None, 9.7, 3.443, 236.4, -10.0, 10.4, -10.0, 236.0, None, None, -6999.0, None, None, None, None, 15.85, None, 15.9, 16.0, None, 32.25, 3.4, 15.9, -0.2, -6999.0,2020-08-20 14:00:00, -6999.0,34
16.37, None, None, 8.7, 2.762, 224.2, -11.0, 10.4, -11.0, 224.0, None, None, -6999.0, None, None, None, None, 13.8, None, 15.9, 16.0, None, 26.8, 2.8, 13.8, 0.6, -6999.0,2020-08-20 15:00:00, -6999.0,34
15.79, None, None, 10.7, 4.266, 255.8, -10.0, 10.4, -10.0, 256.0, None, None, -6999.0, None, None, None, None, 15.94, None, 16.0, 16.0, None, 24.11, 4.3, 15.9, -1.1, -6999.0,2020-08-20 16:00:00, -6999.0,34
15.05, None, None, 14.3, 5.291, 246.7, -9.0, 10.4, -9.0, 247.0, None, None, -6999.0, None, None, None, None, 18.19, None, 18.2, 15.0, None, 26.23, 5.3, 18.2, -1.0, -6999.0,2020-08-20 17:00:00, -6999.0,34
15.51, None, None, 14.5, 6.088, 259.0, -10.0, 10.4, -10.0, 259.0, None, None, -6999.0, None, None, None, None, 16.66, None, 18.8, 16.0, None, 23.51, 6.1, 16.7, 0.8, -6999.0,2020-08-20 18:00:00, -6999.0,34
15.27, None, None, 13.8, 3.75, 250.7, -9.0, 16.7, -9.0, 251.0, None, None, -6999.0, None, None, None, None, 17.48, None, 18.1, 15.0, None, 27.08, 3.8, 17.5, 0.4, -6999.0,2020-08-20 19:00:00, -6999.0,34
16.7, None, None, 6.8, 1.807, 134.0, -12.0, 12.7, -12.0, 134.0, None, None, -6999.0, None, None, None, None, 12.7, None, 18.1, 17.0, None, 49.02, 1.8, 12.7, 0.5, -6999.0,2020-08-20 20:00:00, -6999.0,34
17.08, None, None, 8.9, 3.879, 111.0, -12.0, 11.6, -12.0, 111.0, None, None, -6999.0, None, None, None, None, 11.66, None, 18.1, 17.0, None, 33.47, 3.9, 11.7, 0.4, -6999.0,2020-08-20 21:00:00, -6999.0,34
17.1, None, None, 14.5, 7.47, 83.5, -13.0, 11.3, -13.0, 84.0, None, None, -6999.0, None, None, None, None, 11.58, None, 18.1, 17.0, None, 12.65, 7.5, 11.6, 0.1, -6999.0,2020-08-20 22:00:00, -6999.0,34
17.18, None, None, 16.0, 8.58, 91.9, -13.0, 11.1, -13.0, 92.0, None, None, -6999.0, None, None, None, None, 11.3, None, 18.1, 17.0, None, 12.86, 8.6, 11.3, 0.2, -6999.0,2020-08-20 23:00:00, -6999.0,34
17.26, None, None, 15.3, 5.028, 108.3, -13.0, 11.1, -13.0, 108.0, None, None, -6999.0, None, None, None, None, 11.06, None, 18.1, 17.0, None, 30.91, 5.0, 11.1, -0.1, -6999.0,2020-08-21 00:00:00, -6999.0,34
17.01, None, None, 14.7, 5.519, 107.2, -13.0, 10.6, -13.0, 107.0, None, None, -6999.0, None, None, None, None, 11.67, None, 18.1, 17.0, None, 30.9, 5.5, 11.7, 0.0, -6999.0,2020-08-21 01:00:00, -6999.0,34
16.71, None, None, 26.2, 9.52, 107.1, -12.0, 10.6, -12.0, 107.0, None, None, -6999.0, None, None, None, None, 12.9, None, 18.1, 17.0, None, 21.96, 9.5, 12.9, -0.4, -6999.0,2020-08-21 02:00:00, -6999.0,34
17.02, None, None, 26.8, 7.32, 128.6, -12.0, 10.6, -12.0, 129.0, None, None, -6999.0, None, None, None, None, 12.07, None, 18.1, 17.0, None, 29.99, 7.3, 12.1, -0.2, -6999.0,2020-08-21 03:00:00, -6999.0,34
16.99, None, None, 20.1, 10.22, 121.9, -12.0, 10.6, -12.0, 122.0, None, None, -6999.0, None, None, None, None, 11.94, None, 18.1, 17.0, None, 17.98, 10.2, 11.9, 0.1, -6999.0,2020-08-21 04:00:00, -6999.0,34
16.92, None, None, 23.5, 11.31, 123.1, -12.0, 10.6, -12.0, 123.0, None, None, -6999.0, None, None, None, None, 12.17, None, 18.1, 17.0, None, 17.17, 11.3, 12.2, -0.3, -6999.0,2020-08-21 05:00:00, -6999.0,34
16.94, None, None, 27.0, 12.82, 124.7, -12.0, 10.6, -12.0, 125.0, None, None, -6999.0, None, None, None, None, 12.11, None, 18.1, 17.0, None, 17.32, 12.8, 12.1, 0.2, -6999.0,2020-08-21 06:00:00, -6999.0,34
16.99, None, None, 26.0, 11.36, 126.2, -12.0, 12.0, -12.0, 126.0, None, None, -6999.0, None, None, None, None, 11.95, None, 12.3, 17.0, None, 18.56, 11.4, 12.0, -0.2, -6999.0,2020-08-21 07:00:00, -6999.0,34
17.54, None, None, 22.2, 9.17, 128.5, -13.0, 10.7, -13.0, 129.0, None, None, -6999.0, None, None, None, None, 10.75, None, 12.3, 18.0, None, 21.69, 9.2, 10.8, 0.2, -6999.0,2020-08-21 08:00:00, -6999.0,34
18.42, None, None, 32.2, 14.57, 119.3, -12.0, 10.5, -12.0, 119.0, None, None, -6999.0, None, None, None, None, 10.91, None, 12.3, 18.0, None, 18.58, 14.6, 10.9, 0.4, -6999.0,2020-08-21 09:00:00, -6999.0,34
16.81, None, None, 31.3, 13.51, 122.4, -12.0, 10.5, -12.0, 122.0, None, None, -6999.0, None, None, None, None, 12.97, None, 13.1, 17.0, None, 24.46, 13.5, 13.0, -1.0, -6999.0,2020-08-21 10:00:00, -6999.0,34
16.18, None, None, 35.5, 11.12, 126.5, -10.0, 10.5, -10.0, 127.0, None, None, -6999.0, None, None, None, None, 15.06, None, 15.1, 16.0, None, 21.32, 11.1, 15.1, -0.5, -6999.0,2020-08-21 11:00:00, -6999.0,34
16.46, None, None, 29.1, 11.6, 123.8, -11.0, 10.5, -11.0, 124.0, None, None, -6999.0, None, None, None, None, 13.73, None, 15.1, 16.0, None, 21.8, 11.6, 13.7, -0.2, -6999.0,2020-08-21 12:00:00, -6999.0,34
16.07, None, None, 30.6, 12.97, 132.0, -11.0, 10.5, -11.0, 132.0, None, None, -6999.0, None, None, None, None, 15.0, None, 15.1, 16.0, None, 23.61, 13.0, 15.0, -0.5, -6999.0,2020-08-21 13:00:00, -6999.0,34
15.87, None, None, 37.0, 11.94, 134.1, -10.0, 10.5, -10.0, 134.0, None, None, -6999.0, None, None, None, None, 15.48, None, 16.0, 16.0, None, 29.13, 11.9, 15.5, -0.2, -6999.0,2020-08-21 14:00:00, -6999.0,34
16.22, None, None, 32.0, 13.59, 134.7, -11.0, 10.5, -11.0, 135.0, None, None, -6999.0, None, None, None, None, 14.52, None, 16.0, 16.0, None, 22.91, 13.6, 14.5, 0.2, -6999.0,2020-08-21 15:00:00, -6999.0,34
16.15, None, None, 47.1, 13.92, 135.8, -11.0, 10.5, -11.0, 136.0, None, None, -6999.0, None, None, None, None, 14.53, None, 16.0, 16.0, None, 21.82, 13.9, 14.5, -0.4, -6999.0,2020-08-21 16:00:00, -6999.0,34
20.88, None, None, 45.4, 13.03, 143.1, -10.0, 10.5, -10.0, 143.0, None, None, -6999.0, None, None, None, None, 11.72, None, 16.0, 21.0, None, 43.09, 13.0, 11.7, 3.9, -6999.0,2020-08-21 17:00:00, -6999.0,34
46.73, None, None, 25.0, 5.536, 250.7, 0.0, 10.5, None, 251.0, None, None, -6999.0, None, None, None, None, 10.96, None, 16.0, 47.0, None, 41.66, 5.5, 11.0, 2.2, -6999.0,2020-08-21 18:00:00, -6999.0,34
46.89, None, None, 19.1, 3.291, 152.5, 0.0, 10.9, 0.0, 153.0, None, None, -6999.0, None, None, None, None, 11.21, None, 12.5, 47.0, None, 56.35, 3.3, 11.2, 0.2, -6999.0,2020-08-21 19:00:00, -6999.0,34
46.84, None, None, 20.3, 4.13, 206.4, -1.0, 10.3, -1.0, 206.0, None, None, -6999.0, None, None, None, None, 10.27, None, 12.5, 47.0, None, 47.95, 4.1, 10.3, 5.0, -6999.0,2020-08-21 20:00:00, -6999.0,34
47.06, None, None, 18.4, 4.778, 224.2, -2.0, 9.1, -2.0, 224.0, None, None, -6999.0, None, None, None, None, 9.09, None, 12.5, 47.0, None, 34.24, 4.8, 9.1, 1.9, -6999.0,2020-08-21 21:00:00, -6999.0,34
47.26, None, None, 24.3, 8.6, 249.5, -2.0, 8.1, -2.0, 250.0, None, None, -6999.0, None, None, None, None, 8.14, None, 12.5, 47.0, None, 19.02, 8.6, 8.1, 0.3, -6999.0,2020-08-21 22:00:00, -6999.0,34
47.63, None, None, 27.9, 8.26, 256.7, -3.0, 7.4, -3.0, 257.0, None, None, -6999.0, None, None, None, None, 7.41, None, 12.5, 48.0, None, 24.68, 8.3, 7.4, 0.3, -6999.0,2020-08-21 23:00:00, -6999.0,34
47.6, None, None, 20.7, 5.233, 267.0, -3.0, 7.4, -3.0, 267.0, None, None, -6999.0, None, None, None, None, 7.47, None, 12.5, 48.0, None, 30.94, 5.2, 7.5, 0.0, -6999.0,2020-08-22 00:00:00, -6999.0,34
47.94, None, None, 15.7, 3.219, 272.2, -3.0, 7.4, -3.0, 272.0, None, None, -6999.0, None, None, None, None, 7.55, None, 12.5, 48.0, None, 37.21, 3.2, 7.6, 0.0, -6999.0,2020-08-22 01:00:00, -6999.0,34
44.27, None, None, 15.5, 1.803, 238.5, -4.0, 7.3, -4.0, 239.0, None, None, -6999.0, None, None, None, None, 7.3, None, 12.5, 44.0, None, 58.0, 1.8, 7.3, 0.1, -6999.0,2020-08-22 02:00:00, -6999.0,34
48.14, None, None, 15.7, 4.046, 245.4, -3.0, 7.1, -3.0, 245.0, None, None, -6999.0, None, None, None, None, 7.09, None, 12.5, 48.0, None, 21.01, 4.0, 7.1, 0.0, -6999.0,2020-08-22 03:00:00, -6999.0,34
47.86, None, None, 21.0, 7.36, 253.0, -4.0, 6.6, -4.0, 253.0, None, None, -6999.0, None, None, None, None, 6.626, None, 12.5, 48.0, None, 21.52, 7.4, 6.6, 0.3, -6999.0,2020-08-22 04:00:00, -6999.0,34
48.28, None, None, 19.9, 6.787, 259.3, -4.0, 5.8, -4.0, 259.0, None, None, -6999.0, None, None, None, None, 5.767, None, 12.5, 48.0, None, 22.51, 6.8, 5.8, 0.3, -6999.0,2020-08-22 05:00:00, -6999.0,34
47.99, None, None, 19.8, 8.67, 250.5, -4.0, 5.6, -4.0, 251.0, None, None, -6999.0, None, None, None, None, 5.653, None, 12.5, 48.0, None, 19.64, 8.7, 5.7, 0.5, -6999.0,2020-08-22 06:00:00, -6999.0,34
48.6, None, None, 15.9, 5.657, 241.3, -4.0, 5.6, -4.0, 241.0, None, None, -6999.0, None, None, None, None, 5.818, None, 5.8, 49.0, None, 21.06, 5.7, 5.8, 0.0, -6999.0,2020-08-22 07:00:00, -6999.0,34
51.01, None, None, 15.2, 4.309, 233.2, -3.0, 5.6, -3.0, 233.0, None, None, -6999.0, None, None, None, None, 6.374, None, 6.4, 51.0, None, 26.86, 4.3, 6.4, -0.2, -6999.0,2020-08-22 08:00:00, -6999.0,34
53.0, None, None, 15.4, 5.218, 232.9, -2.0, 5.6, -2.0, 233.0, None, None, -6999.0, None, None, None, None, 6.924, None, 6.9, 53.0, None, 23.45, 5.2, 6.9, -0.2, -6999.0,2020-08-22 09:00:00, -6999.0,34
49.81, None, None, 10.7, 3.86, 231.5, -2.0, 5.6, -2.0, 232.0, None, None, -6999.0, None, None, None, None, 7.81, None, 7.8, 50.0, None, 21.18, 3.9, 7.8, -0.4, -6999.0,2020-08-22 10:00:00, -6999.0,34
41.4, None, None, 11.9, 2.333, 189.7, -5.0, 5.6, -5.0, 190.0, None, None, -6999.0, None, None, None, None, 7.66, None, 8.3, 41.0, None, 48.17, 2.3, 7.7, 0.0, -6999.0,2020-08-22 11:00:00, -6999.0,34
43.67, None, None, 9.0, 2.524, 73.4, -4.0, 5.6, -4.0, 73.0, None, None, -6999.0, None, None, None, None, 7.23, None, 8.3, 44.0, None, 47.32, 2.5, 7.2, 1.9, -6999.0,2020-08-22 12:00:00, -6999.0,34
28.56, None, None, 7.6, 0.831, 251.4, -7.0, 5.6, -7.0, 251.0, None, None, -6999.0, None, None, None, None, 10.26, None, 10.3, 29.0, None, 64.44, 0.8, 10.3, -0.3, -6999.0,2020-08-22 13:00:00, -6999.0,34
21.1, None, None, 15.2, 2.875, 203.3, -11.0, 5.6, -11.0, 203.0, None, None, -6999.0, None, None, None, None, 10.8, None, 10.8, 21.0, None, 40.07, 2.9, 10.8, 0.0, -6999.0,2020-08-22 14:00:00, -6999.0,34
17.32, None, None, 10.9, 3.212, 217.4, -11.0, 5.6, -11.0, 217.0, None, None, -6999.0, None, None, None, None, 13.34, None, 13.3, 17.0, None, 32.07, 3.2, 13.3, -2.0, -6999.0,2020-08-22 15:00:00, -6999.0,34
16.44, None, None, 11.7, 3.474, 218.7, -11.0, 5.6, -11.0, 219.0, None, None, -6999.0, None, None, None, None, 14.19, None, 14.2, 16.0, None, 32.72, 3.5, 14.2, 0.2, -6999.0,2020-08-22 16:00:00, -6999.0,34
17.24, None, None, 16.0, 2.898, 177.4, -12.0, 5.6, -12.0, 177.0, None, None, -6999.0, None, None, None, None, 11.76, None, 14.4, 17.0, None, 48.35, 2.9, 11.8, 0.6, -6999.0,2020-08-22 17:00:00, -6999.0,34
17.55, None, None, 10.0, 4.096, 129.4, -13.0, 5.6, -13.0, 129.0, None, None, -6999.0, None, None, None, None, 10.72, None, 14.4, 18.0, None, 24.93, 4.1, 10.7, 0.8, -6999.0,2020-08-22 18:00:00, -6999.0,34
17.18, None, None, 14.7, 3.24, 157.3, -13.0, 10.7, -13.0, 157.0, None, None, -6999.0, None, None, None, None, 11.54, None, 12.4, 17.0, None, 32.74, 3.2, 11.5, 0.0, -6999.0,2020-08-22 19:00:00, -6999.0,34
18.15, None, None, 9.5, 4.394, 121.5, -14.0, 8.9, -14.0, 122.0, None, None, -6999.0, None, None, None, None, 8.92, None, 12.4, 18.0, None, 31.69, 4.4, 8.9, 0.4, -6999.0,2020-08-22 20:00:00, -6999.0,34
18.14, None, None, 9.2, 3.995, 97.1, -14.0, 8.5, -14.0, 97.0, None, None, -6999.0, None, None, None, None, 8.54, None, 12.4, 18.0, None, 22.98, 4.0, 8.5, 0.1, -6999.0,2020-08-22 21:00:00, -6999.0,34
18.1, None, None, 8.8, 5.301, 81.2, -14.0, 8.4, -14.0, 81.0, None, None, -6999.0, None, None, None, None, 8.66, None, 12.4, 18.0, None, 12.87, 5.3, 8.7, 0.3, -6999.0,2020-08-22 22:00:00, -6999.0,34
18.14, None, None, 9.9, 5.804, 90.4, -14.0, 8.4, -14.0, 90.0, None, None, -6999.0, None, None, None, None, 8.53, None, 12.4, 18.0, None, 11.73, 5.8, 8.5, 0.0, -6999.0,2020-08-22 23:00:00, -6999.0,34
18.19, None, None, 10.7, 4.861, 102.9, -14.0, 8.4, -14.0, 103.0, None, None, -6999.0, None, None, None, None, 8.36, None, 12.4, 18.0, None, 16.41, 4.9, 8.4, 0.2, -6999.0,2020-08-23 00:00:00, -6999.0,34
18.46, None, None, 9.7, 5.005, 84.8, -15.0, 7.9, -15.0, 85.0, None, None, -6999.0, None, None, None, None, 7.88, None, 12.4, 18.0, None, 19.67, 5.0, 7.9, 0.0, -6999.0,2020-08-23 01:00:00, -6999.0,34
18.54, None, None, 6.9, 1.591, 66.92, -15.0, 7.2, -15.0, 67.0, None, None, -6999.0, None, None, None, None, 7.2, None, 12.4, 19.0, None, 56.71, 1.6, 7.2, 0.1, -6999.0,2020-08-23 02:00:00, -6999.0,34
18.96, None, None, 9.0, 2.642, 108.8, -15.0, 6.5, -15.0, 109.0, None, None, -6999.0, None, None, None, None, 7.05, None, 12.4, 19.0, None, 40.32, 2.6, 7.1, 0.1, -6999.0,2020-08-23 03:00:00, -6999.0,34
21.86, None, None, 7.3, 2.173, 325.7, -14.0, 6.4, -14.0, 326.0, None, None, -6999.0, None, None, None, None, 6.541, None, 12.4, 22.0, None, 30.0, 2.2, 6.5, 0.0, -6999.0,2020-08-23 04:00:00, -6999.0,34
19.5, None, None, 8.2, 4.471, 343.0, -15.0, 6.3, -15.0, 343.0, None, None, -6999.0, None, None, None, None, 6.473, None, 12.4, 20.0, None, 23.54, 4.5, 6.5, 0.1, -6999.0,2020-08-23 05:00:00, -6999.0,34
19.88, None, None, 6.4, 2.308, 346.5, -15.0, 6.3, -15.0, 347.0, None, None, -6999.0, None, None, None, None, 6.444, None, 12.4, 20.0, None, 23.0, 2.3, 6.4, 0.0, -6999.0,2020-08-23 06:00:00, -6999.0,34
