CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 17.38, 15.23, None, None, None, 1.6, 0.098, 0.033, 359.4, -9.0, 0.0, 17.4, 17.2, 0.0, -9.0, None, 359.0, 20.6, None, None, 15.0, None,2020-08-19 21:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 17.26, 15.27, None, None, None, 1.6, 0.077, 0.026, 359.1, -9.0, 0.0, 17.3, 17.2, 0.0, -9.0, None, 359.0, 20.6, None, None, 15.0, None,2020-08-19 22:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.61, 15.47, None, None, None, 8.5, 0.107, 0.132, 358.7, -10.0, 0.1, 16.6, 16.6, 0.0, -10.0, None, 359.0, 20.6, None, None, 15.0, None,2020-08-19 23:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.13, 15.61, None, None, None, 0.0, 0.0, 0.0, 0.0, -10.0, 0.0, 16.1, 16.1, 0.0, -10.0, None, 0.0, 20.6, None, None, 16.0, None,2020-08-20 00:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.06, 15.87, None, None, None, 0.0, 0.0, 0.0, 0.0, -11.0, 0.0, 15.1, 15.1, 0.0, -11.0, None, 0.0, 20.6, None, None, 16.0, None,2020-08-20 01:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.53, 16.03, None, None, None, 0.0, 0.0, 0.0, 0.0, -11.0, 0.0, 14.5, 14.5, 0.0, -11.0, None, 0.0, 20.6, None, None, 16.0, None,2020-08-20 02:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.89, 15.98, None, None, None, 3.0, 0.211, 0.215, 357.7, -11.0, 0.2, 14.9, 14.4, 0.0, -11.0, None, 358.0, 20.6, None, None, 16.0, None,2020-08-20 03:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.91, 15.98, None, None, None, 7.8, 0.326, 0.876, 357.7, -11.0, 0.9, 14.9, 14.4, 0.0, -11.0, None, 358.0, 20.6, None, None, 16.0, None,2020-08-20 04:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.29, 16.16, None, None, None, 10.5, 0.295, 1.566, 357.3, -11.0, 1.6, 14.3, 14.3, 0.0, -11.0, None, 357.0, 20.6, None, None, 16.0, None,2020-08-20 05:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.9, 16.22, None, None, None, 10.6, 0.205, 0.656, 357.2, -11.0, 0.7, 13.9, 13.8, 0.0, -11.0, None, 357.0, 20.6, None, None, 16.0, None,2020-08-20 06:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.06, 15.87, None, None, None, 12.0, 0.255, 1.144, 356.9, -11.0, 1.1, 15.1, 13.9, 0.0, -11.0, None, 357.0, 15.2, None, None, 16.0, None,2020-08-20 07:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.56, 16.08, None, None, None, 6.8, 0.215, 0.667, 356.7, -11.0, 0.7, 14.6, 13.9, 0.0, -11.0, None, 357.0, 15.2, None, None, 16.0, None,2020-08-20 08:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.6, 16.01, None, None, None, 0.4, 0.048, 0.003, 356.6, -11.0, 0.0, 14.6, 13.9, 0.0, -11.0, None, 357.0, 15.2, None, None, 16.0, None,2020-08-20 09:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.9, 15.98, None, None, None, 3.6, 0.216, 0.157, 356.8, -11.0, 0.2, 14.9, 13.9, 0.0, -11.0, None, 357.0, 15.3, None, None, 16.0, None,2020-08-20 10:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 17.44, 15.22, None, None, None, 11.7, 0.405, 3.13, 357.2, -9.0, 3.1, 17.4, 13.9, 0.0, -9.0, None, 357.0, 17.4, None, None, 15.0, None,2020-08-20 11:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 18.04, 15.04, None, None, None, 11.8, 0.53, 2.828, 357.6, -9.0, 2.8, 18.0, 13.9, 0.0, -9.0, None, 358.0, 18.1, None, None, 15.0, None,2020-08-20 12:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.3, 15.56, None, None, None, 8.2, 1.663, 1.036, 0.01, -10.0, 1.0, 16.3, 13.9, 0.0, -10.0, None, 0.0, 18.1, None, None, 16.0, None,2020-08-20 13:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.04, 15.94, None, None, None, 2.4, 1.174, 0.027, 359.5, -11.0, 0.0, 15.0, 13.9, 0.0, -11.0, None, 360.0, 18.1, None, None, 16.0, None,2020-08-20 14:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.23, 15.82, None, None, None, 4.9, 0.652, 0.185, 1.093, -11.0, 0.2, 15.2, 13.9, 0.0, -11.0, None, 1.0, 18.1, None, None, 16.0, None,2020-08-20 15:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.31, 15.86, None, None, None, 10.6, 0.298, 1.317, 359.8, -10.0, 1.3, 15.3, 13.9, 0.0, -10.0, None, 360.0, 18.1, None, None, 16.0, None,2020-08-20 16:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.21, 15.82, None, None, None, 6.1, 0.259, 0.382, 359.5, -11.0, 0.4, 15.2, 13.9, 0.0, -11.0, None, 360.0, 18.1, None, None, 16.0, None,2020-08-20 17:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.43, 15.82, None, None, None, 6.4, 0.578, 0.529, 0.942, -10.0, 0.5, 15.4, 13.9, 0.0, -10.0, None, 1.0, 18.1, None, None, 16.0, None,2020-08-20 18:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.25, 16.18, None, None, None, 0.4, 0.222, 0.002, 16.53, -11.0, 0.0, 14.3, 14.3, 0.0, -11.0, None, 17.0, 15.4, None, None, 16.0, None,2020-08-20 19:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.74, 16.33, None, None, None, 0.4, 0.367, 0.004, 26.03, -11.0, 0.0, 13.7, 13.7, 0.0, -11.0, None, 26.0, 15.4, None, None, 16.0, None,2020-08-20 20:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.75, 16.63, None, None, None, 0.3, 0.491, 0.001, 36.37, -12.0, 0.0, 12.8, 12.8, 0.0, -12.0, None, 36.0, 15.4, None, None, 17.0, None,2020-08-20 21:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.08, 16.76, None, None, None, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 12.1, 12.1, 0.0, -12.0, None, 0.0, 15.4, None, None, 17.0, None,2020-08-20 22:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.08, 16.76, None, None, None, 0.0, 0.0, 0.0, 0.0, -12.0, 0.0, 12.1, 12.0, 0.0, -12.0, None, 0.0, 15.4, None, None, 17.0, None,2020-08-20 23:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.08, 16.83, None, None, None, 0.9, 2.59, 0.009, 5.672, -12.0, 0.0, 12.1, 11.9, 0.0, -12.0, None, 6.0, 15.4, None, None, 17.0, None,2020-08-21 00:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.33, 16.75, None, None, None, 3.3, 0.172, 0.138, 357.2, -12.0, 0.1, 12.3, 11.9, 0.0, -12.0, None, 357.0, 15.4, None, None, 17.0, None,2020-08-21 01:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.77, 16.62, None, None, None, 10.4, 0.337, 1.941, 358.6, -12.0, 1.9, 12.8, 11.9, 0.0, -12.0, None, 359.0, 15.4, None, None, 17.0, None,2020-08-21 02:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.97, 16.2, None, None, None, 15.4, 0.473, 4.969, 358.2, -11.0, 5.0, 14.0, 11.9, 0.0, -11.0, None, 358.0, 15.4, None, None, 16.0, None,2020-08-21 03:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.83, 16.3, None, None, None, 19.6, 3.164, 9.11, 359.1, -11.0, 9.1, 13.8, 11.9, 0.0, -11.0, None, 359.0, 15.4, None, None, 16.0, None,2020-08-21 04:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.91, 16.28, None, None, None, 23.5, 0.819, 10.83, 359.0, -11.0, 10.8, 13.9, 11.9, 0.0, -11.0, None, 359.0, 15.4, None, None, 16.0, None,2020-08-21 05:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.75, 16.33, None, None, None, 27.6, 47.01, 9.71, 62.4, -11.0, 9.7, 13.8, 11.9, 0.0, -11.0, None, 62.0, 15.4, None, None, 16.0, None,2020-08-21 06:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.92, 16.27, None, None, None, 26.0, 26.45, 12.66, 88.5, -11.0, 12.7, 13.9, 13.7, 0.0, -11.0, None, 89.0, 14.0, None, None, 16.0, None,2020-08-21 07:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.09, 16.22, None, None, None, 30.3, 24.65, 17.36, 96.7, -11.0, 17.4, 14.1, 13.7, 0.0, -11.0, None, 97.0, 14.1, None, None, 16.0, None,2020-08-21 08:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.25, 16.17, None, None, None, 39.0, 27.7, 17.9, 98.8, -11.0, 17.9, 14.3, 13.7, 0.0, -11.0, None, 99.0, 14.4, None, None, 16.0, None,2020-08-21 09:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.53, 15.79, None, None, None, 38.9, 31.29, 18.27, 100.2, -10.0, 18.3, 15.5, 13.7, 0.0, -10.0, None, 100.0, 15.5, None, None, 16.0, None,2020-08-21 10:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.76, 15.42, None, None, None, 35.7, 33.34, 17.5, 104.9, -10.0, 17.5, 16.8, 13.7, 0.0, -10.0, None, 105.0, 16.8, None, None, 15.0, None,2020-08-21 11:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.51, 15.8, None, None, None, 38.8, 27.39, 20.41, 112.9, -10.0, 20.4, 15.5, 13.7, 0.0, -10.0, None, 113.0, 16.8, None, None, 16.0, None,2020-08-21 12:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.22, 15.58, None, None, None, 46.9, 26.47, 20.83, 139.9, -10.0, 20.8, 16.2, 13.7, 0.0, -10.0, None, 140.0, 16.8, None, None, 16.0, None,2020-08-21 13:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.11, 15.62, None, None, None, 29.5, 22.28, 14.95, 112.3, -10.0, 15.0, 16.1, 13.7, None, -10.0, None, 112.0, 17.2, None, None, 16.0, None,2020-08-21 15:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.39, 15.53, None, None, None, 35.9, 26.1, 17.85, 102.2, -10.0, 17.9, 16.4, 13.7, 0.0, -10.0, None, 102.0, 17.2, None, None, 16.0, None,2020-08-21 16:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 17.12, 15.38, None, None, None, 49.1, 29.36, 23.1, 98.4, -9.0, 23.1, 17.1, 13.7, None, -9.0, None, 98.0, 17.2, None, None, 15.0, None,2020-08-21 18:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.61, 15.47, None, None, None, 57.1, 26.52, 22.29, 110.2, -10.0, 22.3, 16.6, 15.0, 0.0, -10.0, None, 110.0, 17.1, None, None, 15.0, None,2020-08-21 19:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 17.23, 15.34, None, None, None, 68.0, 26.5, 23.41, 129.6, -9.0, 23.4, 17.2, 15.0, 0.0, -9.0, None, 130.0, 17.3, None, None, 15.0, None,2020-08-21 20:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 10.57, 17.28, None, None, None, 22.3, 37.02, 2.689, 7.61, -13.0, 2.7, 10.6, 10.6, 0.0, -13.0, None, 8.0, 17.3, None, None, 17.0, None,2020-08-21 21:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 10.14, 17.72, None, None, None, 14.9, 26.71, 2.781, 91.1, -13.0, 2.8, 10.1, 10.1, 0.0, -13.0, None, 91.0, 17.3, None, None, 18.0, None,2020-08-21 22:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 10.02, 17.82, None, None, None, 1.4, 7.79, 0.018, 53.82, -13.0, 0.0, 10.0, 10.0, 0.0, -13.0, None, 54.0, 17.3, None, None, 18.0, None,2020-08-21 23:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 10.43, 17.75, None, None, None, 16.9, 15.86, 4.073, 105.9, -13.0, 4.1, 10.4, 9.9, 0.0, -13.0, None, 106.0, 17.3, None, None, 18.0, None,2020-08-22 00:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 10.21, 17.7, None, None, None, 10.3, 12.42, 0.9, 132.4, -13.0, 0.9, 10.2, 9.9, 0.0, -13.0, None, 132.0, 17.3, None, None, 18.0, None,2020-08-22 01:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 9.92, 17.91, None, None, None, 6.2, 9.49, 0.33, 137.2, -13.0, 0.3, 9.9, 9.9, 0.0, -13.0, None, 137.0, 17.3, None, None, 18.0, None,2020-08-22 02:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.11, 18.27, None, None, None, 9.7, 27.45, 1.135, 359.3, -15.0, 1.1, 8.1, 8.1, 0.0, -15.0, None, 359.0, 17.3, None, None, 18.0, None,2020-08-22 03:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 6.62, 18.71, None, None, None, 14.7, 33.14, 3.085, 0.487, -16.0, 3.1, 6.6, 6.6, 0.0, -16.0, None, 0.0, 17.3, None, None, 19.0, None,2020-08-22 04:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 6.895, 18.57, None, None, None, 8.6, 25.01, 0.469, 357.6, -15.0, 0.5, 6.9, 6.6, 0.0, -15.0, None, 358.0, 17.3, None, None, 19.0, None,2020-08-22 05:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 5.084, 19.05, None, None, None, 17.0, 24.37, 1.836, 5.111, -17.0, 1.8, 5.1, 5.1, 0.0, -17.0, None, 5.0, 17.3, None, None, 19.0, None,2020-08-22 06:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 5.254, 18.87, None, None, None, 1.1, 1.914, 0.011, 61.92, -17.0, 0.0, 5.3, 4.5, 0.0, -17.0, None, 62.0, 5.3, None, None, 19.0, None,2020-08-22 07:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 6.39, 18.53, None, None, None, 0.3, 1.216, 0.001, 9.25, -16.0, 0.0, 6.4, 4.5, 0.0, -16.0, None, 9.0, 6.4, None, None, 19.0, None,2020-08-22 08:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.0, 18.05, None, None, None, 1.2, 2.7, 0.033, 7.38, -15.0, 0.0, 8.0, 4.5, 0.0, -15.0, None, 7.0, 8.0, None, None, 18.0, None,2020-08-22 09:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 9.1, 17.72, None, None, None, 1.1, 0.399, 0.01, 15.59, -14.0, 0.0, 9.1, 4.5, 0.0, -14.0, None, 16.0, 9.4, None, None, 18.0, None,2020-08-22 10:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.4, 16.73, None, None, None, 17.8, 2.505, 6.21, 6.643, -12.0, 6.2, 12.4, 4.5, 0.0, -12.0, None, 7.0, 12.4, None, None, 17.0, None,2020-08-22 11:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 14.34, 16.15, None, None, None, 21.1, 69.8, 1.889, 199.6, -11.0, 1.9, 14.3, 4.5, 0.0, -11.0, None, 200.0, 14.3, None, None, 16.0, None,2020-08-22 12:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 13.76, 16.32, None, None, None, 21.7, 24.03, 7.73, 192.5, -11.0, 7.7, 13.8, 4.5, 0.0, -11.0, None, 193.0, 14.5, None, None, 16.0, None,2020-08-22 13:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.28, 15.86, None, None, None, 22.0, 33.1, 7.58, 191.9, -10.0, 7.6, 15.3, 4.5, 0.0, -10.0, None, 192.0, 15.9, None, None, 16.0, None,2020-08-22 14:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.57, 15.78, None, None, None, 22.0, 25.43, 5.518, 205.9, -10.0, 5.5, 15.6, 4.5, 0.0, -10.0, None, 206.0, 16.1, None, None, 16.0, None,2020-08-22 15:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 16.1, 15.62, None, None, None, 20.4, 21.97, 5.788, 203.2, -10.0, 5.8, 16.1, 4.5, 0.0, -10.0, None, 203.0, 16.4, None, None, 16.0, None,2020-08-22 16:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.71, 15.74, None, None, None, 17.2, 16.7, 5.676, 175.2, -10.0, 5.7, 15.7, 4.5, 0.0, -10.0, None, 175.0, 16.4, None, None, 16.0, None,2020-08-22 17:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 15.39, 15.83, None, None, None, 19.9, 21.54, 5.498, 198.7, -10.0, 5.5, 15.4, 4.5, 0.0, -10.0, None, 199.0, 16.4, None, None, 16.0, None,2020-08-22 18:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 12.81, 16.61, None, None, None, 7.6, 20.87, 0.612, 201.5, -12.0, 0.6, 12.8, 12.8, 0.0, -12.0, None, 202.0, 15.5, None, None, 17.0, None,2020-08-22 19:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 9.82, 17.5, None, None, None, 5.7, 4.111, 0.103, 11.37, -14.0, 0.1, 9.8, 9.8, 0.0, -14.0, None, 11.0, 15.5, None, None, 18.0, None,2020-08-22 20:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.99, 17.75, None, None, None, 1.6, 1.682, 0.009, 323.5, -14.0, 0.0, 9.0, 9.0, 0.0, -14.0, None, 324.0, 15.5, None, None, 18.0, None,2020-08-22 21:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.7, 17.84, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 8.7, 8.7, 0.0, -14.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-22 22:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.53, 17.89, None, None, None, 0.0, 0.0, 0.0, 0.0, -14.0, 0.0, 8.5, 8.5, 0.0, -14.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-22 23:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 8.31, 17.96, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 8.3, 8.3, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 00:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.98, 18.06, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 8.0, 8.0, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 01:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.84, 18.1, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.8, 7.8, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 02:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.83, 18.1, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.8, 7.6, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 03:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.45, 18.22, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.5, 7.4, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 04:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.79, 18.11, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.8, 7.4, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 05:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.23, 18.28, None, None, None, 0.0, 0.0, 0.0, 0.0, -15.0, 0.0, 7.2, 7.2, 0.0, -15.0, None, 0.0, 15.5, None, None, 18.0, None,2020-08-23 06:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 6.542, 18.49, None, None, None, 0.3, 0.026, 0.001, 355.7, -16.0, 0.0, 6.5, 6.5, 0.0, -16.0, None, 356.0, 7.2, None, None, 18.0, None,2020-08-23 07:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 7.61, 18.17, None, None, None, 0.1, 0.0, 0.0, 355.2, -15.0, 0.0, 7.6, 6.4, 0.0, -15.0, None, 355.0, 7.6, None, None, 18.0, None,2020-08-23 08:00:00, -6999.0, None, -6999.0, -6999.0,34
None, 11.85, 16.9, None, None, None, 3.1, 0.706, 0.052, 7.15, -12.0, 0.1, 11.9, 6.4, 0.0, -12.0, None, 7.0, 11.9, None, None, 17.0, None,2020-08-23 09:00:00, -6999.0, None, -6999.0, -6999.0,34
