pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 19.42, 0.398, 23.1, 26.6, 13.96, 15.64, 190.7, -47.0, 15.6, 19.4, 19.2, 1013.3, -0.9, -47.0, 894.0, 191.0, 0.0, 0.0,2020-08-19 00:00:00, 9.0, 9.25, 894.0,34
None, 18.52, 0.331, 23.1, 26.6, 12.45, 19.71, 188.4, -49.0, 19.7, 18.5, 18.5, 1013.4, 0.7, -49.0, 894.0, 188.0, 0.0, 0.0,2020-08-19 01:00:00, 9.0, 9.26, 894.0,34
None, 18.05, 0.331, 23.1, 21.9, 46.14, 7.41, 164.6, -49.0, 7.4, 18.1, 18.0, 1013.3, 0.3, -49.0, 894.0, 165.0, 2.0, 0.0,2020-08-19 02:00:00, 11.0, 11.0, 894.0,34
None, 17.34, 0.331, 23.1, 17.4, 41.31, 4.588, 109.9, -49.0, 4.6, 17.3, 17.2, 1012.2, -0.1, -49.0, 893.0, 110.0, -1.0, 0.0,2020-08-19 03:00:00, 10.0, 10.0, 893.0,34
None, 17.1, 0.331, 23.1, 28.4, 39.44, 7.84, 167.0, -49.0, 7.8, 17.1, 16.8, 1013.5, -0.2, -49.0, 894.0, 167.0, -1.0, 0.0,2020-08-19 04:00:00, 9.0, 9.32, 894.0,34
None, 16.48, 0.331, 23.1, 25.3, 20.42, 14.04, 185.7, -50.0, 14.0, 16.5, 16.5, 1013.6, 0.1, -50.0, 894.0, 186.0, 0.0, 0.0,2020-08-19 05:00:00, 9.0, 9.34, 894.0,34
None, 14.78, 0.331, 23.1, 15.5, 43.13, 3.289, 245.5, -51.0, 3.3, 14.8, 14.8, 1014.0, 0.0, -51.0, 894.0, 246.0, 1.0, 0.0,2020-08-19 06:00:00, 10.0, 10.1, 894.0,34
None, 14.57, 0.331, 14.8, 7.3, 31.16, 3.063, 300.6, -51.0, 3.1, 14.6, 14.4, 1014.1, 0.0, -51.0, 894.0, 301.0, 0.0, 0.0,2020-08-19 07:00:00, 10.0, 10.2, 894.0,34
None, 15.06, 0.331, 16.4, 5.3, 52.25, 1.045, 290.5, -51.0, 1.0, 15.1, 14.4, 1014.2, 0.0, -51.0, 894.0, 291.0, 1.0, 0.0,2020-08-19 08:00:00, 11.0, 10.86, 894.0,34
None, 15.32, 0.331, 16.4, 6.6, 59.86, 0.928, 283.7, -50.0, 0.9, 15.3, 14.4, 1014.2, -0.1, -50.0, 894.0, 284.0, 0.0, 0.0,2020-08-19 09:00:00, 11.0, 10.66, 894.0,34
None, 16.89, 0.331, 17.5, 10.0, 73.1, 0.503, 335.3, -50.0, 0.5, 16.9, 14.4, 1013.0, 0.0, -50.0, 893.0, 335.0, 0.0, 0.0,2020-08-19 10:00:00, 10.0, 10.32, 893.0,34
None, 17.44, 0.53, 18.0, 14.9, 72.6, 0.714, 336.8, -45.0, 0.7, 17.4, 14.4, 1012.9, 0.0, -45.0, 893.0, 337.0, 0.0, 1.0,2020-08-19 11:00:00, 11.0, 10.76, 893.0,34
None, 19.39, 0.331, 20.0, 14.0, 37.68, 2.451, 109.3, -48.0, 2.5, 19.4, 14.4, 1012.8, 0.0, -48.0, 893.0, 109.0, 0.0, 0.0,2020-08-19 12:00:00, 11.0, 11.01, 893.0,34
None, 19.22, 0.331, 21.4, 39.2, 43.82, 5.962, 133.4, -48.0, 6.0, 19.2, 14.4, 1011.8, -0.7, -48.0, 892.0, 133.0, -1.0, 0.0,2020-08-19 13:00:00, 10.0, 9.7, 892.0,34
None, 22.63, 0.331, 22.6, 39.7, 20.64, 20.58, 139.4, -46.0, 20.6, 22.6, 14.4, 1011.4, 0.3, -46.0, 892.0, 139.0, 1.0, 0.0,2020-08-19 14:00:00, 11.0, 10.78, 892.0,34
None, 23.25, 0.331, 23.8, 47.6, 35.1, 14.88, 136.2, -46.0, 14.9, 23.3, 14.4, 1010.3, 0.3, -46.0, 891.0, 136.0, 0.0, 0.0,2020-08-19 15:00:00, 11.0, 11.14, 891.0,34
None, 21.73, 0.331, 23.8, 47.4, 50.53, 8.53, 130.5, -47.0, 8.5, 21.7, 14.4, 1009.4, -0.1, -47.0, 890.0, 131.0, -1.0, 0.0,2020-08-19 16:00:00, 10.0, 9.96, 890.0,34
None, 21.35, 0.331, 23.8, 27.9, 55.14, 4.272, 35.05, -47.0, 4.3, 21.4, 14.4, 1009.5, 0.1, -47.0, 890.0, 35.0, 0.0, 0.0,2020-08-19 17:00:00, 10.0, 10.29, 890.0,34
