RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
44.21, None, None, 22.7, 12.71, 299.9, 2.0, 14.1, 2.0, None, 300.0, None, None, -6999.0, None, None, None, 14.12, None, 19.0, 44.0, None, 7.41, 12.7, 14.1, 0.0, -6999.0,2020-08-19 00:00:00, -6999.0,34
44.01, None, None, 22.2, 12.39, 302.6, 2.0, 13.9, 2.0, None, 303.0, None, None, -6999.0, None, None, None, 14.04, None, 19.0, 44.0, None, 5.296, 12.4, 14.0, 0.0, -6999.0,2020-08-19 01:00:00, -6999.0,34
44.28, None, None, 32.3, 14.24, 302.4, 2.0, 13.6, 2.0, None, 302.0, None, None, -6999.0, None, None, None, 14.04, None, 19.0, 44.0, None, 6.883, 14.2, 14.0, 0.0, -6999.0,2020-08-19 02:00:00, -6999.0,34
44.28, None, None, 33.7, 14.44, 300.9, 2.0, 13.3, 2.0, None, 301.0, None, None, -6999.0, None, None, None, 13.56, None, 19.0, 44.0, None, 9.36, 14.4, 13.6, 0.0, -6999.0,2020-08-19 03:00:00, -6999.0,34
43.81, None, None, 29.1, 15.03, 301.4, 1.0, 13.3, 1.0, None, 301.0, None, None, -6999.0, None, None, None, 13.46, None, 19.0, 44.0, None, 8.04, 15.0, 13.5, 0.0, -6999.0,2020-08-19 04:00:00, -6999.0,34
43.74, None, None, 27.0, 14.27, 301.0, 1.0, 13.1, 1.0, None, 301.0, None, None, -6999.0, None, None, None, 13.51, None, 19.0, 44.0, None, 6.257, 14.3, 13.5, 0.0, -6999.0,2020-08-19 05:00:00, -6999.0,34
43.61, None, None, 20.7, 10.23, 299.2, 1.0, 13.1, 1.0, None, 299.0, None, None, -6999.0, None, None, None, 13.41, None, 19.0, 44.0, None, 6.266, 10.2, 13.4, 0.0, -6999.0,2020-08-19 06:00:00, -6999.0,34
43.61, None, None, 12.4, 5.244, 296.9, 1.0, 13.4, 1.0, None, 297.0, None, None, -6999.0, None, None, None, 13.46, None, 13.8, 44.0, None, 5.866, 5.2, 13.5, 0.0, -6999.0,2020-08-19 07:00:00, -6999.0,34
43.52, None, None, 26.5, 14.22, 301.2, 2.0, 13.4, 2.0, None, 301.0, None, None, -6999.0, None, None, None, 14.77, None, 14.8, 44.0, None, 5.143, 14.2, 14.8, 0.0, -6999.0,2020-08-19 08:00:00, -6999.0,34
43.78, None, None, 36.4, 20.29, 299.3, 3.0, 13.4, 3.0, None, 299.0, None, None, -6999.0, None, None, None, 15.66, None, 15.7, 44.0, None, 8.19, 20.3, 15.7, 0.0, -6999.0,2020-08-19 09:00:00, -6999.0,34
43.71, None, None, 52.4, 21.36, 296.8, 4.0, 13.4, 4.0, None, 297.0, None, None, -6999.0, None, None, None, 16.08, None, 16.2, 44.0, None, 12.62, 21.4, 16.1, 0.0, -6999.0,2020-08-19 10:00:00, -6999.0,34
43.37, None, None, 42.1, 22.31, 297.5, 5.0, 13.4, 5.0, None, 298.0, None, None, -6999.0, None, None, None, 17.08, None, 17.4, 43.0, None, 12.65, 22.3, 17.1, 0.0, -6999.0,2020-08-19 11:00:00, -6999.0,34
43.77, None, None, 45.9, 21.11, 295.8, 6.0, 13.4, 6.0, None, 296.0, None, None, -6999.0, None, None, None, 18.67, None, 18.9, 44.0, None, 12.56, 21.1, 18.7, 0.0, -6999.0,2020-08-19 12:00:00, -6999.0,34
43.57, None, None, 54.3, 22.52, 296.0, 5.0, 13.4, 5.0, None, 296.0, None, None, -6999.0, None, None, None, 17.95, None, 19.1, 44.0, None, 13.61, 22.5, 18.0, 0.0, -6999.0,2020-08-19 13:00:00, -6999.0,34
43.3, None, None, 48.1, 24.2, 293.8, 6.0, 13.4, 6.0, None, 294.0, None, None, -6999.0, None, None, None, 18.9, None, 19.1, 43.0, None, 13.0, 24.2, 18.9, 0.0, -6999.0,2020-08-19 14:00:00, -6999.0,34
