RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 10.9, 3.681, 294.7, -6999.0, 10.2, None, None, 295.0, None, None, 0.0, None, None, None, 10.28, None, 15.8, -6999.0, None, 23.79, 3.7, 10.3, 0.0, -6999.0,2020-08-19 00:00:00, -6999.0,34
None, None, None, 7.6, 1.522, 282.6, -6999.0, 9.4, None, None, 283.0, None, None, 0.0, None, None, None, 9.44, None, 15.8, -6999.0, None, 38.84, 1.5, 9.4, 0.0, -6999.0,2020-08-19 01:00:00, -6999.0,34
None, None, None, 9.2, 1.97, 293.9, -6999.0, 9.4, None, None, 294.0, None, None, 0.0, None, None, None, 9.7, None, 15.8, -6999.0, None, 30.07, 2.0, 9.7, 0.0, -6999.0,2020-08-19 02:00:00, -6999.0,34
None, None, None, 5.3, 0.301, 67.74, -6999.0, 9.3, None, None, 68.0, None, None, 0.0, None, None, None, 9.38, None, 15.8, -6999.0, None, 71.4, 0.3, 9.4, 0.0, -6999.0,2020-08-19 03:00:00, -6999.0,34
None, None, None, 6.2, 0.587, 296.2, -6999.0, 8.9, None, None, 296.0, None, None, 0.0, None, None, None, 9.1, None, 15.8, -6999.0, None, 63.79, 0.6, 9.1, 0.0, -6999.0,2020-08-19 04:00:00, -6999.0,34
None, None, None, 10.1, 2.581, 85.2, -6999.0, 8.7, None, None, 85.0, None, None, 0.0, None, None, None, 8.69, None, 9.1, -6999.0, None, 19.14, 2.6, 8.7, None, -6999.0,2020-08-19 07:00:00, -6999.0,34
None, None, None, 12.8, 3.533, 91.7, -6999.0, 8.6, None, None, 92.0, None, None, 0.0, None, None, None, 8.99, None, 9.2, -6999.0, None, 25.23, 3.5, 9.0, 0.0, -6999.0,2020-08-19 08:00:00, -6999.0,34
None, None, None, 14.4, 3.209, 105.1, -6999.0, 8.6, None, None, 105.0, None, None, 0.0, None, None, None, 9.46, None, 9.5, -6999.0, None, 26.27, 3.2, 9.5, 0.0, -6999.0,2020-08-19 09:00:00, -6999.0,34
None, None, None, 14.8, 3.334, 117.1, -6999.0, 8.6, None, None, 117.0, None, None, 0.0, None, None, None, 10.85, None, 11.3, -6999.0, None, 33.0, 3.3, 10.9, 0.0, -6999.0,2020-08-19 10:00:00, -6999.0,34
None, None, None, 22.9, 3.921, 118.1, -6999.0, 8.6, None, None, 118.0, None, None, 0.0, None, None, None, 11.29, None, 11.7, -6999.0, None, 36.23, 3.9, 11.3, 0.0, -6999.0,2020-08-19 11:00:00, -6999.0,34
None, None, None, 24.8, 5.846, 109.0, -6999.0, 8.6, None, None, 109.0, None, None, 0.0, None, None, None, 12.06, None, 12.4, -6999.0, None, 32.32, 5.8, 12.1, 0.0, -6999.0,2020-08-19 12:00:00, -6999.0,34
None, None, None, 23.7, 4.922, 108.4, -6999.0, 8.6, None, None, 108.0, None, None, 0.0, None, None, None, 12.76, None, 12.8, -6999.0, None, 28.94, 4.9, 12.8, 0.0, -6999.0,2020-08-19 13:00:00, -6999.0,34
None, None, None, 17.7, 5.122, 101.9, -6999.0, 8.6, None, None, 102.0, None, None, 0.0, None, None, None, 13.56, None, 13.6, -6999.0, None, 24.83, 5.1, 13.6, 0.0, -6999.0,2020-08-19 14:00:00, -6999.0,34
None, None, None, 21.7, 4.869, 100.6, -6999.0, 8.6, None, None, 101.0, None, None, 0.0, None, None, None, 12.96, None, 13.6, -6999.0, None, 26.61, 4.9, 13.0, 0.0, -6999.0,2020-08-19 15:00:00, -6999.0,34
None, None, None, 21.5, 6.411, 103.5, -6999.0, 8.6, None, None, 104.0, None, None, 0.0, None, None, None, 12.19, None, 13.6, -6999.0, None, 24.79, 6.4, 12.2, 0.0, -6999.0,2020-08-19 16:00:00, -6999.0,34
None, None, None, 24.3, 8.05, 103.1, -6999.0, 8.6, None, None, 103.0, None, None, 0.0, None, None, None, 12.35, None, 13.6, -6999.0, None, 22.58, 8.1, 12.4, 0.0, -6999.0,2020-08-19 17:00:00, -6999.0,34
None, None, None, 26.9, 6.452, 103.7, -6999.0, 8.6, None, None, 104.0, None, None, 0.0, None, None, None, 11.32, None, 13.6, -6999.0, None, 27.48, 6.5, 11.3, 0.0, -6999.0,2020-08-19 18:00:00, -6999.0,34
None, None, None, 25.9, 7.86, 102.8, -6999.0, 10.5, None, None, 103.0, None, None, 0.0, None, None, None, 10.54, None, 11.3, -6999.0, None, 27.79, 7.9, 10.5, 0.0, -6999.0,2020-08-19 19:00:00, -6999.0,34
None, None, None, 24.2, 5.696, 103.8, -6999.0, 9.7, None, None, 104.0, None, None, 0.0, None, None, None, 9.68, None, 11.3, -6999.0, None, 26.66, 5.7, 9.7, 0.0, -6999.0,2020-08-19 20:00:00, -6999.0,34
None, None, None, 22.1, 5.295, 105.8, -6999.0, 9.6, None, None, 106.0, None, None, 0.0, None, None, None, 9.65, None, 11.3, -6999.0, None, 22.38, 5.3, 9.7, 0.0, -6999.0,2020-08-19 21:00:00, -6999.0,34
None, None, None, 22.8, 6.789, 103.8, -6999.0, 9.3, None, None, 104.0, None, None, 0.0, None, None, None, 9.41, None, 11.3, -6999.0, None, 20.91, 6.8, 9.4, 0.0, -6999.0,2020-08-19 22:00:00, -6999.0,34
None, None, None, 24.8, 8.36, 99.2, -6999.0, 9.3, None, None, 99.0, None, None, 0.0, None, None, None, 9.68, None, 11.3, -6999.0, None, 19.95, 8.4, 9.7, 0.0, -6999.0,2020-08-19 23:00:00, -6999.0,34
None, None, None, 19.8, 7.11, 100.3, -6999.0, 9.3, None, None, 100.0, None, None, 0.0, None, None, None, 9.78, None, 11.3, -6999.0, None, 23.54, 7.1, 9.8, 0.0, -6999.0,2020-08-20 00:00:00, -6999.0,34
None, None, None, 21.9, 5.779, 96.8, -6999.0, 9.3, None, None, 97.0, None, None, 0.0, None, None, None, 9.67, None, 11.3, -6999.0, None, 26.54, 5.8, 9.7, 0.0, -6999.0,2020-08-20 01:00:00, -6999.0,34
None, None, None, 22.2, 6.185, 99.1, -6999.0, 9.3, None, None, 99.0, None, None, 0.0, None, None, None, 10.35, None, 11.3, -6999.0, None, 28.71, 6.2, 10.4, 0.0, -6999.0,2020-08-20 02:00:00, -6999.0,34
None, None, None, 21.8, 5.531, 99.8, -6999.0, 9.3, None, None, 100.0, None, None, 0.0, None, None, None, 10.81, None, 11.3, -6999.0, None, 28.19, 5.5, 10.8, 0.0, -6999.0,2020-08-20 03:00:00, -6999.0,34
None, None, None, 15.6, 2.72, 102.8, -6999.0, 9.3, None, None, 103.0, None, None, 0.0, None, None, None, 10.04, None, 11.3, -6999.0, None, 36.11, 2.7, 10.0, 0.0, -6999.0,2020-08-20 04:00:00, -6999.0,34
None, None, None, 14.7, 4.193, 104.9, -6999.0, 9.3, None, None, 105.0, None, None, 0.0, None, None, None, 10.58, None, 11.3, -6999.0, None, 25.34, 4.2, 10.6, 0.0, -6999.0,2020-08-20 05:00:00, -6999.0,34
None, None, None, 22.0, 5.417, 105.6, -6999.0, 9.3, None, None, 106.0, None, None, 0.0, None, None, None, 10.07, None, 11.3, -6999.0, None, 22.58, 5.4, 10.1, 0.0, -6999.0,2020-08-20 06:00:00, -6999.0,34
None, None, None, 9.1, 0.653, 149.8, -6999.0, 9.8, None, None, 150.0, None, None, 0.0, None, None, None, 9.81, None, 10.1, -6999.0, None, 55.62, 0.7, 9.8, 0.0, -6999.0,2020-08-20 07:00:00, -6999.0,34
None, None, None, 12.4, 1.555, 116.8, -6999.0, 9.8, None, None, 117.0, None, None, 0.0, None, None, None, 9.79, None, 10.1, -6999.0, None, 40.44, 1.6, 9.8, 0.0, -6999.0,2020-08-20 08:00:00, -6999.0,34
None, None, None, 15.2, 3.451, 103.9, -6999.0, 9.7, None, None, 104.0, None, None, 0.0, None, None, None, 10.04, None, 10.1, -6999.0, None, 29.32, 3.5, 10.0, 0.0, -6999.0,2020-08-20 09:00:00, -6999.0,34
None, None, None, 15.4, 2.725, 112.0, -6999.0, 9.7, None, None, 112.0, None, None, 0.0, None, None, None, 10.49, None, 10.7, -6999.0, None, 36.93, 2.7, 10.5, 0.0, -6999.0,2020-08-20 10:00:00, -6999.0,34
