CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.137, None, None, 12.6, 53.09, 2.784, 265.5, -6999.0, 2.8, 4.1, 3.8, 0.0, 266.0, 5.5, None, None, -6999.0, None,2020-08-19 00:00:00, 0.0, None, -6999.0, -6999.0,34
3.64, None, None, 15.5, 63.55, 1.489, 32.06, -6999.0, 1.5, 3.6, 3.6, 0.0, 32.0, 5.5, None, None, -6999.0, None,2020-08-19 01:00:00, 0.0, None, -6999.0, -6999.0,34
4.227, None, None, 13.7, 17.0, 9.51, 127.2, -6999.0, 9.5, 4.2, 3.6, 0.0, 127.0, 5.5, None, None, -6999.0, None,2020-08-19 02:00:00, 0.0, None, -6999.0, -6999.0,34
4.455, None, None, 16.0, 10.94, 10.3, 121.0, -6999.0, 10.3, 4.5, 3.6, 0.0, 121.0, 5.5, None, None, -6999.0, None,2020-08-19 03:00:00, 0.0, None, -6999.0, -6999.0,34
3.891, None, None, 14.5, 16.66, 9.54, 137.0, -6999.0, 9.5, 3.9, 3.3, 0.0, 137.0, 5.5, None, None, -6999.0, None,2020-08-19 04:00:00, 0.0, None, -6999.0, -6999.0,34
3.729, None, None, 17.1, 15.29, 9.54, 127.5, -6999.0, 9.5, 3.7, 3.3, 0.0, 128.0, 5.5, None, None, -6999.0, None,2020-08-19 05:00:00, 0.0, None, -6999.0, -6999.0,34
3.757, None, None, 17.9, 13.53, 10.46, 121.5, -6999.0, 10.5, 3.8, 3.3, 0.0, 122.0, 5.5, None, None, -6999.0, None,2020-08-19 06:00:00, 0.0, None, -6999.0, -6999.0,34
3.987, None, None, 20.7, 12.69, 11.76, 127.0, -6999.0, 11.8, 4.0, 3.3, 0.0, 127.0, 4.1, None, None, -6999.0, None,2020-08-19 07:00:00, 0.0, None, -6999.0, -6999.0,34
4.271, None, None, 17.3, 12.41, 10.64, 132.1, -6999.0, 10.6, 4.3, 3.3, 0.0, 132.0, 4.3, None, None, -6999.0, None,2020-08-19 08:00:00, 0.0, None, -6999.0, -6999.0,34
4.554, None, None, 11.7, 19.29, 6.079, 139.1, -6999.0, 6.1, 4.6, 3.3, 0.0, 139.0, 5.6, None, None, -6999.0, None,2020-08-19 09:00:00, 0.0, None, -6999.0, -6999.0,34
