RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
48.17, None, None, 6.8, 2.858, 182.9, 7.0, 17.9, 7.0, 903.0, 183.0, None, None, None, None, None, None, None, 17.88, None, 31.2, None, None, 28.28, 2.9, 17.9, 1012.4, 0.0, None, 48.0,2020-08-19 00:00:00, 903.0,34
53.89, None, None, 4.6, 2.332, 179.8, 7.0, 16.8, 7.0, 903.0, 180.0, None, None, None, None, None, None, None, 16.79, None, 31.2, None, None, 19.76, 2.3, 16.8, 1012.4, -0.1, None, 54.0,2020-08-19 01:00:00, 903.0,34
57.14, None, None, 4.6, 1.707, 186.8, 8.0, 15.8, 8.0, 903.0, 187.0, None, None, None, None, None, None, None, 16.05, None, 31.2, None, None, 43.69, 1.7, 16.1, 1012.4, 0.0, None, 57.0,2020-08-19 02:00:00, 903.0,34
61.02, None, None, 4.7, 1.813, 173.3, 7.0, 14.7, 7.0, 902.0, 173.0, None, None, None, None, None, None, None, 14.74, None, 31.2, None, None, 19.85, 1.8, 14.7, 1011.5, -0.1, None, 61.0,2020-08-19 03:00:00, 902.0,34
64.82, None, None, 5.2, 1.997, 158.3, 8.0, 14.3, 8.0, 902.0, 158.0, None, None, None, None, None, None, None, 14.27, None, 31.2, None, None, 27.7, 2.0, 14.3, 1011.4, 0.0, None, 65.0,2020-08-19 04:00:00, 902.0,34
65.29, None, None, 7.0, 2.726, 150.1, 8.0, 14.1, 8.0, 902.0, 150.0, None, None, None, None, None, None, None, 14.07, None, 31.2, None, None, 32.8, 2.7, 14.1, 1011.5, -0.1, None, 65.0,2020-08-19 05:00:00, 902.0,34
69.5, None, None, 4.9, 1.283, 129.9, 8.0, 13.6, 8.0, 902.0, 130.0, None, None, None, None, None, None, None, 13.78, None, 31.2, None, None, 51.73, 1.3, 13.8, 1011.7, 0.0, None, 70.0,2020-08-19 06:00:00, 902.0,34
69.64, None, None, 5.2, 1.327, 141.6, 9.0, 13.5, 9.0, 903.0, 142.0, None, None, None, None, None, None, None, 14.17, None, 14.1, None, None, 57.45, 1.3, 14.2, 1012.8, 0.0, None, 70.0,2020-08-19 07:00:00, 903.0,34
56.81, None, None, 12.4, 3.852, 162.9, 9.0, 13.5, 9.0, 903.0, 163.0, None, None, None, None, None, None, None, 17.64, None, 17.6, None, None, 53.16, 3.9, 17.6, 1012.9, 0.1, None, 57.0,2020-08-19 08:00:00, 903.0,34
45.41, None, None, None, 8.42, 198.6, None, None, 9.0, 903.0, None, None, None, None, None, None, None, None, 21.24, None, None, None, None, 27.32, None, None, None, None, None, None,2020-08-19 09:00:00, None,34
