pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, 474.0, None, 3.9,3.9, -2.0, None, None, 1.0, 2.0, None,2023-09-24 00:00:00, None,39
5.0, 475.0, None, 3.0,2.8, -2.0, None, None, 1.0, 2.0, None,2023-09-24 01:00:00, None,39
6.0, 476.0, None, 2.7,2.7, -2.0, None, None, 1.0, 2.0, None,2023-09-24 02:00:00, None,39
6.0, 476.0, None, 2.6,2.7, -2.0, None, None, 0.0, 2.0, None,2023-09-24 03:00:00, None,39
6.0, 476.0, None, 2.2,2.1, -2.0, None, None, 0.0, 2.0, None,2023-09-24 04:00:00, None,39
6.0, 476.0, None, 1.9,1.8, -2.0, None, None, 0.0, 2.0, None,2023-09-24 05:00:00, None,39
7.0, 477.0, None, 1.5,1.4, -2.0, None, None, 1.0, 2.0, None,2023-09-24 06:00:00, None,39
7.0, 477.0, None, 1.0,1.1, -2.0, None, None, 0.0, 2.0, None,2023-09-24 07:00:00, None,39
7.0, 477.0, None, 1.3,1.2, -2.0, None, None, 0.0, 2.0, None,2023-09-24 08:00:00, None,39
6.0, 476.0, None, 5.5,5.0, -5.0, None, None, None, 1.0, None,2023-09-24 09:00:00, None,39
5.0, 475.0, None, 6.1,5.5, -4.0, None, None, None, 1.0, None,2023-09-24 10:00:00, None,39
5.0, 475.0, None, 7.8,7.3, -4.0, None, None, 0.0, 1.0, None,2023-09-24 11:00:00, None,39
4.0, 475.0, None, 10.1,8.5, -4.0, None, None, 0.0, 1.0, None,2023-09-24 12:00:00, None,39
4.0, 475.0, None, 7.9,8.6, -3.0, None, None, 0.0, 1.0, None,2023-09-24 13:00:00, None,39
4.0, 475.0, None, 8.8,8.2, -2.0, None, None, 0.0, 1.0, None,2023-09-24 14:00:00, None,39
4.0, 475.0, None, 9.3,8.4, -3.0, None, None, 0.0, 2.0, None,2023-09-24 15:00:00, None,39
4.0, 475.0, None, 8.3,7.9, -3.0, None, None, 0.0, 2.0, None,2023-09-24 16:00:00, None,39
4.0, 476.0, None, 7.8,7.4, -3.0, None, None, 1.0, 2.0, None,2023-09-24 17:00:00, None,39
3.0, 476.0, None, 7.1,7.0, -3.0, None, None, 0.0, 2.0, None,2023-09-24 18:00:00, None,39
3.0, 476.0, None, 5.8,5.7, -3.0, None, None, 0.0, 2.0, None,2023-09-24 19:00:00, None,39
3.0, 476.0, None, 4.4,4.8, -4.0, None, None, 0.0, 2.0, None,2023-09-24 20:00:00, None,39
3.0, 476.0, None, 4.9,5.2, -3.0, None, None, 0.0, 1.0, None,2023-09-24 21:00:00, None,39
3.0, 476.0, None, 5.5,5.5, -3.0, None, None, 0.0, 1.0, None,2023-09-24 22:00:00, None,39
3.0, 476.0, None, 4.4,4.4, -4.0, None, None, 0.0, 1.0, None,2023-09-24 23:00:00, None,39
2.0, 476.0, None, 4.9,5.1, -3.0, None, None, 0.0, 1.0, None,2023-09-25 00:00:00, None,39
1.0, 476.0, None, 5.1,5.0, -3.0, None, None, 0.0, 1.0, None,2023-09-25 01:00:00, None,39
None, 482.0, None, 6.5,6.1, -3.0, None, None, None, 1.0, None,2023-09-26 11:00:00, None,39
None, 482.0, None, 7.4,7.1, -3.0, None, None, 0.0, 1.0, None,2023-09-26 12:00:00, None,39
None, 482.0, None, 8.3,8.2, -3.0, None, None, 0.0, 1.0, None,2023-09-26 13:00:00, None,39
None, 482.0, None, 8.7,8.4, -3.0, None, None, 0.0, 1.0, None,2023-09-26 14:00:00, None,39
None, 482.0, None, 7.9,7.7, -3.0, None, None, 0.0, 1.0, None,2023-09-26 15:00:00, None,39
None, 482.0, None, 8.1,8.0, -3.0, None, None, 0.0, 1.0, None,2023-09-26 16:00:00, None,39
None, 482.0, None, 7.9,7.9, -3.0, None, None, 0.0, 2.0, None,2023-09-26 17:00:00, None,39
None, 482.0, None, 7.4,7.3, -3.0, None, None, 0.0, 2.0, None,2023-09-26 18:00:00, None,39
None, 482.0, None, 6.3,6.2, -3.0, None, None, 0.0, 2.0, None,2023-09-26 19:00:00, None,39
None, 483.0, None, 5.6,5.6, -3.0, None, None, 1.0, 1.0, None,2023-09-26 20:00:00, None,39
None, 483.0, None, 5.4,5.3, -3.0, None, None, 0.0, 1.0, None,2023-09-26 21:00:00, None,39
None, 483.0, None, 4.2,4.2, -3.0, None, None, 0.0, 1.0, None,2023-09-26 22:00:00, None,39
None, 483.0, None, 4.1,4.3, -3.0, None, None, 0.0, 1.0, None,2023-09-26 23:00:00, None,39
None, 483.0, None, 4.2,4.4, -3.0, None, None, 0.0, 1.0, None,2023-09-27 00:00:00, None,39
None, 483.0, None, 4.0,3.9, -3.0, None, None, 0.0, 1.0, None,2023-09-27 01:00:00, None,39
None, 483.0, None, 3.3,3.2, -3.0, None, None, 0.0, 1.0, None,2023-09-27 02:00:00, None,39
None, 483.0, None, 2.8,2.7, -3.0, None, None, 0.0, 1.0, None,2023-09-27 03:00:00, None,39
