TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.392,0.6,94.8,72.94,0.0,930.85, 0.0,0.5,2020-10-14 00:00:00, 42.1,-3.1,42
-2.421,0.6,94.8,74.71,0.0,931.65, 0.0,0.0,2020-10-14 01:00:00, 42.1,-3.1,42
-1.641,0.6,94.7,85.29,0.0,932.35, 0.0,1.01,2020-10-14 02:00:00, 44.9,-2.4,42
-1.441,0.6,94.4,85.88,0.0,932.85, 0.0,1.51,2020-10-14 03:00:00, 71.6,-2.2,42
-1.384,0.6,94.4,88.24,0.0,933.45, 0.0,1.01,2020-10-14 04:00:00, 81.4,-2.2,42
-0.535,0.6,94.1,97.65,0.0,933.95, 0.0,2.01,2020-10-14 05:00:00, 85.6,-1.4,42
-0.116,0.6,93.6,100.0,0.5,934.25, 0.0,3.02,2020-10-14 06:00:00, 96.9,-1.0,42
-0.088,18.1,93.9,100.0,0.5,934.65, 0.0,3.52,2020-10-14 07:00:00, 103.9,-1.0,42
0.356,20.6,93.4,100.0,0.0,935.15, 0.0,2.01,2020-10-14 08:00:00, 119.3,-0.6,42
2.664,356.9,91.5,6.47,0.0,935.85, 0.0,1.51,2020-10-14 09:00:00, 113.7,1.4,42
4.376,396.9,86.1,5.88,0.5,936.55, 0.0,2.52,2020-10-14 10:00:00, 101.1,2.3,42
6.56,430.6,79.9,5.88,0.5,937.05, 0.0,3.52,2020-10-14 11:00:00, 101.1,3.3,42
6.636,229.4,74.0,5.88,1.01,937.55, 0.0,3.52,2020-10-14 12:00:00, 33.7,2.3,42
6.255,145.6,71.2,5.29,0.0,937.75, 0.0,2.52,2020-10-14 13:00:00, 12.6,1.4,42
5.796,105.6,76.8,5.88,1.01,937.95, 0.0,4.03,2020-10-14 14:00:00, 120.7,2.0,42
8.717,341.9,62.1,5.29,1.51,937.85, 0.0,5.54,2020-10-14 15:00:00, 251.3,1.9,42
