TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.637,0.6,99.6,0.0,963.55, 0.4,0.0,2020-10-14 00:00:00,190.9,2.6,42
3.089,0.6,100.0,0.0,964.55, 0.8,0.0,2020-10-14 01:00:00,190.9,3.1,42
2.744,0.6,100.0,0.0,965.55, 0.2,0.0,2020-10-14 02:00:00,169.9,2.7,42
1.561,0.6,100.0,0.0,966.45, 0.0,0.0,2020-10-14 03:00:00,160.0,1.6,42
0.439,0.6,100.0,0.0,967.25, 0.0,0.0,2020-10-14 04:00:00,160.0,0.4,42
0.051,0.6,100.0,0.0,968.15, 0.0,0.0,2020-10-14 05:00:00,160.0,0.0,42
-0.648,0.6,100.0,0.0,968.95, 0.0,0.0,2020-10-14 06:00:00,160.0,-0.7,42
-0.563,1.9,100.0,0.0,969.65, 0.0,0.0,2020-10-14 07:00:00,160.0,-0.6,42
0.024,88.1,100.0,0.0,970.25, 0.0,1.01,2020-10-14 08:00:00,157.2,0.0,42
0.412,55.6,100.0,0.0,971.15, 0.0,0.5,2020-10-14 09:00:00,134.8,0.4,42
2.021,170.6,100.0,0.0,971.95, 0.2,0.5,2020-10-14 10:00:00,140.4,2.0,42
3.749,124.4,100.0,0.0,972.95, 0.0,0.0,2020-10-14 11:00:00,157.2,3.8,42
4.662,134.4,99.9,0.0,973.55, 0.0,0.0,2020-10-14 12:00:00,157.2,4.7,42
5.308,151.9,99.0,0.0,974.05, 0.0,0.0,2020-10-14 13:00:00,157.2,5.2,42
6.458,88.1,96.2,0.0,974.35, 0.0,0.0,2020-10-14 14:00:00,157.2,5.9,42
5.616,250.6,97.5,0.0,974.55, 0.0,0.0,2020-10-14 15:00:00,157.2,5.3,42
4.584,25.6,99.3,0.0,975.15, 0.0,0.0,2020-10-14 16:00:00,157.2,4.5,42
2.903,9.4,99.9,0.0,975.65, 0.0,0.0,2020-10-14 17:00:00,157.2,2.9,42
1.371,0.6,100.0,0.0,976.45, 0.0,0.0,2020-10-14 18:00:00,157.2,1.4,42
0.522,0.6,100.0,0.0,977.35, 0.0,0.5,2020-10-14 19:00:00,157.2,0.5,42
-0.227,0.6,100.0,0.0,977.75, 0.0,0.0,2020-10-14 20:00:00,157.2,-0.2,42
-0.902,0.6,100.0,0.0,978.15, 0.0,0.0,2020-10-14 21:00:00,157.2,-0.9,42
-0.902,0.6,100.0,0.0,978.75, 0.0,0.0,2020-10-14 22:00:00,157.2,-0.9,42
-1.242,0.6,100.0,0.0,979.65, 0.0,0.0,2020-10-14 23:00:00,157.2,-1.2,42
-1.556,0.6,100.0,0.0,980.45, 0.0,0.0,2020-10-15 00:00:00,157.2,-1.6,42
-1.814,0.6,100.0,0.0,980.95, 0.0,0.0,2020-10-15 01:00:00,157.2,-1.8,42
-1.556,0.6,100.0,0.0,981.35, 0.0,0.0,2020-10-15 02:00:00,157.2,-1.6,42
-1.871,0.6,100.0,0.0,981.45, 0.0,0.0,2020-10-15 03:00:00,157.2,-1.9,42
-1.641,0.6,100.0,0.0,981.35, 0.0,0.0,2020-10-15 04:00:00,157.2,-1.6,42
-1.699,0.6,100.0,0.0,981.55, 0.0,0.5,2020-10-15 05:00:00,157.2,-1.7,42
-1.441,0.6,100.0,0.0,981.35, 0.0,0.5,2020-10-15 06:00:00,157.2,-1.4,42
-1.498,0.6,100.0,0.0,981.45, 0.0,0.0,2020-10-15 07:00:00,157.2,-1.5,42
-1.043,35.6,100.0,0.0,981.25, 0.0,0.0,2020-10-15 08:00:00,157.2,-1.0,42
-0.255,74.4,100.0,0.0,981.15, 0.0,0.0,2020-10-15 09:00:00,157.2,-0.3,42
0.715,138.1,100.0,0.0,980.25, 0.0,2.52,2020-10-15 10:00:00,162.9,0.7,42
1.778,85.6,100.0,0.0,980.05, 0.0,1.51,2020-10-15 11:00:00,273.8,1.8,42
2.61,85.6,100.0,0.0,980.05, 0.0,0.5,2020-10-15 12:00:00,224.6,2.6,42
2.983,61.9,99.4,0.0,978.85, 0.0,1.51,2020-10-15 13:00:00,117.9,2.9,42
3.274,76.9,99.2,0.0,977.75, 0.4,1.51,2020-10-15 14:00:00,70.2,3.2,42
3.538,61.9,99.5,0.0,976.75, 0.6,2.01,2020-10-15 15:00:00,78.6,3.5,42
3.142,21.9,99.8,0.0,975.05, 0.6,2.01,2020-10-15 16:00:00,92.7,3.1,42
3.009,3.1,100.0,0.0,973.65, 0.6,0.5,2020-10-15 17:00:00,202.2,3.0,42
2.744,0.6,100.0,0.0,971.75, 0.8,0.0,2020-10-15 18:00:00,200.8,2.7,42
2.316,0.6,100.0,0.0,970.55, 1.6,1.51,2020-10-15 19:00:00,179.7,2.3,42
1.751,0.6,100.0,0.0,968.75, 1.0,1.01,2020-10-15 20:00:00,115.1,1.7,42
1.044,0.6,100.0,0.0,967.45, 2.8,0.5,2020-10-15 21:00:00,143.2,1.0,42
1.017,0.6,100.0,0.0,965.75, 1.2,0.5,2020-10-15 22:00:00,113.7,1.0,42
0.962,0.6,100.0,0.0,964.65, 0.8,0.0,2020-10-15 23:00:00,112.3,1.0,42
0.934,0.6,100.0,0.0,962.85, 0.8,0.0,2020-10-16 00:00:00,112.3,0.9,42
0.301,0.6,100.0,0.0,961.25, 1.2,0.0,2020-10-16 01:00:00,112.3,0.3,42
0.218,0.6,100.0,0.0,959.95, 0.6,0.0,2020-10-16 02:00:00,112.3,0.2,42
0.079,0.6,100.0,0.0,959.95, 0.0,0.0,2020-10-16 03:00:00,112.3,0.1,42
0.079,0.6,100.0,0.0,960.75, 0.0,0.0,2020-10-16 04:00:00,112.3,0.1,42
0.051,0.6,100.0,0.0,961.15, 0.0,0.0,2020-10-16 05:00:00,112.3,0.0,42
0.135,0.6,100.0,0.0,962.75, 0.0,0.0,2020-10-16 06:00:00,112.3,0.1,42
0.218,0.6,100.0,0.0,963.75, 0.0,0.0,2020-10-16 07:00:00,112.3,0.2,42
0.467,25.6,100.0,0.0,965.25, 0.0,0.0,2020-10-16 08:00:00,112.3,0.5,42
0.687,24.4,100.0,0.0,966.25, 0.2,0.0,2020-10-16 09:00:00,113.7,0.7,42
2.93,89.4,100.0,0.0,967.05, 3.0,0.0,2020-10-16 10:00:00,112.3,2.9,42
3.221,80.6,100.0,0.0,968.05, 1.6,0.0,2020-10-16 11:00:00,116.5,3.2,42
3.932,139.4,100.0,0.0,968.95, 0.0,0.0,2020-10-16 12:00:00,116.5,3.9,42
4.792,178.1,100.0,0.0,969.25, 0.0,1.01,2020-10-16 13:00:00,351.0,4.8,42
5.334,251.9,98.1,0.0,969.25, 0.0,1.51,2020-10-16 14:00:00,290.6,5.1,42
6.077,100.6,94.5,0.0,969.35, 0.0,0.5,2020-10-16 15:00:00,164.3,5.3,42
5.205,71.9,95.3,0.0,969.65, 0.0,0.0,2020-10-16 16:00:00,172.7,4.5,42
2.956,10.6,97.2,0.0,969.95, 0.0,0.0,2020-10-16 17:00:00,172.7,2.6,42
