TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.102,0.6,97.6,3.51,824.15, None,6.82,2020-10-14 00:00:00,292.0,-2.4,42
-3.301,0.6,98.5,6.63,824.65, None,13.06,2020-10-14 01:00:00,282.2,-3.5,42
-3.36,0.6,97.5,7.99,825.35, None,11.89,2020-10-14 02:00:00,282.2,-3.7,42
-3.687,0.6,96.6,9.94,825.95, None,13.45,2020-10-14 03:00:00,276.6,-4.2,42
-3.627,0.6,97.6,11.5,826.25, None,14.42,2020-10-14 04:00:00,271.0,-4.0,42
-3.717,0.6,94.3,11.5,826.95, None,14.23,2020-10-14 05:00:00,265.3,-4.5,42
-3.627,0.6,90.5,10.91,827.85, None,14.42,2020-10-14 06:00:00,275.2,-5.0,42
-3.568,6.9,90.2,10.52,828.55, None,14.03,2020-10-14 07:00:00,273.8,-4.9,42
-3.568,138.1,91.3,9.74,829.15, None,13.06,2020-10-14 08:00:00,269.6,-4.8,42
-3.006,309.4,91.2,9.36,829.95, None,12.67,2020-10-14 09:00:00,265.3,-4.2,42
-2.712,380.6,92.7,9.55,830.85, None,13.45,2020-10-14 10:00:00,263.9,-3.7,42
-2.479,485.6,89.3,10.33,831.55, None,14.62,2020-10-14 11:00:00,263.9,-4.0,42
-2.247,530.6,89.6,11.11,832.15, None,14.81,2020-10-14 12:00:00,266.7,-3.7,42
-2.363,563.1,92.0,12.28,832.55, None,16.18,2020-10-14 13:00:00,266.7,-3.5,42
-1.958,433.1,90.0,12.28,833.05, None,17.74,2020-10-14 14:00:00,263.9,-3.4,42
-1.958,394.4,87.9,12.08,833.45, None,16.18,2020-10-14 15:00:00,263.9,-3.7,42
-1.958,264.4,87.5,11.3,834.25, None,17.35,2020-10-14 16:00:00,261.1,-3.8,42
-2.771,18.1,89.0,10.72,834.75, None,15.01,2020-10-14 17:00:00,262.5,-4.3,42
-2.888,0.6,88.3,12.47,834.85, None,15.98,2020-10-14 18:00:00,271.0,-4.6,42
-3.065,0.6,86.4,12.67,835.35, None,16.57,2020-10-14 19:00:00,278.0,-5.0,42
-3.183,0.6,85.8,11.11,835.95, None,14.62,2020-10-14 20:00:00,285.0,-5.2,42
-3.124,0.6,91.3,10.33,836.35, None,14.03,2020-10-14 21:00:00,269.6,-4.3,42
