ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
3.0,3.0,0.0,2016-12-23, 0.0,52
0.0,0.0,0.0,2016-12-24, 0.0,52
1.8,0.0,1.8,2016-12-25, 0.0,52
3.5,3.5,0.0,2016-12-26, 2.0,52
0.7,0.7,0.0,2016-12-27, 0.0,52
4.0,4.0,0.0,2016-12-28, 0.0,52
4.5,4.5,0.0,2016-12-29, 0.0,52
