wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
11.1,2019-09-03 18:00:00, None,136.0, None,0.0, None, None, None,0.0,36
11.7,2019-09-03 19:00:00, None,119.0, None,0.0, None, None, None,0.0,36
10.2,2019-09-03 20:00:00, None,117.0, None,0.0, None, None, None,0.0,36
10.2,2019-09-03 21:00:00, None,119.0, None,0.0, None, None, None,0.0,36
12.6,2019-09-03 22:00:00, None,125.0, None,0.0, None, None, None,0.0,36
30.5,2019-09-03 23:00:00, None,127.0, None,0.0, None, None, None,0.0,36
15.5,2019-09-04 00:00:00, None,146.0, None,0.0, None, None, None,0.0,36
10.6,2019-09-04 01:00:00, None,125.0, None,0.0, None, None, None,0.0,36
11.8,2019-09-04 02:00:00, None,167.0, None,0.0, None, None, None,0.0,36
10.5,2019-09-04 03:00:00, None,141.0, None,0.0, None, None, None,0.0,36
12.1,2019-09-04 04:00:00, None,155.0, None,0.0, None, None, None,0.0,36
13.6,2019-09-04 05:00:00, None,137.0, None,0.0, None, None, None,0.0,36
6.6,2019-09-04 06:00:00, None,146.0, None,0.0, None, None, None,0.0,36
6.9,2019-09-04 07:00:00, None,169.0, None,0.0, None, None, None,0.0,36
10.5,2019-09-04 08:00:00, None,163.0, None,0.0, None, None, None,0.0,36
11.4,2019-09-04 09:00:00, None,159.0, None,0.0, None, None, None,0.0,36
12.9,2019-09-04 10:00:00, None,133.0, None,0.0, None, None, None,0.0,36
11.7,2019-09-04 11:00:00, None,169.0, None,0.0, None, None, None,0.0,36
13.2,2019-09-04 12:00:00, None,175.0, None,0.0, None, None, None,0.0,36
14.8,2019-09-04 13:00:00, None,141.0, None,0.0, None, None, None,0.0,36
10.8,2019-09-04 14:00:00, None,186.0, None,0.0, None, None, None,0.0,36
13.9,2019-09-04 15:00:00, None,188.0, None,0.0, None, None, None,0.0,36
10.8,2019-09-04 16:00:00, None,185.0, None,0.0, None, None, None,0.0,36
7.3,2019-09-04 17:00:00, None,178.0, None,0.0, None, None, None,0.0,36
4.0,2019-09-04 18:00:00, None,176.0, None,0.0, None, None, None,0.0,36
4.8,2019-09-04 19:00:00, None,186.0, None,0.0, None, None, None,0.0,36
7.8,2019-09-04 20:00:00, None,261.0, None,0.0, None, None, None,0.0,36
10.2,2019-09-04 21:00:00, None,259.0, None,0.0, None, None, None,0.0,36
10.4,2019-09-04 22:00:00, None,273.0, None,0.0, None, None, None,0.0,36
6.9,2019-09-04 23:00:00, None,262.0, None,0.0, None, None, None,0.0,36
12.1,2019-09-05 00:00:00, None,282.0, None,0.0, None, None, None,0.0,36
4.6,2019-09-05 01:00:00, None,319.0, None,0.0, None, None, None,0.0,36
16.3,2019-09-05 02:00:00, None,315.0, None,0.0, None, None, None,0.0,36
16.0,2019-09-05 03:00:00, None,314.0, None,0.0, None, None, None,0.0,36
13.2,2019-09-05 04:00:00, None,325.0, None,0.0, None, None, None,0.0,36
13.1,2019-09-05 05:00:00, None,332.0, None,0.0, None, None, None,0.0,36
7.2,2019-09-05 06:00:00, None,321.0, None,0.0, None, None, None,0.0,36
7.6,2019-09-05 07:00:00, None,351.0, None,0.0, None, None, None,0.0,36
4.7,2019-09-05 08:00:00, None,9.0, None,0.0, None, None, None,0.0,36
4.0,2019-09-05 09:00:00, None,148.0, None,0.0, None, None, None,0.0,36
8.4,2019-09-05 10:00:00, None,178.0, None,0.0, None, None, None,0.0,36
7.1,2019-09-05 11:00:00, None,157.0, None,0.0, None, None, None,0.0,36
8.6,2019-09-05 12:00:00, None,203.0, None,0.0, None, None, None,0.0,36
11.8,2019-09-05 18:00:00, None,121.0, None,0.0, None, None, None,0.0,36
13.9,2019-09-05 19:00:00, None,119.0, None,0.0, None, None, None,0.0,36
12.7,2019-09-05 20:00:00, None,85.0, None,0.0, None, None, None,0.0,36
17.0,2019-09-05 21:00:00, None,89.0, None,0.0, None, None, None,0.0,36
23.0,2019-09-05 22:00:00, None,100.0, None,0.0, None, None, None,0.0,36
23.6,2019-09-05 23:00:00, None,106.0, None,0.0, None, None, None,0.0,36
20.7,2019-09-06 00:00:00, None,113.0, None,0.0, None, None, None,0.0,36
17.2,2019-09-06 01:00:00, None,128.0, None,0.0, None, None, None,0.0,36
14.7,2019-09-06 02:00:00, None,129.0, None,0.0, None, None, None,0.0,36
16.0,2019-09-06 03:00:00, None,130.0, None,0.0, None, None, None,0.0,36
12.1,2019-09-06 04:00:00, None,130.0, None,0.0, None, None, None,0.0,36
8.9,2019-09-06 05:00:00, None,118.0, None,0.0, None, None, None,0.0,36
9.7,2019-09-06 06:00:00, None,116.0, None,0.0, None, None, None,0.0,36
9.6,2019-09-06 07:00:00, None,127.0, None,0.0, None, None, None,0.0,36
8.4,2019-09-06 08:00:00, None,136.0, None,0.0, None, None, None,0.0,36
11.3,2019-09-06 09:00:00, None,134.0, None,0.0, None, None, None,0.0,36
9.4,2019-09-06 10:00:00, None,163.0, None,0.0, None, None, None,0.0,36
14.5,2019-09-07 04:00:00, None,90.0, None,0.0, None, None, None,0.0,36
13.4,2019-09-07 05:00:00, None,117.0, None,0.0, None, None, None,0.0,36
17.6,2019-09-07 06:00:00, None,114.0, None,0.0, None, None, None,0.0,36
18.4,2019-09-07 07:00:00, None,112.0, None,0.0, None, None, None,0.0,36
21.2,2019-09-07 08:00:00, None,116.0, None,0.0, None, None, None,0.0,36
18.5,2019-09-07 09:00:00, None,112.0, None,0.0, None, None, None,0.0,36
14.9,2019-09-07 10:00:00, None,109.0, None,0.0, None, None, None,0.0,36
13.3,2019-09-07 11:00:00, None,107.0, None,0.0, None, None, None,0.0,36
14.2,2019-09-07 12:00:00, None,110.0, None,0.0, None, None, None,0.0,36
8.8,2019-09-07 13:00:00, None,149.0, None,0.0, None, None, None,0.0,36
12.0,2019-09-07 14:00:00, None,126.0, None,0.0, None, None, None,0.0,36
10.5,2019-09-07 15:00:00, None,163.0, None,0.0, None, None, None,0.0,36
11.9,2019-09-07 16:00:00, None,110.0, None,0.0, None, None, None,0.0,36
