pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.0, 128.0, None, None, 528.0, 676.0, None,2019-03-26 00:00:00, None,13
None, None, None, None, 1.8, 128.0, None, None, 529.0, 676.0, None,2019-03-26 01:00:00, None,13
None, None, None, None, 1.5, 128.0, None, None, 529.0, 676.0, None,2019-03-26 02:00:00, None,13
None, None, None, None, 0.1, 126.0, None, None, 531.0, 676.0, None,2019-03-26 03:00:00, None,13
None, None, None, None, 0.0, 126.0, None, None, 531.0, 676.0, None,2019-03-26 04:00:00, None,13
None, None, None, None, 0.0, 124.0, None, None, 532.0, 676.0, None,2019-03-26 05:00:00, None,13
None, None, None, None, -0.5, 129.0, None, None, 532.0, 676.0, None,2019-03-26 06:00:00, None,13
None, None, None, None, -0.6, 130.0, None, None, 532.0, 676.0, None,2019-03-26 07:00:00, None,13
None, None, None, None, -0.5, 130.0, None, None, 532.0, 676.0, None,2019-03-26 08:00:00, None,13
None, None, None, None, -0.6, 129.0, None, None, 533.0, 676.0, None,2019-03-26 09:00:00, None,13
None, None, None, None, -0.5, 128.0, None, None, 533.0, 676.0, None,2019-03-26 10:00:00, None,13
None, None, None, None, -0.7, 122.0, None, None, 534.0, 676.0, None,2019-03-26 11:00:00, None,13
None, None, None, None, -1.1, None, None, None, 535.0, 677.0, None,2019-03-26 12:00:00, None,13
None, None, None, None, -0.9, 130.0, None, None, 536.0, 678.0, None,2019-03-26 13:00:00, None,13
None, None, None, None, -1.0, 129.0, None, None, 537.0, 679.0, None,2019-03-26 14:00:00, None,13
None, None, None, None, -1.3, 135.0, None, None, 538.0, 680.0, None,2019-03-26 15:00:00, None,13
None, 1099.0, None, None, -1.0, 134.0, None, None, 538.0, 680.0, None,2019-03-26 16:00:00, None,13
None, None, None, None, -0.3, 135.0, None, None, 538.0, 680.0, None,2019-03-26 17:00:00, None,13
None, None, None, None, 0.2, 132.0, None, None, 542.0, 681.0, None,2019-03-26 18:00:00, None,13
None, None, None, None, 0.4, 134.0, None, None, 543.0, 681.0, None,2019-03-26 19:00:00, None,13
None, None, None, None, 0.3, 130.0, None, None, 543.0, 682.0, None,2019-03-26 20:00:00, None,13
None, None, None, None, 0.0, 133.0, None, None, 544.0, 682.0, None,2019-03-26 21:00:00, None,13
None, None, None, None, 0.3, 133.0, None, None, 545.0, 683.0, None,2019-03-26 22:00:00, None,13
None, None, None, None, 1.7, 132.0, None, None, 545.0, 684.0, None,2019-03-26 23:00:00, None,13
None, None, None, None, 2.4, 133.0, None, None, 545.0, 685.0, None,2019-03-27 00:00:00, None,13
None, None, None, None, 1.1, 132.0, None, None, 545.0, 686.0, None,2019-03-27 01:00:00, None,13
None, None, None, None, 0.4, 131.0, None, None, 546.0, 686.0, None,2019-03-27 02:00:00, None,13
None, None, None, None, -0.2, 134.0, None, None, 546.0, 686.0, None,2019-03-27 03:00:00, None,13
None, None, None, None, -0.1, 133.0, None, None, 546.0, 686.0, None,2019-03-27 04:00:00, None,13
None, None, None, None, -0.4, 132.0, None, None, 546.0, 686.0, None,2019-03-27 05:00:00, None,13
None, None, None, None, -0.3, 132.0, None, None, 546.0, 686.0, None,2019-03-27 06:00:00, None,13
None, None, None, None, -0.3, 133.0, None, None, 546.0, 686.0, None,2019-03-27 07:00:00, None,13
None, None, None, None, -0.2, 131.0, None, None, 546.0, 686.0, None,2019-03-27 08:00:00, None,13
None, None, None, None, -0.4, 130.0, None, None, 545.0, 686.0, None,2019-03-27 09:00:00, None,13
None, None, None, None, -0.4, 131.0, None, None, 545.0, 686.0, None,2019-03-27 10:00:00, None,13
