pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 5.8, 307.0, None, None, 517.0, None, None,2019-03-26 00:00:00, None,13
None, None, None, None, None, 3.6, 307.0, None, None, 517.0, None, None,2019-03-26 01:00:00, None,13
None, None, None, None, None, 3.3, 307.0, None, None, 517.0, None, None,2019-03-26 02:00:00, None,13
None, None, None, None, None, 1.8, 307.0, None, None, 518.0, None, None,2019-03-26 03:00:00, None,13
None, None, None, None, None, 1.1, 307.0, None, None, 518.0, None, None,2019-03-26 04:00:00, None,13
None, None, None, None, None, 0.3, 307.0, None, None, 519.0, None, None,2019-03-26 05:00:00, None,13
None, None, None, None, None, 0.0, 307.0, None, None, 520.0, None, None,2019-03-26 06:00:00, None,13
None, None, None, None, None, -0.6, 309.0, None, None, 522.0, None, None,2019-03-26 07:00:00, None,13
None, None, None, None, None, -0.8, 312.0, None, None, 523.0, None, None,2019-03-26 08:00:00, None,13
None, None, None, None, None, -1.0, 308.0, None, None, 524.0, None, None,2019-03-26 09:00:00, None,13
None, None, None, None, None, -1.1, 312.0, None, None, 525.0, None, None,2019-03-26 10:00:00, None,13
None, None, None, None, None, -1.5, 312.0, None, None, 526.0, None, None,2019-03-26 11:00:00, None,13
None, None, None, None, None, -1.9, 314.0, None, None, 528.0, None, None,2019-03-26 12:00:00, None,13
None, None, None, None, None, -2.0, 315.0, None, None, 529.0, None, None,2019-03-26 13:00:00, None,13
None, None, None, None, None, -2.1, 318.0, None, None, 531.0, None, None,2019-03-26 14:00:00, None,13
None, None, None, None, None, -1.9, 321.0, None, None, 532.0, None, None,2019-03-26 15:00:00, None,13
None, 1508.0, None, None, None, -1.8, 318.0, None, None, 533.0, None, None,2019-03-26 16:00:00, None,13
None, None, None, None, None, -1.3, 321.0, None, None, 534.0, None, None,2019-03-26 17:00:00, None,13
None, None, None, None, None, -1.1, 322.0, None, None, 534.0, None, None,2019-03-26 18:00:00, None,13
None, None, None, None, None, -0.6, 322.0, None, None, 534.0, None, None,2019-03-26 19:00:00, None,13
None, None, None, None, None, 0.8, 319.0, None, None, 534.0, None, None,2019-03-26 20:00:00, None,13
None, None, None, None, None, 1.6, 317.0, None, None, 534.0, None, None,2019-03-26 21:00:00, None,13
None, None, None, None, None, 0.1, 315.0, None, None, 534.0, None, None,2019-03-26 22:00:00, None,13
None, None, None, None, None, 0.0, 315.0, None, None, 534.0, None, None,2019-03-26 23:00:00, None,13
None, None, None, None, None, 0.3, 314.0, None, None, 535.0, None, None,2019-03-27 00:00:00, None,13
None, None, None, None, None, -0.2, 314.0, None, None, 535.0, None, None,2019-03-27 01:00:00, None,13
None, None, None, None, None, -0.8, 315.0, None, None, 535.0, None, None,2019-03-27 02:00:00, None,13
None, None, None, None, None, -1.6, 315.0, None, None, 535.0, None, None,2019-03-27 03:00:00, None,13
None, None, None, None, None, -2.1, 315.0, None, None, 535.0, None, None,2019-03-27 04:00:00, None,13
None, None, None, None, None, -2.3, 314.0, None, None, 536.0, None, None,2019-03-27 05:00:00, None,13
None, None, None, None, None, -2.7, 314.0, None, None, 536.0, None, None,2019-03-27 06:00:00, None,13
None, None, None, None, None, -3.6, 314.0, None, None, 536.0, None, None,2019-03-27 07:00:00, None,13
None, None, None, None, None, -3.7, 314.0, None, None, 536.0, None, None,2019-03-27 08:00:00, None,13
None, None, None, None, None, -3.2, 314.0, None, None, 536.0, None, None,2019-03-27 09:00:00, None,13
None, None, None, None, None, -3.3, 314.0, None, None, 536.0, None, None,2019-03-27 10:00:00, None,13
None, None, None, None, None, -3.4, 314.0, None, None, 536.0, None, None,2019-03-27 11:00:00, None,13
None, None, None, None, None, -4.0, 314.0, None, None, 536.0, None, None,2019-03-27 12:00:00, None,13
None, None, None, None, None, -2.3, 314.0, None, None, 536.0, None, None,2019-03-27 13:00:00, None,13
None, None, None, None, None, -2.2, 314.0, None, None, 535.0, None, None,2019-03-27 14:00:00, None,13
None, None, None, None, None, -1.2, 313.0, None, None, 535.0, None, None,2019-03-27 15:00:00, None,13
None, 1496.0, None, None, None, 2.2, 313.0, None, None, 535.0, None, None,2019-03-27 16:00:00, None,13
None, None, None, None, None, 1.5, 312.0, None, None, 535.0, None, None,2019-03-27 17:00:00, None,13
None, None, None, None, None, 3.8, 313.0, None, None, 534.0, None, None,2019-03-27 18:00:00, None,13
None, None, None, None, None, 2.1, 313.0, None, None, 534.0, None, None,2019-03-27 19:00:00, None,13
None, None, None, None, None, 3.3, 313.0, None, None, 533.0, None, None,2019-03-27 20:00:00, None,13
None, None, None, None, None, 4.9, 312.0, None, None, 532.0, None, None,2019-03-27 21:00:00, None,13
None, None, None, None, None, 6.0, 311.0, None, None, 532.0, None, None,2019-03-27 22:00:00, None,13
None, None, None, None, None, 6.3, 312.0, None, None, 533.0, None, None,2019-03-27 23:00:00, None,13
None, None, None, None, None, 4.1, 312.0, None, None, 534.0, None, None,2019-03-28 00:00:00, None,13
None, None, None, None, None, 3.4, 313.0, None, None, 534.0, None, None,2019-03-28 01:00:00, None,13
None, None, None, None, None, 2.7, 312.0, None, None, 534.0, None, None,2019-03-28 02:00:00, None,13
None, None, None, None, None, 0.9, 312.0, None, None, 534.0, None, None,2019-03-28 03:00:00, None,13
None, None, None, None, None, 1.3, 312.0, None, None, 534.0, None, None,2019-03-28 04:00:00, None,13
None, None, None, None, None, 0.9, 312.0, None, None, 535.0, None, None,2019-03-28 05:00:00, None,13
None, None, None, None, None, 1.4, 312.0, None, None, 535.0, None, None,2019-03-28 06:00:00, None,13
None, None, None, None, None, 1.0, 312.0, None, None, 535.0, None, None,2019-03-28 07:00:00, None,13
None, None, None, None, None, -0.4, 312.0, None, None, 535.0, None, None,2019-03-28 08:00:00, None,13
None, None, None, None, None, -1.7, 312.0, None, None, 535.0, None, None,2019-03-28 09:00:00, None,13
None, None, None, None, None, -1.4, 312.0, None, None, 536.0, None, None,2019-03-28 10:00:00, None,13
None, None, None, None, None, -1.1, 312.0, None, None, 536.0, None, None,2019-03-28 11:00:00, None,13
None, None, None, None, None, -1.0, 312.0, None, None, 536.0, None, None,2019-03-28 12:00:00, None,13
