ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 596.0, 973.0, None, None,2019-03-26 00:00:00, 3.7, None, None,13
None, 597.0, 973.0, None, None,2019-03-26 01:00:00, 1.9, None, None,13
None, 597.0, 974.0, None, None,2019-03-26 02:00:00, 0.3, None, None,13
None, 597.0, 974.0, None, None,2019-03-26 03:00:00, 0.1, None, None,13
None, 597.0, 974.0, None, None,2019-03-26 04:00:00, 0.3, None, None,13
None, 597.0, 975.0, None, None,2019-03-26 05:00:00, 0.1, None, None,13
None, 597.0, 975.0, None, None,2019-03-26 06:00:00, -0.6, None, None,13
None, 598.0, 975.0, None, None,2019-03-26 07:00:00, -1.1, None, None,13
None, 598.0, 975.0, None, None,2019-03-26 08:00:00, -0.1, None, None,13
None, 598.0, 975.0, None, None,2019-03-26 09:00:00, -1.2, None, None,13
None, 598.0, 975.0, None, None,2019-03-26 10:00:00, -1.1, None, None,13
None, 598.0, 975.0, None, None,2019-03-26 11:00:00, -1.4, None, None,13
None, 600.0, 978.0, None, None,2019-03-26 12:00:00, -1.8, None, None,13
None, 603.0, 980.0, None, None,2019-03-26 13:00:00, -1.8, None, None,13
None, 605.0, 982.0, None, None,2019-03-26 14:00:00, -2.0, None, None,13
None, 607.0, 982.0, None, None,2019-03-26 15:00:00, -1.9, None, None,13
None, 608.0, 983.0, 1586.0, None,2019-03-26 16:00:00, -2.4, None, None,13
None, 608.0, 983.0, None, None,2019-03-26 17:00:00, -2.7, None, None,13
None, 609.0, 984.0, None, None,2019-03-26 18:00:00, -2.0, None, None,13
None, 609.0, 984.0, None, None,2019-03-26 19:00:00, -2.1, None, None,13
None, 610.0, 985.0, None, None,2019-03-26 20:00:00, -2.7, None, None,13
None, 611.0, 985.0, None, None,2019-03-26 21:00:00, -1.7, None, None,13
None, 612.0, 987.0, None, None,2019-03-26 22:00:00, -1.0, None, None,13
None, 613.0, 988.0, None, None,2019-03-26 23:00:00, -1.2, None, None,13
None, 613.0, 988.0, None, None,2019-03-27 00:00:00, -1.9, None, None,13
None, 615.0, 990.0, None, None,2019-03-27 01:00:00, -2.3, None, None,13
None, 615.0, 992.0, None, None,2019-03-27 02:00:00, -2.8, None, None,13
None, 615.0, 992.0, None, None,2019-03-27 03:00:00, -3.2, None, None,13
None, 615.0, 992.0, None, None,2019-03-27 04:00:00, -3.0, None, None,13
None, 615.0, 992.0, None, None,2019-03-27 05:00:00, -3.4, None, None,13
None, 615.0, 992.0, None, None,2019-03-27 06:00:00, -3.4, None, None,13
