AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,6.3,2018-01-08,-24.6,-12.5,2
None,2.4,2018-01-09,-32.1,-24.4,2
None,0.0,2018-01-10,-32.7,-25.8,2
None,0.0,2018-01-11,-30.8,-19.6,2
None,0.0,2018-01-12,-26.0,-4.1,2
None,0.0,2018-01-13,-7.0,-1.1,2
None,0.0,2018-01-14,-9.6,-6.5,2
