CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.11, 100.0, None, None, None, None, 0.0, None, 5.502, 0.009, -2.0, None, -2.1, -2.1, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 00:00:00, None, None,19
None, -2.315, 100.0, None, None, None, None, 0.0, None, 3.943, 0.008, -2.0, None, -2.3, -2.3, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 01:00:00, None, None,19
None, -2.486, 99.9, None, None, None, None, 0.0, None, 4.385, 0.008, -2.0, None, -2.5, -2.5, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 02:00:00, None, None,19
None, -2.416, 100.0, None, None, None, None, 0.0, None, 4.908, 0.007, -2.0, None, -2.4, -2.5, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 03:00:00, None, None,19
None, -2.388, 100.0, None, None, None, None, 0.0, None, 6.571, 0.007, -2.0, None, -2.4, -2.5, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 04:00:00, None, None,19
None, -2.506, 100.0, None, None, None, None, 0.0, None, 6.616, 0.007, -2.0, None, -2.5, -2.5, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 05:00:00, None, None,19
None, -2.48, 100.0, None, None, None, None, 0.0, None, 7.194, 0.007, -3.0, None, -2.5, -2.6, None, None, None, None, -0.8, None, None, 100.0, None,2022-05-07 06:00:00, None, None,19
None, -2.601, 100.0, None, None, None, None, 0.0, None, 5.763, 0.008, -3.0, None, -2.6, -2.7, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 07:00:00, None, None,19
None, -2.941, 100.0, None, None, None, None, 0.0, None, 7.194, 0.009, -3.0, None, -2.9, -3.0, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 08:00:00, None, None,19
None, -3.136, 100.0, None, None, None, None, 0.0, None, 10.05, 0.009, -3.0, None, -3.1, -3.2, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 09:00:00, None, None,19
None, -2.753, 100.0, None, None, None, None, 0.0, None, 10.15, 0.009, -3.0, None, -2.8, -3.3, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 10:00:00, None, None,19
None, -2.813, 100.0, None, None, None, None, 0.0, None, 13.5, 0.01, -3.0, None, -2.8, -3.4, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 11:00:00, None, None,19
None, -2.67, 100.0, None, None, None, None, 0.0, None, 15.08, 0.009, -3.0, None, -2.7, -3.4, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-07 12:00:00, None, None,19
None, -2.924, 100.0, None, None, None, None, 0.0, None, 14.74, 0.009, -3.0, None, -2.9, -3.4, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 13:00:00, None, None,19
None, -2.992, 100.0, None, None, None, None, 0.0, None, 12.87, 0.009, -3.0, None, -3.0, -3.4, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 14:00:00, None, None,19
None, -3.118, 99.9, None, None, None, None, 0.0, None, 15.49, 0.008, -3.0, None, -3.1, -3.4, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 15:00:00, None, None,19
None, -3.714, 100.0, None, None, None, None, 0.0, None, 25.31, 0.009, -4.0, None, -3.7, -3.9, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 16:00:00, None, None,19
None, -3.937, 99.9, None, None, None, None, 0.0, None, 21.24, 0.009, -4.0, None, -3.9, -3.9, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 17:00:00, None, None,19
None, -3.697, 100.0, None, None, None, None, 0.0, None, 20.02, 0.009, -4.0, None, -3.7, -4.0, None, None, None, None, -2.3, None, None, 100.0, None,2022-05-07 18:00:00, None, None,19
None, -3.965, 100.0, None, None, None, None, 0.0, None, 21.63, 0.009, -4.0, None, -4.0, -4.1, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-07 19:00:00, None, None,19
None, -4.158, 100.0, None, None, None, None, 0.0, None, 23.8, 0.009, -4.0, None, -4.2, -4.3, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-07 20:00:00, None, None,19
None, -4.49, 100.0, None, None, None, None, 0.0, None, 17.89, 0.008, -4.0, None, -4.5, -4.5, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-07 21:00:00, None, None,19
None, -4.407, 100.0, None, None, None, None, 0.0, None, 15.15, 0.009, -5.0, None, -4.4, -4.7, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-07 22:00:00, None, None,19
None, -4.843, 100.0, None, None, None, None, 0.0, None, 17.49, 0.009, -5.0, None, -4.8, -5.0, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-07 23:00:00, None, None,19
None, -5.098, 100.0, None, None, None, None, 0.0, None, 16.38, 0.009, -5.0, None, -5.1, -5.3, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 00:00:00, None, None,19
None, -5.2, 99.9, None, None, None, None, 0.0, None, 14.07, 0.009, -5.0, None, -5.2, -5.3, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 01:00:00, None, None,19
None, -5.309, 99.9, None, None, None, None, 0.0, None, 12.63, 0.009, -5.0, None, -5.3, -5.3, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 02:00:00, None, None,19
None, -5.593, 99.9, None, None, None, None, 0.0, None, 12.35, 0.009, -6.0, None, -5.6, -5.7, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 03:00:00, None, None,19
None, -5.756, 99.8, None, None, None, None, 0.0, None, 10.87, 0.009, -6.0, None, -5.8, -5.8, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 04:00:00, None, None,19
None, -5.744, 99.9, None, None, None, None, 0.0, None, 7.941, 0.009, -6.0, None, -5.7, -5.8, None, None, None, None, -3.6, None, None, 100.0, None,2022-05-08 05:00:00, None, None,19
None, -5.812, 99.2, None, None, None, None, 0.0, None, 11.03, 0.009, -6.0, None, -5.8, -6.1, None, None, None, None, -3.6, None, None, 99.0, None,2022-05-08 06:00:00, None, None,19
None, -5.836, 99.1, None, None, None, None, 0.0, None, 7.986, 0.009, -6.0, None, -5.8, -6.0, None, None, None, None, -5.7, None, None, 99.0, None,2022-05-08 07:00:00, None, None,19
None, -5.596, 98.8, None, None, None, None, 0.0, None, 7.507, 0.008, -6.0, None, -5.6, -6.0, None, None, None, None, -5.5, None, None, 99.0, None,2022-05-08 08:00:00, None, None,19
None, -5.377, 98.6, None, None, None, None, 0.0, None, 7.061, 0.008, -6.0, None, -5.4, -6.0, None, None, None, None, -5.2, None, None, 99.0, None,2022-05-08 09:00:00, None, None,19
None, -5.007, 99.2, None, None, None, None, 0.0, None, 6.483, 0.008, -5.0, None, -5.0, -6.0, None, None, None, None, -4.9, None, None, 99.0, None,2022-05-08 10:00:00, None, None,19
None, -4.406, 97.9, None, None, None, None, 0.0, None, 5.836, 0.008, -5.0, None, -4.4, -6.0, None, None, None, None, -4.1, None, None, 98.0, None,2022-05-08 11:00:00, None, None,19
None, -2.358, 100.0, None, None, None, None, 0.0, None, 4.668, 0.008, -2.0, None, -2.4, -6.0, None, None, None, None, -2.4, None, None, 100.0, None,2022-05-08 12:00:00, None, None,19
None, -2.069, 100.0, None, None, None, None, 0.0, None, 5.364, 0.008, -2.0, None, -2.1, -6.0, None, None, None, None, -2.0, None, None, 100.0, None,2022-05-08 13:00:00, None, None,19
None, -1.885, 100.0, None, None, None, None, 0.0, None, 4.548, 0.008, -2.0, None, -1.9, -6.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-05-08 14:00:00, None, None,19
None, -2.148, 99.9, None, None, None, None, 0.0, None, 5.815, 0.008, -2.0, None, -2.1, -6.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-05-08 15:00:00, None, None,19
None, -2.854, 100.0, None, None, None, None, 0.0, None, 8.0, 0.008, -3.0, None, -2.9, -6.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-05-08 16:00:00, None, None,19
None, -2.512, 100.0, None, None, None, None, 0.0, None, 8.19, 0.008, -2.0, None, -2.5, -6.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-05-08 17:00:00, None, None,19
None, -3.267, 99.9, None, None, None, None, 0.0, None, 10.19, 0.008, -3.0, None, -3.3, -6.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-05-08 18:00:00, None, None,19
None, -3.137, 100.0, None, None, None, None, 0.0, None, 9.19, 0.008, -3.0, None, -3.1, -3.3, None, None, None, None, -2.7, None, None, 100.0, None,2022-05-08 19:00:00, None, None,19
None, -3.49, 100.0, None, None, None, None, 0.0, None, 9.18, 0.008, -4.0, None, -3.5, -3.6, None, None, None, None, -2.7, None, None, 100.0, None,2022-05-08 20:00:00, None, None,19
None, -3.573, 100.0, None, None, None, None, 0.0, None, 9.0, 0.008, -4.0, None, -3.6, -3.7, None, None, None, None, -2.7, None, None, 100.0, None,2022-05-08 21:00:00, None, None,19
None, -3.966, 99.9, None, None, None, None, 0.0, None, 10.74, 0.009, -4.0, None, -4.0, -3.9, None, None, None, None, -2.7, None, None, 100.0, None,2022-05-08 22:00:00, None, None,19
None, -3.919, 99.9, None, None, None, None, 0.0, None, 7.951, 0.008, -4.0, None, -3.9, -4.0, None, None, None, None, -2.7, None, None, 100.0, None,2022-05-08 23:00:00, None, None,19
