pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,1.8,1.8, 1022.2, 0.0, 0.0, 13.7,84.0,2022-05-11 22:00:00, -1.0, 917.0,19
None,0.5,0.4, 1022.3, 0.0, 0.0, 13.7,85.0,2022-05-11 23:00:00, -1.0, 917.0,19
None,-0.7,-0.8, 1022.4, 0.0, 0.0, 13.7,91.0,2022-05-12 00:00:00, -2.0, 917.0,19
None,-1.5,-1.6, 1022.2, 0.0, 0.0, 13.7,92.0,2022-05-12 01:00:00, -3.0, 917.0,19
None,-1.8,-1.8, 1021.1, 0.0, 0.0, 13.7,93.0,2022-05-12 02:00:00, -3.0, 916.0,19
None,-2.2,-2.4, 1022.2, 0.0, 0.0, 13.7,94.0,2022-05-12 03:00:00, -3.0, 917.0,19
None,-2.7,-2.7, 1022.3, 0.0, 0.0, 13.7,95.0,2022-05-12 04:00:00, -3.0, 917.0,19
None,-2.8,-2.9, 1022.2, 0.0, 0.0, 13.7,95.0,2022-05-12 05:00:00, -3.0, 917.0,19
None,-2.6,-3.2, 1022.2, 0.0, 0.0, 13.7,95.0,2022-05-12 06:00:00, -3.0, 917.0,19
None,0.2,-2.9, 1023.5, 0.0, 0.0, 0.2,86.0,2022-05-12 07:00:00, -2.0, 918.0,19
None,4.5,-2.9, 1023.3, 0.0, 0.0, 4.5,65.0,2022-05-12 08:00:00, -1.0, 918.0,19
None,9.4,-2.9, 1023.1, 0.0, 0.0, 9.6,43.0,2022-05-12 09:00:00, -3.0, 918.0,19
None,11.0,-2.9, 1022.0, 0.0, 0.0, 11.3,33.0,2022-05-12 10:00:00, -5.0, 917.0,19
None,12.0,-2.9, 1022.1, 0.0, 0.0, 12.4,30.0,2022-05-12 11:00:00, -5.0, 917.0,19
None,11.9,-2.9, 1021.1, 0.0, 0.0, 12.4,33.0,2022-05-12 12:00:00, -3.0, 916.0,19
None,12.2,-2.9, 1021.2, 0.0, 0.0, 12.7,29.0,2022-05-12 13:00:00, -5.0, 916.0,19
None,13.1,-2.9, 1020.0, 0.0, 0.0, 13.3,22.0,2022-05-12 14:00:00, -9.0, 915.0,19
None,13.1,-2.9, 1020.0, 0.0, 0.0, 13.7,26.0,2022-05-12 15:00:00, -7.0, 915.0,19
None,12.5,-2.9, 1020.1, 0.0, 0.0, 13.7,32.0,2022-05-12 16:00:00, -4.0, 915.0,19
0.0,12.2,-2.9, 1019.1, 0.0, 0.0, 13.7,31.0,2022-05-12 17:00:00, -5.0, 914.0,19
0.0,13.4,-2.9, 1018.9, 0.0, 0.0, 13.7,30.0,2022-05-12 18:00:00, -3.0, 914.0,19
0.0,11.4,11.4, 1017.7, 0.0, 0.0, 13.6,37.0,2022-05-12 19:00:00, -3.0, 913.0,19
0.0,8.2,8.3, 1017.6, 0.0, 0.0, 13.6,56.0,2022-05-12 20:00:00, 0.0, 913.0,19
0.0,5.5,5.5, 1016.2, 0.0, 0.0, 13.6,69.0,2022-05-12 21:00:00, 0.0, 912.0,19
0.0,4.1,4.1, 1015.1, 0.0, 0.0, 13.6,74.0,2022-05-12 22:00:00, 0.0, 911.0,19
0.0,4.1,3.9, 1015.0, 0.0, 0.0, 13.6,75.0,2022-05-12 23:00:00, 0.0, 911.0,19
0.0,5.1,3.9, 1014.9, 0.0, 0.0, 13.6,68.0,2022-05-13 00:00:00, 0.0, 911.0,19
0.2,4.6,3.9, 1016.0, 0.2, 0.0, 13.6,88.0,2022-05-13 01:00:00, 3.0, 912.0,19
0.6,4.2,3.9, 1016.0, 0.4, 0.0, 13.6,93.0,2022-05-13 02:00:00, 3.0, 912.0,19
0.6,3.9,3.8, 1016.0, 0.1, 0.0, 13.6,95.0,2022-05-13 03:00:00, 3.0, 912.0,19
0.6,3.9,3.7, 1016.1, 0.0, 0.0, 13.6,94.0,2022-05-13 04:00:00, 3.0, 912.0,19
0.6,3.9,3.7, 1016.1, 0.1, 0.0, 13.6,86.0,2022-05-13 05:00:00, 2.0, 912.0,19
0.6,4.2,3.7, 1015.9, 0.0, 0.0, 13.6,82.0,2022-05-13 06:00:00, 2.0, 912.0,19
1.2,2.6,2.5, 1017.4, 0.6, 0.0, 4.3,91.0,2022-05-13 07:00:00, 1.0, 913.0,19
1.4,1.6,1.2, 1017.9, 0.2, 0.0, 4.3,94.0,2022-05-13 08:00:00, 1.0, 913.0,19
1.4,3.2,1.2, 1019.2, 0.0, 0.0, 4.3,74.0,2022-05-13 09:00:00, -1.0, 914.0,19
1.4,3.8,1.2, 1020.4, 0.0, 0.0, 4.3,69.0,2022-05-13 10:00:00, -1.0, 915.0,19
2.3,1.4,1.2, 1020.6, 0.9, 0.0, 4.3,91.0,2022-05-13 11:00:00, 0.0, 915.0,19
2.7,3.1,1.2, 1021.4, 0.4, 0.0, 4.3,86.0,2022-05-13 12:00:00, 1.0, 916.0,19
2.7,6.1,1.2, 1021.2, 0.0, 0.0, 6.1,69.0,2022-05-13 13:00:00, 1.0, 916.0,19
2.7,7.5,1.2, 1022.2, 0.0, 0.0, 7.7,50.0,2022-05-13 14:00:00, -2.0, 917.0,19
2.7,7.9,1.2, 1022.1, 0.0, 0.0, 8.4,51.0,2022-05-13 15:00:00, -1.0, 917.0,19
2.9,7.6,1.2, 1022.2, 0.2, 0.0, 9.0,45.0,2022-05-13 16:00:00, -3.0, 917.0,19
2.9,8.5,1.2, 1022.1, 0.1, 0.0, 9.0,43.0,2022-05-13 17:00:00, -3.0, 917.0,19
2.9,8.1,1.2, 1021.0, 0.0, 0.0, 9.0,46.0,2022-05-13 18:00:00, -3.0, 916.0,19
2.9,7.3,7.1, 1022.4, 0.0, 0.0, 8.2,54.0,2022-05-13 19:00:00, -1.0, 917.0,19
2.9,4.1,4.1, 1022.9, 0.1, 0.0, 8.2,84.0,2022-05-13 20:00:00, 2.0, 917.0,19
2.9,1.2,1.3, 1023.0, 0.0, 0.0, 8.2,91.0,2022-05-13 21:00:00, 0.0, 917.0,19
2.9,-0.1,-0.1, 1024.2, 0.0, 0.0, 8.2,93.0,2022-05-13 22:00:00, -1.0, 918.0,19
2.9,-1.3,-1.3, 1023.5, 0.0, 0.0, 8.2,94.0,2022-05-13 23:00:00, -2.0, 917.0,19
