RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
23.47, None, None, None, 6.986, 217.9, -35.0, -26.1, None, None, None, None, None, 4.0, None, 4.409, None, None, None, None, 10.0, 23.0, None, 7.958, None, -21.2, 0.0, 0.0,2022-05-07 00:00:00,19
23.83, None, None, None, 8.03, 211.0, -38.0, -26.1, None, None, None, None, None, 5.0, None, 4.643, None, None, None, None, 10.0, 24.0, None, 33.24, None, -23.1, 0.0, 0.0,2022-05-07 01:00:00,19
23.46, None, None, None, 3.911, 224.6, -43.0, -29.7, None, None, None, None, None, 5.0, None, 4.693, None, None, None, None, 10.0, 23.0, None, 20.49, None, -27.5, 0.0, 0.0,2022-05-07 02:00:00,19
21.36, None, None, None, 6.344, 226.0, -47.0, -33.1, None, None, None, None, None, 5.0, None, 4.819, None, None, None, None, 10.0, 21.0, None, 14.51, None, -31.6, 0.1, 0.0,2022-05-07 03:00:00,19
19.43, None, None, None, 6.363, 226.8, -48.0, -33.8, None, None, None, None, None, 4.0, None, 4.205, None, None, None, None, 10.0, 19.0, None, 20.35, None, -33.2, 0.0, -1.0,2022-05-07 04:00:00,19
19.25, None, None, None, 9.1, 213.5, -52.0, -37.8, None, None, None, None, None, 4.0, None, 4.206, None, None, None, None, 10.0, 19.0, None, 11.09, None, -36.1, 0.1, 0.0,2022-05-07 05:00:00,19
20.25, None, None, None, 8.32, 209.2, -51.0, -41.2, None, None, None, None, None, 5.0, None, 5.104, None, None, None, None, 10.0, 20.0, None, 14.98, None, -38.2, 0.4, 1.0,2022-05-07 06:00:00,19
18.43, None, None, None, 10.88, 206.3, -40.0, -38.7, None, None, None, None, None, 5.0, None, 5.103, None, None, None, None, 6.6, 18.0, None, 15.96, None, -29.7, 0.2, 0.0,2022-05-07 07:00:00,19
17.12, None, None, None, 10.38, 211.8, -37.0, -38.7, None, None, None, None, None, 4.0, None, 3.831, None, None, None, None, 6.6, 17.0, None, 10.53, None, -21.5, 0.3, -1.0,2022-05-07 08:00:00,19
20.31, None, None, None, 5.147, 202.5, -34.0, -38.7, None, None, None, None, None, 3.0, None, 2.937, None, None, None, None, 6.6, 20.0, None, 19.22, None, -19.9, 0.3, -1.0,2022-05-07 09:00:00,19
21.71, None, None, None, 5.018, 190.7, -34.0, -38.7, None, None, None, None, None, 3.0, None, 3.261, None, None, None, None, 6.6, 22.0, None, 20.54, None, -18.8, 0.0, 1.0,2022-05-07 10:00:00,19
21.95, None, None, None, 5.665, 185.1, -36.0, -38.7, None, None, None, None, None, None, None, 1.971, None, None, None, None, 6.6, 22.0, None, 25.85, None, -20.4, None, None,2022-05-07 11:00:00,19
19.14, None, None, None, 5.436, 182.4, -49.0, -38.7, None, None, None, None, None, 1.0, None, 0.729, None, None, None, None, 6.6, 19.0, None, 31.41, None, -28.1, 0.1, -1.0,2022-05-07 12:00:00,19
18.46, None, None, None, 5.759, 183.2, -52.0, -44.4, None, None, None, None, None, -2.0, None, -2.499, None, None, None, None, 6.6, 18.0, None, 44.23, None, -36.5, 1.5, -3.0,2022-05-07 13:00:00,19
19.05, None, None, None, 4.827, 170.9, -56.0, -44.4, None, None, None, None, None, 2.0, None, 1.849, None, None, None, None, 6.6, 19.0, None, 54.1, None, -40.8, 0.5, 5.0,2022-05-07 14:00:00,19
19.6, None, None, None, 6.23, 177.6, 7999.0, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 6.6, 20.0, None, 39.17, None, -3810.0, 0.2, None,2022-05-07 15:00:00,19
20.83, None, None, None, 7.255, 192.0, 7943.0, 6999.0, None, None, None, None, None, -7999.0, None, None, None, None, None, None, 6.6, 21.0, None, 22.96, None, None, 0.0, None,2022-05-07 16:00:00,19
