pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.5, 6.401, 80.0, 7.7, 80.0, 3.0, 6.4, 3.9, 3.0, 0.8, 0.0,2022-05-07 11:00:00, None, 941.0,19
1.5, 8.83, 63.29, 8.9, 63.0, 2.0, 8.8, 3.9, 2.0, 0.0, 0.0,2022-05-07 12:00:00, None, 940.0,19
1.5, 10.56, 49.1, 10.4, 49.0, 0.0, 10.6, 3.9, 0.0, 0.0, 0.0,2022-05-07 13:00:00, None, 940.0,19
1.5, 10.78, 41.89, 11.6, 42.0, -2.0, 10.8, 3.9, -2.0, 0.0, 0.0,2022-05-07 14:00:00, None, 939.0,19
1.5, 12.24, 32.71, 12.4, 33.0, -4.0, 12.2, 3.9, -4.0, 0.0, 0.0,2022-05-07 15:00:00, None, 939.0,19
1.5, 12.64, 29.28, 13.5, 29.0, -5.0, 12.6, 3.9, -5.0, 0.0, 0.0,2022-05-07 16:00:00, None, 939.0,19
1.2, 10.74, 38.22, 13.5, 38.0, -3.0, 10.7, 3.9, -3.0, 0.0, 0.0,2022-05-07 17:00:00, None, 940.0,19
1.2, 10.1, 33.32, 13.5, 33.0, -5.0, 10.1, 3.9, -5.0, 0.0, 0.0,2022-05-07 18:00:00, None, 941.0,19
1.2, 9.45, 34.53, 10.2, 35.0, -5.0, 9.5, 9.4, -5.0, 0.0, 0.0,2022-05-07 19:00:00, None, 941.0,19
1.2, 8.14, 40.1, 10.2, 40.0, -4.0, 8.1, 8.2, -4.0, 0.0, 0.0,2022-05-07 20:00:00, None, 941.0,19
1.2, 5.036, 61.23, 10.2, 61.0, -2.0, 5.0, 5.0, -2.0, 0.0, 0.0,2022-05-07 21:00:00, None, 941.0,19
1.2, 4.563, 63.38, 10.2, 63.0, -2.0, 4.6, 4.6, -2.0, 0.0, 0.0,2022-05-07 22:00:00, None, 941.0,19
1.2, 3.968, 66.63, 10.2, 67.0, -2.0, 4.0, 3.9, -2.0, 0.0, 0.0,2022-05-07 23:00:00, None, 941.0,19
1.2, 4.016, 68.28, 10.2, 68.0, -1.0, 4.0, 3.9, -1.0, 0.0, 0.0,2022-05-08 00:00:00, None, 941.0,19
1.2, 3.834, 71.52, 10.2, 72.0, -1.0, 3.8, 3.7, -1.0, 0.0, 0.0,2022-05-08 01:00:00, None, 941.0,19
1.2, 3.186, 73.73, 10.2, 74.0, -1.0, 3.2, 3.2, -1.0, 0.0, 0.0,2022-05-08 02:00:00, None, 940.0,19
1.2, 2.389, 71.97, 10.2, 72.0, -2.0, 2.4, 2.4, -2.0, 0.0, 0.0,2022-05-08 03:00:00, None, 941.0,19
1.2, 2.309, 74.8, 10.2, 75.0, -2.0, 2.3, 2.2, -2.0, 0.0, 0.0,2022-05-08 04:00:00, None, 941.0,19
1.2, 2.661, 78.27, 10.2, 78.0, -1.0, 2.7, 2.2, -1.0, 0.0, 0.0,2022-05-08 05:00:00, None, 940.0,19
1.2, 2.735, 75.71, 10.2, 76.0, -1.0, 2.7, 2.2, -1.0, 0.0, 0.0,2022-05-08 06:00:00, None, 940.0,19
1.2, 3.136, 77.89, 3.2, 78.0, 0.0, 3.1, 2.6, 0.0, 0.0, 0.0,2022-05-08 07:00:00, None, 940.0,19
1.0, 3.936, 66.19, 4.1, 66.0, -2.0, 3.9, 2.6, -2.0, 0.0, 0.0,2022-05-08 08:00:00, None, 940.0,19
0.8, 6.177, 47.21, 6.1, 47.0, -4.0, 6.2, 2.6, -4.0, 0.0, 0.0,2022-05-08 09:00:00, None, 939.0,19
0.8, 6.984, 42.41, 7.1, 42.0, -5.0, 7.0, 2.6, -5.0, 0.0, 0.0,2022-05-08 10:00:00, None, 939.0,19
0.0, 7.341, 42.47, 7.6, 42.0, -4.0, 7.3, 2.6, -4.0, 0.0, 0.0,2022-05-08 11:00:00, None, 939.0,19
0.0, 8.38, 41.7, 8.5, 42.0, -4.0, 8.4, 2.6, -4.0, 0.0, 0.0,2022-05-08 12:00:00, None, 938.0,19
0.0, 8.21, 44.05, 8.7, 44.0, -3.0, 8.2, 2.6, -3.0, 0.0, 0.0,2022-05-08 13:00:00, None, 938.0,19
0.0, 8.09, 52.63, 9.7, 53.0, -1.0, 8.1, 2.6, -1.0, 0.0, 0.0,2022-05-08 14:00:00, None, 938.0,19
0.0, 9.02, 46.95, 9.7, 47.0, -2.0, 9.0, 2.6, -2.0, 0.0, 0.0,2022-05-08 15:00:00, None, 937.0,19
0.0, 9.43, 41.68, 10.0, 42.0, -3.0, 9.4, 2.6, -3.0, 0.0, 0.0,2022-05-08 16:00:00, None, 937.0,19
0.0, 10.28, 42.45, 10.8, 42.0, -2.0, 10.3, 2.6, -2.0, 0.0, 0.0,2022-05-08 17:00:00, None, 937.0,19
0.0, 9.57, 45.15, 10.8, 45.0, -1.0, 9.6, 2.6, -1.0, 0.0, 0.0,2022-05-08 18:00:00, None, 937.0,19
0.0, 9.73, 41.93, 10.0, 42.0, -3.0, 9.7, 9.1, -3.0, 0.0, 0.0,2022-05-08 19:00:00, None, 937.0,19
0.0, 8.16, 52.2, 10.0, 52.0, -1.0, 8.2, 8.1, -1.0, 0.0, 0.0,2022-05-08 20:00:00, None, 938.0,19
0.0, 7.694, 55.69, 10.0, 56.0, 0.0, 7.7, 7.5, 0.0, 0.0, 0.0,2022-05-08 21:00:00, None, 938.0,19
0.0, 6.293, 64.62, 10.0, 65.0, 0.0, 6.3, 6.3, 0.0, 0.0, 0.0,2022-05-08 22:00:00, None, 939.0,19
0.0, 4.993, 69.7, 10.0, 70.0, 0.0, 5.0, 4.9, 0.0, 0.0, 0.0,2022-05-08 23:00:00, None, 939.0,19
0.0, 4.229, 73.76, 10.0, 74.0, 0.0, 4.2, 4.1, 0.0, 0.0, 0.0,2022-05-09 00:00:00, None, 939.0,19
0.0, 3.941, 76.58, 10.0, 77.0, 0.0, 3.9, 3.9, 0.0, 0.0, 0.0,2022-05-09 01:00:00, None, 939.0,19
0.0, 3.684, 72.88, 10.0, 73.0, 0.0, 3.7, 3.6, 0.0, 0.0, 0.0,2022-05-09 02:00:00, None, 940.0,19
0.0, 3.293, 75.77, 10.0, 76.0, -1.0, 3.3, 3.1, -1.0, 0.0, 0.0,2022-05-09 03:00:00, None, 940.0,19
0.0, 2.729, 73.09, 10.0, 73.0, -2.0, 2.7, 2.5, -2.0, 0.0, 0.0,2022-05-09 04:00:00, None, 941.0,19
0.0, 3.422, 73.36, 10.0, 73.0, -1.0, 3.4, 2.5, -1.0, 0.0, 0.0,2022-05-09 05:00:00, None, 941.0,19
0.0, 3.211, 77.3, 10.0, 77.0, 0.0, 3.2, 2.5, 0.0, 0.0, 0.0,2022-05-09 06:00:00, None, 942.0,19
0.0, 3.508, 80.9, 3.4, 81.0, 1.0, 3.5, 3.1, 1.0, 0.0, 0.0,2022-05-09 07:00:00, None, 942.0,19
0.0, 3.643, 77.63, 3.8, 78.0, 0.0, 3.6, 3.1, 0.0, 0.0, 0.0,2022-05-09 08:00:00, None, 943.0,19
0.0, 4.81, 73.9, 4.9, 74.0, 1.0, 4.8, 3.1, 1.0, 0.0, 0.0,2022-05-09 09:00:00, None, 943.0,19
0.0, 6.327, 66.14, 6.4, 66.0, 0.0, 6.3, 3.1, 0.0, 0.0, 0.0,2022-05-09 10:00:00, None, 943.0,19
0.0, 8.51, 50.71, 8.5, 51.0, -1.0, 8.5, 3.1, -1.0, 0.0, 0.0,2022-05-09 11:00:00, None, 943.0,19
0.0, 8.68, 50.14, 9.0, 50.0, -1.0, 8.7, 3.1, -1.0, 0.0, 0.0,2022-05-09 12:00:00, None, 943.0,19
0.0, 9.93, 42.42, 9.9, 42.0, -2.0, 9.9, 3.1, -2.0, 0.0, 0.0,2022-05-09 13:00:00, None, 942.0,19
0.0, 10.41, 36.9, 11.3, 37.0, -4.0, 10.4, 3.1, -4.0, 0.0, 0.0,2022-05-09 14:00:00, None, 942.0,19
0.0, 11.08, 36.07, 11.3, 36.0, -3.0, 11.1, 3.1, -3.0, 0.0, 0.0,2022-05-09 15:00:00, None, 943.0,19
0.0, 11.71, 34.34, 11.7, 34.0, -3.0, 11.7, 3.1, -3.0, 0.0, 0.0,2022-05-09 16:00:00, None, 943.0,19
0.0, 11.46, 36.09, 11.9, 36.0, -3.0, 11.5, 3.1, -3.0, 0.0, 0.0,2022-05-09 17:00:00, None, 944.0,19
0.0, 10.57, 35.19, 11.9, 35.0, -4.0, 10.6, 3.1, -4.0, 0.0, 0.0,2022-05-09 18:00:00, None, 944.0,19
0.0, 10.42, 35.86, 10.8, 36.0, -4.0, 10.4, 10.3, -4.0, 0.0, 0.0,2022-05-09 19:00:00, None, 945.0,19
0.0, 9.21, 41.93, 10.8, 42.0, -3.0, 9.2, 9.2, -3.0, 0.0, 0.0,2022-05-09 20:00:00, None, 945.0,19
0.0, 8.3, 44.14, 10.8, 44.0, -3.0, 8.3, 7.6, -3.0, 0.0, 0.0,2022-05-09 21:00:00, None, 946.0,19
0.0, 6.411, 57.37, 10.8, 57.0, -1.0, 6.4, 6.1, -1.0, 0.0, 0.0,2022-05-09 22:00:00, None, 947.0,19
0.0, 5.369, 61.27, 10.8, 61.0, -1.0, 5.4, 5.5, -1.0, 0.0, 0.0,2022-05-09 23:00:00, None, 947.0,19
0.0, 4.719, 61.46, 10.8, 61.0, -2.0, 4.7, 4.4, -2.0, 0.0, 0.0,2022-05-10 00:00:00, None, 947.0,19
0.0, 4.273, 67.73, 10.8, 68.0, -1.0, 4.3, 4.2, -1.0, 0.0, 0.0,2022-05-10 01:00:00, None, 948.0,19
0.0, 3.237, 72.05, 10.8, 72.0, -1.0, 3.2, 3.1, -1.0, 0.0, 0.0,2022-05-10 02:00:00, None, 948.0,19
0.0, 3.648, 72.24, 10.8, 72.0, -1.0, 3.6, 3.1, -1.0, 0.0, 0.0,2022-05-10 03:00:00, None, 948.0,19
0.0, 3.569, 73.21, 10.8, 73.0, -1.0, 3.6, 3.1, -1.0, 0.0, 0.0,2022-05-10 04:00:00, None, 949.0,19
0.0, 3.017, 76.26, 10.8, 76.0, -1.0, 3.0, 2.8, -1.0, 0.0, 0.0,2022-05-10 05:00:00, None, 950.0,19
0.0, 3.144, 77.96, 10.8, 78.0, 0.0, 3.1, 2.8, 0.0, 0.0, 0.0,2022-05-10 06:00:00, None, 950.0,19
0.0, 4.015, 76.55, 4.0, 77.0, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0,2022-05-10 07:00:00, None, 951.0,19
0.0, 5.403, 67.59, 5.3, 68.0, 0.0, 5.4, 3.0, 0.0, 0.0, 0.0,2022-05-10 08:00:00, None, 951.0,19
0.0, 8.88, 45.63, 8.9, 46.0, -2.0, 8.9, 3.0, -2.0, 0.0, 0.0,2022-05-10 09:00:00, None, 951.0,19
0.0, 9.88, 40.11, 9.9, 40.0, -3.0, 9.9, 3.0, -3.0, 0.0, 0.0,2022-05-10 10:00:00, None, 952.0,19
0.0, 11.55, 35.54, 11.5, 36.0, -3.0, 11.6, 3.0, -3.0, 0.0, 0.0,2022-05-10 11:00:00, None, 951.0,19
0.0, 10.5, 38.49, 11.6, 38.0, -3.0, 10.5, 3.0, -3.0, 0.0, 0.0,2022-05-10 12:00:00, None, 951.0,19
0.0, 11.52, 34.81, 11.7, 35.0, -4.0, 11.5, 3.0, -4.0, 0.0, 0.0,2022-05-10 13:00:00, None, 952.0,19
0.0, 11.39, 37.22, 12.3, 37.0, -3.0, 11.4, 3.0, -3.0, 0.0, 0.0,2022-05-10 14:00:00, None, 952.0,19
0.0, 11.51, 36.47, 12.3, 36.0, -3.0, 11.5, 3.0, -3.0, 0.0, 0.0,2022-05-10 15:00:00, None, 952.0,19
0.0, 12.12, 30.75, 13.0, 31.0, -5.0, 12.1, 3.0, -5.0, 0.0, 0.0,2022-05-10 16:00:00, None, 953.0,19
0.0, 12.65, 28.25, 13.4, 28.0, -5.0, 12.7, 3.0, -5.0, 0.0, 0.0,2022-05-10 17:00:00, None, 953.0,19
0.0, 11.72, 30.0, 13.4, 30.0, -5.0, 11.7, 3.0, -5.0, 0.0, 0.0,2022-05-10 18:00:00, None, 953.0,19
0.0, 10.65, 34.21, 11.9, 34.0, -4.0, 10.7, 10.6, -4.0, 0.0, 0.0,2022-05-10 19:00:00, None, 953.0,19
0.0, 8.66, 40.86, 11.9, 41.0, -4.0, 8.7, 8.6, -4.0, 0.0, 0.0,2022-05-10 20:00:00, None, 954.0,19
0.0, 6.249, 49.9, 11.9, 50.0, -3.0, 6.2, 6.4, -3.0, 0.0, 0.0,2022-05-10 21:00:00, None, 955.0,19
0.0, 4.657, 56.91, 11.9, 57.0, -3.0, 4.7, 4.5, -3.0, 0.0, 0.0,2022-05-10 22:00:00, None, 956.0,19
0.0, 3.664, 61.85, 11.9, 62.0, -3.0, 3.7, 3.6, -3.0, 0.0, 0.0,2022-05-10 23:00:00, None, 956.0,19
0.0, 2.234, 65.11, 11.9, 65.0, -4.0, 2.2, 2.3, -4.0, 0.0, 0.0,2022-05-11 00:00:00, None, 957.0,19
0.0, 1.438, 73.19, 11.9, 73.0, -3.0, 1.4, 1.4, -3.0, 0.0, 0.0,2022-05-11 01:00:00, None, 957.0,19
0.0, 0.505, 78.56, 11.9, 79.0, -3.0, 0.5, 0.6, -3.0, 0.0, 0.0,2022-05-11 02:00:00, None, 957.0,19
0.0, -0.07, 82.9, 11.9, 83.0, -2.0, -0.1, -0.1, -2.0, 0.0, 0.0,2022-05-11 03:00:00, None, 957.0,19
0.0, -0.155, 80.8, 11.9, 81.0, -3.0, -0.2, -0.2, -3.0, 0.0, 0.0,2022-05-11 04:00:00, None, 957.0,19
0.0, -0.598, 80.1, 11.9, 80.0, -3.0, -0.6, -0.6, -3.0, 0.0, 0.0,2022-05-11 05:00:00, None, 957.0,19
0.0, -1.118, 83.8, 11.9, 84.0, -3.0, -1.1, -1.2, -3.0, 0.0, 0.0,2022-05-11 06:00:00, None, 957.0,19
0.0, -0.786, 82.7, -0.6, 83.0, -3.0, -0.8, -1.3, -3.0, 0.0, 0.0,2022-05-11 07:00:00, None, 957.0,19
0.0, 1.092, 71.41, 1.0, 71.0, -3.0, 1.1, -1.3, -3.0, 0.0, 0.0,2022-05-11 08:00:00, None, 957.0,19
0.0, 4.965, 57.06, 4.9, 57.0, -3.0, 5.0, -1.3, -3.0, 0.0, 0.0,2022-05-11 09:00:00, None, 956.0,19
0.0, 8.83, 43.63, 8.6, 44.0, -3.0, 8.8, -1.3, -3.0, 0.0, 0.0,2022-05-11 10:00:00, None, 955.0,19
0.0, 12.17, 28.44, 12.4, 28.0, -6.0, 12.2, -1.3, -6.0, 0.0, 0.0,2022-05-11 11:00:00, None, 953.0,19
0.0, 13.47, 24.84, 13.8, 25.0, -6.0, 13.5, -1.3, -6.0, 0.0, 0.0,2022-05-11 12:00:00, None, 952.0,19
0.0, 15.03, 22.67, 15.4, 23.0, -6.0, 15.0, -1.3, -6.0, 0.0, 0.0,2022-05-11 13:00:00, None, 952.0,19
0.0, 16.05, 20.33, 16.1, 20.0, -6.0, 16.1, -1.3, -6.0, 0.0, 0.0,2022-05-11 14:00:00, None, 950.0,19
0.0, 17.64, 12.52, 17.8, 13.0, -11.0, 17.6, -1.3, -11.0, 0.0, 0.0,2022-05-11 15:00:00, None, 949.0,19
0.0, 17.94, 10.92, 18.3, 11.0, -13.0, 17.9, -1.3, -13.0, 0.0, 0.0,2022-05-11 16:00:00, None, 948.0,19
0.0, 17.55, 12.84, 18.3, 13.0, -11.0, 17.6, -1.3, -11.0, 0.0, 0.0,2022-05-11 17:00:00, None, 948.0,19
0.0, 16.52, 16.59, 18.3, 17.0, -9.0, 16.5, -1.3, -9.0, 0.0, 0.0,2022-05-11 18:00:00, None, 949.0,19
0.0, 14.81, 22.75, 16.5, 23.0, -6.0, 14.8, 14.8, -6.0, 0.0, 0.0,2022-05-11 19:00:00, None, 949.0,19
0.0, 13.46, 28.46, 16.5, 28.0, -5.0, 13.5, 13.4, -5.0, 0.0, 0.0,2022-05-11 20:00:00, None, 950.0,19
0.0, 11.43, 34.2, 16.5, 34.0, -4.0, 11.4, 11.0, -4.0, 0.0, 0.0,2022-05-11 21:00:00, None, 951.0,19
0.0, 9.88, 46.5, 16.5, 47.0, -1.0, 9.9, 9.8, -1.0, 0.0, 0.0,2022-05-11 22:00:00, None, 951.0,19
0.0, 9.18, 47.01, 16.5, 47.0, -1.0, 9.2, 9.1, -1.0, 0.0, 0.0,2022-05-11 23:00:00, None, 951.0,19
0.0, 7.973, 50.18, 16.5, 50.0, -2.0, 8.0, 7.8, -2.0, 0.0, 0.0,2022-05-12 00:00:00, None, 951.0,19
0.0, 6.91, 53.65, 16.5, 54.0, -2.0, 6.9, 6.8, -2.0, 0.0, 0.0,2022-05-12 01:00:00, None, 951.0,19
0.0, 6.162, 54.34, 16.5, 54.0, -2.0, 6.2, 6.2, -2.0, 0.0, 0.0,2022-05-12 02:00:00, None, 951.0,19
0.0, 5.878, 61.47, 16.5, 61.0, -1.0, 5.9, 5.6, -1.0, 0.0, 0.0,2022-05-12 03:00:00, None, 951.0,19
0.0, 5.65, 58.85, 16.5, 59.0, -2.0, 5.7, 5.6, -2.0, 0.0, 0.0,2022-05-12 04:00:00, None, 951.0,19
0.0, 5.32, 59.83, 16.5, 60.0, -2.0, 5.3, 5.2, -2.0, 0.0, 0.0,2022-05-12 05:00:00, None, 951.0,19
0.0, 4.876, 67.19, 16.5, 67.0, -1.0, 4.9, 4.7, -1.0, 0.0, 0.0,2022-05-12 06:00:00, None, 951.0,19
0.0, 6.106, 59.89, 6.0, 60.0, -1.0, 6.1, 4.8, -1.0, 0.0, 0.0,2022-05-12 07:00:00, None, 951.0,19
0.0, 7.519, 52.45, 7.4, 52.0, -1.0, 7.5, 4.8, -1.0, 0.0, 0.0,2022-05-12 08:00:00, None, 951.0,19
0.0, 8.69, 50.49, 8.6, 50.0, -1.0, 8.7, 4.8, -1.0, 0.0, 0.0,2022-05-12 09:00:00, None, 951.0,19
0.0, 11.73, 35.24, 11.9, 35.0, -3.0, 11.7, 4.8, -3.0, 0.0, 0.0,2022-05-12 10:00:00, None, 949.0,19
0.0, 13.48, 32.86, 13.2, 33.0, -2.0, 13.5, 4.8, -2.0, 0.0, 0.0,2022-05-12 11:00:00, None, 949.0,19
0.0, 13.43, 32.85, 14.5, 33.0, -2.0, 13.4, 4.8, -2.0, 0.0, 0.0,2022-05-12 12:00:00, None, 948.0,19
0.0, 13.98, 33.46, 14.5, 33.0, -2.0, 14.0, 4.8, -2.0, 0.0, 0.0,2022-05-12 13:00:00, None, 948.0,19
0.0, 14.12, 33.55, 14.5, 34.0, -2.0, 14.1, 4.8, -2.0, 0.0, 0.0,2022-05-12 14:00:00, None, 948.0,19
0.0, 13.76, 34.42, 14.5, 34.0, -1.0, 13.8, 4.8, -1.0, 0.0, 0.0,2022-05-12 15:00:00, None, 947.0,19
0.0, 13.83, 35.11, 14.5, 35.0, -1.0, 13.8, 4.8, -1.0, 0.0, 0.0,2022-05-12 16:00:00, None, 947.0,19
0.0, 13.26, 35.2, 14.5, 35.0, -2.0, 13.3, 4.8, -2.0, 0.0, 0.0,2022-05-12 17:00:00, None, 946.0,19
0.0, 12.31, 43.28, 14.5, 43.0, 0.0, 12.3, 4.8, 0.0, 0.0, 0.0,2022-05-12 18:00:00, None, 946.0,19
0.0, 11.24, 49.48, 12.4, 49.0, 1.0, 11.2, 11.3, 1.0, 0.0, 0.0,2022-05-12 19:00:00, None, 945.0,19
1.1, 7.079, 74.69, 12.4, 75.0, 3.0, 7.1, 7.2, 3.0, 1.1, 0.0,2022-05-12 20:00:00, None, 946.0,19
1.7, 5.597, 92.4, 12.4, 92.0, 4.0, 5.6, 5.4, 4.0, 0.6, 0.0,2022-05-12 21:00:00, None, 947.0,19
2.3, 4.812, 93.1, 12.4, 93.0, 4.0, 4.8, 4.6, 4.0, 0.6, 0.0,2022-05-12 22:00:00, None, 949.0,19
2.3, 4.666, 94.0, 12.4, 94.0, 4.0, 4.7, 4.6, 4.0, 0.1, 0.0,2022-05-12 23:00:00, None, 948.0,19
2.8, 3.928, 92.4, 12.4, 92.0, 3.0, 3.9, 4.0, 3.0, 0.5, 0.0,2022-05-13 00:00:00, None, 948.0,19
2.8, 3.225, 93.9, 12.4, 94.0, 2.0, 3.2, 3.2, 2.0, 0.1, 0.0,2022-05-13 01:00:00, None, 950.0,19
2.8, 2.384, 94.4, 12.4, 94.0, 2.0, 2.4, 2.3, 2.0, 0.0, 0.0,2022-05-13 02:00:00, None, 950.0,19
2.8, 1.929, 95.0, 12.4, 95.0, 1.0, 1.9, 1.8, 1.0, 0.0, 0.0,2022-05-13 03:00:00, None, 951.0,19
2.8, 0.903, 94.8, 12.4, 95.0, 0.0, 0.9, 0.9, 0.0, 0.0, 0.0,2022-05-13 04:00:00, None, 952.0,19
2.8, 1.36, 95.9, 12.4, 96.0, 1.0, 1.4, 0.9, 1.0, 0.0, 0.0,2022-05-13 05:00:00, None, 952.0,19
2.8, 1.627, 96.2, 12.4, 96.0, 1.0, 1.6, 0.9, 1.0, 0.0, 0.0,2022-05-13 06:00:00, None, 953.0,19
2.8, 2.194, 96.3, 2.2, 96.0, 2.0, 2.2, 1.3, 2.0, 0.0, 0.0,2022-05-13 07:00:00, None, 953.0,19
2.8, 2.455, 94.3, 2.6, 94.0, 2.0, 2.5, 1.3, 2.0, 0.0, 0.0,2022-05-13 08:00:00, None, 954.0,19
2.8, 3.905, 89.1, 3.8, 89.0, 2.0, 3.9, 1.3, 2.0, 0.0, 0.0,2022-05-13 09:00:00, None, 954.0,19
2.8, 6.12, 62.74, 6.1, 63.0, 0.0, 6.1, 1.3, 0.0, 0.0, 0.0,2022-05-13 10:00:00, None, 954.0,19
2.8, 7.908, 42.88, 8.0, 43.0, -4.0, 7.9, 1.3, -4.0, 0.0, 0.0,2022-05-13 11:00:00, None, 954.0,19
2.8, 9.4, 36.22, 9.4, 36.0, -5.0, 9.4, 1.3, -5.0, 0.0, 0.0,2022-05-13 12:00:00, None, 954.0,19
2.8, 9.17, 34.93, 9.7, 35.0, -5.0, 9.2, 1.3, -5.0, 0.0, 0.0,2022-05-13 13:00:00, None, 954.0,19
2.8, 9.42, 32.34, 9.8, 32.0, -6.0, 9.4, 1.3, -6.0, 0.0, 0.0,2022-05-13 14:00:00, None, 955.0,19
2.8, 10.7, 29.96, 10.7, 30.0, -6.0, 10.7, 1.3, -6.0, 0.0, 0.0,2022-05-13 15:00:00, None, 954.0,19
2.8, 11.79, 25.87, 11.8, 26.0, -7.0, 11.8, 1.3, -7.0, 0.0, 0.0,2022-05-13 16:00:00, None, 953.0,19
2.8, 11.64, 26.84, 12.4, 27.0, -7.0, 11.6, 1.3, -7.0, 0.0, 0.0,2022-05-13 17:00:00, None, 952.0,19
2.8, 10.7, 36.0, 12.4, 36.0, -4.0, 10.7, 1.3, -4.0, 0.0, 0.0,2022-05-13 18:00:00, None, 952.0,19
2.8, 10.21, 40.06, 10.8, 40.0, -2.0, 10.2, 9.9, -2.0, 0.0, 0.0,2022-05-13 19:00:00, None, 951.0,19
1.7, 10.11, 38.4, 10.8, 38.0, -3.0, 10.1, 8.9, -3.0, 0.0, 0.0,2022-05-13 20:00:00, None, 952.0,19
1.1, 6.359, 60.83, 10.8, 61.0, -1.0, 6.4, 6.4, -1.0, 0.0, 0.0,2022-05-13 21:00:00, None, 952.0,19
0.5, 5.179, 65.6, 10.8, 66.0, -1.0, 5.2, 5.1, -1.0, 0.0, 0.0,2022-05-13 22:00:00, None, 952.0,19
0.5, 4.728, 70.09, 10.8, 70.0, 0.0, 4.7, 4.6, 0.0, 0.0, 0.0,2022-05-13 23:00:00, None, 951.0,19
